pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,3,1000,24848,21046,20040,19939,19682,19764,19591,19827,19492,19711,19719,19684,19377,19643,19500,19788,19499,19598,19789,19490,19508,19477,19187,19015,19036,19048,18796,18733,18587,18443,18414,18168,17932,17448,16850,16053,14756,12692,9539.5,5174.5,1920.3,2737.3,5711.6,9009.1,11620,13545,14894,15725,16560,16976,17168,17861,18069,18156,18254,18584,18434,18484,18634,18715,18888,18849,18789,18784,18852,18634,18778,18927,18848,18755,18481,18367,18613,18595,18495,18564,18820,18642,18889,18692,18750,18655,18733,18703,18721,18689,18841,18839,19144,19195,19354,19280,19447,19188,19472,19511,19404,19587
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,3,1000,27107,22773,21968,21938,21837,21829,21757,21657,21591,21826,21895,21738,21536,21698,21753,21892,21635,21516,21532,21469,21660,21532,21360,21194,21213,21199,21083,20809,20487,20449,20439,19969,19847,19498,18835,18035,17098,15224,12571,8496.4,3594.2,1696.6,3420.3,7052.3,10652,13003,15132,16525,17488,18141,18757,19097,19452,19564,19648,19826,19941,20033,19984,20095,20058,20157,20418,20121,20224,20202,20318,20485,19925,19885,19794,19797,19720,19722,19590,19961,19838,20319,20338,20429,20421,20566,20887,20709,20766,20785,21156,20873,20710,21434,21290,21337,21305,21241,21636,21418,21460,21430
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,3,1000,27314,24547,24030,23916,23793,23829,23737,23791,23680,24066,23930,23836,23848,23727,23621,23648,23792,23799,23478,23745,23700,23467,23293,23115,22938,23026,23109,22772,22708,22521,22493,22300,22220,21431,21099,20132,19323,17454,14800,10120,4979,2751.7,5941.3,10754,14393,17000,18490,19934,20729,21057,21164,21512,22141,22077,22269,22393,22372,22988,22719,22818,22979,22971,22776,22853,22863,22918,23080,22821,23047,22812,23173,22835,23140,23029,23100,22943,23216,23126,23135,23202,23179,23037,23022,23062,23155,22935,22978,23047,23352,23398,23461,23462,23389,23508,23519,23371,23726,23587
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,3,1000,25404,22955,22653,22349,22415,22372,22178,22340,22307,22209,22436,22495,22490,22168,22276,22320,22284,22348,22155,22122,22195,22137,22092,21737,21913,21555,21619,21451,21574,21524,21169,20777,20449,20285,19977,18937,17871,15809,12298,7481.7,3275.7,3759.6,7923.2,11925,14912,16931,18093,19091,19647,20157,20256,20659,21041,21143,21353,21397,21306,21743,21464,21634,21521,21430,21619,21597,21912,21751,21583,21519,21906,21665,21809,21326,21542,21741,21826,21884,21922,21701,21748,21925,21805,21478,21834,21711,21801,21661,21612,21613,21904,22177,22170,21993,22051,22097,22164,22026,22344,22371
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,3,1000,22244,20078,19441,19430,19361,19581,19493,19511,19326,19367,19484,19391,19542,19358,19318,19357,19552,19626,19462,19254,19107,19154,19177,19068,18912,18859,18847,18655,18421,18220,17830,17810,17678,16760,16177,14466,11823,8229.4,3459.2,2358.5,5669.5,9396,12278,14095,15487,16532,16862,17388,17516,17976,18224,18387,18300,18435,18674,18697,18650,18783,18625,18695,18776,18677,18854,18793,18855,18824,18918,18925,18689,18814,18964,18840,18820,18788,19014,18961,18851,18711,18876,18700,18691,18910,18856,18839,19066,19038,18998,19214,19193,19331,18991,19045,19196,19355,19248,19259,19187,19435
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,3,1000,24805,22137,21689,21515,21596,21518,21391,21665,21627,21659,21707,21493,21511,21521,21494,21598,21404,21468,21446,21435,21348,21385,21043,21190,21082,20654,20606,20387,20173,20411,19823,19335,19093,18312,17312,15783,12833,8809.3,3914.8,2150.4,5126.2,9410.1,12550,14838,16439,17687,18329,18624,19360,19667,19928,20294,20430,20394,20375,20588,20461,20629,20511,20753,20601,20638,20688,20606,20656,20811,20502,20608,20134,20297,20301,20505,20839,20657,20838,20593,20544,20654,20601,20629,20611,20603,20717,20588,20694,20889,20990,21108,21443,21176,21250,21366,21457,21411,21397,21358,21189,21304
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,3,1000,27408,24229,23886,23768,23858,23607,23585,23509,23695,23719,23659,23227,23449,23515,23749,23712,23500,23513,23491,23607,23288,23446,22990,22917,22894,22536,22562,22314,22089,22147,21886,21396,20867,20238,18990,17474,14848,10398,5272.7,2028.2,4022.1,8463.6,12192,15024,17074,18729,19865,20467,20802,21248,21595,22067,22174,22253,22273,22289,22512,22388,22335,22381,22636,22510,22722,22404,22613,22435,22395,22351,22144,22143,22175,22333,22461,22216,22419,22579,22768,22640,22657,22509,22554,22616,22737,22704,22416,22914,22745,22988,22933,23191,23372,23223,23242,23213,23647,23340,23257,23321
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,3,1000,21464,19331,18739,18968,18677,18712,18731,18737,18700,19006,18601,18792,18829,18703,18610,18710,18954,18855,18917,18613,18439,18500,18586,18442,18307,18456,17964,17909,17819,17602,17048,17016,16413,15705,14527,12592,9189,4724.1,1894.5,3799.4,7670.5,10559,12917,14557,15332,16062,16512,17001,17183,17410,17579,17809,17841,17810,17983,17928,18033,17878,17988,17816,17931,17991,17886,17613,17570,17899,17599,17590,17568,17652,17614,18190,18099,18109,18172,18132,18284,18269,18151,18104,18368,18366,18412,18298,18296,18360,18328,18457,18520,18639,18502,18334,18630,18633,18730,18667,18585,18553
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,3,1000,23466,20998,20606,20640,20510,20541,20465,20434,20303,20328,20514,20434,20706,20247,20446,20375,20339,20330,20319,20393,20372,20266,20078,19855,19858,19393,19637,19349,18997,18698,18423,18038,17085,16098,14279,11541,7281,3196.3,2433.9,5194.2,8957.8,11941,14077,15673,16455,17491,17893,18432,18622,19014,18768,19247,19366,19199,19242,19185,19384,19347,19160,19233,19406,19096,19204,18995,18986,19022,19118,19027,18992,18990,19157,19374,19549,19553,19629,19819,19813,19879,19692,19929,19751,19940,20002,20098,19923,20105,20077,20062,20285,20230,20196,20119,20377,20153,20183,20241,20308,20379
7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,3,1000,26721,23633,23375,22984,23260,23118,23355,23235,23149,23269,23089,23273,23279,23358,23289,23188,23293,23044,23083,22981,23017,22998,22656,22404,22283,22255,21971,21927,21583,21191,20557,19910,19092,17688,15334,11972,7296.9,3136.4,2686.9,6117.2,10246,13798,15920,17487,18756,19560,20092,20510,21042,21264,21462,21430,21737,21706,21661,21810,21795,21554,21603,21805,21479,21566,21825,21635,21285,21607,21576,21291,21683,21619,21683,21984,22139,22206,22280,22289,22353,22558,22391,22610,22406,22694,22645,22640,22585,22734,22673,22684,22784,22910,22843,22918,22911,22826,23113,22851,23111,23234
6.23,14.963,3.4,4126.3,495.93,108.8,0.24342,73.107,40,3,1000,22646,16864,14863,13901,13348,13125,13137,13311,13094,13211,13009,13014,13003,13130,13287,12984,13101,13052,12957,13093,12989,12858,12643,12543,12462,12202,12052,11814,11828,11454,11013,10747,10073,9097.4,7705.3,5458.4,2639.5,952.19,1158,2735.5,3964.8,5704.8,7019,8023.1,9060,9647,10137,10240,10882,11161,11456,11704,11967,11971,12148,12114,12009,12133,12386,12321,12268,12354,12304,12382,12451,12474,12315,12239,12136,12340,12182,12257,12293,12336,12627,12437,12268,11971,12260,11937,11957,12454,12331,12340,12441,12648,12535,12834,12871,12671,12861,12609,13019,12844,12823,12914,12773,13074
