pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,1,500,24077,18753,17045,16693,16382,16348,16341,16342,16376,16254,16448,16321,16533,16446,16406,16320,16281,16226,16261,16390,16398,16484,16565,16275,16403,16430,16328,16358,16402,16438,16228,16415,16386,16381,16587,16249,16251,16384,16276,16563,16565,16508,16469,16353,16298,16391,16522,16449,16414,16338,16268,16294,16061,16181,16057,15492,14026,7572.2,9041.8,13118,14463,15337,15683,16077,16379,16290,16490,16448,16471,16437,16479,16336,16341,16294,16479,16238,16432,16415,16299,16341,16233,16481,16508,16354,16292,16286,16440,16333,16477,16415,16278,16454,16404,16274,16239,16416,16415,16468,16570,16534,16382,16428,16230,16496,16284,16378,16416,16472,16242,16568,16433,16275,16481,16493,16353
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,1,500,26524,20669,18929,18382,18108,18087,18074,18188,18067,18228,18093,18126,18059,18187,17910,17916,18156,18137,18322,18257,17954,18304,17972,18174,18094,18012,18134,18195,18017,18155,18108,18138,18197,18239,18278,17949,18013,17997,18095,18150,18064,18144,18306,18270,18288,18096,18242,18333,18223,18108,18069,17874,17943,17868,17703,17633,16977,14144,5665.5,11567,15260,16623,17246,17657,18003,18028,18050,17952,17971,17934,18166,18118,17897,18203,18266,18118,18191,17917,17869,18367,18112,18273,18072,18154,18180,18149,18121,17832,18136,17799,18053,18147,18185,18051,18170,18107,18245,18117,18189,18138,18046,18280,18275,18268,18156,18175,18033,18034,18185,18139,18041,18144,18212,18143,18223
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,1,500,26543,21896,21132,20847,20474,20634,20529,20541,20659,20749,20564,20660,20787,20518,20649,20687,20599,20492,20531,20762,20576,20654,20879,20447,21033,20392,21009,20736,20602,20689,20682,20658,20376,20735,20638,20646,20625,20641,20721,20588,20694,20587,20527,20692,20852,20481,20550,20685,20540,20525,20608,20573,20675,20609,20294,20451,19286,14749,8249.1,16085,18686,19792,20320,20538,20371,20940,20651,20573,20734,20457,20675,20682,20776,21084,20635,20869,20734,20922,20399,20692,20587,20768,20729,20750,20568,20809,20792,20739,20710,20739,20589,20543,20921,20643,20493,20817,20676,20787,20592,20627,20534,20692,20779,20715,20292,20696,20581,20870,20583,20624,20803,20598,20762,20714,20444
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,1,500,24653,20662,19740,19618,19641,19376,19339,19540,19417,19271,19519,19375,19407,19439,19421,19528,19721,19509,19590,19345,19581,19789,19595,19495,19560,19247,19750,19538,19370,19591,19285,19213,19472,19613,19254,19325,19433,19539,19476,19370,19384,19440,19326,19462,19460,19447,19248,19686,19287,19553,19363,19328,19653,19046,19207,18774,17289,11142,11818,16537,18130,18773,18930,19404,19462,19335,19305,19421,19550,19386,19514,19541,19428,19666,19521,19629,19475,19436,19441,19567,19489,19613,19475,19473,19573,19370,19565,19234,19424,19418,19550,19538,19740,19709,19407,19345,19296,19512,19484,19625,19422,19493,19392,19662,19619,19329,19420,19384,19631,19410,19601,19351,19410,19576,19551
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,1,500,21704,18210,17285,16867,16834,16967,16882,16841,16776,16798,16925,17054,16882,16902,16699,16989,17017,16963,16982,16918,17146,16881,17013,16818,16864,16861,16884,16771,16872,16694,16655,16867,16858,16790,16996,17060,16754,17016,16789,16876,16916,16982,16879,16856,17069,16842,16962,16791,16715,16920,16723,16678,16765,16502,16054,11649,8138.7,13428,15518,16319,16533,16919,16917,17042,16788,16819,16796,17110,16979,16873,16984,16872,17097,17105,16859,17043,16839,16994,16891,16990,16885,16821,17007,17064,16837,17132,16838,16759,16936,17141,17070,16808,16949,17070,17034,16995,16978,16952,16761,16929,17169,16948,16969,16920,16970,16906,16943,16866,16987,16901,17005,16875,16797,16767,16867
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,1,500,24182,19743,19066,18791,18540,18669,18540,18615,18726,18726,18691,18658,18709,18676,18692,18670,18476,18407,18395,18625,18591,18547,18806,18652,18563,18818,18620,18767,18575,18772,18639,18736,18518,18839,18831,18708,18588,18427,18722,18746,18550,18640,18764,18674,18611,18814,18740,18567,18706,18486,18638,18585,18572,17959,17636,13843,7213.9,14495,16921,17932,18182,18395,18420,18338,18515,18652,18617,18745,18481,18651,18697,18711,18621,18646,18641,18647,18670,18814,18693,18700,18795,18579,18633,18684,18638,18622,18560,18681,18602,18503,18580,18670,18751,18737,18597,18688,18488,18718,18665,18631,18675,18861,18770,18675,18442,18800,18861,18753,18533,18539,18614,18559,18786,18897,18800
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,1,500,26672,21878,20848,20767,20556,20430,20469,20510,20361,20461,20233,20442,20237,20222,20409,20249,20387,20359,20551,20324,20284,20312,20351,20382,20413,20337,20423,20377,20499,20602,20202,20189,20294,20504,20568,20262,20321,20345,20651,20478,20263,20293,20526,20389,20358,20360,20535,20321,20507,20469,20404,20269,20178,20035,19445,17252,5249.3,14104,18161,19317,19971,20007,20152,20338,20251,20203,20273,20404,20305,20521,20301,20412,20239,20183,20211,20373,20395,20278,20272,20248,20280,20408,20269,20111,20277,20509,20279,20433,20104,20352,20407,20527,20426,20291,20489,20538,20529,20280,20146,20396,20382,20087,20391,20441,20408,20353,20435,20278,20387,20448,20354,20386,20431,20387,20259
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,1,500,20878,17405,16474,16350,16275,16319,16184,16508,16283,16199,16355,16368,16117,16137,16208,16318,16288,16384,16568,16245,16321,16321,16290,16515,16482,16114,16343,16111,16302,16026,16319,16230,16334,16441,16149,16330,16430,16426,16183,16436,16301,16283,16270,16242,16047,16473,16378,16360,16371,16408,16130,16196,16055,15630,13975,5061.8,11984,14784,15676,15947,16051,16286,16276,16391,16317,16489,16233,16180,16416,16310,16418,16318,16127,16544,16545,16294,16346,16408,16389,16365,16245,16308,16086,16304,16218,16235,16399,16259,16334,16257,16330,16508,16329,16181,16250,16272,16406,16270,16150,16357,16269,16332,16292,16375,16522,16243,16251,16294,16347,16514,16387,16115,16225,16003,16471
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,1,500,22605,18850,17982,17816,17673,17672,17603,17821,17754,17564,17838,17840,17599,17584,17831,17869,17710,17730,17865,17661,17684,17805,17618,17740,17764,17875,17717,17883,17668,17868,17581,17739,17801,17716,17641,17828,17688,17463,17495,17747,17726,17822,17701,17820,17812,17729,17809,17744,17573,17616,17447,17559,17300,16008,11134,8535,14284,16394,17302,17345,17616,17665,17700,17683,17645,17706,17684,17852,17935,17747,17729,17594,17771,17808,17648,17709,17729,17930,17636,17775,17675,17740,17705,17716,17659,17746,17701,17816,17706,17822,17774,17785,17705,17849,17688,17776,17755,17682,17872,17806,17747,17725,17772,17743,17648,17920,17836,17870,17852,17876,17939,17794,17757,17713,17717
