pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,0.5,1000,24204,20633,19737,19306,19294,19490,19242,19328,19163,19506,19150,19267,19227,19258,19160,19477,19245,19248,19390,18993,19172,19310,19170,19278,19183,19411,19328,19272,19307,19219,19286,19392,19261,19393,19172,19345,19163,19074,19087,18862,16279,17798,18813,18961,18944,19224,19113,19236,19231,19055,19167,18962,19479,19358,19374,19394,19277,19215,18989,19314,19038,19257,19237,19148,19261,19226,19247,19150,19246,19199,19296,19219,19146,18989,19297,19227,19250,19397,19054,19355,19285,19307,19206,19296,19103,19212,19166,19065,19128,19141,19102,19185,19067,19131,19230,19196,19346,19232
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,0.5,1000,26627,22645,21714,21371,21186,21536,21336,21186,21322,21302,21239,21061,21412,21288,21330,21279,21404,21251,21261,21356,21457,21118,21362,21638,21197,21364,21322,21301,21186,21134,21443,21409,21156,21384,21276,21317,21306,21136,21179,21108,20519,16471,20068,20816,21240,21004,21212,21231,21308,21232,21345,21167,21147,21058,21109,21349,21130,21300,21691,20926,21027,21159,21194,21273,21156,21103,21162,21142,21336,21136,21231,21515,21195,21089,21252,21050,21306,21170,20998,21100,21347,21204,21083,21158,21026,21572,21053,21249,21075,21437,21349,21165,21145,20926,21145,21221,21119,21222
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,0.5,1000,26687,23940,23707,23433,23431,23418,23344,23158,23272,23359,23294,23340,23217,23310,23519,23332,23181,23437,23294,23345,23336,23260,23287,23398,23327,23310,23228,23730,23217,23399,23161,23346,23100,23350,23286,23314,23295,23343,23395,23239,21584,18406,22550,23243,23344,23102,23323,22987,23084,23285,23184,23053,23428,23395,23507,23554,23039,23188,23343,23447,23539,23214,23411,23348,23127,23387,23274,23468,23265,23133,23272,23330,23224,23168,23152,23310,23373,23131,23216,23262,23161,23465,23408,23290,23268,23200,23133,23256,23147,23311,23324,23549,23188,23146,23313,23102,23181,23243
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,0.5,1000,24851,22410,21913,22086,22048,21937,22002,22105,22104,22010,21772,21802,21829,21781,21838,21814,22169,22007,21872,21691,21967,22024,22026,21951,21819,21952,21927,21846,22028,21857,21793,21799,21949,21868,22178,21754,22011,22050,21969,21308,19168,20122,21523,21764,21899,21602,22045,21824,21893,22064,21811,22091,21829,21754,21860,21717,21814,22161,21903,22064,21847,21860,21793,21825,21687,22115,22094,21793,21707,21889,21975,21765,21745,21842,21805,21925,21795,21947,21923,21666,21762,21932,21806,21748,21711,22028,21858,21911,21779,21697,21856,21739,21932,21761,21879,21720,21802,21736
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,0.5,1000,21770,19622,19204,19114,19061,18951,19197,19055,18925,18862,19212,19035,19263,19072,18939,19152,19006,19001,19043,19062,19260,19087,18924,19143,19225,19127,19151,19066,19094,19169,19030,19148,19130,19275,19365,19095,18950,19187,17758,15545,18071,18951,19296,18877,19034,19099,18925,19056,19077,19087,19085,19070,19168,19064,19010,19141,19254,19015,18638,19050,19042,19031,18980,18926,19171,19013,19078,18812,19048,19055,18923,18933,18781,19115,18971,19193,18802,19039,19187,18965,18951,18920,19133,18958,19048,18806,19090,18857,19038,18922,18962,19066,18886,19126,18784,19031,18958,18975
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,0.5,1000,24271,21776,21045,21153,21124,21232,21067,20980,20926,21210,21199,21008,21108,21157,21266,21279,20955,20983,21224,21198,20972,21066,21110,21004,21062,21147,21222,21128,21071,20880,21052,21050,21087,21060,21087,20924,20868,20868,20050,17756,20283,20690,21081,21109,20862,20927,21013,21021,20965,21170,21306,20783,21137,21035,20885,21222,20786,21088,20919,21021,21094,21215,20989,20930,21033,20969,21044,20918,21043,21071,21000,21126,21015,21135,21071,21022,21092,21017,21020,21127,21266,20944,20976,21009,21004,21004,21085,20798,21015,20987,20964,21039,21147,20931,20951,20978,21069,20909
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,0.5,1000,26765,23867,23398,23335,23254,23203,23132,23172,23174,23119,23244,23240,23088,23163,23111,23046,23187,23019,23012,23103,23108,23101,23133,22951,23082,23201,23056,23184,22849,23011,23129,23260,23262,23154,22998,23118,23267,23000,22851,16083,21864,22566,23010,23128,23193,23154,22916,23012,23037,23017,23235,22811,23180,23069,23269,23081,23027,23123,22996,23105,22991,23076,22984,23070,23136,23140,23032,22999,23036,23022,23055,23293,22994,23037,23102,23194,22951,23103,23050,23238,23209,22999,23087,23105,23124,23102,23100,22892,22875,22987,22985,23042,22997,23010,23109,23036,23287,22902
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,0.5,1000,20972,19011,18552,18499,18380,18276,18496,18676,18290,18331,18326,18523,18466,18286,18343,18522,18463,18508,18305,18434,18374,18425,18383,18376,18429,18473,18233,18485,18666,18572,18398,18346,18397,18482,18342,18248,18292,18025,12542,17323,18164,18288,18492,18371,18427,18437,18336,18484,18280,18364,18642,18427,18256,18275,18520,18245,18109,18134,18289,18193,18374,18404,18318,18284,18378,18418,18321,18371,18453,18368,18512,18204,18214,18387,18370,18463,18345,18184,18446,18457,18261,18530,18210,18366,18183,18148,18364,18271,18480,18114,18235,18171,18288,18276,18326,18215,18263,18345
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,0.5,1000,22942,20742,20164,19995,19976,19993,19904,20038,20004,19980,20146,20222,20068,20131,20060,20025,20045,20093,19971,20173,19856,20012,19983,19946,20086,20069,20045,20103,19912,19828,20280,19854,20119,20112,20089,19712,19654,18414,17640,19724,19792,19967,19998,20002,20039,19918,19961,19921,20033,19897,20183,19957,19894,20192,20047,19966,19778,19819,19971,19866,19818,19949,19893,19961,20108,20135,19993,20036,20013,20037,19874,20035,19960,19893,19965,19979,19871,19956,19946,19860,19970,20018,20004,20124,19861,19954,19835,19925,19889,20084,20075,19889,19972,19881,19914,19909,19809,20056
7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,0.5,1000,26218,23179,22975,22928,22807,22627,22796,22874,22691,22706,22857,22600,22612,22737,22820,22687,22773,22670,22628,22654,22621,22721,22856,22864,22702,22665,22577,22701,22694,22808,22532,22643,22895,22590,22795,22534,22529,20567,21249,22375,22491,22738,22645,22572,22661,22715,22575,22729,22553,22348,22898,22669,22538,22653,22497,22603,22658,22637,22511,22586,22487,22703,22583,22702,22564,22606,22855,22574,22621,22593,22704,22723,22651,22671,22620,22714,22744,22668,22504,22482,22689,22472,22523,22665,22654,22606,22534,22619,22670,22713,22585,22490,22489,22558,22658,22565,22576,22583
