pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,2,500,24419,18946,17474,16788,16735,16535,16583,16717,16556,16509,16642,16564,16486,16683,16559,16631,16949,16430,16661,16612,16922,16729,16466,16696,16641,16512,16774,16548,16578,16644,16706,16440,16559,16588,16693,16650,16530,16620,16532,16498,16390,16570,16518,16483,16407,16302,16288,16161,16140,16052,15851,15833,15550,14825,14039,12122,8162,2904.9,4093.1,8183,10893,12797,13963,14842,15152,15540,15734,15858,16090,16248,16370,16077,16276,16350,16347,16340,16278,16252,16371,16360,16333,16217,16320,16248,16248,16357,16068,15979,16034,16247,16423,16246,16350,16362,16392,16221,16556,16521,16298,16187,16279,16479,16300,16319,16371,16654,16534,16419,16459,16526,16404,16594,16532,16620,16620
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,2,500,26633,20911,19262,18392,18539,18309,18142,18318,18238,18409,18477,18612,18561,18221,18451,18449,18504,18506,18362,18326,18404,18465,18576,18457,18068,18475,18406,18473,18171,18267,18386,18391,18361,18353,18301,18237,18125,18412,18221,18191,18371,18284,18387,18178,18220,17796,17950,18025,18032,17838,17693,17680,17316,17060,16030,14736,12159,6528.6,2360.5,5514.9,9999.9,12658,14665,15771,16504,16902,17236,17535,17533,17480,17876,17933,17754,17794,18041,17667,17985,18049,18102,18029,17989,18028,17798,18071,17810,18093,17691,17935,17746,17765,17701,17938,17884,17968,18079,18072,17897,18045,18043,18076,17978,18344,17986,18093,18303,18077,18229,18249,18273,18208,18125,18393,18277,18226,18218
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,2,500,27221,22314,21208,21054,20894,20746,21058,20974,20871,20709,21220,21035,20975,20959,20721,20844,21045,20906,20971,21070,20826,20947,21018,20710,20808,20894,20927,21096,20844,20787,20905,20974,20932,20915,20861,20855,20841,20850,21124,20856,20578,20951,20527,20748,20665,20501,20400,20683,20608,20171,19930,20135,19810,19649,18854,17382,14407,7990.2,3527.3,8873.1,13982,16557,18092,19128,19626,19632,20014,20098,20305,20433,20566,20456,20488,20592,20671,20656,20704,20579,20524,20476,20946,20704,20647,20617,20567,20577,20662,20400,20470,20770,20966,20725,20777,20529,20608,20806,20574,20701,20603,20798,20797,20819,20582,20671,20612,20962,20742,20770,20651,20910,20860,21224,21058,21066,20893
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,2,500,25150,20746,20256,19882,19957,19877,19930,19797,19477,19892,19503,19744,19660,19737,19550,19666,19798,19905,19912,19835,19700,19889,19887,19686,19697,19763,19690,19752,19548,19571,19899,19727,19584,19754,19551,19633,19697,19622,19542,19919,19401,19392,19588,19400,19385,19586,19481,19470,19245,19229,19210,18773,18768,18037,17122,15504,11337,5172.9,5294.8,11068,14531,16324,17507,18060,18631,18935,19119,18984,19291,19497,19263,19553,19423,19516,19338,19439,19830,19441,19633,19406,19617,19476,19604,19428,19612,19510,19583,19311,19461,19316,19492,19371,19479,19433,19482,19386,19665,19607,19724,19766,19611,19270,19550,19487,19559,19638,19365,19784,19549,19617,19824,19779,19674,19753,19766
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,2,500,22143,18224,17434,17460,17187,17167,17167,16937,17182,16850,17181,16980,17316,17019,17249,17087,17330,17077,17142,17220,17445,16993,17067,17109,17106,16991,17136,16848,16941,17118,17204,17132,16869,17189,17239,17066,17181,16839,17086,17018,17045,17036,16830,16807,16950,16869,16868,16535,16679,16486,16433,16068,15319,14255,11337,5513.1,3413.3,8279.7,11664,13787,15046,15699,16040,16300,16283,16518,16788,16621,16791,16935,17143,16914,17103,16927,16763,17071,16813,17055,17171,16937,16869,17047,17064,16819,16866,16773,16991,16937,16801,16993,16981,17173,17306,17063,16898,16877,17020,17041,17019,16854,16855,16959,17045,16944,16937,17001,17090,17048,17217,17244,17217,17005,17101,17086,17040
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,2,500,24269,20004,19257,19023,18823,18857,18844,18992,18953,18891,18732,19004,18933,18958,18977,18740,18946,18829,18918,18863,19066,18840,18837,18991,18843,18834,19074,18947,19011,18957,18856,19153,18803,18761,18736,19027,19006,18805,18878,18815,18733,18830,18698,18616,18466,18546,18709,18441,18215,18116,17715,17467,16702,15628,12514,6030.9,2125,7921.4,12432,14978,16029,16976,17650,17761,18125,17987,18265,18350,18450,18686,18592,18627,18631,18658,18863,18596,18819,18767,18603,18636,18535,18604,18448,18483,18400,18456,18448,18403,18567,18534,18692,18575,18732,18910,18716,18720,18539,18631,18724,18694,18621,18811,18755,18587,18795,18832,18681,18920,18829,18808,18769,18882,19097,18813,18911
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,2,500,27141,22171,20956,20723,20830,20671,20658,20744,20436,20384,20547,20812,20573,20611,20705,20685,20642,20718,20746,20757,20637,20672,20519,20995,20495,20635,20646,20647,20482,20544,20630,20588,20416,20552,20484,20474,20570,20692,20254,20296,20498,20632,20429,20222,20331,20181,20369,20084,19987,19865,19425,19176,18438,17005,14481,8782.7,2916.4,6628.6,12224,15139,16860,18110,18748,19487,19698,19919,19886,19770,20294,19998,19991,20223,20355,20352,20278,20475,20081,20342,20116,20438,20332,20415,20320,20195,20202,19973,20163,20087,20113,20361,20080,20413,20230,20349,20498,20553,20521,20419,20539,20445,20485,20218,20447,20530,20363,20480,20704,20493,20474,20563,20531,20425,20574,20468,20693
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,2,500,21236,17651,16658,16534,16602,16497,16464,16507,16587,16543,16596,16537,16596,16634,16759,16608,16545,16569,16679,16627,16668,16508,16503,16480,16381,16633,16471,16441,16519,16435,16352,16495,16551,16518,16512,16557,16478,16532,16621,16592,16413,16292,16456,16415,16334,16355,16154,16308,15866,15801,15516,15158,14074,12324,7583.2,1779.8,6147.6,10216,13015,14300,15002,15462,15692,15772,15968,16071,16292,15870,16264,16432,16289,16306,16146,16186,16250,16186,16200,16323,16303,16377,16073,16115,16195,16075,15953,16150,16445,16144,16307,16278,16202,16593,16401,16405,16464,16230,16510,16343,16395,16435,16465,16355,16559,16442,16471,16543,16384,16429,16565,16372,16472,16681,16559,16555,16676
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,2,500,23223,19174,18194,18095,17982,17920,17792,17898,17885,18085,18040,17852,18137,17930,18133,17934,18033,18079,17962,17981,18011,18250,18232,17827,17931,18030,17942,17685,18033,17987,18000,17821,17988,17852,17941,17904,17979,17898,18015,17987,17810,17853,17780,17630,17534,17535,17467,17371,16909,17001,16549,15621,14149,10701,4790.2,3212.7,8311,12126,14281,15522,16135,16674,17011,17195,17251,17437,17613,17594,17485,17599,17690,17663,17647,17644,17630,17700,17538,17600,17705,17677,17735,17404,17464,17454,17614,17620,17570,17672,17640,17758,17764,17861,17608,17816,17772,17752,17879,18122,17750,17822,17970,17861,17787,18047,17840,17956,17766,17947,18062,18065,18000,17791,17989,17744,18117
