pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,2,1000,24424,20714,19823,19641,19468,19378,19348,19400,19581,19435,19469,19520,19408,19527,19401,19393,19235,19317,19446,19462,19591,19432,19432,19319,19320,19249,19149,19182,19029,18999,18920,18696,18598,18489,18027,17729,17198,15792,13717,8625.9,2972.6,4586.5,9369.7,12793,15001,16142,17108,17750,18076,18030,18514,18799,18770,19047,18863,18905,19119,19202,19054,18972,19152,19103,19199,19268,19084,19191,19095,19147,19113,18974,19007,18759,18764,18723,18918,18901,19113,19238,19154,18924,19178,18933,18892,19072,18822,19082,19077,19162,19156,19412,19207,19272,19348,19205,19270,19292,19329,19398
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,2,1000,27041,22610,21828,21848,21667,21575,21445,21317,21405,21333,21526,21332,21290,21509,21743,21652,21588,21492,21350,21646,21514,21647,21274,21090,21200,21231,21198,21277,20997,21004,20891,21004,21086,20513,20448,19898,19453,18303,16583,13229,6753.9,2042.5,6231.5,11694,14957,17172,18479,19220,19862,19921,20395,20489,20644,20782,20682,20708,20763,21063,20821,20744,20727,21079,20962,21183,21010,20958,20869,20784,20637,20540,20677,20518,20800,20599,20527,20757,20896,21010,20810,20735,21123,21384,21152,21258,21194,21057,21436,21317,21345,20929,21339,21350,21347,21234,21247,21443,21431,21590
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,2,1000,27465,24209,23836,23439,23500,23400,23544,23499,23620,23403,23581,23577,23688,23619,23609,23614,23437,23582,23567,23612,23661,23407,23269,23126,23473,23398,23367,23278,22972,22970,22921,22876,22691,22438,22537,22105,21661,20533,18585,15136,7822.8,3571,10211,15511,18422,19963,21234,21807,22263,22523,22266,22822,22829,23083,22840,23134,23128,22991,23285,23265,23189,23326,23174,23286,23212,23009,23233,23221,23287,23253,23309,23191,23180,23172,22995,23080,23197,23426,23272,23009,23232,23200,23451,23317,23114,23153,23146,23622,23237,23164,23475,23343,23551,23524,23437,23696,23321,23389
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,2,1000,24715,22719,22398,22259,22159,22260,22048,22289,22025,22053,22097,22113,22256,21854,22081,22136,22041,22076,22179,22419,22023,22484,21875,21966,21997,21665,21773,21923,21836,21557,21657,21581,21704,21308,20940,20667,20024,18993,16635,11609,4723.6,5827.8,12417,16273,18426,19558,20434,20703,20845,21137,21626,21180,21578,21542,21645,21740,22132,21892,21941,21853,21780,21941,21783,21777,21902,21794,21980,21619,21923,22126,21950,21661,21588,21650,21862,21789,21783,21878,21692,22201,22110,21642,21748,21874,21696,21936,21772,21955,22010,22145,22205,22204,22012,21867,22084,22148,22179,22173
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,2,1000,21939,19849,19354,19323,19176,19261,19347,19436,19409,19013,19371,19483,19415,19271,19259,19181,19169,19133,19153,19401,19233,19144,19211,19355,19133,19142,18976,18855,19069,18827,18827,18517,18305,18299,17802,17142,15451,12244,5630.6,3461.7,9312,13306,15259,16808,17519,17926,18280,18295,18235,18680,18875,18947,18740,19057,18843,19138,18842,18975,19008,19060,19022,19191,18753,18854,18903,19059,19086,19060,18996,19133,18750,18994,19065,19098,19193,18995,19136,18924,19325,18952,18905,18963,18867,19000,19050,19042,19199,18943,19048,19280,19219,19187,19252,19147,19245,19013,19079,19374
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,2,1000,24461,21913,21468,21389,21542,21316,21283,21218,21330,21455,21322,21159,21539,21488,21303,21382,21283,21316,21295,21467,21169,21175,21253,21033,21161,21040,21083,21166,20802,20635,20578,20444,20138,20055,19312,18599,16858,13363,6147.6,2699.2,9044,13738,16682,17867,18774,19683,19907,20060,20478,20368,20826,20864,20901,21263,21045,20983,21017,21060,21070,20851,21085,21063,20896,20852,20997,21013,20772,20686,20754,20738,20706,20884,20967,20930,21091,21150,20959,21080,20956,20743,21015,20925,21115,20918,21042,21134,21187,21145,21297,21108,21302,21339,21336,21374,21103,21280,21187,21270
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,2,1000,27328,23893,23420,23663,23481,23519,23279,23260,23384,23413,23372,23272,23151,23448,23443,23572,23402,23452,23290,23380,23426,23305,23416,23146,23005,23072,23036,22773,22820,22604,22693,22604,22277,21714,21472,20478,19007,15836,8849.7,2245.7,7105.1,13489,17023,19087,20355,21020,21571,22128,22261,22330,22538,22644,22914,22898,22950,22837,23059,22974,23050,23150,22909,22832,23084,22839,22879,22948,22867,22714,22542,22479,22663,22634,22729,22712,22855,23074,23057,22848,23166,23018,23058,23198,23032,22970,22913,23068,23129,23220,23234,22977,23367,23518,23430,23245,23251,23417,23371,23257
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,2,1000,21338,19151,18775,18771,18613,18550,18508,18638,18562,18492,18606,18612,18604,18574,18599,18497,18726,18506,18356,18471,18350,18376,18413,18494,18341,18376,18441,18177,18115,18330,18059,17913,17762,17255,16725,15453,13269,7822.9,2389.4,6601.2,11737,14393,15651,16552,17489,17471,17801,17851,17818,18116,18078,18287,18116,18421,18348,18521,18204,18168,18219,18320,18196,18163,17999,17968,18228,18341,18085,18030,18029,17995,18202,18215,18131,18506,18330,18404,18357,18269,18336,18501,18668,18448,18374,18599,18419,18435,18396,18499,18556,18531,18465,18474,18577,18290,18671,18446,18520,18612
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,2,1000,23278,20737,20433,20121,20428,20212,20290,20154,20339,20005,20329,20273,20219,20329,20247,20334,20218,20290,20359,20191,20403,20175,20143,19994,20079,19939,19993,19905,19609,19671,19337,19200,18723,18226,17367,15452,11381,4795.1,3516.3,8808.2,13730,15944,17300,18100,18682,19019,19253,19346,19591,19588,19760,19665,19633,19791,19774,19892,20067,19542,19814,19954,19811,19700,19901,19795,19621,19507,19490,19675,19816,19662,20007,19865,19881,19825,19836,19958,19955,20015,20005,20313,20111,20144,20285,20028,20109,20018,20280,20084,20094,20309,20242,19997,20136,20350,19985,20247,20217,20324
