pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,1,6000,24090,23595,23582,23614,23906,23701,23576,23656,23519,23537,23649,23517,23609,23518,23555,23613,23592,23455,23506,23433,23347,23166,22770,22338,21563,18366,9038.2,14581,20715,21960,22418,22975,23121,23410,23549,23186,23490,23330,23489,23458,23485,23588,23672,23593,23401,23756,23601,23743,23581,23568,23648,23629,23663,23562,23627,23660,23385,23323,23211,23536,23524,23477,23602,23598,23599,23533,23472,23666,23576,23557,23563,23726,23557,23504,23837,23541,23746,23616,23629,23767,23761,23607,23843,23682
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,1,6000,26398,26258,25893,26006,26041,26165,26085,25841,26076,26055,25912,25989,26246,25976,25896,25818,25958,25900,25694,25514,25704,25497,25158,24809,24027,22742,17553,6355.1,19014,23237,24488,24969,25468,25768,25786,25854,25651,25820,25800,25714,25797,25849,25790,25792,25804,25641,25722,25987,25903,25976,25803,25760,25531,25844,25727,25934,25973,25575,25653,25828,25750,25926,25823,25747,25747,25880,25984,25929,25737,25901,25979,26141,25965,25922,25813,25901,26145,25952,25838,25896,25964,25895,26095,26027
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,1,6000,26595,26293,26302,25910,26020,26198,26419,26388,25963,26085,26271,26085,25842,26099,26013,26002,25964,25983,26227,25914,25759,25672,25491,25181,24389,23286,16674,9540.8,21607,23891,24596,25140,25771,25719,25613,26030,25854,25964,25830,25818,26133,26171,26178,25889,25934,25921,25896,26093,26047,26214,26023,26049,26247,26027,26143,25989,25842,25794,25834,25794,25925,26118,26073,26069,25955,26197,26173,25869,26230,26094,26106,25947,25989,25890,26280,26290,26257,26148,26128,25981,26281,26070,25975,26137
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,1,6000,24735,24280,24512,24184,24371,24509,24341,24129,24254,24511,24335,24414,24161,24226,24299,24312,24116,24175,24289,24015,24104,23858,23816,23220,22609,20207,12188,15377,21583,23148,23433,23816,23857,24017,23864,24257,24065,24063,24356,24144,24130,24270,24247,24262,24204,23947,24250,24176,24426,24324,24083,24085,24357,24299,24114,24232,24116,24067,24199,24257,24125,24155,24381,24097,24131,24316,24199,24103,24229,24267,24401,24396,24194,24225,24131,24399,24148,24432,24091,24217,24244,24215,24250,24261
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,1,6000,21392,21231,21407,21545,21268,21314,21226,21374,21227,21356,21305,21269,21038,21165,21051,21349,21003,20943,20894,21045,20872,20781,20155,19270,13153,9783.6,18051,19892,20301,20716,20997,20974,21036,20962,21191,21062,21182,21278,21092,21320,21353,21152,21353,21124,21362,21401,21310,21217,21309,21374,21171,21399,21284,21140,21077,21129,21172,21247,21229,21299,21242,21552,21243,21313,21233,21116,21298,21156,21244,21259,21342,21400,21276,21103,21214,21090,21206,21130,21403,21267,21399,21253,21122,21075
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,1,6000,23973,23825,23701,23635,23753,23795,23865,23672,23605,23645,23592,23508,23412,23522,23439,23711,23507,23616,23413,23394,23021,22894,22276,21057,15728,7754.4,19874,21908,22412,22840,23235,23438,23469,23532,23518,23558,23599,23637,23605,23600,23726,23825,23761,23716,23700,23541,23622,23463,23682,23750,23673,23626,23401,23495,23420,23524,23532,23484,23609,23694,23490,23597,23725,23797,23426,23635,23737,23546,23837,23689,23722,23525,23832,23726,23540,23443,23741,23672,23552,23823,23809,23677,23786,23713
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,1,6000,26581,26398,26309,26221,26580,26425,26385,26252,26064,26169,26213,26199,26101,26369,26085,26221,26234,26158,25855,25657,25744,25300,24929,23589,20436,5147.1,19628,23475,24542,25319,25664,25960,25787,25973,25989,26132,26101,26208,26287,26125,26154,26111,26274,26348,26348,26189,26473,26215,26236,26176,26312,26233,26235,26189,26097,25999,26192,26091,26181,26007,26085,26387,26250,26316,26224,26100,26326,26456,26097,26371,26134,26306,26277,26218,26195,26111,26327,26269,26062,26200,26162,26412,26398,26272
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,1,6000,20778,20592,20603,20487,20509,20650,20673,20699,20455,20492,20662,20545,20527,20417,20459,20513,20264,20413,20284,20284,19776,19604,18909,16381,4513.4,15959,18785,19678,19961,20065,20423,20325,20528,20463,20573,20319,20386,20495,20337,20542,20566,20487,20314,20416,20500,20614,20613,20297,20314,20408,20474,20417,20338,20615,20548,20382,20359,20398,20315,20488,20260,20437,20543,20690,20507,20536,20410,20425,20644,20428,20667,20546,20574,20477,20484,20567,20408,20456,20693,20674,20552,20705,20532,20394
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,1,6000,22428,22464,22381,22581,22477,22353,22372,22365,22316,22224,22291,22237,22294,22278,22323,22147,22118,22192,21913,21933,21367,20915,19488,12657,9435.7,19163,21097,21611,21822,21964,22146,22170,22169,22220,22341,22260,22432,22336,22322,22216,22353,22388,22433,22348,22227,22347,22198,22238,22240,22466,22275,22348,22499,22217,22063,22239,22380,22421,22381,22399,22451,22284,22329,22421,22454,22267,22301,22231,22430,22327,22336,22562,22521,22456,22392,22176,22281,22203,22394,22349,22467,22129,22388,22429
