pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,0.5,3000,23416,22459,22446,22356,22421,22357,22359,22459,22455,22386,22453,22239,22360,22224,22391,22433,22370,22413,22475,22588,22405,22451,22530,22394,22527,22393,22370,22354,21694,18875,20918,22133,22153,22359,22450,22578,22323,22456,22519,22318,22452,22318,22271,22171,22419,22350,22390,22402,22231,22321,22246,22343,22538,22395,22254,22402,22485,22558,22502,22459,22220,22353,22344,22362,22534,22441,22404,22445,22390,22485,22387,22288,22486,22452,22398,22524,22335,22590,22494,22458,22223,22389,22493,22582,22501,22454,22463
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,0.5,3000,26030,24688,24663,24910,24730,24743,24714,24889,24746,24731,24528,24581,24422,24832,24679,24792,24551,24577,24642,24740,24814,24960,24553,24602,24845,24625,24691,24641,24347,23373,18419,23968,24476,24487,24574,24716,24832,24636,24561,24609,24816,24733,24616,24531,24512,24644,24575,24676,24570,24340,24714,24391,25038,24611,24444,24672,24668,24522,24789,24543,24317,24661,24649,24518,24757,24582,24277,24548,24849,24689,24765,24686,24684,24775,24701,24652,24697,24702,24661,24896,24712,24698,24766,24715,24803,24621,24814
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,0.5,3000,25945,25296,25455,25330,25448,25425,25538,25118,25308,25318,25422,25307,25190,25007,25498,25578,25059,25477,25266,25361,25556,25516,25453,25435,25309,25314,25289,25347,24847,22939,20036,24918,25278,25179,25197,25372,25372,25329,25305,25266,25345,25354,25343,25434,25176,25068,25572,25388,25202,25335,25456,25325,25623,25324,25177,25269,25177,25202,25350,25302,25473,25278,25170,25504,25530,25174,25158,25195,25368,25282,25388,25247,25172,25109,25178,25222,25323,25285,25237,25383,25614,25366,25295,25353,25098,25354,25240
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,0.5,3000,24031,23757,23755,23721,23677,23571,23586,23279,23673,23601,23929,23631,23488,23591,23653,23502,23808,23664,23650,23731,23360,23466,23726,23621,23500,23825,23575,23340,22913,20810,22104,23052,23785,23778,23426,23566,23765,23610,23603,23480,23476,23711,23560,23676,23651,23803,23650,23529,23442,23693,23677,23767,23694,23549,23537,23662,23417,23683,23472,23661,23560,23567,23654,23461,23623,23521,23690,23562,23521,23616,23502,23575,23402,23811,23615,23447,23584,23666,23952,23565,23583,23721,23482,23748,23495,23315,23397
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,0.5,3000,21257,20876,20706,20694,20663,20771,20755,20861,20514,20616,20750,20598,20816,20792,20632,20610,20897,20887,20672,20772,20450,20570,20835,20805,20811,20480,20249,19183,17150,20068,20529,20607,20605,20620,20912,20617,20710,20813,20703,20555,20585,20416,20667,20622,20695,20607,20582,20448,20694,20637,20585,20914,20711,20703,20757,20574,20716,20656,20410,20596,20807,20712,20402,20698,20574,20884,20712,20755,20574,20627,20732,20805,20632,20581,20611,20733,20805,20496,20586,20563,20732,20790,20744,20442,20950,20771,20456
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,0.5,3000,23704,23250,23066,22792,22895,22921,22849,22845,22853,22997,22966,23052,22985,22947,23071,22922,22843,22900,22992,22876,22959,22905,22889,22845,23030,22899,22646,21498,19041,22483,22763,22826,22968,23014,22941,22883,22916,23057,22990,22922,23116,22992,22943,22919,22966,23112,22990,22843,22954,22866,22918,23061,22939,23009,23069,23015,22922,22951,23015,23029,23048,23020,22797,22959,22989,22954,22950,22855,23149,22916,22840,23009,23050,23060,23024,23063,22815,22911,22723,22987,22903,22811,23069,22953,23083,22756,22581
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,0.5,3000,26242,25463,25392,25564,25518,25296,25305,25366,25421,25399,25417,25432,25479,25335,25356,25345,25224,25417,25221,25587,25267,25330,25327,25008,25383,25374,25180,24699,16824,24688,24918,25379,25083,25409,25179,25442,25289,25335,25250,25229,25587,25352,25519,25301,25158,25450,25488,25284,25380,25263,25681,25293,25447,25272,25470,25273,25317,25261,25387,25508,25252,25557,25514,25300,25344,25385,25131,25194,25280,25539,25381,25177,25319,25320,25589,25442,25278,25409,25244,25467,25341,25315,25417,25338,25223,25395,25179
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,0.5,3000,20401,20000,19938,19599,19750,20048,20036,19677,19792,19872,19823,19972,19917,20030,19830,19969,19944,19892,19882,19757,19984,20068,19921,19911,20036,19959,19181,13187,19459,19667,19773,19727,19868,20141,19872,19833,19911,19816,20042,19869,19946,20043,19744,19923,19806,19855,19905,19975,19919,19988,19802,19816,19858,19867,19976,19769,19724,19858,19810,19899,19767,19929,19758,19883,19855,19799,19800,19865,19850,19955,19893,19963,19911,19944,19793,19892,19963,19865,19971,19697,19812,19587,19910,19840,19869,19752,19882
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,0.5,3000,22098,21892,21625,21833,21792,21536,21764,21842,21944,21853,21739,21819,21942,21419,21621,21708,21783,21604,21584,21750,21794,21880,21783,21909,21723,21244,19813,19093,21508,21719,21588,21593,21740,21643,21584,21772,21758,21764,21674,21580,21635,21953,21822,21718,21762,21773,21805,21849,21956,21799,21696,21702,21744,21862,21675,21613,21667,21687,21752,21773,21790,21742,21646,21868,21691,21752,21733,21652,21671,21648,21727,21720,21454,21708,21604,21701,21718,21673,21823,21816,21678,21758,21574,21848,21733,21790,21695
