pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,4,2000,25088,22919,22544,22322,22300,22407,22628,22512,22487,22263,22348,22186,22050,21726,21472,20984,21132,20859,20732,20378,20246,19944,19628,19360,18710,18053,16912,15696,13843,10888,7228.4,3691,1727.9,2269.6,4464.5,7276.6,9743.7,12181,14192,15452,16573,17107,18180,18495,18917,19200,19503,19627,19809,19662,19941,19869,20078,20128,20345,20226,20195,20026,20231,20197,19984,20007,19878,19854,20004,19823,20192,19902,20305,20207,20201,20262,20159,20316,20233,20334,20347,20093,20397,20526,20913,21062,21448,21645,21374,21627,21935,22037,21882,21891
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,4,2000,27510,25136,24799,24612,24702,24766,24830,25041,24841,24372,24371,24423,24256,24284,23394,23201,23334,22923,22818,22490,22339,22270,21774,21382,20826,20016,19273,18108,15836,13122,9976.2,6412.1,2742.1,1470.8,2397.7,4959.4,8020.4,10581,13038,15070,16454,17670,18438,19258,19797,20004,20301,20633,20332,20716,20801,20805,20931,20930,20874,20816,21203,20767,20996,20803,20422,20269,20342,20400,20227,20666,20239,20678,20782,21060,21627,21842,21481,21874,22047,22125,22426,22426,22706,22558,22951,23198,23365,23312,23483,23372,23910,24011,24078,24088
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,4,2000,27453,26287,26065,25919,25918,26100,25992,26079,26060,25538,25444,25682,25469,25316,24536,24408,24580,24165,23882,23777,23544,23465,23124,22542,22343,21706,20715,19754,17984,15611,12011,7874.4,3498.3,2224.5,4114.6,7929.2,11489,14461,16889,18474,19770,20852,21355,21824,22239,22786,23215,23132,23231,23281,23245,23674,23404,23783,23827,23896,23818,24006,24164,23768,24234,23914,23960,23984,23892,24033,23994,24122,23987,24162,24150,24318,24255,24312,24061,24158,24391,24302,24354,24318,24531,24882,24903,25040,24995,25055,24928,25067,25301,25422
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,4,2000,25537,24487,24320,24380,24224,24283,23948,24409,24013,23906,24031,23785,23820,23744,23094,23129,23028,22912,22558,22327,22226,22114,21575,21388,20758,20461,19599,18213,16450,13618,9867.2,5582.8,2489.3,3012.9,5376.9,9277.1,12590,15252,16917,18452,19086,19749,20570,21042,21546,21864,21759,21905,22004,22213,22186,22207,22155,22429,22543,22505,22499,22528,22731,22676,22663,22587,22407,22591,22518,22596,22695,22896,22574,22671,22827,22784,22867,22843,22720,22706,22699,22953,22873,22879,23064,23345,23230,23567,23305,23413,23719,23566,23697,23632
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,4,2000,22418,21532,21187,21250,21331,21301,20978,21232,21327,20985,20905,20898,20743,20635,20349,20023,19862,19887,19399,19378,19349,18820,18637,17939,17280,16292,14969,12828,9863.4,6242.4,2774.5,1897.4,3882.9,6986.9,10140,12387,14279,15722,16663,17203,17634,18209,18711,18862,19198,19261,19393,19319,19589,19779,19581,19708,19628,19660,20036,19778,19864,19633,19623,19683,19638,19872,19657,19805,19874,19972,19868,19983,19881,19873,19701,19410,19707,19895,19974,19983,19944,20076,20154,20132,20418,20354,20395,20198,20355,20610,20534,20613,20715,20709
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,4,2000,24988,23990,23602,23500,23588,23334,23597,23475,23548,23260,23256,23334,22980,22938,22498,21995,21794,21770,21614,21082,21132,20387,20217,19552,18890,17525,15781,13590,10438,6638.2,3099.2,2055.5,3926.5,6741,9863,12768,14879,16194,17255,18241,19041,19771,20138,20492,20947,20863,21418,21261,21378,21346,21397,21590,21571,21469,21524,21272,21290,21126,21202,21156,21274,21339,21530,21276,21351,21652,21545,21554,21570,21568,21598,21432,21511,21546,21590,21794,21763,21958,21896,22377,22468,22371,22390,22657,22811,22668,22797,22812,23069,23076
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,4,2000,27735,26264,26097,25959,25928,25946,25894,26020,25975,25597,25448,25601,25418,25206,24448,24355,23935,23957,23463,23467,22807,22543,22147,21336,20520,19470,17940,15318,12278,8292.7,3817.6,1914.9,2901.2,5925.3,9538.2,12684,15141,16823,18502,19791,20351,21268,21481,22185,22435,22759,23099,23129,23096,22950,22942,23446,23378,23193,23181,23039,23281,23202,23161,22957,22912,22911,23144,23162,23335,23271,23505,23438,23714,23569,23763,23407,23674,23453,23646,23636,23792,23777,24330,24226,24506,24766,24731,25101,24847,24852,25346,25194,25347,25259
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,4,2000,21446,20602,20604,20614,20544,20558,20455,20486,20396,20138,20161,20182,20245,20072,19639,19356,19171,19122,18506,18341,18315,17991,17459,16990,16254,14827,13143,10341,6830.2,3666.1,1866.5,2583.4,5171.3,8118.3,10483,12832,14397,15235,15822,16728,16991,17564,18016,18144,18372,18371,18352,18397,18467,18431,18470,18362,18441,18363,18435,18210,17998,18042,17908,17904,17977,18139,18335,18466,18383,18672,18440,18703,18851,19031,18808,19158,19359,19228,19145,19278,19351,19189,19309,19482,19418,19731,19447,19629,19513,20010,19742,19847,19871,20095
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,4,2000,23603,22581,22488,22419,22301,22361,22352,22180,22258,22025,22112,22026,21963,21723,21080,21126,20728,20628,20289,19734,19384,19047,18267,17496,16354,14559,12017,8852.1,5147.1,2727.3,2138.9,3586.7,6541.7,9399.6,11894,13805,15252,16377,17391,17936,18351,18834,19169,19196,19520,19568,19456,19749,19592,19507,19629,19669,19550,19525,19394,19239,19270,19163,19319,19296,19652,19541,19672,19862,20160,20172,20466,20324,20617,20632,20579,20735,20766,20731,20856,21081,21073,21117,21170,21369,21312,21236,21284,21630,21463,21495,21882,21872,22047,22024
