pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,1,1000,24900,20915,20135,19885,19971,19725,19688,19869,19673,19831,19807,19629,19863,19725,19838,19855,19810,19817,19717,19768,19745,19846,19598,19680,19877,19750,19844,19746,19623,19716,19914,19827,19577,19628,19655,19498,19288,19124,18476,16474,8410.5,11360,16098,17953,18672,19282,19460,19363,19646,19752,19532,19747,19716,19584,19483,19861,19476,19752,19679,19725,19734,19621,19754,19702,19808,19661,19671,19730,19700,19709,19718,19545,19464,19718,19692,19489,19573,19779,19830,19699,19573,19724,19535,19603,19947,19713,19554,19706,19779,19860,19682,19749,19998,19944,19894,19573,19793,19760
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,1,1000,27508,23178,22315,21773,21796,21859,21724,21825,21753,21586,21729,21905,21664,21654,21935,21965,21820,21602,21660,21627,21803,21757,21772,21698,21805,21595,22009,21880,21861,21801,21773,21625,21911,21637,21758,21471,21684,21190,20982,19819,16174,6460.6,14582,18846,20270,21028,21239,21853,21521,21397,21590,21647,21774,21952,21605,21758,21808,21807,21749,21683,21781,21635,21731,21911,21869,21703,21478,21762,21771,21928,21529,21717,21715,22016,21682,21797,21742,21712,21865,21796,21854,21444,21771,21901,21807,21822,21665,21817,22094,21887,21762,21903,21639,21764,21631,21496,21776,22020
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,1,1000,27563,24646,24109,23945,23824,23665,23988,23970,23966,23964,23790,23982,24009,23994,23924,24055,24035,23731,23858,24033,23875,23976,23711,23943,24002,23861,23839,23982,23758,23761,24043,23875,24198,23506,23798,23879,23846,23628,22937,21966,16476,8824.7,19100,22173,22997,23218,23326,23737,23638,23693,23755,23561,23515,23761,24023,24051,23849,23598,23860,23804,23915,23705,23883,23450,24075,23841,24044,23752,23864,24213,23685,23788,23779,23781,23636,23940,23622,23703,24120,23701,23995,23981,23934,24011,23741,24080,23703,23736,24037,24062,23724,23883,24168,23998,24027,23761,23822,23644
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,1,1000,25487,23204,22446,22691,22644,22365,22631,22301,22505,22129,22383,22658,22502,22460,22650,22707,22487,22362,22616,22460,22436,22264,22384,22486,22336,22594,22362,22464,22434,22334,22342,22286,22444,22209,22490,22442,22138,22075,21297,19178,11447,13782,19673,21080,21829,22190,21935,22463,22340,22311,22158,22333,22174,22392,22345,22428,22364,22355,22521,22399,22537,22596,22517,22507,22368,22285,22231,22351,22320,22239,22420,22374,22282,22353,22334,22213,22431,22344,22408,22551,22152,22310,22672,22374,22346,22266,22323,22531,22332,22480,22518,22124,22457,22279,22250,22391,22206,22463
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,1,1000,22431,19915,20011,19689,19317,19527,19464,19520,19630,19546,19594,19374,19500,19597,19440,19578,19429,19811,19510,19517,19488,19657,19591,19654,19538,19635,19429,19717,19504,19651,19445,19298,19343,19398,19290,19189,18789,17965,12757,8908.6,16128,18311,18686,19142,19423,19527,19236,19372,19319,19295,19462,19534,19444,19425,19771,19351,19481,19702,19558,19684,19499,19343,19599,19516,19537,19363,19373,19498,19530,19348,19650,19690,19597,19481,19339,19910,19462,19428,19614,19385,19596,19395,19735,19480,19495,19549,19499,19606,19393,19602,19421,19546,19767,19577,19543,19426,19678,19530
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,1,1000,24864,22219,21883,21885,21679,21657,21509,21704,21715,21533,21573,21832,21632,21915,21666,21744,21730,21759,21589,21708,21616,21604,21731,21506,21606,21542,21709,21629,21730,21550,21306,21800,21601,21411,21252,21168,20929,19947,15363,7639.7,17464,20107,20789,21177,21334,21331,21474,21498,21639,21359,21689,21679,21578,21556,21595,21704,21711,21645,21560,21863,21782,21433,21522,21728,21419,21529,21390,21619,21361,21496,21442,21600,21602,21786,21759,21473,21643,21620,21560,21687,21457,21694,21639,21640,21636,21675,21557,21741,21555,21507,21576,21701,21772,21718,21724,21371,21713,21580
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,1,1000,27720,24508,24036,23715,23856,23789,23799,23644,23645,23840,23790,23779,23814,23714,23993,23981,23777,23797,23848,23864,23643,23749,23749,23743,23683,23875,23900,23637,23563,23688,23743,23786,23558,23597,23376,23333,22858,22417,19212,4553.8,17087,21339,22431,22920,23207,23575,23482,23834,23510,23491,23600,23715,23669,23576,23632,23567,23665,23630,23748,23692,23734,23484,23506,23737,23593,23810,23495,23713,23653,23539,23468,23660,23432,23853,23851,23471,23516,23636,23581,23553,23854,23688,23666,23803,23462,23567,23478,23974,23794,23747,23763,23785,23882,23943,23736,23756,23696,23954
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,1,1000,21505,19309,19076,18893,18770,18882,18738,18840,19009,18775,18835,18870,18808,18946,18811,18698,18782,18952,18867,18885,19184,18834,18866,19000,18813,19072,18648,18868,18867,18963,18647,18752,18817,18716,18804,18392,17758,15362,4544,13993,17287,18275,18371,18468,18776,18895,18838,18627,18731,18774,18751,18785,18774,18831,18677,18691,18893,18839,18705,18673,18604,18920,18889,18898,18754,18652,18557,18781,18836,18882,18834,18778,18748,18823,18636,18773,18757,18810,18893,18648,18683,18759,18827,18704,18757,18941,18886,18824,18693,18816,18839,18809,18893,19016,18838,18929,18773,18988
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,1,1000,23521,21073,20676,20647,20417,20434,20497,20478,20773,20588,20737,20583,20826,20553,20469,20704,20742,20568,20465,20638,20541,20522,20634,20765,20621,20705,20623,20654,20474,20474,20490,20653,20441,20408,20197,19686,18428,11991,9325.1,17159,19202,19863,20403,20260,20280,20503,20251,20523,20268,20398,20446,20443,20398,20653,20554,20415,20424,20600,20420,20483,20652,20447,20475,20529,20655,20478,20409,20657,20463,20534,20557,20403,20667,20617,20489,20491,20495,20352,20651,20700,20491,20749,20452,20454,20522,20708,20337,20396,20654,20422,20427,20395,20627,20388,20630,20465,20512,20562
7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,1,1000,26719,23945,23444,23398,23422,23292,23259,23156,23390,23336,23404,23352,23323,23063,23310,23285,23276,23275,23274,23340,23263,23325,23415,23174,23176,23180,23103,23367,23281,23243,23123,23033,22983,23054,22787,22186,20460,11886,11435,19498,21953,22692,22769,23038,23111,23216,23162,23431,23154,23395,23156,23099,23246,23231,23474,23208,23234,23197,23309,23289,23295,23133,23254,23268,23180,23129,23096,23358,23201,23388,23201,23307,23218,23255,23341,23174,23164,23146,23180,23317,23266,23217,23300,23357,23453,23222,23400,23304,23074,23300,23147,23488,23340,23401,23286,23266,23230,23356
6.23,14.963,3.4,4126.3,495.93,108.8,0.24342,73.107,40,1,1000,22619,17207,14965,13839,13536,13433,13335,13103,13100,13261,13081,13237,12970,13253,13188,13215,13105,12876,13052,13219,13240,13238,13192,13201,13154,13272,13086,13076,12985,13196,13137,12850,13135,12883,12625,12414,10962,3654.2,5929.3,8754.1,10528,11301,11999,12530,12640,12646,13031,12872,12748,13098,13034,12757,13064,12838,13060,13112,13158,13029,13153,13120,13232,13106,13061,13263,13230,12980,12959,13004,13173,13062,12951,13047,13057,13308,13147,13195,13088,13023,13024,13123,12987,13199,13005,13112,13224,13324,12889,13148,13280,13270,13307,13212,13104,13082,13102,13020,13201,13056
