pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,6,3000,23549,22659,22535,22481,22397,22411,21753,21855,21598,21458,21147,20438,20196,19876,19357,19122,18931,18464,18117,17473,16621,15661,14554,12977,11218,9072.3,6861.4,4237.2,2467.3,1604.8,1566.8,2545.5,4205.4,6306.8,8216.2,9880.2,11416,12889,13887,14831,15575,16500,16687,16919,17166,17377,17464,18038,17887,18116,18352,18261,18242,18406,18319,18332,18440,18374,18386,18441,18441,18568,18410,18412,18544,18513,18759,18885,18738,18765,18603,18812,18813,18893,19066,19121,19454,20058,20180,20371,20501,20839,20915,21480,21549,21531,21815
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,6,3000,26227,25044,24744,24700,24711,24694,24152,23698,23702,23850,23241,22150,22167,21929,21533,21146,20655,20226,19797,19349,18433,17290,16133,14710,12846,10759,8359.8,5804.5,3355,1880.5,1372.7,1577.2,2558.5,4328.4,6136.2,8000.2,9683.8,11233,12716,13859,14788,15458,15903,16179,16555,16858,16985,17217,17100,17348,17565,17573,17537,17586,17352,17398,17449,17506,17624,17445,17574,17711,17486,17697,17866,18223,18439,18563,18951,19367,19334,19806,19925,20061,20228,20368,20760,21023,21326,22011,21987,22087,22524,23109,23417,23558,23913
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,6,3000,26271,25688,25715,25098,25377,25611,24584,24369,24206,24430,23840,22878,22717,22303,22072,21767,21592,21442,20754,20357,19698,18895,17571,16700,14858,12752,10372,7370,4547.2,2690.4,2118.5,2889,4481.3,6881.7,9448.6,11507,13673,15474,16630,17495,18525,19402,19743,19897,20360,20448,20763,20733,21104,21262,21051,21338,21514,21597,21740,21749,21864,21838,22032,22342,22234,22181,22426,22076,22374,22374,22570,22295,22462,22596,22644,22502,22635,22611,22554,22767,22920,23063,23203,23214,23476,23660,23607,24011,23981,24077,24496
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,6,3000,23971,23711,23732,23523,23453,23796,22981,23219,22581,22808,22473,21568,21399,21120,20963,20751,20327,20163,19485,19115,18359,17610,16411,15183,13282,11343,8712.6,5775.3,3373.9,2076.8,2212.1,3388.2,5736.5,8003.5,10271,12416,13792,15273,16643,17207,18080,18738,18899,19251,19508,19630,19867,20236,20347,20341,20298,20498,20570,20942,20563,20817,20632,20791,20784,21001,20945,21007,21001,21304,21207,21245,21275,21169,21365,21344,21424,21584,21457,21350,21495,21387,21554,21714,21918,21829,22169,22255,22488,22427,22946,22931,22932
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,6,3000,21019,20755,20516,20871,20853,20607,20136,20002,20279,20086,19557,18804,18386,18435,18059,17676,17600,16967,16384,15736,14659,13879,12355,10843,8890.4,6050.1,3870.9,2164.3,1811.1,2733.9,4391.4,6264.2,8385.5,10371,11640,13045,14103,15130,15767,16134,16715,17029,17189,17568,17576,17604,17886,17766,17927,18132,17967,18297,18296,18111,18241,18214,18385,18379,18276,18623,18468,18551,18546,18734,18658,18600,18508,18588,18578,18587,18537,18755,18801,18679,19017,18947,19332,19437,19551,19520,19620,19804,19771,19791,19991,20001,19778
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,6,3000,23710,23138,22961,23009,23121,23103,22384,22218,22231,22048,21836,20664,20505,20138,19660,19251,18771,18277,17668,16994,16152,14682,13121,11193,8983.5,6447.5,4291.8,2502.9,1856.4,2453.6,4038.3,5903.8,8246.9,10111,11900,13239,14475,15526,16488,17097,17761,18377,18538,18467,18721,18806,18691,18931,19186,19270,19267,19256,19077,19158,19339,19332,19308,19469,19548,19580,19371,19610,19683,19764,19808,19777,19890,19840,19782,19736,20135,20169,20303,20352,20548,20489,21038,21134,21127,21253,21439,21639,21660,22052,22112,22190,22081
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,6,3000,26148,25678,25211,25233,25489,25497,24683,24379,24304,24339,23946,22755,22478,22121,21625,21171,20555,20304,19315,18422,17716,16204,14470,12361,10094,7150.6,4906.3,2805.1,1839.5,2180,3540.8,5699.6,7865.5,10041,11922,13612,15263,16182,17129,18149,18728,19391,19431,19744,19893,20210,20334,20491,20544,20701,20884,20755,20592,20828,20926,20801,20790,20766,20758,21169,21068,21289,21200,21275,21526,21511,21418,21551,21477,21565,21581,21849,21759,21950,22347,22323,22624,22846,23119,23351,23450,23641,23865,23971,24188,24303,24333
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,6,3000,20389,20033,20127,20083,19791,19824,19489,19370,19244,19331,19066,17993,18031,17636,17076,17015,16577,16058,15402,14465,13688,12200,10518,8620.1,6477.2,4126.4,2461,1788.3,1933.5,3115,4867.1,6760.3,8361.4,9915.3,11552,12445,13334,14101,14709,15092,15581,15816,16003,16129,16244,16127,16168,16484,16185,16334,16131,16279,16385,16329,16182,16321,16282,16322,16452,16415,16771,16923,16674,17009,17053,17055,16957,17343,17321,17503,17746,17411,17608,17840,17928,18114,18171,18320,18402,18591,18597,18782,18927,19015,19366,19362,19496
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,6,3000,22383,21856,21998,21824,21833,21963,21230,21241,21071,21240,20728,19348,19030,18798,18297,17719,17368,16591,15953,14804,13463,11873,9707.6,7693,5440.7,3508.7,2069.5,1798.9,2564.7,3807.9,5609.5,7292.1,9022.9,10383,11870,12815,13811,14411,15205,15739,16269,16510,16842,16830,16936,16940,16899,16858,17041,16872,16854,17077,16979,17024,16968,17037,17287,17427,17283,17421,17736,17819,18150,18197,18267,18517,18655,18575,18966,19084,18945,19094,19382,19415,19508,19473,19955,19897,20010,20222,20341,20395,20592,20852,20888,20984,21242
