pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,0.5,500,24194,18806,17425,16653,16379,16418,16461,16360,16503,16315,16360,16627,16396,16460,16453,16510,16517,16640,16358,16383,16325,16391,16429,16445,16520,16559,16397,16341,16379,16558,16247,16509,16369,16342,16210,16544,16489,16216,16242,16461,16250,16388,16418,16656,16452,16442,16224,16528,16324,16487,16250,16312,16268,16484,16349,16242,16079,14179,14938,15719,16273,16343,16599,16362,16212,16596,16453,16298,16589,16503,16509,16425,16297,16579,16173,16471,16276,16426,16450,16335,16240,16340,16393,16470,16329,16476,16468,16407,16380,16371,16369,16256,16537,16336,16507,16406,16444,16415,16461,16440,16172,16537,16325,16424,16514,16450,16651,16388,16233,16257,16444,16420,16453,16187,16443
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,0.5,500,26573,20471,19131,18462,18429,18168,17839,18324,18291,18179,18161,18027,18145,18194,18108,17985,18115,18113,18293,18182,18010,18304,18170,18331,17913,18188,18224,18135,18184,17960,18117,18273,18331,18225,18196,18273,18215,18214,18211,18424,18084,18135,18233,18178,18102,17987,18026,18041,18252,18218,18190,18182,18096,18164,18204,18140,18012,17674,14472,16657,17682,17935,18094,17911,18314,18062,18489,18155,18180,18229,18195,18070,18329,17946,18107,18242,18241,18103,18112,18047,17959,18188,18030,18264,18238,18185,18091,18022,18356,18125,18018,18140,18191,18189,18062,18296,18156,18316,18206,18113,18198,18093,17973,18279,18111,18432,18215,18114,18088,18224,18034,18177,18125,18332,17950
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,0.5,500,26665,22455,21056,20736,20651,20837,20779,20600,20853,20670,20588,20388,20748,20637,20797,20590,20679,20521,20705,20769,20523,20737,20907,21036,20684,20535,20686,20606,20433,20817,20474,20719,20758,20761,20476,20666,20772,20590,20539,20542,20872,20519,20784,20573,20733,20598,20627,20636,20941,20739,20847,20827,20885,20757,20487,20558,20459,19219,16278,19594,20436,20544,20655,20622,20789,20633,20683,20721,20766,20496,20829,20643,20641,20733,20717,20766,20734,20712,20546,20934,20528,20579,20781,20647,20742,20456,20882,20657,20570,20571,20738,20712,20616,20832,20581,20543,20663,20729,20894,20664,20925,20750,20620,20625,20664,20810,20973,20606,20663,20619,20691,20674,20753,20621,20440
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,0.5,500,24881,20939,19975,19597,19356,19430,19445,19363,19608,19663,19550,19379,19515,19494,19564,19451,19377,19460,19497,19468,19357,19687,19424,19290,19626,19569,19569,19547,19656,19339,19381,19690,19187,19647,19558,19482,19323,19615,19368,19581,19601,19457,19457,19280,19493,19280,19478,19476,19930,19343,19612,19552,19487,19722,19554,19432,19019,17055,18007,19113,19602,19245,19247,19657,19569,19504,19435,19199,19367,19461,19263,19434,19693,19558,19603,19658,19692,19650,19763,19523,19568,19519,19752,19431,19360,19605,19528,19544,19652,19601,19383,19661,19453,19380,19636,19343,19672,19290,19206,19673,19700,19364,19518,19369,19478,19360,19485,19535,19488,19621,19624,19422,19298,19397,19315
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,0.5,500,21516,18257,17385,17063,17017,16826,17026,16931,16808,16685,16801,16974,17016,16620,16921,16908,16868,17012,17121,17110,17054,16839,17059,16976,16932,17100,16775,17097,16863,17000,16894,16975,17065,16884,16801,16846,16969,16833,16979,16757,16670,17126,16727,16746,17056,16837,17042,16939,16900,16944,16825,16844,16881,16888,16832,16204,14113,15992,16517,16777,17019,17029,16954,17009,17111,17117,16928,17055,16833,17029,17034,16947,16879,17163,16887,16862,16836,17116,17098,16753,16921,16718,16864,16805,16718,17044,17052,16959,16782,16949,17031,16822,17112,16794,16771,17008,16862,16844,16812,17006,16835,16793,16803,16760,16893,17049,16780,16754,17231,16864,16697,17152,16690,16729,16969
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,0.5,500,24121,19996,18999,18689,18625,18586,18615,18551,18525,18595,18626,18466,18443,18738,18541,18430,18463,18688,18663,18730,18541,18631,18508,18616,18542,18652,18551,18676,18714,18615,18574,18502,18529,18707,18534,18666,18684,18736,18727,18676,18683,18542,18571,18555,18548,18575,18675,18581,18357,18698,18622,18517,18793,18402,18671,18045,15921,17960,18577,18600,18538,18621,18550,18808,18597,18536,18579,18518,18803,18510,18639,18781,18716,18593,18657,18773,18634,18781,18632,18674,18594,18569,18669,18566,18557,18744,18588,18563,18574,18659,18481,18518,18759,18735,18761,18720,18807,18786,18806,18546,18643,18729,18757,18753,18492,18758,18789,18922,18627,18650,18668,18505,18557,18860,18616
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,0.5,500,26749,21880,20776,20532,20434,20295,20322,20196,20327,20355,20369,20540,20386,20288,20316,20289,20368,20313,20252,20464,20310,20336,20252,20523,20126,20522,20089,20404,20159,20389,20545,20471,20306,20329,20359,20610,20511,20267,20213,20626,20368,20303,20412,20526,20374,20600,20292,20233,20113,20546,20364,20492,20184,20332,20298,20047,14740,18742,19962,20076,20355,20290,20451,20186,20466,20338,20269,20227,20193,20510,20204,20450,20478,20459,20227,20456,20397,20466,20079,20685,20344,20506,20419,20350,20369,20281,20202,20357,20273,20366,20291,20291,20467,20500,20265,20474,20524,20467,20037,20249,20149,20420,20184,20357,20399,20263,20388,20413,20310,20532,20441,20048,20365,20349,20461
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,0.5,500,20884,17459,16585,16277,16373,16207,16176,16368,16277,16125,16428,16438,16123,16360,16042,16457,16390,16113,16260,16328,16415,16263,16272,16308,16425,16460,16266,16236,16417,16412,16156,16474,16131,16221,16310,16296,16250,16322,16344,16372,16262,16649,16537,16079,16313,16173,16281,16400,16210,16069,16208,16405,16277,16257,16069,11276,15310,15850,16241,16108,16129,16288,16411,16170,16334,16367,16324,16336,16301,16513,16310,16125,16367,16422,16389,16277,16218,16447,16439,16473,16267,16284,16497,16202,16212,16194,16258,16384,16288,16446,16352,16307,16072,16471,16261,16351,16376,16243,16138,16299,16472,16299,16294,16232,16388,16428,16212,16365,16470,16389,16205,16111,16209,16161,16452
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,0.5,500,22932,18906,17999,17782,17759,17772,17677,17752,17716,17546,17838,17669,17768,17683,17707,17738,17574,17673,17963,17704,17811,17742,17728,17828,17646,17808,17889,17688,17893,17776,17498,17629,17819,17590,17707,17680,17675,17793,17701,17649,17752,17914,17555,17827,17770,17951,17756,17677,17745,17808,17764,17670,17829,17807,16577,15782,17283,17460,17629,17767,17840,17659,17710,17751,17629,17759,17698,17717,17828,17628,17718,17805,17776,17680,17724,17795,17818,17724,17721,17766,17864,17691,17747,17638,17746,17799,17737,17784,17825,17853,17746,17542,17913,17552,17693,17660,17771,17646,17679,17876,17842,17733,17696,17575,17649,17645,17791,17830,17712,17750,17799,17952,17690,17801,17944
