pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,2,3000,23886,22779,22817,22539,22558,22621,22298,22548,22463,22321,22366,22027,22120,22029,22166,22209,22094,21860,21789,21474,21629,21277,20993,20710,20004,19710,17905,15091,9047.4,2878.9,5083.4,11047,14643,16721,18475,19464,20295,20600,20873,21069,21178,21585,21621,21663,21821,21837,22036,21964,21936,21922,21852,22030,21854,22063,22083,21783,21650,21631,21764,21356,21398,21308,21568,21593,21914,21801,21838,21954,22130,21713,21638,21749,21823,21701,21795,21731,22086,22273,22162,22313,22507,22327,22233,22329,22492,22400,22449
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,2,3000,26069,25058,25098,24989,25090,24942,24814,24839,24774,24494,24656,24353,24280,24092,24226,24084,24169,24263,24054,23777,23503,23437,23158,22961,22538,21627,20389,18188,14064,6820.8,1942.9,6764.8,13049,16878,19365,20693,21671,22182,22641,22883,23257,23380,23496,23656,23543,23804,23699,23953,23822,23807,24008,24019,23760,23540,23821,23921,23622,23584,23637,23203,23185,22938,23180,23084,23513,23514,23878,23819,24006,23963,24085,24231,24266,24257,24241,24255,24536,24331,24585,24592,24378,24511,24519,24487,24439,24797,24932
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,2,3000,26462,25632,25475,25475,25435,25427,25304,25313,25489,25150,25027,25052,24857,24823,24975,24640,24674,24701,24817,24545,24314,23779,23842,23431,23143,22560,21285,19746,15615,7995.7,3411.3,10394,16303,18935,21044,22184,22942,23318,23414,23825,23941,24369,24486,24647,24643,24567,24650,24629,24894,24907,24936,24733,24852,25021,24896,24700,25130,24777,24736,24499,24816,24594,24622,24818,24657,25075,25194,25055,25055,24960,25176,24892,24845,24942,24688,24700,24730,25138,25041,25246,25185,25238,25166,25233,25118,25446,25506
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,2,3000,24526,24142,23769,23929,24049,24071,23811,23589,23496,23434,23471,23285,23324,23231,23136,22952,23007,23048,23071,22831,22869,22593,22590,21948,21758,20913,19743,17408,12161,4953.7,6368.2,12861,17061,19225,20609,21376,21733,22332,22260,22302,22690,23053,22994,23148,22955,23122,23129,23266,23160,23137,23256,23107,23139,23463,23284,23329,23160,23300,23207,23033,23028,23021,23237,23036,23265,23428,23553,23083,23201,23568,23503,23258,23151,23121,23283,23169,23520,23369,23525,23532,23446,23638,23561,23528,23536,23743,23384
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,2,3000,21287,21040,20824,21091,20795,20965,20721,20728,20761,20565,20388,20433,20254,20396,20319,20350,20148,20460,19811,19724,19614,19648,19122,18512,17884,15938,12611,5800.8,3615.1,9647.4,14147,16180,17670,18337,18732,19098,19293,19522,19617,19835,20158,20275,20059,20065,20068,20320,20513,20301,20302,20546,20724,20363,20419,20239,20413,20504,20391,20300,20139,20224,20185,20521,20471,20460,20443,20367,20239,20221,20267,20524,20051,20135,20323,20522,20600,20685,20500,20340,20443,20620,20439,20584,20430,20974,20612,20624,20513
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,2,3000,23915,23320,23306,23138,23263,23352,23057,23171,23108,22929,22708,22751,22736,22647,22470,22512,22233,22308,22245,22102,21827,21261,21059,20775,19643,17644,13766,6092.5,2651.4,9453.9,14619,17307,18799,20074,20777,21072,21488,21805,21914,22099,22279,22557,22358,22449,22575,22502,22684,22524,22573,22472,22545,22434,22543,22611,22470,22272,22265,21984,21955,22267,22372,22517,22484,22422,22550,22738,22535,22712,22608,22507,22535,22764,22564,22580,22416,22636,22722,22921,22760,22986,22952,22873,22653,22791,23063,23084,23021
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,2,3000,26414,25721,25816,25649,25636,25677,25544,25333,25548,24993,25176,25033,24971,24878,24759,24671,24679,24316,24351,24168,23848,23800,23175,22643,21812,20055,16683,9265.1,2140.1,7351.9,14320,17795,20120,21634,22250,23185,23340,23515,23922,24189,24386,24395,24611,24533,24536,24672,24700,24755,24847,24632,24856,24899,24804,24637,24693,24763,24584,24334,24281,24266,24311,24594,24765,24568,24822,24970,24746,24960,24904,24752,24852,24736,25078,24676,24747,25008,25023,25029,25058,25303,25259,25166,25400,25166,25360,25377,25472
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,2,3000,20589,20262,20122,20207,20274,20241,19993,19922,19781,19939,19798,19664,19505,19497,19467,19463,19339,19213,19238,19084,18772,18649,18026,17479,16054,13502,7726.2,2031.8,6536.3,12449,15393,16616,17292,18179,18620,18680,19009,19015,19013,19285,19489,19284,19496,19497,19366,19469,19417,19459,19419,19628,19494,19321,19564,19446,18998,19188,18971,19250,19298,19375,19495,19415,19631,19754,19736,19564,19586,19421,19736,19898,19558,19608,19533,19887,19729,19858,19924,19564,19902,19792,19843,19692,19708,20118,20128,19758,19719
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,2,3000,22552,21994,21850,22041,21848,21956,21881,21707,21902,21720,21801,21519,21598,21391,21317,21131,21173,20949,20795,20537,20382,19806,19424,18148,16145,11517,4853.8,3136,9137.3,14258,16558,18270,19126,19850,20135,20501,20602,20789,20886,21125,21095,21068,21138,21212,21094,21319,20990,21237,21078,21271,21053,20966,21173,20805,21008,20762,20859,21026,21061,20943,21249,21343,21334,21347,21418,21368,21641,21538,21504,21511,21362,21592,21609,21687,21511,21629,21716,21571,21689,21538,21711,21604,21872,21732,21585,21684,21779
