pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,0.5,2000,24389,22307,22051,22017,21989,22015,21884,21995,22053,21942,22035,21952,21968,21965,22104,21947,22035,21992,22052,22048,22026,22089,22050,21998,21800,21748,21946,21979,22035,21992,21968,21303,18501,20419,21467,21769,21784,21767,21953,21811,21809,21987,21661,21980,21943,21802,21892,22115,21870,21877,21898,21720,21777,22040,21986,21960,22020,21847,21967,21859,21816,21810,21911,22009,21886,21716,21954,21762,21784,21824,21918,21784,22025,21873,21865,21861,22037,21947,21940,21934,21964,21949,21810,21683,21875,21713,21949,21870,21864,21883
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,0.5,2000,26559,24612,24077,24474,24347,24208,24109,24038,24062,24363,24015,24295,23922,24194,23991,24102,24071,24127,23964,24076,24535,24209,24145,24239,24151,24104,24000,24020,24097,24185,24266,23621,23019,18563,23006,24086,24127,23966,24053,24169,24085,23865,23863,24071,24282,24163,24077,24199,24218,23956,24139,24067,24263,24270,24041,23880,24064,24353,24168,24185,24263,24026,24065,24309,24032,24017,24033,24137,24339,24251,24323,24281,24115,24250,24093,24176,23821,24250,24268,24158,24184,24005,24054,24350,24273,24116,23971,23881,24038,24262
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,0.5,2000,26781,25696,25313,25558,25498,25602,25420,25247,25271,25320,25373,25301,25250,25372,25526,25335,25305,25449,25615,25592,25446,25443,25211,25540,25199,25230,25516,25114,25441,25301,25306,25060,23232,20080,24600,25106,25160,25286,25302,25294,25629,25483,25251,25337,25314,25399,25174,25355,25463,25543,25328,25315,25166,25248,25584,25463,25234,25358,25441,25286,25362,25403,25233,25152,25417,25205,25290,25305,25454,25183,25285,25295,25298,25326,25304,25077,25165,25365,25367,25333,25344,25213,25165,25484,25362,25288,25202,25367,25344,25219
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,0.5,2000,25057,24033,23980,23666,23686,23929,23813,23878,23689,23694,23642,23753,23972,23792,23963,23814,23662,23556,23611,23605,23769,23710,23933,23790,23626,23618,23953,23911,23897,23676,23650,23047,20581,21771,23304,23755,23722,23818,23499,23713,23823,23692,23734,23584,23520,23705,23511,23513,23591,23724,23527,23721,23754,23697,23477,23498,23738,23711,23603,23596,23720,23490,23703,23471,23693,23693,23629,23508,23609,23772,23717,23743,23931,23850,23550,23605,23654,23672,23694,23645,23757,23595,23625,23482,23550,23653,23564,23553,23555,23631
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,0.5,2000,22091,20939,20666,20621,20852,20800,20677,20499,20616,20744,20549,20733,20815,20598,20889,20666,20801,20659,20749,20882,20450,20863,20812,20687,20602,20736,20717,20908,20643,20501,19300,17062,20191,20536,20496,20506,20841,20440,20709,20665,20682,20769,20888,20656,20644,20702,20727,20705,20689,20490,20548,20787,20560,20557,20625,20933,20530,20737,20513,20491,20677,20647,20829,20665,20718,20626,20638,20608,20867,20605,20485,20669,20749,20827,20616,20549,20620,20744,20645,20573,20697,20644,20777,20601,20588,20672,20745,20565,20551,20463
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,0.5,2000,24355,23318,23058,23029,23024,23123,22891,23134,23199,23008,23033,22850,23185,23063,22808,22989,22881,23022,22990,23153,23071,23146,22785,23112,23040,22949,22801,23021,22773,22809,21616,19051,22464,22969,22992,22774,23064,22741,22764,22764,22860,23000,22973,22913,23061,22976,22969,22958,22977,23119,23052,22886,22795,23010,22943,22872,22939,22943,22895,22833,22970,22895,22902,22779,22939,23033,22971,23121,23073,23073,22969,22669,22859,22950,22765,22941,22901,22799,22846,22910,22706,23028,22936,22786,22917,23146,23013,22857,22920,22856
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,0.5,2000,26838,25589,25423,25407,25451,25433,25228,25608,25301,25573,25242,25416,25530,25328,25223,25641,25397,25133,25583,25018,25419,25361,25307,25442,25539,25330,25263,25327,25155,25214,24856,17234,24506,25254,25242,25263,25256,25165,25580,25463,25142,25326,25264,25348,25268,25168,25058,25294,25451,25493,25417,25407,25386,25369,25093,25245,25194,25391,25496,25315,25127,25154,25122,25049,25392,25177,25253,25313,25334,25564,25195,25414,25404,25096,25501,25227,25047,25348,25071,25499,25479,25391,25255,25222,25359,25310,25546,25271,25199,25287
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,0.5,2000,21167,20448,20147,20160,19960,20033,19960,20011,19895,19880,19772,19785,19889,19928,19868,19785,19998,19939,20058,19773,19931,20019,19915,20070,19956,19853,19950,19932,19888,19553,13404,19244,19804,19848,19827,19984,19916,20042,19912,19826,19956,19975,19903,19880,19929,20137,20045,20155,20115,20068,19910,19849,20066,19815,19807,19930,19856,19842,19906,19891,19958,20016,19914,20060,19874,19727,19864,20085,19846,19855,19800,19762,20052,19960,19682,20024,19800,19624,19970,19867,19819,19764,20006,20028,19942,19888,19862,20063,19819,19978
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,0.5,2000,22923,22054,21894,21841,21848,21852,21837,21851,21863,21657,21825,21802,21766,21761,21766,21829,21903,21723,21897,21989,21857,21964,21777,21724,21694,21759,21634,21772,21144,19816,19078,21690,21735,21809,21824,21672,21723,21603,21778,21731,21827,21777,21659,21877,21606,21771,21635,21919,21924,21694,21680,21722,21731,21904,21797,21717,21748,21604,21800,21756,21754,21901,21846,21882,21800,21605,21805,21543,21804,21735,21713,21861,21734,21667,21888,21603,21866,21654,21806,21732,21583,21708,21677,21756,21846,21899,21858,21745,21857,21713
7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,0.5,2000,26133,25255,24856,24777,25102,24843,24669,24759,24746,24824,24707,24474,24545,24627,24685,24769,24839,24544,24700,24597,24892,24671,24732,24782,24718,24713,24629,24490,24296,22026,22781,24427,24493,24739,24641,24689,24603,24788,24544,24608,24484,24612,24687,24719,24726,24808,24472,24798,24733,24480,24745,24446,24631,24793,24530,24793,24526,24614,24690,24666,24474,24570,24650,24829,24514,24467,24612,24468,24656,24606,24651,24785,24764,24460,24776,24723,24495,24640,24484,24615,24635,24696,24613,24687,24773,24594,24755,24486,24633,24347
6.23,14.963,3.4,4126.3,495.93,108.8,0.24342,73.107,40,0.5,2000,22749,18756,17020,16755,16846,16434,16679,16627,16556,16423,16415,16416,16569,16458,16533,16596,16460,16428,16520,16747,16499,16416,16655,16570,16226,16523,16321,16469,16185,12703,14602,15629,16381,16251,16377,16447,16537,16519,16411,16633,16672,16255,16439,16511,16676,16565,16342,16556,16538,16453,16577,16469,16450,16478,16451,16371,16559,16509,16579,16321,16477,16527,16852,16334,16360,16423,16431,16425,16284,16282,16366,16424,16625,16288,16652,16315,16430,16436,16568,16511,16377,16312,16463,16384,16305,16549,16443,16324,16530,16368
6.39,14.951,3.4,4157.6,547.75,97.928,0.34288,102.98,40,0.5,2000,18685,15630,14508,14134,13939,13899,13870,13894,13787,13913,13858,13695,14018,13884,13899,13869,13831,13825,13722,14008,13863,13958,13966,14009,13890,13692,13756,13898,13593,13105,11110,12740,13483,13482,13842,13951,13852,13768,13776,14041,13836,13907,13770,13795,13871,13677,13806,13829,13797,13942,13888,13684,13834,13907,13762,13791,13765,13936,13905,13912,13753,13965,13602,13862,13794,13974,13864,13802,13883,13747,13651,13536,13903,13871,13673,14060,13915,13893,13848,13762,13830,13838,13840,13750,13895,13793,13865,13892,13649,13654
6.52,14.949,3.4,4088.5,493.47,106.33,0.18402,55.267,40,0.5,2000,21199,17563,15855,15837,15605,15589,15502,15434,15439,15380,15363,15392,15486,15578,15445,15750,15228,15459,15227,15414,15501,15614,15495,15529,15487,15302,15302,15324,14549,11225,13729,14806,15020,15078,15303,15314,15484,15406,15312,15279,15392,15355,15393,15330,15525,15351,15605,15485,15352,15366,15369,15387,15467,15467,15546,15479,15526,15396,15332,15250,15434,15498,15468,15536,15598,15244,15420,15684,15494,15428,15230,15361,15351,15607,15483,15366,15410,15466,15507,15229,15561,15434,15403,15401,15450,15581,15375,15289,15349,15400
