pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,0.5,6000,23414,23193,23073,23354,23240,23226,23266,23299,23259,23037,23132,23027,23108,23014,23190,23192,23098,23166,23157,23080,23103,22922,23223,23237,23052,22138,19255,21648,22709,23099,23017,23222,22892,22999,23075,22983,22994,23287,23041,22955,22761,23087,23169,23029,22874,23209,22958,23028,23128,23259,23013,23121,23102,23085,23213,23032,23231,23058,23118,23057,23038,23155,23165,23012,23142,23046,22769,23115,22938,23127,23056,23054,23058,23204,23125,23120,23190,23115,23204,23025,22985,23404,23066,22791
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,0.5,6000,25814,25768,25518,25788,25558,25531,25714,25353,25400,25247,25653,25352,25569,25323,25452,25449,25442,25510,25454,25343,25411,25345,25313,25465,25216,25039,24027,19052,25010,25289,25361,25412,25629,25384,25421,25302,25412,25240,25458,25551,25412,25216,25181,25305,25496,25580,25738,25466,25484,25192,25219,25475,25516,25318,25243,25167,25414,25436,25465,25179,25456,25405,25331,25140,25541,25381,25519,25412,25074,25287,25406,25514,25516,25394,25276,25393,25398,25444,25356,25302,25432,25581,25301,25275
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,0.5,6000,25929,25807,25757,25735,25505,25375,25419,25848,25503,25297,25457,25398,25534,25539,25347,25476,25698,25498,25521,25489,25730,25496,25447,25476,25174,25406,23174,20278,25094,25509,25551,25695,25738,25499,25629,25443,25430,25456,25416,25552,25746,25480,25451,25360,25511,25678,25617,25510,25532,25578,25276,25433,25634,25594,25677,25561,25394,25653,25687,25605,25482,25673,25727,25566,25465,25581,25574,25376,25578,25546,25588,25213,25895,25489,25643,25600,25452,25566,25531,25516,25475,25432,25569,25533
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,0.5,6000,23848,24162,24200,23861,23685,23767,23944,23905,23661,23827,23700,23685,23739,23761,23770,23700,23438,23607,23558,23616,23742,23725,23698,23882,23755,22825,20600,22156,23619,23797,23665,23740,23698,23831,23622,23715,23884,23765,23681,23634,23634,23657,24074,23555,23758,23619,23625,23913,23947,23808,23771,23868,23913,23570,23761,23605,23937,23775,23548,23831,23637,23657,23734,23719,23562,23672,23657,23736,23859,23860,23839,23918,23513,23889,23519,23645,23656,23647,23716,23833,23667,23589,23689,23660
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,0.5,6000,21185,20935,20870,20794,20840,20843,20700,20829,20820,21001,20622,20670,20817,21002,20732,21040,20684,20989,20767,20891,20751,20787,20929,20706,19138,17144,20482,20784,21150,20746,20547,20881,20843,20669,20790,20806,20906,20853,20998,20731,20814,20889,20775,20706,20478,20863,20645,20800,20805,20797,21075,20686,21007,20767,20509,21162,20631,20910,20864,20744,20902,20745,20940,20818,20973,20674,20469,20772,20877,20945,20739,21048,20910,21011,20663,20754,20728,20817,21017,20968,20905,20580,20683,21054
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,0.5,6000,23378,23425,23145,23270,23124,23276,23328,23193,23297,23135,23282,23109,23207,23180,23238,23154,23104,23315,23156,23247,23216,23215,23019,22791,21701,18842,22914,23133,22951,23108,23068,23221,23241,23202,23049,23241,23222,23210,23297,23234,23136,23037,23179,23100,22994,23106,23063,23321,23142,23085,23100,23168,23196,23183,23070,23100,23170,23229,23203,23003,23035,23212,23145,23013,22953,23106,23180,23071,23157,22985,23226,23144,23103,22997,23238,23234,23023,22958,23179,23110,23144,23055,23108,23112
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,0.5,6000,26019,26138,25865,26012,25746,25915,25719,25658,25656,25536,25690,25813,25846,25762,25705,25450,25647,25571,25664,25735,25703,25637,25553,25362,24883,17035,25209,25432,25636,25898,25703,25672,25697,25633,25835,25684,25513,25511,25821,25610,25574,25594,25730,25606,25825,25742,25946,25591,25601,25830,25675,25704,25781,25758,25638,25647,25676,25537,25809,25888,25593,25780,25483,25742,25671,25692,25626,25623,25452,25605,25826,25610,25585,25614,25522,25821,25570,25683,25619,25748,25757,25755,25680,25699
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,0.5,6000,20413,20104,20170,20237,19955,20090,20125,20116,20278,20092,20086,20025,19961,20081,19967,20252,20096,20054,20066,20044,20091,19930,19729,19316,13191,19543,20088,19998,20137,20031,20146,20119,20009,20065,20248,20139,20139,20239,19926,19942,20091,20194,20223,20078,19851,20164,19978,20094,20271,20068,19833,20019,20055,19903,20144,19922,20058,20013,20060,20124,19965,19965,20125,19923,20056,19884,19925,19932,20112,20001,20089,19889,20021,20181,19937,19812,20002,20020,19869,20249,20210,20001,19969,19945
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,0.5,6000,22061,22062,22008,21834,21865,21813,21897,21801,21963,22093,21787,21807,21865,21787,21810,21742,21973,21989,21855,21929,21873,21748,21133,19707,19014,21840,21826,21928,21790,21853,21926,21819,22001,21849,21791,21657,21683,21870,21731,21782,21886,22031,21988,21832,21950,21712,21917,21983,21954,21880,21929,21807,21977,21976,21888,21833,21974,21867,21883,21780,21933,21879,21853,21703,21844,22030,21905,21947,21756,21907,22066,21741,21778,21874,21923,21949,21936,21787,21734,21831,21914,21750,21975,21700
7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,0.5,6000,25149,25099,24729,25018,24796,24929,24879,24738,24965,24803,24828,24904,24922,24825,24650,24689,24667,24910,24801,24789,24768,24658,24188,22203,22823,24615,24653,24692,24568,24926,24722,24815,24722,24693,24752,24865,24681,24884,24756,24788,24989,24735,24790,24928,24999,24938,24974,24717,24711,24916,24735,24731,24794,24892,24998,24734,24785,24863,24865,24815,24956,24791,24801,24842,24858,24724,24951,24935,24752,24784,24869,24681,24916,24992,24840,24887,24772,24801,24753,24849,24878,24799,24995,24880
6.23,14.963,3.4,4126.3,495.93,108.8,0.24342,73.107,40,0.5,6000,22485,21217,21156,20865,20982,21027,21091,20971,20926,20951,20957,20949,20875,20962,20860,21027,21047,20908,20890,21015,21022,20715,20383,15112,18929,20600,20807,20933,20804,20946,20942,21044,20949,20775,20868,21045,20971,20967,21059,21016,20709,20813,20912,21065,20991,20864,20850,20979,20843,20883,20941,20909,20716,20746,20919,20764,21031,20972,20982,20797,20921,20997,20979,21022,20921,20865,20830,20933,20696,20914,20875,21049,20819,21028,21001,20616,20780,20795,20935,21002,20896,20955,21006,21023
6.39,14.951,3.4,4157.6,547.75,97.928,0.34288,102.98,40,0.5,6000,18714,17588,17378,17387,17385,17701,17365,17396,17271,17373,17473,17296,17300,17524,17365,17230,17193,17382,17128,17412,17368,17336,16882,16331,13378,16743,17124,17122,17333,17339,17477,17271,17149,17409,17372,17322,17440,17224,17295,17439,17240,17288,17233,17056,17394,17384,17434,17422,17248,17140,17259,17038,17163,17221,17387,17414,17533,17390,17416,17319,17458,17384,17421,17235,17445,17356,17367,17176,17350,17426,17480,17373,17140,17329,17272,17219,17020,17382,17494,17388,17345,17475,17163,17325
