pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,1,2000,24144,22345,22127,22096,22084,21969,22026,22248,22024,21999,22077,22029,21964,21927,21844,21884,22067,21841,21952,21917,21937,21851,21804,21916,21866,21830,21731,21793,21390,21021,20310,17619,8877,13307,18748,20254,20915,21306,21559,21569,21727,21710,21608,21791,22006,21915,21816,21755,21748,21908,21855,21751,21850,21714,21767,21740,21711,21770,21870,21790,21688,21651,21497,21395,21702,21613,21720,21734,21908,21979,21869,21665,21822,21807,21793,21621,21750,21739,21711,21911,21666,22090,21748,21856,21953,21872,21934,21657,21879,21686
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,1,2000,26632,24703,24258,24153,24006,24211,24304,24265,24269,24146,24198,24245,24342,24111,24148,24196,24221,24195,24222,24123,24169,24141,24495,24073,24138,23758,24207,23902,23906,23475,23096,21593,17067,6317.5,17017,21201,22646,23225,23720,23940,23988,23845,23903,23864,24253,24413,24042,24145,23874,23978,24056,23883,23997,23867,23904,23873,24124,23875,23838,23957,24036,24046,23682,23908,24088,23885,23965,23928,23773,23994,23692,24136,24193,23819,24193,24223,24001,23959,24012,24202,23714,24099,23988,23911,24040,24044,24133,23907,23843,24025
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,1,2000,26701,25548,25498,25738,25398,25289,25467,25613,25303,25479,25377,25327,25493,25335,25340,25341,25412,25137,25402,25321,25448,25396,25112,25132,25299,25006,25020,25058,25103,24611,24140,22900,16545,9626.9,20930,23344,24379,24490,24761,24805,25051,24979,25027,25316,25172,25212,25247,25219,25321,25030,25087,24964,25247,25326,25338,25267,25082,25267,24905,25082,24884,25408,25237,25218,25113,24997,25091,25331,25289,25024,25073,25435,25211,25120,25365,25032,25370,24909,25059,25129,25243,25126,25033,25325,25322,25148,25179,25181,25475,25262
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,1,2000,25140,23860,23952,23776,23977,23694,23910,23805,23958,23918,23820,24013,23665,23839,23925,23895,23973,23700,23964,23755,23583,23729,23654,23563,23767,23547,23611,23243,23204,22981,22302,19881,11951,14875,21124,22583,23136,23206,23376,23366,23372,23542,23525,23685,23397,23836,23952,23535,23346,23690,23425,23737,23431,23545,23426,23737,23530,23591,23588,23544,23454,23561,23496,23428,23162,23460,23625,23567,23460,23581,23593,23566,23645,23589,23603,23443,23660,23417,23552,23340,23595,23757,23705,23344,23517,23719,23680,23329,23514,23754
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,1,2000,21988,21191,20830,20859,20876,20866,20664,20754,20818,20869,20801,20557,20755,20732,20770,20710,20635,20743,20646,20793,20860,20717,20666,20655,20655,20558,20583,20354,19675,18726,12876,9674.1,17409,19299,19985,20343,20269,20674,20310,20678,20682,20479,20698,20646,20627,20652,20598,20710,20609,20547,20513,20464,20588,20314,20504,20833,20462,20509,20532,20540,20479,20534,20523,20571,20500,20682,20677,20536,20408,20569,20672,20543,20429,20631,20556,20426,20303,20688,20737,20480,20628,20720,20685,20385,20616,20441,20716,20565,20703,20511
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,1,2000,24212,23230,23354,23133,22992,23202,23076,23119,22997,22968,22969,23144,23058,23129,23228,22935,23148,22836,23036,23032,23103,23079,22916,22929,22781,22872,22712,22333,21927,21081,15552,7589.4,19196,21469,22109,22318,22626,22573,22476,22828,22709,23133,22953,22759,22877,22820,22872,22995,22714,22994,22770,22947,22878,22858,23049,22677,23066,22753,22834,22664,22870,22862,22716,22883,22939,22755,22894,22908,22901,22969,22908,22933,22746,22848,22744,22839,22974,23044,22880,22944,22629,23063,22777,22816,22810,23029,23066,22920,22908,22832
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,1,2000,26979,25790,25733,25241,25467,25613,25377,25404,25444,25286,25473,25439,25486,25497,25386,25518,25427,25550,25447,25334,25184,24922,25405,25190,25165,25083,25197,24723,24038,23401,20313,4750.4,18922,22938,23964,24297,24603,24853,24895,25137,25216,24898,25104,25238,25279,25302,25120,25161,25217,25134,25028,25297,25121,25127,25103,25183,25340,25311,24879,25269,25118,25112,24819,25081,25180,25231,25155,25072,25278,25149,25213,25135,25189,25043,25117,25054,25335,25078,25188,25261,25190,25395,25004,25349,25176,25099,25307,25437,25224,25354
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,1,2000,21278,20075,20046,20142,20107,20074,19765,20136,20015,20128,20183,19867,19997,20088,19849,19864,20176,19844,20057,19751,20074,19972,19702,19607,19872,19738,19533,19046,18543,16001,4263,15648,18374,19120,19538,19755,19915,19824,19894,19764,19842,19846,19942,19911,19950,19887,19794,19829,19789,19726,19866,19563,19815,19657,19592,19823,19860,19680,19893,19627,19671,19604,19861,19735,19608,19836,19773,19592,19665,19923,19830,19735,19841,19674,19866,19879,19889,20073,19755,19732,19544,19912,19765,19785,19783,19902,19903,19732,19729,19836
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,1,2000,22962,21900,21982,21868,21836,21867,21867,21985,21843,22053,21777,21732,21956,21814,21897,21732,21771,21707,21914,21820,21904,21682,21743,21732,21645,21464,21181,20691,19214,12256,9483.2,18590,20251,21209,21355,21475,21588,21521,21695,21635,21776,21817,21602,21866,21752,21886,21822,21766,21694,21775,21645,21729,21670,21428,21731,21560,21639,21675,21647,21652,21610,21779,21618,21666,21800,21789,21612,21481,21435,21769,21676,21769,21621,21763,21741,21696,21642,21703,21713,21523,21486,21750,21555,21753,21863,21882,21778,21679,21736,21822
