pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.13,14.955,1.4,1414.5,390.83,106.17,0.82338,247.29,40,4,4000,24207,23556,23316,23373,23392,23124,23008,22900,22918,22585,21904,22067,21830,21558,21448,21272,20952,20668,20503,19937,19370,18715,17555,15969,13948,11179,7413.2,3828.2,1611.2,2096.7,4315,7332.7,10070,12497,14262,15897,16799,17627,18233,18954,19585,19729,20076,20247,20471,20550,20638,20653,20773,20953,20945,20914,20739,20776,20738,20693,20583,20599,20486,20448,20462,20472,20572,20863,20769,20790,20781,20847,20893,20809,20894,20708,20769,20667,20998,21197,21601,22019,21978,22256,22500,22699,22764,22779,22839,22879
7.27,14.818,1.4,1487.9,332.4,105.58,0.97238,292.04,40,4,4000,26423,25897,25812,25751,25750,25425,25099,25302,25419,24845,24055,24090,24087,23670,23834,23367,23138,22711,22362,22013,21338,20524,19505,18111,16233,13462,10016,5919.2,2721.4,1459.2,2162.5,4901.5,7669.2,10801,12987,14880,16612,17987,18938,19595,20160,20445,20687,20795,20881,21173,21129,21313,21608,21764,21342,21546,21167,21222,21049,21187,20977,20813,20641,20556,20514,20365,20738,20978,21360,21340,21648,22228,22138,22597,22846,22941,23219,23040,22988,23453,23823,23800,23911,24013,24290,24459,24556,24964,25079,24822
6.27,14.97,0.86,899.39,333.98,101.18,0.94424,283.59,40,4,4000,26654,26035,26143,25915,25965,25263,25268,25549,25445,25314,24659,24246,24054,24138,24124,23867,23355,23153,22954,22404,21982,21537,20786,19414,17729,15597,12078,7734.3,3666.7,2307.2,4208.9,7484.8,11325,14159,16822,18455,19738,20526,21010,21656,22275,22678,22581,23102,22658,23456,23360,23361,23579,23516,23567,23719,23860,23431,24129,24080,23665,23658,23948,23909,24001,23804,24021,24170,24177,24273,24089,24305,24094,24412,24044,24199,24412,24114,23980,24148,24751,24619,24616,25131,24799,24962,25231,25288,25228,25244
6.39,14.946,0.86,902.07,334.25,97.974,0.84861,254.87,40,4,4000,24798,24345,24343,24385,24363,23841,23864,23600,23751,23556,22927,22839,22725,22498,22449,22315,22146,21860,21733,21353,20634,20131,19189,17991,16088,13713,9759.4,5641.6,2653.1,2718.3,5656.5,9099,12439,15161,16644,18319,19055,19690,20241,20661,21448,21557,21573,21976,22051,22063,22413,22136,22344,22440,22500,22586,22600,22350,22912,22576,22674,22528,22557,22518,22692,22836,22683,22903,22918,22858,22953,22797,22765,22962,22732,22613,22419,22678,22926,23115,22943,23474,23379,23445,23501,23548,23581,23806,23609,23652
6.56,14.955,0.86,931.61,348,95.581,0.52027,156.26,40,4,4000,21686,21377,21114,21324,21491,21048,20796,20923,20943,20909,20032,20010,19683,19493,19292,19022,19052,18763,18441,18072,17016,16026,14670,12981,9817.5,5943.6,2946.6,2180.1,3701.3,6872,10155,12342,14277,15573,16311,17081,17527,17980,18715,18870,18985,19269,19416,19451,19505,19472,19509,19634,19554,19513,19674,19775,19525,19807,19541,19494,19865,19554,19675,19700,19779,20085,19978,19746,19571,19929,19789,19813,19692,19747,19907,19524,20158,20087,20100,20331,20209,20289,20626,20465,20601,20394,20792,21211,20765,20670
6.72,14.881,0.86,884.19,311.11,108.64,0.529,158.88,40,4,4000,24099,23841,23709,23825,23709,23185,23257,23139,23032,22966,22039,22021,22080,21803,21627,21213,21053,20650,20051,19516,18765,17590,15983,13458,10335,6443,3160.5,1957.4,3541.2,6840.6,9880.6,12115,14653,16455,17334,18184,19187,19460,20079,20433,20754,20890,20934,21249,21376,21326,21252,21423,21270,21643,21266,21335,21499,21375,21184,21177,21207,21128,21261,21276,21268,21502,21507,21752,21503,21604,21524,21397,21585,21581,21632,21559,21912,22049,22100,22337,22481,22638,22679,22680,22727,23125,22819,22836,23151,23133
6.82,14.851,0.86,926.61,297.26,113.01,0.59621,179.06,40,4,4000,26863,26250,26174,26277,25960,25709,25530,25788,25466,25006,24419,24230,24007,23972,23788,23320,23182,22686,21949,21397,20764,19617,17862,15499,12035,7788.1,4133.2,1838.3,2701.6,5730.1,9347.3,12469,14898,16915,18510,19785,20353,20924,21444,22071,22742,22818,22967,23170,23140,23047,23191,23265,23229,23309,23311,23141,22974,23051,23163,23013,22877,23061,23079,23131,23191,23446,23578,23491,23913,23564,23417,23603,23499,23654,23506,23685,23894,23939,24060,24477,24805,24925,24759,24992,25016,25141,25311,25344,25541,25547
7.02,14.888,0.86,827.23,293.09,100.73,0.39729,119.32,40,4,4000,20742,20589,20468,20614,20636,20286,19950,20041,20011,19719,19419,19132,19167,18821,18484,18315,18163,17799,17286,17034,16024,14726,12935,10191,6880.3,3687.2,1888.6,2485,5180.6,8211.9,10673,12629,13958,15302,15947,16514,17125,17543,17579,17948,18139,18367,18518,18282,18401,18265,18313,18192,18387,18282,18098,17978,18203,17994,17792,17875,18058,17931,18317,18383,18486,18870,18805,18752,18830,18825,19041,18948,19010,19326,19128,19437,19263,19427,19442,19615,19494,19836,19768,19771,19897,19875,19951,20076,20106,20099
7.13,14.849,0.86,899.32,278.95,106.37,0.29953,89.959,40,4,4000,22615,22535,22224,22336,22411,22139,21851,22076,22087,21923,20926,20800,20787,20334,20142,19940,19630,19080,18178,17283,16173,14424,12118,8860,5354.5,2561.3,2128.7,3605.5,6335.9,9155.8,11372,13568,15005,16024,17100,17704,18309,18721,18895,19292,19389,19323,19407,19440,19553,19664,19462,19665,19405,19485,19291,19278,19130,19113,19025,19221,19246,19489,19484,19885,19967,19985,20460,20269,20492,20511,20528,20689,20817,20676,20962,20885,21035,21096,21086,21235,21431,21358,21463,21534,21505,21824,21751,21935,21713,22046
7.29,14.758,0.86,900.81,249.96,116.89,0.29384,88.249,40,4,4000,25905,25560,25332,25316,25451,25071,24888,25130,25120,24785,23593,23549,23360,22877,22740,22409,21801,21231,20338,19212,17554,15558,12543,8839.6,5364,2648.3,2411.5,3949.6,6915.8,10155,12886,15074,16695,18084,19007,19710,20393,20747,21067,21484,21637,21687,21824,21901,21660,21892,21649,21891,21696,21709,21584,21673,21628,21399,21460,21535,21865,22056,22245,22391,22629,22866,23089,23089,23334,23523,23551,23407,23624,23770,23722,23959,23860,24017,24048,24327,24143,24352,24383,24365,24724,24588,24815,24659,24849,24763
