pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3985.2,445.04,111.11,0.17281,51.9,37,2,2000,24095,15672,14691,14535,14411,14451,14402,14510,14420,14513,14287,14485,14331,14376,14311,14410,14335,14171,13959,14073,13810,13829,13560,13297,13005,12245,11047,8414,3458,951.5,3737.5,6634.6,8789.7,10160,11481,12230,12793,13100,12980,13354,13587,13838,13907,13968,14186,14105,14166,14306,14281,14317,14020,14095,14111,14078,13945,14042,13858,13832,13887,13935,14097,14168,14175,14146,14278,14020,13987,13931,13914,13667,13568,13849,13783,14081,14148,14187,14401,14055,14147,14420,14313,14367,14437,14289,14339,14359,14370,14383,14301,14580
6.4,24.933,3.4,3995.8,448.68,112.33,0.19532,58.663,37,2,2000,26186,16941,16015,15838,15704,15693,15665,15637,15671,15413,15646,15637,15553,15664,15390,15154,15423,15288,15201,15241,15165,14771,14869,14662,13956,13338,12069,9422.6,4238.9,884.1,3480.2,6942.9,9127.6,10575,12180,13143,13767,13911,13922,14275,14688,14803,15156,15021,15230,15339,15354,15126,15350,15489,15384,15177,15363,15229,15046,14872,14908,14712,14888,15063,15041,15239,15388,15321,15190,15205,15085,14969,15025,14672,14565,14892,14739,15252,15237,15470,15371,15383,15584,15648,15559,15506,15764,15745,15379,15444,15535,15515,15717,15470
6.52,24.908,3.4,3904.3,472.26,108.65,0.14507,43.57,37,2,2000,25201,16572,15463,15249,15494,15302,15520,15576,15430,15267,15359,15251,15395,15425,15074,15132,15047,15137,14879,14930,14803,14781,14521,14085,13596,13059,11502,8531,2871.5,918.93,4760,7670.3,9449.3,11151,12390,13206,13511,14038,13835,14133,14476,14855,14778,15106,14938,15031,15268,14959,15146,14926,15129,14951,14856,14938,14769,14715,14217,14394,14676,14446,14808,14908,14972,15055,15301,14829,14899,14629,14675,14277,14379,14579,14807,14908,14979,15010,15150,15124,15301,15294,15217,15349,15329,15178,15323,15268,15098,15234,15401,15495
6.68,24.846,3.4,3959.1,473.13,103.57,0.10358,31.11,37,2,2000,23455,15369,14528,14289,14273,14146,14368,14335,14474,14313,14150,14361,14317,14255,14084,14019,14036,14017,14110,13767,14014,13596,13423,13233,12932,11938,10604,7355.9,1888.6,1181.1,4847,7305.9,9067.2,10745,11707,12280,12719,12623,12930,13221,13599,13750,13854,14021,13852,13899,14106,13804,14037,13954,13857,13940,13695,13639,13348,13004,13037,13203,13268,13468,13856,13895,13865,13796,13796,13851,13744,13613,13753,13537,13743,13533,13925,13891,13940,14114,14058,13934,14160,14145,14175,14155,14113,14248,14197,14278,14317,14183,14320,14196
6.85,24.755,3.4,3958.2,431.45,94.369,-0.016316,-4.9002,37,2,2000,19824,13567,12718,12488,12319,12522,12367,12434,12351,12454,12491,12386,12305,12380,12178,12237,12080,12015,12169,12088,11995,11780,11603,11253,10785,9686.2,7781.4,3283.1,811.23,2755.9,5750.8,7484.7,9033.4,9968.6,10595,10980,11241,11328,11601,11758,11679,11814,11941,12042,12083,12175,11941,11953,12275,11839,11999,11779,11498,11442,11181,11268,11189,11585,11703,11823,11917,11908,11791,11901,11997,11954,11880,11920,12150,12012,12091,12016,12093,12078,12050,12245,12224,12254,12388,12211,12343,12287,12360,12449,12157,12328,12408,12372,12471,12298
6.98,24.893,3.4,3939.2,389.06,112.01,0.043583,13.09,37,2,2000,23647,15306,14463,14199,14148,14160,14058,14203,14315,14023,13967,14250,14118,14092,13883,14234,13687,13720,13743,13601,13477,13156,13177,12596,12080,10806,8654.5,4632.8,855.19,2198.5,5354.5,7585.5,9068.1,10309,11372,12001,12325,12771,12859,13025,13487,13354,13464,13576,13517,13645,13550,13622,13570,13591,13520,13362,13221,13033,12726,12373,12566,12704,12928,13315,13328,13307,13636,13601,13476,13455,13477,13497,13662,13458,13575,13731,13502,13727,13786,13784,13767,13818,13878,13846,14023,13855,14090,14104,14058,14096,14003,14098,14031,14130
7.12,24.918,3.4,3995.5,337.61,116.88,0.039824,11.96,37,2,2000,25935,16536,15665,15399,15476,15218,15405,15265,15390,15367,15449,15364,15489,15526,15096,15130,15070,15069,14993,14786,14627,14434,14225,13673,12897,11493,8746.4,4341.1,787.88,1780.9,5302.4,7969.2,9687.6,11357,12341,12932,13324,13914,13912,14312,14528,14771,14567,14675,14714,14692,14719,14688,14509,14508,14508,14425,14216,13809,13703,13292,13396,13605,13731,14382,14491,14695,14869,14750,14627,14816,14982,14867,14837,14921,15034,14900,15003,15025,15174,15019,15186,15061,15093,15282,15204,15338,15421,15426,15332,15413,15128,15465,15551,15509
7.27,24.543,3.4,3940.5,306.56,113.14,0.035269,10.593,37,2,2000,25629,16481,15817,15591,15126,15380,15387,15385,15654,15480,15324,15220,15277,15160,15033,15246,14834,14879,14697,14794,14726,14362,13828,13503,12231,10725,7799.8,3353.7,863.92,1965.9,5442.3,8178.8,10059,11280,12292,12970,13569,13702,13952,14073,14289,14240,14538,14390,14370,14202,14426,14223,14456,14227,14142,14063,13852,13720,13466,13675,13894,13878,14127,14278,14340,14547,14641,14606,14806,14739,14958,14884,14950,14883,15049,15279,14842,15100,15072,15016,15241,15042,15117,15081,14839,15132,15277,15186,15329,15324,15150,15339,15213,15612
6.25,24.943,1.4,1650.3,390.01,105.97,-0.025923,-7.7857,37,2,2000,25820,20874,20805,20600,20664,20765,20657,20602,20612,20677,20679,20757,20831,20809,20302,20383,20395,20432,20104,20051,20034,19908,19603,19027,18259,16860,13552,6228.2,1391.9,6663.2,11998,14393,16575,17931,18737,19231,19423,19200,19603,19854,20243,20442,20403,20310,20433,20495,20426,20319,20552,20424,20442,20382,20401,20289,19962,20038,20142,20254,20552,20363,20460,20477,20370,20235,20381,20267,20101,19941,19939,20181,20123,20303,20474,20384,20425,20602,20566,20618,20590,20725,20480,20421,20575,20630,20768,20606,20732,20728,20668,20673
