pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3985.2,445.04,111.11,0.17281,51.9,37,1,4000,24845,19915,19610,19539,19680,19468,19555,19417,19681,19611,19613,19549,19475,19448,19461,19574,19340,19300,19576,19143,19510,19088,18663,17761,13815,2236.6,13664,16996,17998,18474,18952,19165,19187,19156,19261,19426,19448,19302,19455,19328,19449,19214,19363,19390,19342,19529,19449,19395,19527,19315,19298,19404,19135,19020,19351,19209,19551,19410,19415,19301,19404,19480,19348,19205,19318,19114,19316,19151,19179,19300,19421,19280,19478,19554,19451,19186,19336,19552,19284,19281,19512,19460,19493,19336,19517,19253
6.4,24.933,3.4,3995.8,448.68,112.33,0.19532,58.663,37,1,4000,27059,21595,21489,21393,21336,21285,21314,21271,21387,21464,21299,21276,21204,21196,21070,21168,21128,21107,21062,20905,21064,20808,20493,19444,15642,1542.6,14324,18077,19562,19898,20422,20661,20772,20937,20721,21006,21264,21184,21129,20995,21304,20888,21085,21119,20913,21109,21069,21006,21188,21140,20961,21029,20633,20346,20739,20832,21327,21082,20961,21017,20871,21133,20811,21114,20948,20719,20955,21048,20861,20944,21041,21076,21120,21265,21003,21180,21193,20942,21051,21041,21120,21189,20972,21061,20992,21273
6.52,24.908,3.4,3904.3,472.26,108.65,0.14507,43.57,37,1,4000,26160,21065,20822,20910,21048,20775,20696,20648,20660,20772,20639,20673,20694,20744,20712,20618,20816,20745,20743,20491,20341,20358,20025,18917,13067,5364.9,15777,18344,19138,19692,20156,20503,20748,20530,20467,20324,20596,20734,20435,20566,20576,20707,20678,20632,20741,20599,20662,20559,20600,20371,20485,20258,19967,20027,20234,20516,20572,20563,20558,20493,20545,20579,20561,20516,20486,20468,20568,20474,20427,20586,20337,20427,20591,20526,20399,20416,20559,20581,20485,20483,20619,20605,20484,20521,20503,20617
6.68,24.846,3.4,3959.1,473.13,103.57,0.10358,31.11,37,1,4000,24152,19606,19221,19125,19179,19106,19231,19034,19004,19142,18967,18953,19092,19195,19061,19014,18997,19062,18883,18923,18759,18628,18173,17096,9708.3,7865.2,15159,17180,17935,18062,18480,18698,18887,18898,18982,18731,18835,19000,18799,18989,19018,19035,18941,18840,18903,18974,19090,19011,18905,18899,18736,18496,18316,18544,18718,18959,18974,18834,18805,19000,18961,18900,18757,19028,18770,18777,18888,18797,19015,18907,19068,19063,18937,19024,18876,18744,18911,18937,19110,18940,18961,18982,19078,18982,18819,18917
6.85,24.755,3.4,3958.2,431.45,94.369,-0.016316,-4.9002,37,1,4000,20409,16743,16289,16205,16295,16327,16370,16526,16513,16365,16334,16165,16339,16393,16261,16234,16215,16191,16053,16174,16312,15740,15266,11972,2260,11611,14269,15061,15466,15755,15990,16113,16020,16177,16037,16203,16015,16281,16408,16274,16196,16092,16124,16269,16213,16231,16185,16224,15898,16022,16076,15749,15979,16101,16220,16295,16016,16115,16178,16101,16073,16268,16093,16220,16326,16100,16064,16152,16055,16182,16164,16273,16251,16182,16292,16322,16246,16191,16103,16252,16129,16064,16103,16329,16098,16227
6.98,24.893,3.4,3939.2,389.06,112.01,0.043583,13.09,37,1,4000,24327,19425,19490,19070,19098,19112,19289,19041,19103,19204,18999,19085,19040,19126,19041,19017,18874,19080,18936,18778,18651,18390,17657,15391,2298.7,10524,15597,16967,17775,18464,18436,18742,18864,18800,18886,19027,18788,18876,19005,18916,18889,18859,18893,18789,19025,18913,18928,18779,18839,18631,18498,18505,18649,18650,18896,18853,18778,18933,18967,18939,18775,18865,18833,18874,18912,18837,19060,18768,18806,18956,19009,18940,18869,18899,18932,19068,18800,18788,18772,18906,18956,18937,19043,18895,18951,19057
7.12,24.918,3.4,3995.5,337.61,116.88,0.039824,11.96,37,1,4000,26736,21248,21065,21034,21011,21302,21072,21115,20908,20911,21012,20982,21060,21026,21025,20977,20872,20900,20908,20762,20537,20327,19471,16340,2410,10666,16813,18681,19800,20159,20595,20797,20725,20711,20760,20832,20979,20846,20700,20782,21035,20891,20817,20788,20714,21026,20774,20827,20925,20683,20574,20459,20385,20453,20485,20567,20973,20812,20701,20725,20827,20818,21083,20851,20795,20896,20846,20878,20818,20669,21136,20920,20849,20740,20904,21129,20789,20935,20943,20774,20618,20685,20705,20784,20831,21044
7.27,24.543,3.4,3940.5,306.56,113.14,0.035269,10.593,37,1,4000,26358,21191,20919,20763,20898,20646,20909,20852,20872,20746,20820,20773,20737,20729,20585,20726,20804,20463,20697,20318,20321,19937,18518,14945,1233.8,11176,16823,18779,19822,20074,20095,20478,20229,20406,20273,20599,20412,20540,20573,20497,20534,20544,20388,20677,20501,20583,20526,20425,20499,20419,20215,20240,20269,20440,20440,20398,20674,20792,20632,20827,20743,20763,20748,20571,20681,20525,20701,20685,20636,20776,20520,20554,20640,20703,20727,20631,20891,20581,20902,20821,20397,20686,20619,20733,20427,20903
6.25,24.943,1.4,1650.3,390.01,105.97,-0.025923,-7.7857,37,1,4000,25674,24225,24188,24091,24123,24020,24067,24099,24076,24054,24047,24025,23852,23983,23823,23962,23850,23898,23865,23557,23577,23131,22530,19021,2736.8,19541,22101,22926,23365,23485,23754,23632,23758,23631,23620,23805,23675,23879,23693,23884,23795,23920,23901,23815,23776,23565,23839,23703,23780,23834,23590,23461,23695,23666,23922,23801,23755,23758,23784,23808,23600,23736,23697,23588,23480,23584,23841,23717,23653,23556,23606,23764,23747,23709,23802,23849,23734,23778,23682,23652,23742,23678,23609,23838,23681,23864
