pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3985.2,445.04,111.11,0.17281,51.9,37,2,4000,24859,20079,19813,19870,19887,19796,19763,19636,19708,19786,19452,19660,19330,19299,19317,19024,18964,18786,18436,17899,17318,16251,14212,10122,3412.8,911.03,4252.2,8475.1,10760,13027,15168,16494,16957,17244,17069,17850,18475,18706,18995,19211,18973,19306,19140,19161,19295,19106,19427,19377,19252,19044,18923,18867,18794,18724,18825,19115,19136,19085,19092,19294,19350,19092,19125,18762,18638,18154,18224,18299,18735,19051,19489,19442,19467,19414,19696,19527,19515,19649,19700,19737,19405,19630,19694,19737,19622,19679
6.4,24.933,3.4,3995.8,448.68,112.33,0.19532,58.663,37,2,4000,27224,21949,21664,21683,21325,21650,21564,21447,21390,21446,21193,21049,21114,20799,20700,20513,20536,20201,19863,19426,18763,17614,15456,11319,4203.6,732.97,4110.7,8429.9,11250,13562,15745,17623,18395,18602,18503,18932,19768,20217,20662,20481,20727,20982,20890,20956,20741,21107,20652,20724,20893,20565,20457,20265,19909,19853,20152,20476,20461,20662,20651,20641,20676,20610,20584,20350,19805,19765,19483,19791,20160,20575,20806,21019,21097,21085,21236,21315,21397,21331,21384,21427,21444,21541,21209,21479,21365,21614
6.52,24.908,3.4,3904.3,472.26,108.65,0.14507,43.57,37,2,4000,26523,21328,21109,21074,20958,21031,21136,20833,20979,20800,20748,20541,20479,20424,20226,20245,20121,19880,19442,19160,18441,17017,14558,9929.6,2524.2,925.96,5399.4,9137.6,11486,13909,16379,17592,18308,18403,18167,18852,19550,20103,20230,20104,20486,20537,20393,20441,20292,20176,20263,20449,20109,19949,19893,19511,19215,19107,19541,19952,20087,20237,20296,20112,20265,20207,20112,19719,19276,19102,19117,19591,19760,20099,20273,20489,20563,20697,20699,20829,20850,20921,20745,20700,20973,20861,20944,20896,21099,20887
6.68,24.846,3.4,3959.1,473.13,103.57,0.10358,31.11,37,2,4000,24551,19697,19326,19431,19194,19160,19460,19238,19281,19188,19140,18986,19021,18854,18804,18657,18607,18345,18250,17644,16922,15745,13276,8338.1,1734.3,1276.7,5581.4,9096.7,11029,13363,15287,16402,16706,16947,17208,17586,18078,18592,18596,18636,18644,18754,18776,18768,18644,18895,18620,18336,18268,18282,17991,17170,16869,17115,17802,17955,18237,18601,18570,18611,18450,18388,18124,17888,18007,17909,18014,18211,18297,18545,18560,18689,18861,19072,18891,19042,19246,19192,19337,19292,19305,19229,19362,19411,19418,19336
6.85,24.755,3.4,3958.2,431.45,94.369,-0.016316,-4.9002,37,2,4000,20635,16924,16475,16403,16552,16549,16334,16513,16525,16329,16285,16291,16272,16135,16157,15965,15836,15750,15227,14776,13895,12269,9204.7,3587.2,803.36,3142.8,6868.7,9254,10994,12530,13796,14320,14774,14874,15221,15530,15630,15839,15797,15914,15796,15865,15853,16018,15775,15652,15559,15309,15155,14756,14311,14059,14242,14909,15198,15496,15693,15702,15716,15943,15625,15649,15730,15617,15888,15725,15872,15949,16149,16019,15864,16055,16382,16306,16287,16400,16308,16505,16405,16555,16510,16593,16439,16463,16703,16671
6.98,24.893,3.4,3939.2,389.06,112.01,0.043583,13.09,37,2,4000,24531,19769,19470,19300,19394,19223,19349,19344,19174,19250,19078,19053,18864,18673,18593,18449,18064,17926,17495,16821,15862,13982,10498,4851.4,873.31,2127.8,6223.7,8900.7,11237,13328,15096,15909,16342,16908,17121,17529,17862,18057,18308,18028,18317,18386,18391,18227,18154,17988,18028,17697,17382,16950,16437,16198,16364,16767,17369,17739,17890,17959,18158,18073,18145,17862,18033,18262,18118,18190,18372,18381,18326,18761,18670,18692,18766,18808,18899,18900,18958,19125,19200,19280,19218,19034,19223,19163,19212,19153
7.12,24.918,3.4,3995.5,337.61,116.88,0.039824,11.96,37,2,4000,27041,21448,21478,21458,21458,21121,21160,21356,21101,21103,20876,20856,20762,20467,20455,20325,20051,19749,19125,18188,16928,14564,10494,4360.6,737.15,1878.6,5766.6,9413.7,12274,14446,16291,17053,17899,18333,19017,19053,19242,19592,19663,19744,19918,19782,19679,19839,19529,19412,19258,19077,18586,18160,17850,17652,17694,18061,18720,19051,19433,19689,19737,19780,20053,20029,20137,20215,20212,20299,20161,20406,20603,20670,20467,20600,20669,20755,20725,20916,21023,20715,21127,21092,21137,21248,21128,21215,21206,21240
7.27,24.543,3.4,3940.5,306.56,113.14,0.035269,10.593,37,2,4000,26645,21379,21062,21269,21263,20889,21025,20776,21114,20920,20609,20766,20489,20202,19834,19882,19451,18841,18348,17201,15723,13367,8752.2,3196,814.58,2230.8,6168.7,9821.7,12632,14527,15949,16905,17645,18299,18666,18913,19215,19068,19418,19150,19266,19230,19306,19285,19125,18980,18758,18642,18374,18381,18043,17916,18012,18352,18617,18691,19401,19391,19654,19907,20041,20108,20237,20197,20342,20482,20270,20465,20352,20848,20561,20709,20487,20724,20421,20774,20706,20652,20755,20988,20929,21116,20999,20881,20945,21029
6.25,24.943,1.4,1650.3,390.01,105.97,-0.025923,-7.7857,37,2,4000,25991,24129,24254,24043,24380,24155,24110,24191,24194,24156,23779,23887,23784,23647,23380,23531,23287,22793,22386,21975,20904,18873,14734,6266.1,894.95,7164.1,13048,15996,18224,20263,21537,21906,22094,21986,22576,23280,23473,23613,23685,23656,23744,23754,23885,23837,23878,23880,23628,23574,23583,23602,23286,23406,23332,23639,23924,23860,24044,23749,23822,23643,23615,23771,23418,23058,22887,23309,23479,23723,23915,23998,23936,24152,24044,24090,24077,24199,24166,24129,24121,24198,24129,24142,24313,24078,24162,24347
