pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3985.2,445.04,111.11,0.17281,51.9,37,0.5,2000,24293,15557,14719,14622,14628,14444,14560,14581,14618,14461,14588,14588,14294,14583,14512,14382,14579,14747,14477,14315,14444,14466,14630,14542,14716,14568,14526,14420,14324,10091,13453,14124,14331,14512,14442,14358,14519,14552,14585,14460,14440,14659,14453,14532,14453,14609,14610,14424,14373,14399,14620,14508,14495,14500,14347,14413,14409,14524,14526,14486,14385,14625,14487,14380,14397,14661,14493,14486,14516,14392,14463,14505,14511,14531,14464,14455,14532,14675,14462,14491,14571,14649,14517,14478,14530,14344,14499,14549,14573,14531
6.4,24.933,3.4,3995.8,448.68,112.33,0.19532,58.663,37,0.5,2000,26461,17019,16025,15883,15825,15644,15582,15643,15785,15724,15571,15773,15667,15946,15646,15837,15724,15792,15725,15686,15632,15737,15613,15675,15705,15849,15591,15681,15661,10109,14509,15413,15689,15621,15809,15478,15679,15931,15544,15733,15638,15698,15657,15722,15543,15689,15693,15697,15502,15624,15822,15814,15561,15884,15869,15752,15707,15711,15627,15518,15793,15570,15712,15634,15635,15864,15739,15745,15668,15670,15787,15710,15539,15817,15629,15820,15656,15753,15690,15521,15568,15698,15850,15717,15797,15784,15614,15682,15670,15704
6.52,24.908,3.4,3904.3,472.26,108.65,0.14507,43.57,37,0.5,2000,25595,16345,15648,15679,15541,15256,15531,15451,15415,15413,15387,15536,15294,15381,15357,15561,15437,15389,15307,15478,15441,15414,15487,15399,15335,15334,15456,15336,15193,14547,15204,15224,15343,15152,15619,15389,15323,15522,15291,15445,15550,15494,15514,15368,15348,15281,15330,15305,15367,15385,15397,15182,15372,15220,15396,15513,15195,15420,15250,15245,15502,15400,15344,15361,15404,15412,15204,15418,15167,15326,15402,15354,15411,15526,15538,15361,15593,15359,15194,15291,15321,15436,15502,15381,15458,15505,15286,15439,15225,15220
6.68,24.846,3.4,3959.1,473.13,103.57,0.10358,31.11,37,0.5,2000,23558,15450,14500,14405,14443,14183,14412,14179,14272,14404,14193,14284,14466,14334,14263,14322,14168,14132,14366,14275,14336,14355,14385,14350,14317,14313,14293,14045,13740,14076,14145,14207,14327,14285,14214,14153,14345,14319,14306,14258,14307,14288,14311,14205,14256,14261,14208,14298,14333,14198,14387,14411,14114,14311,14236,14290,14222,14319,14221,14304,14399,14268,14124,14354,14141,14288,14421,14409,14153,14285,14233,14262,14349,14168,14135,14230,14241,14096,14283,14316,14327,14166,14177,14511,14262,14217,14376,14233,14278,14212
6.85,24.755,3.4,3958.2,431.45,94.369,-0.016316,-4.9002,37,0.5,2000,19924,13568,12948,12477,12403,12264,12439,12385,12468,12454,12561,12330,12455,12429,12315,12430,12388,12579,12415,12468,12492,12374,12375,12414,12335,12401,12308,12203,9059.1,11488,12160,12176,12509,12235,12500,12363,12324,12559,12252,12394,12407,12509,12392,12547,12330,12343,12355,12406,12560,12207,12258,12440,12393,12346,12343,12235,12185,12356,12388,12315,12342,12336,12219,12147,12412,12354,12213,12380,12472,12303,12454,12463,12390,12316,12425,12317,12172,12379,12431,12344,12353,12403,12285,12432,12439,12520,12384,12568,12345,12343
6.98,24.893,3.4,3939.2,389.06,112.01,0.043583,13.09,37,0.5,2000,23690,15178,14396,14292,14312,14188,14039,14133,14050,14079,14332,14126,14199,13949,13830,14187,14148,13997,14005,14136,14094,14044,14188,14278,14107,14285,14201,13994,10579,13024,13819,13962,14050,14045,13963,14018,14185,14252,13900,14178,14256,14008,14103,14254,14086,14177,14015,14273,14183,14279,14184,14223,14166,14245,14164,14065,14276,14128,14160,14105,14175,14163,14062,14115,14215,14109,14184,14150,14332,13875,14057,14079,14194,14267,14097,14158,14098,14123,14227,14268,14003,14080,14284,14101,14243,13974,14176,14182,13989,14122
7.12,24.918,3.4,3995.5,337.61,116.88,0.039824,11.96,37,0.5,2000,26364,16565,15500,15525,15697,15207,15481,15495,15499,15406,15490,15488,15103,15582,15450,15474,15358,15399,15618,15521,15613,15663,15585,15800,15564,15383,15427,15432,11820,14351,15287,15357,15336,15515,15295,15406,15360,15504,15463,15514,15474,15383,15562,15456,15433,15392,15221,15348,15262,15272,15573,15408,15334,15478,15484,15420,15342,15433,15282,15536,15334,15437,15449,15508,15450,15475,15503,15329,15410,15380,15627,15490,15488,15586,15579,15465,15318,15491,15303,15593,15487,15501,15438,15321,15592,15496,15485,15475,15499,15320
7.27,24.543,3.4,3940.5,306.56,113.14,0.035269,10.593,37,0.5,2000,25890,16424,15628,15486,15630,15433,15328,15354,15332,15428,15390,15675,15293,15490,15400,15420,15611,15312,15400,15420,15341,15312,15532,15434,15445,15377,15243,15523,8326.8,13795,15040,15127,15360,15397,15242,15361,15156,15396,15296,15643,15349,15520,15355,15199,15348,15392,15457,15495,15277,15465,15356,15481,15519,15345,15410,15353,15551,15289,15572,15388,15481,15360,15363,15476,15376,15480,15400,15393,15277,15346,15254,15499,15161,15535,15375,15439,15438,15368,15245,15351,15209,15303,15292,15124,15567,15293,15373,15476,15307,15227
6.25,24.943,1.4,1650.3,390.01,105.97,-0.025923,-7.7857,37,0.5,2000,26083,21176,20848,20879,20817,20856,20903,20809,20791,20938,20858,20912,20643,20786,20683,20740,20919,20683,20764,20797,20750,20774,20718,20741,20749,20711,20909,20630,14771,20366,20373,20769,20713,20746,20788,20780,20793,20765,20829,20749,20709,20875,20897,20818,20693,20665,20896,20655,20648,20653,20641,20689,20775,20767,20627,20764,20770,20797,20784,20735,20749,20721,20643,20795,20867,20619,20720,20856,20782,20563,20851,20653,20733,20653,20683,20695,20786,20764,20564,20539,20655,20609,20689,20739,20667,20897,20740,20611,20702,20535
