pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,3985.2,445.04,111.11,0.17281,51.9,37,4,2000,24002,15777,14850,14556,14646,14700,14464,14463,14720,14424,14392,14383,14316,14314,13902,13466,13388,13220,12911,12600,12268,11886,11412,10610,9232.9,7704.4,5726.5,3157.1,1122.3,746.22,1165.4,2461,3993.4,5570.1,6905.4,8462.4,9272.2,9986.9,10750,11048,11861,12128,12556,12890,12964,13154,13140,13157,13210,13303,13342,13466,13343,13272,13243,12972,13189,13182,13160,13197,13425,13372,13272,13451,13418,13423,13252,13172,13250,13106,13153,13024,13275,13350,13553,13486,13927,14103,13813,14006,14234,14072,14045,14290,14242,14174,14227,14442,14381,14501
6.4,24.933,3.4,3995.8,448.68,112.33,0.19532,58.663,37,4,2000,26301,17164,15907,15681,15710,15629,15915,15853,15788,15539,15479,15612,15661,15468,14808,14850,14559,14238,14048,13626,13244,12789,12037,11170,9913.8,8272.4,6164.2,3152.3,1389.4,819.39,1069.9,2476.3,4337.5,5878.7,7543.3,8817.8,9891.4,10501,11339,11916,12272,12998,13380,13662,13755,13956,13877,14066,14119,14180,14269,14003,14225,14016,14136,14107,13825,14026,14106,14116,14061,13974,14433,14219,14046,13949,14077,13960,13725,13746,13569,13794,13976,14130,14276,14528,14681,14996,14823,14889,15260,15114,15290,15293,15412,15363,15466,15568,15579,15666
6.52,24.908,3.4,3904.3,472.26,108.65,0.14507,43.57,37,4,2000,25520,16631,15628,15611,15397,15523,15611,15573,15560,15465,15293,15351,15419,15150,14637,14683,14314,13967,13738,13293,12892,12533,11836,10843,9600.5,7716.8,5652,2895,1097.4,612.82,1421.5,3243.6,4832.9,6381.1,7973.8,9229.8,9882.8,10584,11351,11958,12378,12769,13145,13739,13812,13606,14108,13754,14121,13850,13738,13846,13755,13647,13673,13675,13483,13426,13787,13645,13893,13696,13928,13815,13646,13628,13413,13497,13454,13084,13270,13387,13729,13953,14193,14248,14501,14551,14844,14623,15090,14785,15217,15139,15062,15038,14993,15088,15382,15455
6.68,24.846,3.4,3959.1,473.13,103.57,0.10358,31.11,37,4,2000,23463,15643,14654,14678,14471,14351,14386,14390,14234,14239,14175,14172,14319,13861,13620,13397,13335,13149,12849,12514,12310,11830,11186,10145,8926.1,7181.4,5066,2438.6,792.69,696.31,1636.6,2785.8,4339.1,6005.4,7372.5,8476.6,9297.1,9857,10361,10811,11540,11966,12338,12505,12619,12667,12766,12553,12616,12651,12615,12633,12604,12295,12229,12010,12018,11955,12234,12161,12087,12541,12328,12451,12394,12230,12315,12247,12057,12401,12042,12272,12464,12581,12947,13100,13220,13487,13629,13813,13640,13999,13903,14079,14002,14128,14203,14082,14166,14272
6.85,24.755,3.4,3958.2,431.45,94.369,-0.016316,-4.9002,37,4,2000,19843,13550,12668,12726,12386,12443,12209,12460,12583,12388,12431,12333,12288,12109,11909,11866,11549,11432,11185,10814,10500,10115,9322.3,8327,6896.1,5273.7,3045.5,1210.3,822.9,1028.9,2212.4,3315.9,4501.5,5727.5,6761.6,7696.7,8255,8753.4,9146.9,9687.1,10060,10243,10659,10490,10731,10639,10649,10826,10589,10591,10380,10211,10009,9675.9,9850.4,9705.1,9830.3,9819.4,10100,10387,10429,10553,10461,10445,10658,10662,10530,10527,10632,10871,10979,10691,11101,10998,11233,11377,11571,11678,11792,11941,12121,12072,11899,12099,12294,12240,12409,12339,12396,12377
6.98,24.893,3.4,3939.2,389.06,112.01,0.043583,13.09,37,4,2000,23592,15515,14492,14316,14381,14157,14234,14297,14138,14210,14016,14262,13877,13885,13361,13255,12758,12703,12308,12011,11674,10749,10079,9083.4,7446.8,5471.3,3178.1,1414.6,793.69,917.42,1706.3,2971.9,4181.3,5753.6,6729.1,7983.6,8580.7,9253.6,9857.4,10378,10687,11141,11423,11644,11962,11879,11711,11646,11723,11670,11496,11267,11198,10847,10778,11047,10884,10896,11124,11378,11529,11518,11631,11609,11804,11718,11699,11831,11870,11990,12065,12043,12207,12511,12511,12518,12782,13018,13062,13254,13336,13545,13492,13833,13687,13712,14032,13838,14251,14078
7.12,24.918,3.4,3995.5,337.61,116.88,0.039824,11.96,37,4,2000,26303,16854,15927,15618,15653,15478,15605,15630,15629,15298,15421,15585,15227,15282,14403,14131,14079,13879,13228,13034,12341,11653,10553,9362.9,7559.9,5136,3049.4,1427.1,830.65,818.09,1477.8,2791.6,4276.4,5409.4,6954.4,8000.9,9016.2,9595.6,10365,10565,11416,11536,11969,12254,12151,11838,12065,11895,11956,11870,11650,11447,11287,11232,11353,11126,11012,11052,11244,11728,12106,12340,12341,12466,12735,12506,12689,12968,12935,13070,13270,13423,13500,13660,13663,13977,13859,14108,14346,14590,14846,14691,14839,14668,15101,15208,15141,15324,15429,15494
7.27,24.543,3.4,3940.5,306.56,113.14,0.035269,10.593,37,4,2000,25820,16813,15748,15528,15762,15295,15344,15377,15301,15347,15217,15525,15179,15008,14227,14186,13831,13422,12995,12567,11957,10764,9700,8402.8,6583.1,4388,2393.7,1103.7,742.46,947,1709,2778.4,4155.6,5410.2,6625.2,7551.2,8475.5,9322.2,10009,10486,10764,11063,11101,11104,11446,11203,11127,11200,11161,11063,11011,11127,10792,10554,10589,10462,10772,10980,11294,11495,11776,11980,12325,12525,12724,13000,13128,13116,13415,13492,13656,13726,13676,13664,14030,13954,14166,14306,14222,14296,14551,14772,14698,14857,14933,14835,14987,15310,15153,15297
6.25,24.943,1.4,1650.3,390.01,105.97,-0.025923,-7.7857,37,4,2000,25770,21080,20815,21081,20920,20947,20945,20845,20815,20536,20718,20661,20585,20780,19706,19552,19460,19093,18749,18424,17655,17069,15999,14445,12480,9424.8,5885.6,2016.6,1059.8,2217.5,4820.4,7387.8,9938.8,12046,13958,15308,15905,16822,17206,18062,18522,18701,19108,19107,19302,19355,19339,19418,19620,19402,19577,19481,19483,19407,19419,19475,19500,19565,19667,19747,19683,19864,19601,19601,19556,19581,19320,19300,19460,19535,19853,19807,19851,20175,20291,20110,20256,20467,20370,20380,20391,20515,20513,20486,20675,20581,20698,20698,20742,20645
