pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,0.5,1000,18778,17482,17307,17176,17035,17084,17240,17030,17346,17145,17072,17156,17220,17230,17070,17139,17206,17150,17068,16965,17288,17148,17170,17176,17254,17169,17135,17233,17140,17153,17319,17246,17089,17262,17035,17167,17159,17258,17009,16207,14771,16839,17068,17276,17084,17086,17212,17163,17194,17046,17237,17109,17077,17091,17037,17008,17178,17103,17210,17025,16957,17001,17170,17143,17055,17226,17182,17038,17078,17013,17122,16949,17150,17101,17027,17010,17147,17075,17159,17032,16940,17225,17128,17129,16928,16976,16890,17018,17203,17144,17079,17115,16943,17070,17046,17022,17101,17131
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,0.5,1000,20022,18899,18580,18344,18494,18416,18498,18254,18325,18384,18528,18417,18512,18603,18340,18371,18342,18466,18395,18491,18256,18523,18340,18338,18476,18366,18452,18384,18417,18535,18519,18438,18510,18396,18362,18329,18418,18406,18369,18018,14887,17634,18288,18386,18389,18418,18352,18415,18413,18368,18453,18477,18492,18379,18418,18286,18381,18319,18244,18197,18361,18385,18438,18272,18200,18325,18316,18245,18294,18376,18290,18220,18554,18278,18335,18273,18337,18296,18399,18297,18336,18343,18395,18248,18344,18437,18352,18293,18406,18251,18087,18263,18412,18324,18273,18421,18199,18264
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,0.5,1000,19975,18632,18502,18270,18284,18339,18327,18424,18269,18266,18576,18203,18249,18282,18244,18209,18123,18252,18063,18341,18237,18306,18271,18407,18339,18414,18337,18355,18273,18154,18311,18365,18399,18191,18154,18210,18416,18377,18260,18071,14976,17944,18044,18156,18237,18303,18359,18250,18377,18238,18260,18258,18217,18228,18323,18293,18279,18248,18317,18236,18280,18136,18388,18263,18310,18326,18295,18163,18392,18070,18255,18100,18244,18131,18169,18139,18295,18337,18313,18276,18251,18122,18187,18271,18095,18476,18072,18005,18131,18299,18116,18235,18262,18038,18086,18189,18228,18183
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,0.5,1000,18621,17508,17174,17087,17179,17226,17046,17168,17121,17117,17087,17085,17107,17041,17126,17234,17031,17148,17095,17232,17104,17154,17177,17064,17092,17036,17056,17218,16917,17086,17174,16966,16840,16948,17080,17046,17058,17132,16976,16474,14527,16594,16923,17137,16943,17026,17003,16946,16974,17161,17098,17184,17060,17187,16966,17125,17090,17109,16933,16918,17029,17138,16904,17008,17147,17124,17029,16963,17106,16920,17087,17064,17038,16950,16977,17042,17141,16954,16999,17102,16954,16955,16985,17099,17053,17127,16961,16981,16963,17029,16933,17177,16979,16962,16997,17119,16995,17105
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,0.5,1000,15939,15257,15045,15103,15046,14911,14900,14932,14905,15032,14946,15118,14962,15034,15010,15066,15156,14955,15029,14948,15019,14792,15071,15035,14951,15164,14970,15043,15048,14975,14912,14924,14995,14961,15035,14934,14975,15068,14709,13478,14728,15021,14877,14995,14893,15102,15052,14847,15029,14930,14929,15005,14987,14967,14991,14979,15048,14940,14938,15104,14900,14969,14994,14843,14970,14887,14917,15012,15012,14873,15049,15012,14951,14980,14986,14976,14925,14981,14846,15052,14894,14932,14862,15008,15085,14943,14837,14908,14904,15000,14857,15098,14982,14958,14903,14895,14963,14935
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,0.5,1000,21645,20591,20499,20286,20445,20269,20355,20250,20296,20250,20288,20267,20315,20241,20400,20379,20249,20295,20421,20333,20227,20380,20426,20385,20136,20333,20301,20272,20372,20243,20377,20365,20391,20182,20097,20356,20400,19865,18204,20084,20299,20252,20312,20377,20218,20256,20309,20402,20241,20205,20300,20208,20196,20188,20320,20213,20266,20369,20233,20067,20310,20138,20278,20302,20193,20248,20300,20216,20257,20340,20210,20183,20318,20250,20212,20121,20233,20193,20303,20156,20173,20179,20302,20141,20397,20102,20287,20255,20172,20384,20211,20214,20190,20207,20249,20196,20296,20195
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,0.5,1000,24181,22797,22784,22719,22658,22629,22662,22674,22549,22523,22637,22297,22541,22427,22669,22405,22490,22552,22497,22568,22380,22665,22413,22460,22568,22528,22571,22542,22535,22599,22310,22644,22371,22446,22406,22578,22541,22292,17295,22049,22464,22321,22371,22548,22430,22488,22518,22473,22378,22461,22573,22506,22422,22366,22664,22480,22570,22547,22418,22318,22266,22632,22464,22481,22515,22421,22549,22398,22481,22450,22440,22350,22472,22371,22435,22322,22293,22630,22540,22465,22458,22499,22475,22355,22667,22455,22312,22362,22731,22383,22368,22380,22425,22414,22450,22347,22409,22475
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,0.5,1000,23641,22267,22241,22256,22019,22175,22228,21900,22032,22107,22176,21947,22078,22230,21984,22061,22036,22131,22131,21981,22048,22023,22111,22156,22034,21916,22150,22046,22120,22173,22024,22024,22080,22125,22148,22154,22140,21635,18327,21804,21870,22092,21980,22113,21987,22103,22005,21983,21868,22025,22037,21936,21991,22069,22028,22071,22032,22139,22040,22034,21836,21901,22073,21881,22147,22082,21883,21961,22067,21910,22128,21852,22059,21973,22071,21922,21992,21992,22011,21904,22048,21981,21921,21942,21956,21871,21984,22016,21826,21990,22089,21971,22097,21984,21835,21919,22022,22003
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,0.5,1000,21500,20504,20314,20162,20254,20029,19988,20125,20036,20100,20307,20163,20229,20174,20206,20294,20185,20108,20078,20215,20127,20225,20285,20279,20176,20311,20159,20174,20087,20174,20146,20220,20282,20124,20208,20116,19816,19732,18018,19945,20013,20146,20124,20104,20214,20266,20081,20220,20114,20251,20141,20237,20137,20217,20256,20106,20151,20060,20199,20067,20051,20100,20084,20199,20137,20147,20035,20042,19958,19974,20077,20005,20200,20049,20072,20271,20002,20041,20185,20043,19940,19953,19941,20072,20112,20186,20005,20089,20267,20035,20164,20080,20081,20133,20109,20215,20027,20170
