pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,6,1000,18964,17362,17197,16922,17102,17062,17009,17141,17089,16932,17094,17129,17044,17032,17120,16844,16985,16895,16915,16524,16722,16552,15949,15460,15503,15270,15050,14841,14404,14385,13694,13017,12377,11623,10317,8876.7,7082.6,4890.1,3305.6,1954.5,2110.1,2641.6,3885.4,5097.9,6457.4,7840.9,8862.2,10001,10656,11581,12232,12600,12924,13359,13743,13684,13767,13892,13972,14122,14209,14101,14032,14156,14136,14112,13861,13991,13887,13840,13932,13843,14203,14046,14243,14143,14100,14117,13996,14103,13992,13913,14092,14109,14221,14398,14595,14824,15438,15588,16045,16088,16238,16241,16455,16494,16753,16703
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,6,1000,19885,18600,18399,18236,18491,18391,18274,18207,18162,18311,18184,18217,18251,18276,18163,18358,18319,18180,17711,18006,17908,17699,17136,16678,16812,16543,16369,16001,15939,15401,15011,14411,13806,12801,11633,10260,8460.7,6275,4434.4,2742.1,2068.8,2322.9,3162.8,4667.6,5907.3,7550.7,8769.6,9885,10848,11537,12097,12820,13331,13714,13936,14200,14201,14367,14655,14490,14602,14694,14687,14900,14493,14649,14692,14487,14403,14223,14365,14370,14487,14535,14732,14738,14753,14593,14808,14691,15028,14912,14754,15079,15011,15127,15416,15628,16091,16512,16553,16989,17138,17199,17543,17785,17901,17781
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,6,1000,19809,18563,18175,18163,18355,18113,18016,17997,18018,18295,18217,18178,18316,18127,18130,18149,18248,18106,17904,17804,17899,17779,17032,16799,16815,16693,16300,16014,15874,15400,15078,14273,13526,12748,11627,10247,8221.2,6102.4,4227,2531.7,1939.5,2087.4,2980.3,4303.9,5594.8,6976.8,8240.3,9340.8,10366,11061,11820,12685,13006,13221,13485,13805,13880,14004,13953,13989,14105,14185,14064,14187,13978,13946,13949,13693,13899,13790,13526,13493,13767,13801,13824,13991,14383,14261,14499,14575,14559,14798,14683,14885,14999,15096,15240,15722,15879,16069,16663,16722,16926,17116,17454,17730,17833,17952
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,6,1000,18314,17372,17085,16911,17072,16903,16986,16992,16866,16872,16955,16976,17091,17000,17059,16995,17047,16850,16761,16726,16739,16411,15928,15699,15706,15517,15258,14999,14722,14286,13889,13167,12584,11403,10246,8830.9,6841,5089,3188.1,2127.4,1916.6,2308.6,3216,4759.3,5941.5,7007.1,8345.2,9294,10107,10766,11472,11971,12352,12463,12490,12718,12854,12989,12906,12858,13012,12922,13011,12802,12767,12468,12584,12472,12299,12467,12648,12710,12613,12925,13012,13218,13357,13628,13595,14053,13987,14086,14287,14307,14290,14615,14756,14813,15297,15391,15756,15828,15805,15991,16353,16613,16534,16536
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,6,1000,15793,15119,14974,14917,15006,14917,15046,14930,14863,14790,15011,15046,14926,14955,15093,14934,14883,14836,14827,14764,14637,14582,14250,14006,14033,13813,13515,13458,13211,12991,12574,12257,11773,10722,9733.2,8327.5,6303.2,4448.1,2820.1,2171.5,2776.9,4357.8,5890.1,7231,8787.7,9907.7,10608,11300,11678,12063,12622,13080,13172,13221,13454,13420,13521,13767,13734,13643,13732,13701,13876,13743,13765,13607,13883,13726,13811,13729,13818,13713,13932,13841,13695,13832,13803,13910,13748,13635,13655,13776,13798,13881,13934,13990,14019,14189,14449,14450,14373,14502,14631,14593,14550,14770,14646,14755
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,6,1000,21456,20597,20482,20281,20322,20231,20148,20238,20293,20296,20299,20263,20278,20308,20068,20286,20221,19967,19816,19698,19814,19567,18498,18204,17874,17632,17002,16828,16162,15777,14676,13738,12397,10563,8664,6564.4,4542.4,2976,2850.6,3471.1,5113,6805.1,8640.5,10466,11767,12768,13638,14457,15197,15627,16410,16745,16825,17157,17247,17370,17407,17518,17475,17585,17601,17588,17718,17486,17744,17751,17696,17856,17704,17991,17977,18057,17789,17746,17932,17957,17868,17839,17989,18178,17846,18026,18360,18610,18603,18615,18602,18850,18978,19337,19180,19318,19428,19511,19661,19625,19890,19807
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,6,1000,24049,22842,22630,22388,22406,22498,22355,22445,22434,22533,22352,22389,22435,22404,22397,22271,22526,22140,21923,21779,21703,21581,20395,19860,19711,19401,18835,18504,17733,17130,16129,14996,13598,11921,9737.8,7229,4916.1,3432.3,2993.7,3801.5,5272.2,6981.8,8965.5,10729,12303,13644,14572,15276,16326,17087,17479,18015,18483,18618,18738,18837,18910,18905,19162,19081,19161,19196,19261,19407,19085,19301,19164,19149,19293,19360,19482,19557,19389,19430,19309,19345,19478,19554,19432,19348,19565,19696,19803,19897,20293,20370,20318,20768,20926,21018,21294,21309,21526,21432,21749,21774,21830,21840
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,6,1000,23555,22369,21929,22092,22220,22130,21803,22042,21957,21913,21994,21992,21854,21841,21977,21990,21873,21719,21613,21499,21403,20940,19975,19789,19684,19060,18669,18183,17578,17009,15853,14809,13472,11649,9398.8,7265.5,5108.3,3362.2,3076.9,3678,5096.7,6905.6,8751.8,10527,12067,13284,14147,15040,15567,16586,17193,17746,17922,17991,18132,18473,18359,18336,18501,18541,18622,18583,18624,18637,18472,18580,18583,18636,18651,18638,18734,18853,18800,18868,18812,18875,18786,18826,18772,18987,19092,19148,19224,19462,19594,19776,19911,20195,20469,20606,20852,21066,20827,21093,21354,21443,21498,21356
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,6,1000,21432,20309,20205,20102,20152,20171,20063,20180,20077,20073,20061,20281,20151,20215,20132,20110,19904,19709,19687,19812,19667,19425,18454,18296,17950,17625,17163,16785,16470,15640,14794,13814,12410,10928,8671.5,6509.5,4333.4,2984.9,2638.9,3380,4679,6365,8088.1,9589.2,10947,12015,12987,13632,14411,15162,15569,16008,16315,16427,16692,16665,16642,16462,16666,16570,16622,16690,16685,16477,16519,16558,16719,16569,16686,16671,16683,16776,16682,16857,17024,16760,16987,17065,17026,17110,17144,17290,17644,17683,17839,18053,18188,18293,18681,18860,18931,19029,19353,19238,19671,19665,19639,19730
