pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,3,3000,18069,17935,17895,17863,17882,17777,17838,17645,17628,17675,17512,17416,17214,17223,16856,16868,16633,16789,16528,16290,16235,15852,15247,15011,13891,12445,10063,6454.8,2855.7,2241.1,4629.3,7149.5,9247.8,10976,12682,13522,14321,14582,14868,15479,15817,16092,16378,16451,16362,16380,16527,16593,16601,16580,16558,16581,16616,16438,16464,16056,16162,15882,15678,15755,15614,15953,16258,16415,16552,16286,16561,16404,16473,16318,16115,16153,16172,16124,16468,16537,16832,17119,17048,17215,17422,17398,17398,17527,17657,17680,17800
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,3,3000,19419,19245,19049,19212,19014,19009,19126,19025,18799,18984,18848,18451,18369,18315,18312,18251,18023,17947,17807,17557,17623,17104,16757,16263,15615,14232,12165,8968.7,4677.9,2150.6,3173.8,5926.6,8595.7,10622,12495,13935,14859,15561,15879,16208,16705,17097,17196,17303,17510,17334,17529,17726,17621,17754,17634,17529,17669,17516,17606,17203,17145,17109,16783,16532,16432,16484,16630,17017,17328,17312,17426,17432,17614,17547,17716,17407,17559,17515,17516,17538,17953,18198,18166,18402,18373,18652,18711,18862,18782,18788,18930
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,3,3000,19125,19011,18985,18932,19063,18899,18879,18827,18847,18640,18748,18280,18252,18203,18181,18166,17934,17883,17861,17633,17438,17069,16612,16172,15346,14073,12028,8823.1,4566,2083.2,2864,5732.7,8349.2,10645,12474,13681,14782,15344,15867,16221,16689,16804,16908,17055,17103,17186,17310,17347,17355,17466,17331,17318,17276,17284,17085,16982,16769,16330,16288,15954,15923,16097,16259,16531,16865,17002,17362,17376,17410,17528,17572,17556,17595,17847,17509,17780,17943,18041,18173,18207,18409,18498,18638,18681,18830,18793,18796
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,3,3000,17929,17691,17784,17632,17697,17727,17665,17469,17445,17204,17397,17070,17108,17061,17026,16810,16764,16720,16501,16331,16093,15778,15579,14882,13714,12458,9837.2,6424.4,2872.9,2136.8,3932,6712.8,9229.2,11040,12329,13496,14052,14855,15032,15333,15518,15810,15834,16127,15981,16112,15969,16079,15987,16159,16147,16022,16025,15839,15765,15467,15342,15172,14812,14813,15086,15096,15450,15915,15894,16058,16399,16348,16405,16551,16592,16717,16460,16782,16775,16939,17043,16944,17040,17156,17201,17184,17183,17381,17528,17454,17408
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,3,3000,15429,15121,15040,15147,15132,15113,15024,14990,15010,14980,14827,14755,14746,14551,14758,14599,14547,14407,14422,14116,13915,13688,13385,12983,12263,10779,8295,4474.7,2512.2,4665.6,7577.6,9388.1,10870,12130,13078,13178,13391,13612,13617,13843,14313,14391,14449,14338,14431,14548,14636,14559,14678,14575,14599,14637,14518,14431,14505,14482,14343,14509,14409,14358,14501,14571,14570,14558,14422,14625,14698,14472,14403,14415,14244,14340,14493,14531,14644,14666,14767,14740,14894,14721,14919,14835,14906,14986,15068,14964,14910
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,3,3000,21058,20660,20634,20663,20747,20676,20550,20351,20391,20222,20209,19714,19782,19656,19337,19216,19006,18751,18674,18455,17930,17183,16263,14760,12477,8466.2,4061.9,3122.5,5994.2,9327,11466,13742,15347,16360,17020,17441,17474,18151,18704,18992,19270,19341,19377,19628,19499,19372,19253,19433,19458,19435,19431,19285,19396,19327,19419,19114,19266,19362,19418,19493,19519,19525,19516,19277,19489,19421,19141,19234,19135,19190,19404,19369,19674,19756,19965,20006,19947,20214,20168,20203,20268,20114,20420,20427,20394,20415,20405
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,3,3000,23341,23059,22990,23011,22934,22783,22698,22714,22705,22630,22487,22016,21735,21667,21569,21368,21108,20758,20694,20281,19822,18994,17875,16457,13665,9452.1,4955.4,3158.9,5786.3,9400.2,12138,14449,16473,17651,18588,19018,19207,19640,20459,20746,21065,21217,21296,21155,21270,21359,21448,21409,21309,21404,21249,21391,21320,21281,21104,21195,21117,20969,21316,21421,21427,21534,21386,21447,21333,21164,21181,21038,21073,20847,21282,21410,21681,21714,21953,22077,22158,22465,22408,22323,22363,22429,22387,22578,22571,22417,22853
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,3,3000,22852,22681,22576,22512,22607,22343,22235,22270,22243,22177,21814,21510,21475,21232,21199,20859,20893,20644,20151,19951,19495,18740,17847,16076,13462,9509,4719,2993.2,5593,9096.3,11770,14064,16101,17399,18215,18500,18880,19576,19857,20273,20667,20703,20805,20842,20913,21054,20907,20944,20897,20972,20720,20826,20651,20664,20539,20274,20437,20416,20616,20841,20949,20747,21060,20977,20842,20669,20509,20632,20509,20702,20894,20970,21108,21253,21490,21519,21641,21749,21836,21863,22051,22092,22029,22379,22091,22197,22248
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,3,3000,20813,20654,20496,20272,20418,20415,20253,20101,20108,20173,20093,19815,19673,19522,19291,19226,19043,18890,18726,18278,17783,17276,16427,14865,12249,8404,3982.8,3075.4,5612,8749.3,11249,13274,15005,15824,16625,17093,17609,17924,18328,18636,19019,18902,18965,19068,19044,19104,19049,19036,18956,18980,18889,18897,18675,18469,18245,18350,18320,18446,18626,18898,18911,18956,19064,19122,18991,18873,18957,19073,19024,19138,19318,19348,19201,19460,19594,19557,19681,19882,19880,20004,19987,20044,19930,20326,20171,20146,20390
