pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,3,6000,17841,17694,17722,17476,17435,17256,17549,17249,17003,16903,16876,16779,16665,16549,16332,16366,16099,15861,15519,15200,14542,13804,12283,9805.3,6120.4,2742.3,2233.4,4559.9,7104.7,9098.7,10874,12349,13490,13888,14257,14677,15059,15566,15949,16091,16156,16175,16224,16271,16351,16237,16257,16397,16277,16186,16273,16319,15952,15680,15721,15350,15237,15556,15762,15907,16121,16184,16137,16395,16194,16001,16156,15999,15886,15994,16043,16251,16318,16471,16903,17148,17134,16995,17150,17241,17293,17199,17379,17389
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,3,6000,19007,19071,18985,18791,18666,18676,18673,18446,18220,17983,18075,17983,17922,17774,17524,17492,17326,16942,16929,16437,16094,15314,13828,11826,8735.5,4612,2189.6,3098.1,5951.1,8351.8,10486,12274,13628,14433,15117,15536,15921,16320,16839,16852,17124,17078,17089,17338,17285,17322,17433,17327,17184,17331,17184,17174,16979,16902,16666,16442,16170,16159,16154,16470,16740,16966,17099,17319,17244,17371,17135,17224,17240,17058,17157,17278,17412,17694,17783,18058,18220,18245,18327,18465,18466,18494,18744,18646
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,3,6000,18850,18921,18770,18786,18632,18595,18534,18504,18240,17930,17823,17940,17757,17690,17599,17500,17244,17024,16573,16330,15873,14949,13739,12016,8549.1,4630.8,2117.4,2819.6,5708.8,8229.3,10447,12125,13391,14266,15049,15610,15719,16236,16634,16781,16887,16764,16827,17013,16890,17079,16936,17038,16877,17082,16711,16632,16775,16595,16320,16081,15842,15698,15696,16050,16318,16641,16880,16887,17113,17274,17351,17182,17293,17300,17181,17582,17441,17657,17774,17882,17922,18149,18257,18349,18448,18440,18385,18465
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,3,6000,17486,17611,17478,17255,17201,17128,17192,17292,16917,16997,16742,16652,16619,16417,16279,16037,16096,15734,15453,15019,14391,13531,12061,9812.6,6299.3,2941.6,2044.3,3865.6,6797.1,9119.6,10885,12185,13049,13795,14250,14623,15246,15342,15494,15540,15729,15630,15649,15598,15882,15764,15923,15629,15727,15593,15583,15465,15216,15022,14802,14679,14703,14744,14805,15137,15528,15683,15937,16080,16134,16237,16261,16265,16393,16340,16600,16477,16464,16617,16722,16776,16921,16982,17014,16932,17114,17019,17111,17382
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,3,6000,15052,14899,14967,14714,14807,14784,14843,14626,14585,14457,14370,14254,14158,14125,14092,13978,13715,13645,13425,13220,12636,11975,10737,8233.1,4391.7,2503,4599.2,7383.5,9219.5,10570,11748,12569,12870,13027,13201,13366,13758,13931,14172,13981,14269,14342,14180,14190,14228,14241,14428,14218,14217,14315,14310,14217,14248,14197,14309,14136,14137,14322,14238,14320,14386,14348,14274,14413,14266,14332,14127,13891,13919,13991,14366,14283,14362,14580,14523,14577,14523,14736,14584,14509,14703,14691,14782,14630
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,3,6000,20517,20404,20429,20194,20205,20111,20142,19878,19375,19321,19037,19093,18787,18633,18485,18287,17836,17601,16848,15960,14541,12038,8157,3852.2,2909.9,5831.1,9001.7,11272,13508,15084,16184,16687,16977,17149,17711,18108,18512,18764,18929,19003,18887,19019,19136,19141,19118,19073,19092,19052,19079,18930,18883,18866,18965,18943,18996,18971,19087,19091,19202,19145,19220,19136,18825,18850,18688,18901,18860,19023,19241,19457,19374,19556,19606,19623,19630,19919,19678,19988,19974,20010,20104,19987,20093,19979
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,3,6000,23003,23027,23007,22448,22377,22234,22282,22097,21638,21411,21269,21022,20775,20614,20354,20134,19797,19223,18765,17543,16268,13442,9329.8,4667.5,3060.8,5606.2,9250.3,11970,14225,16126,17364,18028,18365,18855,19417,19651,20106,20477,20759,20859,20853,21072,20988,21064,21102,20990,21118,20931,20930,20766,20670,20693,20663,20527,20851,20917,21069,20909,21056,21113,21022,21064,20650,20779,20685,20569,20683,20992,21068,21272,21345,21447,21849,21804,21922,22049,22057,21952,22170,21998,22134,22283,22154,22358
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,3,6000,22455,22373,22243,21996,21928,21869,21849,21406,21091,20982,20828,20619,20540,20251,20147,19847,19371,19052,18274,17541,15833,13108,9142.5,4557.4,3008.3,5347.9,8875.3,11541,13870,15674,16899,17593,18061,18441,18896,19300,19911,20101,20358,20507,20602,20323,20487,20480,20614,20521,20577,20558,20503,20154,20124,19950,20118,20102,20146,20370,20463,20461,20619,20522,20537,20367,20417,20351,20261,20191,20463,20383,20471,20755,20787,21029,21111,21201,21392,21322,21786,21709,21580,21687,21838,21743,22003,21779
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,3,6000,20498,20341,20295,20131,19844,20046,19786,19782,19329,19234,18992,18901,18766,18638,18528,18195,17744,17479,17055,15935,14469,11865,8103.6,3743,2715.6,5514.7,8616.8,11091,12837,14549,15514,16450,16531,17143,17491,17799,18117,18283,18534,18579,18595,18722,18612,18590,18574,18672,18542,18360,18450,18274,18121,18016,17778,17904,18221,18372,18587,18641,18769,18670,18649,18731,18579,18622,18652,18649,18693,18808,18985,18916,19116,19207,19237,19482,19500,19444,19586,19615,19849,19746,19832,19775,19850,19817
