pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,6,500,18903,16473,15801,15711,15562,15797,15717,15610,15682,15830,15492,15705,15682,15656,15689,15560,15850,15746,15632,15573,15615,15710,15571,15722,15587,15719,15713,15610,15641,15733,15730,15630,15832,15743,15508,15481,15656,15570,15352,14735,14628,14490,14539,13985,13867,13579,13520,12946,12578,11834,11077,9725.2,8584.8,6929.4,4910.7,3270.1,2109.9,2001.6,2508.6,3705.5,5298.4,6741.9,7824.6,8974,9830.2,10505,11152,11787,12193,12466,12978,12936,13180,13168,13148,13358,13379,13668,13470,13660,13691,13600,13415,13518,13573,13398,13322,13483,13588,13509,13482,13824,13517,13724,13676,13558,13782,13527,13673,13500,13616,13702,13817,14002,14332,14332,14587,14815,15006,15024,15060,15410,15648,15469,15454
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,6,500,20092,17502,17122,16921,16961,17012,16812,16818,16865,16916,16888,16730,16880,16935,16764,16879,16883,16839,16878,16803,16791,16876,16706,16898,16749,16843,16884,16793,16838,16873,17043,16749,16814,16903,16820,16725,16717,16837,16561,15935,15872,15652,15393,15227,15097,14768,14617,14193,13688,13132,12467,11180,9843.2,8329,6421.3,4243.4,2689.7,2078,2277.5,3369,4781.5,6015,7493.6,8786.3,9848.8,10637,11264,12144,12577,13136,13396,13658,13708,13778,13810,13954,14205,14181,14107,14411,14353,14279,14288,14156,14274,14171,13971,13982,14105,13836,14088,14260,14426,14242,14357,14322,14527,14512,14238,14509,14619,14489,14576,14763,15136,15397,15428,15723,15959,16045,16056,16444,16652,16773,16643
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,6,500,19889,17419,16938,16872,16929,16841,16822,16758,16733,16793,16755,16839,16734,17053,16928,16743,16809,16720,16880,16890,16974,16737,16732,16714,16886,16886,16823,16750,16995,16854,16715,16932,16720,16776,16774,16620,16449,16670,16607,15936,15778,15667,15520,15428,14934,15126,14585,14101,13658,13105,12234,11420,9878.6,8188.5,6265.5,4253,2662.6,2007.5,2241.6,3091.5,4430,5702.8,7121.1,8427.1,9364.6,10426,11073,11779,12327,12669,12973,13176,13346,13497,13617,13610,13792,13853,13996,13736,13963,13834,13806,13570,13529,13454,13575,13612,13433,13417,13656,13815,13921,13868,13921,14037,14103,14205,14619,14464,14529,14530,14578,14736,15033,15225,15398,15518,15902,15889,16162,16251,16371,16495,16584
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,6,500,18580,16294,15737,15849,15826,15745,15739,15802,15839,15838,15811,15789,15770,15744,15856,15774,15903,15752,15897,15797,15833,15881,15715,15728,15672,15747,15755,15782,15774,15757,15745,15832,15721,15831,15732,15531,15595,15614,15587,15056,14992,14634,14503,14367,14073,13797,13617,13280,12568,12130,11157,10235,8870,7048.1,4977.6,3247.7,2125.5,1897.3,2565,3575.9,4749.9,6026.7,7244.1,8450.9,9320.1,10159,10854,11249,11858,11941,12240,12412,12409,12672,12681,12720,12739,12680,12861,12836,12959,12727,12698,12500,12286,12438,12502,12597,12469,12611,12644,13037,13013,13121,13423,13456,13648,13590,13653,14051,13941,14045,14185,14213,14410,14485,14637,14748,15035,14923,15116,15320,15574,15532,15728
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,6,500,16025,14446,14326,14411,14065,14199,14121,14354,14250,14169,14286,14203,14353,14160,14166,14099,14316,14148,14065,14271,14221,14182,14333,14379,14321,14138,14241,14383,14295,14355,14186,14246,14289,14278,14240,14218,14274,14026,14003,13711,13462,13416,13219,13202,12879,12814,12604,12286,11848,11385,10616,9629,8329.9,6478.7,4564.7,2884.1,2182.8,3072.6,4194.2,5874.3,7578.8,8701.5,9784.8,10644,11147,11617,11866,12293,12519,12820,12974,13022,13022,13130,13224,13157,13153,13281,13249,13227,13358,13325,13318,13393,13177,13231,13403,13392,13310,13474,13274,13451,13281,13407,13550,13579,13291,13415,13466,13482,13419,13562,13677,13714,13846,13856,13819,14037,13971,13935,14042,14055,14070,14081,14177
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,6,500,21889,19628,19146,19128,18904,18971,19062,18973,18924,18990,18984,19055,18851,19015,19245,19003,18962,19054,19028,19042,19180,19043,19132,19071,19197,18880,18983,18971,19086,18984,19171,18975,18809,19073,18915,18702,18764,18727,18520,17616,17545,17195,16961,16464,15972,15520,15041,14448,13263,12177,10703,8666.5,6658.4,4573.6,3358.8,3093.3,3838,5345.5,7151,8674.6,10320,11669,12577,13598,14320,15004,15429,15859,16245,16564,16571,16741,16972,17049,16869,17182,17117,17364,17073,17100,17292,17102,17154,17376,17328,17335,17326,17257,17387,17405,17491,17321,17381,17348,17484,17454,17555,17565,17679,17692,17740,17836,17970,17917,18118,18336,18465,18495,18480,18569,18511,18671,18676,18921,18977
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,6,500,24146,21674,21314,21065,21061,21258,21163,21100,21246,21124,21077,20947,20876,21138,20954,20994,21103,21134,21169,21202,21143,21291,21216,20739,20950,21174,21179,21046,21158,21071,21052,20981,21153,21260,21099,20812,20859,20699,20583,19435,19269,18900,18440,18107,17658,17091,16526,15666,14580,13156,11504,9563.9,7375.3,4938.6,3577.4,3075.3,3904.1,5234,7175.3,8912.6,10745,12297,13486,14414,15151,15907,16700,17489,17644,17822,18067,18265,18394,18434,18252,18541,18646,18607,18538,18567,18803,18673,18721,18885,18785,18812,18985,18835,18992,18885,19152,19009,18820,18815,18961,18972,19039,18898,19061,19362,19434,19454,19620,19668,19806,20140,20121,20232,20490,20437,20557,20561,20839,20730,20780
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,6,500,23725,21337,20874,20633,20656,20687,20724,20728,20824,20708,20829,20679,20716,20707,20673,20728,20655,20693,20809,20666,20773,20841,20745,20831,20805,20927,20685,20693,20776,20833,20594,20728,20599,20713,20510,20465,20471,20414,20090,19311,18937,18719,18331,17916,17353,17099,16397,15558,14573,13233,11362,9436.1,7284.8,4930.9,3324.8,3007.3,3801.4,5314.9,6972.4,8871.6,10562,11796,13210,14163,14782,15611,16346,16747,17141,17645,17645,17897,17905,18004,17998,18066,18326,18230,17947,17984,18044,18057,18309,18182,18181,18374,18171,18327,18376,18396,18423,18507,18326,18512,18516,18518,18380,18446,18637,18779,18905,19074,19124,19142,19495,19796,19993,19957,19981,20056,20124,20275,20419,20573,20471
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,6,500,21552,19448,19027,19209,19047,19028,19008,19056,19124,19061,18937,19046,19073,18976,19027,19077,18922,19084,18941,18992,18838,18975,19089,18955,18991,18816,19075,19086,18829,18960,18905,18960,18901,19009,18707,18753,18896,18681,18504,17776,17570,17337,16896,16675,16304,15658,15164,14397,13477,12200,10522,8696.5,6479,4363.5,3168.8,2820.2,3513.7,4972.1,6565.7,8222.9,9724.5,10992,12112,12878,13710,14137,14909,15430,15846,15973,16187,16285,16343,16375,16282,16400,16364,16417,16325,16384,16373,16340,16338,16429,16256,16474,16433,16427,16655,16697,16798,16612,16707,16699,16690,16892,16904,16922,17106,16962,17177,17427,17593,17697,17730,18046,18135,18153,18335,18392,18616,18733,18677,18802,18828
6.99,49.93,0.6,466.98,156.38,87.267,0.24354,73.145,34,6,500,18553,16567,16570,16495,16346,16336,16233,16259,16336,16256,16211,16279,16343,16274,16222,16390,16223,16244,16252,16328,16255,16184,16334,16378,16295,16202,16347,16275,16246,16271,16352,16324,16372,16229,16211,16271,16179,16148,15945,15313,15027,14862,14551,14277,13973,13373,13005,12372,11480,10144,8511.9,6843,4776,3302.7,2521.3,2816.1,3833.6,5142.3,6444.9,8033.8,9081.4,10020,10914,11426,12116,12587,12950,13279,13513,13635,13788,13937,13974,13913,13794,13766,13831,13786,13832,13687,13430,13587,13741,13868,13871,13813,13944,14040,14172,14203,14356,14425,14389,14496,14652,14650,14587,14652,14796,14914,14867,14845,15205,15201,15370,15598,15635,15800,15862,15864,15884,16085,15912,16075,16184
7.12,49.613,0.6,468.73,144.03,105.64,0.042979,12.908,34,6,500,21799,19449,19240,19050,19055,19142,19138,19195,19040,18929,18906,19107,19278,19051,19071,19060,19047,19056,19154,19105,19083,19197,19098,19159,19124,19109,18981,18973,19093,19045,19136,19121,19176,19090,19068,18921,18844,18813,18507,17450,17043,16525,16294,15632,14990,14102,13089,12049,10619,8700.1,6831.3,5080.3,3553.5,2954.8,3364.3,4065,5140.6,6549.5,7869.1,9243.4,10415,11388,12206,12898,13445,14187,14540,14645,14844,15097,15158,15025,15126,15056,15302,15090,15112,15037,15028,15027,15130,15205,15395,15403,15732,15774,15950,16037,16177,16176,16372,16707,16616,16689,16776,16885,17070,17237,17221,17364,17418,17542,17733,17816,17925,18071,18109,18207,18189,18417,18591,18574,18737,18866,18885
