pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,6,6000,17611,17571,17626,17005,16957,16719,16682,16614,15770,15449,15408,15136,14939,14652,14232,14071,13610,12997,12230,11323,10230,8592.8,6663.1,4801.2,2977.9,1829.1,1737,2375.8,3648.1,4946.4,6234.3,7437.3,8608.3,9640.9,10400,10917,11520,12123,12912,13081,13180,13347,13633,13325,13661,13746,13673,13783,13801,13731,13507,13504,13533,13519,13406,13559,13493,13443,13454,13343,13610,13580,13717,13714,13514,13593,13761,13496,13642,13537,13916,13936,14179,14596,15105,15236,15524,15834,15978,16185,16493,16615,16661,16650
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,6,6000,18842,18703,18664,18110,17905,17821,17995,17762,17001,16733,16489,16460,16165,15902,15568,15278,14812,14318,13622,12666,11402,9898.1,8151.8,6138,4016.1,2619.4,1812.6,2207.4,3021.7,4233.3,5636.3,7085,8247.4,9554.5,10192,11072,11554,12424,12977,13192,13401,13644,13955,13926,13960,14109,14155,14195,14162,14131,13976,13949,13997,13792,13766,13717,13685,13714,13884,13808,13806,14030,14146,14092,14249,14132,14352,14245,14218,14293,14529,14692,14829,15091,15672,16084,16471,16740,16931,17307,17711,17719,17886,17754
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,6,6000,18650,18511,18692,17837,17910,17802,17738,17449,16821,16553,16437,16280,15997,15958,15542,15256,14610,14237,13366,12386,11211,9834.9,8056.2,5914.9,3901.3,2503.6,1740.5,2050.3,2838.5,3956.1,5289,6573.2,7843.4,8931,9736.4,10433,11519,11924,12414,12632,12670,13065,13254,13269,13478,13510,13334,13429,13345,13444,13482,13310,13174,13161,12901,12933,12943,12973,12953,13027,13326,13599,13581,13696,13933,14009,14079,14085,14137,14264,14333,14515,14823,15295,15469,15823,16172,16426,16552,16960,17433,17652,17682,17775
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,6,6000,17413,17342,17303,16788,16728,16663,16582,16416,15843,15460,15509,15264,14855,14702,14276,14018,13571,12859,12150,11211,9873.8,8212,6582.2,4668.6,3046.6,1963.6,1658.3,2310.7,3170.6,4326.6,5731.1,6673.7,7858.8,8704.1,9718.8,10251,11031,11355,11675,11858,12172,12249,12144,12333,12378,12525,12518,12331,12387,12154,12070,11948,11874,11853,11722,11681,11823,11814,12174,12139,12308,12631,13002,13047,13202,13389,13357,13513,13729,13822,14012,14122,14227,14726,14834,14993,15299,15422,15703,15734,16163,16369,16519,16584
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,6,6000,14868,14807,14828,14272,14427,14361,14315,13990,13707,13630,13413,13385,12973,12891,12686,12528,12266,11775,11155,10378,9466.5,7939.7,6179.5,4334.5,2605.2,2022,2593.9,4036.5,5680.1,6996.4,8215.8,9373.6,10240,10635,10982,11735,11943,12351,12645,12737,12851,12834,12934,12983,13015,13060,13073,13113,12984,13228,13077,13215,13115,13150,13105,13113,13043,13034,13255,13255,13200,13197,13202,13092,13224,13110,13143,12982,13140,13124,13205,13330,13487,13626,13695,13813,13929,13967,13988,14031,14039,14207,14231,14213
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,6,6000,20449,20203,20115,19314,19412,19283,19339,18934,17762,17334,17227,16977,16630,16283,15718,14865,14268,13170,11957,10326,8275.9,6240.5,4163.9,2905.7,2665.5,3478.8,4879.3,6629.1,8353.3,9741.8,11068,12253,12960,13785,14698,15148,15698,16184,16398,16411,16597,16586,16784,16838,16924,16997,16906,17018,16861,16924,17080,16974,17025,17097,16911,16943,16957,17128,17005,17155,17268,17069,17083,17191,17154,17263,17182,17495,17482,17577,17861,17927,18013,18163,18457,18563,18486,18796,18745,18806,19066,19203,19040,19172
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,6,6000,22738,22662,22495,21318,21564,21278,21320,20951,19599,19430,19030,18692,18223,17787,17164,16491,15590,14455,13024,11270,9251.8,7024.4,4631.1,3191.3,2821.1,3418.7,4941,6575.7,8383.4,10076,11624,12898,13949,14950,15567,16346,16999,17391,17784,17816,17966,18127,18239,18192,18049,18321,18410,18482,18425,18357,18435,18355,18368,18383,18490,18389,18501,18679,18525,18637,18597,18485,18628,18486,18558,18681,18580,18791,18894,19200,19432,19536,19757,19967,20195,20270,20512,20745,20757,20646,21124,21188,21257,21201
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,6,6000,22232,22052,21999,21041,20860,20941,20732,20405,19198,19157,18915,18444,17976,17496,16978,16358,15480,14374,12944,11144,9036,6690.8,4743.7,3117.6,2812.7,3581.6,4737.1,6548.1,8306.1,9966.6,11272,12477,13365,14271,15095,15832,16455,16967,17148,17435,17529,17544,17634,17670,17781,17764,17917,17825,17717,17852,17798,17713,17810,17795,17882,17803,17975,17877,17909,18015,17732,17765,17952,17944,17994,18102,18106,18458,18421,18668,18778,18837,19171,19550,19774,19841,20083,20384,20312,20344,20743,20762,20740,20875
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,6,6000,20131,20045,20022,19310,19044,19183,19145,18834,17786,17518,17407,17023,16579,16004,15721,15107,14286,13266,11856,10220,8242.3,5999.3,4235.1,2876.2,2668.6,3129.1,4505.4,6153.1,7606.1,9032.6,10344,11334,12283,12799,13739,14217,14801,15304,15777,15654,15656,15798,15872,15681,16060,15894,15873,15904,15776,15624,15633,15646,15568,15656,15913,15857,15891,15943,15825,16141,16059,15988,16191,16206,16164,16268,16443,16602,16752,16907,17179,17195,17527,17692,18038,17988,18390,18349,18507,18539,18932,18936,19089,19160
