pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,6,3000,18437,18083,18157,18267,17981,18066,17676,17493,17470,17484,17271,16376,16212,16124,15958,15467,15241,15042,14569,14080,13712,12925,11754,10482,8957.4,7001.9,4952.3,3172,2034.3,1943.9,2530.8,3662.6,5238.8,6416.3,7924.2,9145.8,9907.6,10743,11568,12101,12693,13336,13626,13694,14034,14058,14207,14149,14321,14359,14272,14307,14339,14204,14137,14225,14017,13990,14072,13936,13993,14214,14228,14384,14362,14244,14383,14101,14248,14184,14115,14348,14144,14636,14701,14677,15222,15608,16097,16482,16363,16619,16707,17159,17079,17474,17478
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,6,3000,19701,19318,19531,19357,19396,19404,18856,18872,18692,18699,18401,17591,17376,17354,17057,16789,16621,16245,15937,15334,14847,13982,13029,12086,10232,8487.8,6352.1,4280.6,2832.2,1965.8,2266,3055.8,4453.5,5870.7,7215.9,8584.4,9728,10545,11481,12404,12799,13572,13864,13806,14162,14436,14601,14634,14885,14812,14699,14948,14787,14846,14680,14741,14558,14467,14656,14199,14207,14611,14513,14506,14578,14765,14933,14764,14914,14753,14980,14825,15117,15267,15355,15487,16001,16375,16720,17123,17301,17559,17749,18275,18539,18470,18658
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,6,3000,19431,19362,19318,19196,19083,19291,18795,18701,18758,18558,18239,17605,17462,17137,17047,16934,16678,16262,15855,15266,14651,14094,13091,11722,10029,8179.6,6321.7,4155.2,2711.7,1966.3,1883.8,2966.2,4197,5278,6893,8237.6,9265.2,10179,11059,11785,12599,13129,13211,13381,13627,13821,13867,13987,14197,14195,14109,14174,14233,14077,13986,13795,13722,13652,13455,13533,13509,13508,13869,13903,13905,14129,14346,14524,14741,14582,14820,14838,15111,15085,15088,15535,15807,16150,16571,16873,17308,17376,17603,18228,18385,18550,18602
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,6,3000,18131,17986,17908,17960,17984,17802,17459,17401,17340,17328,17205,16349,16266,15982,15908,15700,15328,15160,14606,14120,13472,12589,11602,10233,8616.5,6882.9,4990,3054,2030.8,1796.8,2173.3,3226.5,4611.3,5808,7075.8,8292.8,9077.2,9941.5,10682,11209,11842,12269,12460,12448,12657,12854,12890,13059,13057,12907,12913,13015,12725,12774,12643,12510,12213,12280,12296,12286,12480,12592,12737,12851,13191,13335,13431,13645,13991,14092,14160,14242,14510,14572,14671,14843,15217,15560,15716,15877,16254,16413,16483,16902,17282,17239,17324
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,6,3000,15596,15476,15516,15414,15410,15143,15040,14908,14883,14900,14693,14266,14008,14012,13681,13688,13707,13420,13094,12694,12233,11653,10861,9715.1,8230.5,6455.8,4422.1,2794.8,2157.6,2882.8,4264.3,5687.9,7176.3,8680.4,9819.5,10530,11167,11626,12147,12611,12862,13181,13368,13290,13383,13586,13578,13607,13690,13747,13805,13706,13700,13680,13764,13805,13732,13601,13791,13880,13843,13820,13719,13849,13872,13824,13732,13901,13890,13782,13742,13750,13705,13967,13956,14106,14345,14363,14683,14613,14629,14663,14801,14911,14690,14859,14906
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,6,3000,21238,21095,20961,20940,20922,20923,20386,20192,19995,20115,19782,18583,18371,18262,17780,17437,16911,16370,15685,14825,13695,12451,10884,8674.7,6524.4,4287.2,3140.6,2643.7,3354,5089.4,6867.8,8513.8,10309,11517,12643,13619,14600,15206,15730,16406,16791,17245,17245,17316,17327,17609,17586,17675,17702,17572,17731,17745,17688,17821,17736,17905,17641,17895,17836,17758,17812,18098,17854,17876,17922,18008,17887,17894,18007,18160,18079,18340,18332,18560,18823,18818,19135,19062,19334,19625,19643,19597,19602,19690,19969,19988,20010
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,6,3000,23800,23532,23505,23473,23328,23154,22475,22346,22247,22153,21795,20412,20225,19955,19494,19119,18535,17955,17093,16293,15091,13512,11723,9491.8,7196.6,4936.1,3370.7,2879.8,3613.7,5200,6863.2,8778.8,10483,12111,13547,14517,15195,16153,17029,17477,18139,18519,18520,18716,18860,19068,19053,19028,19035,19318,19250,19237,19083,19259,19313,19253,19297,19250,19323,19413,19322,19313,19399,19414,19522,19445,19309,19299,19622,19601,19730,19743,20183,20221,20172,20541,20932,21080,21431,21479,21601,21734,21736,22027,22094,22172,22246
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,6,3000,23112,22885,22815,22771,22853,22797,22081,22005,21776,21688,21477,19971,19855,19592,19206,18760,18261,17708,16899,16024,15038,13592,11859,9609.9,7140.1,4833.3,3296.7,2914.1,3605,4957.2,6926.9,8624.1,10273,11772,13099,14083,14945,15707,16357,17039,17540,17877,18021,18218,18271,18467,18526,18267,18509,18576,18517,18507,18419,18595,18432,18618,18501,18616,18657,18747,18810,18859,18830,18715,18679,18589,18770,18809,18765,18882,19093,19335,19388,19688,19792,20217,20370,20694,20836,20933,21163,21386,21383,21624,21790,21754,21709
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,6,3000,20920,20813,20859,20837,20801,20790,20133,20118,20186,19917,19632,18556,18292,18182,17747,17443,16857,16394,15634,15081,13860,12383,10674,8658.9,6364.3,4348.4,2912.3,2787.5,3510.9,4647.3,6431.7,7901,9507.8,10839,11902,12720,13527,14288,14944,15480,16089,16231,16413,16266,16545,16522,16541,16560,16431,16740,16536,16514,16522,16502,16445,16265,16486,16462,16631,16687,16611,16674,16894,16801,16771,16872,16916,17041,17059,17107,17263,17488,17644,17954,18069,18134,18515,18846,18883,19217,19227,19549,19293,19879,19943,19831,19989
