pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,3,500,18855,16098,15537,15642,15524,15556,15612,15365,15623,15390,15453,15512,15562,15433,15472,15475,15633,15572,15356,15341,15438,15514,15596,15359,15507,15319,15774,15347,15451,15392,15531,15389,15465,15499,15211,15578,15335,15461,15444,15264,15341,15326,15221,15101,15204,15150,15002,14810,14538,14415,14073,13535,13020,12085,9948.9,6557.6,2907.4,2416.3,4795.6,7510.2,9275.1,10988,12245,12906,13346,13762,13872,14126,14633,14622,14843,15093,14857,14879,15037,15255,14970,15133,14936,15000,14959,14871,14998,14796,14785,14615,14534,14490,14588,14772,14657,14935,15004,14967,14865,14937,14869,14783,14861,14782,14878,14800,14930,14847,15135,15232,15367,15489,15416,15478,15590,15451,15601,15484,15646
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,3,500,20245,17398,16797,16703,16668,16816,16589,16709,16685,16663,16832,16789,16699,16756,16450,16488,16483,16762,16590,16636,16583,16615,16639,16752,16705,16669,16656,16933,16635,16635,16603,16665,16780,16563,16575,16669,16751,16636,16804,16512,16312,16572,16475,16487,16390,16162,16196,16144,15956,15660,15505,14841,14443,13386,11844,9016.9,4933,2336.5,3411.3,6178.6,8706.5,10671,12317,13356,14212,14497,14963,15130,15397,15568,15632,15860,16060,15923,16051,15944,15954,15963,16021,16182,15989,16020,15950,15944,15887,15771,15491,15417,15405,15614,15608,15724,15734,15986,16054,16107,15844,15895,16033,15912,16100,15915,15990,16126,16117,16255,16261,16427,16481,16610,16603,16634,16572,16736,16709
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,3,500,19968,17169,16798,16810,16506,16698,16859,16680,16531,16608,16574,16852,16737,16589,16697,16518,16675,16567,16595,16717,16607,16667,16462,16407,16624,16746,16656,16650,16700,16624,16492,16519,16569,16655,16756,16642,16568,16757,16491,16639,16246,16506,16380,16374,16313,16223,16181,16016,15827,15710,15402,14996,14338,13409,11973,8970.7,5038.7,2246.4,3182.6,6118.5,8495.9,10500,12179,13364,14094,14428,14721,15112,15542,15638,15816,15653,15648,15698,15877,15785,15796,15883,15916,15888,16128,15838,15732,15769,15695,15406,15436,15096,15249,15265,15096,15311,15609,15893,15672,15833,15964,15965,15976,16280,15983,16036,16197,16016,16250,16392,16318,16327,16326,16528,16447,16624,16531,16593,16727
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,3,500,18619,16213,15750,15801,15712,15726,15617,15463,15687,15564,15667,15615,15555,15558,15498,15777,15582,15617,15469,15643,15435,15632,15792,15633,15547,15609,15609,15674,15681,15605,15591,15677,15553,15727,15588,15520,15477,15487,15637,15333,15461,15468,15388,15209,15254,15248,15225,15028,14861,14576,14471,13995,13198,12070,10115,6820.9,3254.1,2174.4,4314.9,7077.2,9244.1,10767,12032,12989,13417,13948,14306,14367,14679,14646,14723,14804,14788,14908,15023,14718,14963,14787,14814,14938,14694,14802,14687,14556,14411,14282,14506,14069,14120,14209,14493,14596,14717,14871,14910,15056,15109,15154,15145,15235,15295,15295,15214,15387,15372,15318,15497,15540,15501,15353,15618,15527,15513,15707,15711
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,3,500,15844,14459,14007,14034,14149,14025,13968,14036,14125,14031,14173,14012,14168,13992,14138,13926,14001,13849,14056,14137,14046,13970,13985,13976,14115,14093,13919,13946,14132,13852,14094,14174,14082,14051,13940,14038,13871,13971,14037,13876,14032,13980,13793,13857,13779,13842,13706,13636,13423,13267,13179,12604,12066,10758,8562,4780.6,2385.9,4804.5,7789.8,9582.3,10956,11945,12511,12892,13095,13059,13349,13576,13666,13867,13761,13821,13848,13801,13839,13996,13757,13804,13870,13846,13920,13690,13915,13774,13764,13862,13765,13766,13769,13879,13873,13922,13941,13808,13891,13723,13968,13778,13713,13688,13766,14005,13920,13934,14002,13957,14209,14025,14158,13831,14188,14136,13940,14189,14107
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,3,500,21609,19299,19080,18948,18903,18716,18893,18949,18796,18985,18608,19020,18746,18748,18854,18752,18714,18762,18958,18908,18807,18665,18774,18895,18743,18715,18792,18708,18730,18894,19030,18786,18944,18788,18804,18741,18736,18943,18688,18584,18549,18591,18324,18214,18198,17920,17868,17572,17279,16601,15679,14423,12394,8693.7,4277.2,3218.9,6182.2,9460.8,11939,13679,15105,15988,16583,16986,17104,17366,17699,17998,18097,18390,18441,18365,18501,18182,18453,18477,18349,18293,18396,18275,18404,18184,18262,18096,18237,18274,18142,18208,18402,18351,18465,18360,18262,18321,18136,18109,18123,18155,18130,18270,18259,18340,18670,18486,18699,18690,18772,18675,18875,18985,18828,18883,18897,18804,18867
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,3,500,24312,21370,21104,20917,20913,20759,20936,20802,20987,20737,20848,21041,20960,20963,20780,20898,20881,20868,20736,20903,20790,21058,20658,20553,20830,20794,20831,20738,20787,20855,20861,20893,20817,20781,20668,20737,20734,20816,20821,20469,20440,20266,20269,20215,20043,19828,19652,19257,19045,18174,17548,16023,13763,9792.9,5044.2,2979.8,6071.4,9701.1,12332,14579,16099,17444,18100,18308,18638,19195,19478,19782,19933,20159,20171,20062,20192,20312,20333,20262,20276,20279,20187,20289,20018,20191,19866,19977,19805,19970,20214,20038,20244,20262,20153,20173,20178,19888,20186,19871,19872,19815,19974,20131,20299,20286,20729,20477,20438,20719,20926,20791,20768,21006,20975,20743,20891,20728,20854
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,3,500,23530,21000,20667,20603,20542,20414,20579,20497,20456,20386,20576,20415,20650,20528,20481,20514,20426,20404,20337,20328,20363,20301,20607,20372,20591,20392,20339,20626,20478,20552,20410,20474,20384,20428,20496,20455,20394,20385,20433,20085,20111,20100,19844,19965,19577,19515,19386,19135,18696,17942,17326,15742,13631,9471.4,4895.1,3238.3,5910.9,9359.2,12255,14339,15995,17022,17709,17965,18399,18543,19026,19523,19687,19714,20007,19781,19645,19803,19846,19878,19826,19945,19756,19724,19682,19657,19451,19606,19441,19586,19379,19721,19635,19968,19707,19687,19678,19742,19744,19551,19673,19545,19617,19774,19884,20040,19981,20179,20156,20417,20312,20355,20435,20353,20503,20686,20381,20521,20683
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,3,500,21545,19265,18869,18765,19017,18676,18783,18887,18788,18852,18705,18579,18754,18798,18747,18832,18675,18909,18753,18777,18706,18904,18788,18819,18923,18752,18757,18760,18750,18812,18736,18821,18621,18812,18723,18728,18890,18775,18808,18510,18412,18353,18231,18214,18112,18103,17769,17530,17135,16732,15773,14552,12255,8603.3,4066.3,3076.2,5792.5,8987.9,11480,13317,14807,15732,16468,16905,17080,17450,17634,17881,17891,18135,18184,18291,18082,18120,18058,18171,18155,18150,18010,17947,17780,17610,17582,17606,17615,17586,18007,17868,17943,18090,18151,18127,18215,18214,18131,18114,18003,18059,18293,18166,18292,18353,18181,18411,18543,18795,18733,18535,18635,18748,18774,18838,18873,18895,18832
