pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,1,2000,18026,17490,17600,17397,17544,17450,17523,17470,17464,17503,17450,17502,17218,17204,17430,17616,17396,17336,17275,17383,17336,17441,17350,17229,17367,17234,17250,17047,17014,16721,15602,10698,7828.1,14895,16083,16627,16843,17155,17206,17312,17385,17411,17316,17526,17288,17332,17330,17444,17412,17301,17512,17311,17305,17446,17331,17411,17239,17426,17292,17332,17481,17056,17047,17203,17201,17246,17351,17376,17373,17444,17266,17312,17339,17168,17385,17394,17389,17439,17327,17349,17568,17242,17462,17578,17465,17467,17507,17475,17407,17341
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,1,2000,19253,18775,18747,18675,18406,18668,18644,18613,18667,18794,18662,18655,18731,18644,18676,18847,18574,18754,18632,18434,18555,18594,18467,18463,18446,18531,18552,18235,18251,18019,17293,15411,6037.5,13218,16920,17669,18010,18163,18314,18487,18355,18389,18571,18613,18436,18590,18540,18386,18508,18512,18610,18500,18565,18495,18571,18693,18584,18579,18596,18370,18655,18691,18401,18282,18155,18572,18405,18512,18404,18574,18584,18422,18554,18484,18366,18606,18468,18456,18484,18635,18650,18633,18530,18619,18732,18555,18517,18643,18631,18479
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,1,2000,18994,18472,18385,18548,18613,18626,18555,18577,18397,18748,18473,18494,18585,18570,18457,18519,18468,18531,18247,18515,18318,18342,18470,18472,18347,18413,18296,18373,18166,17886,17311,15585,6268.3,12672,16755,17714,17864,17997,18111,18187,18378,18448,18350,18508,18419,18321,18480,18539,18317,18403,18458,18487,18508,18420,18383,18490,18488,18511,18578,18407,18447,18444,18368,18201,18378,18370,18273,18381,18483,18612,18444,18424,18413,18493,18464,18442,18525,18589,18442,18395,18459,18462,18222,18376,18516,18515,18447,18563,18673,18662
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,1,2000,17900,17358,17415,17244,17260,17173,17263,17300,17212,17172,17237,17273,17151,17159,17309,17261,17262,17368,17107,17224,17042,17029,17011,17081,17234,17041,17078,16918,16909,16443,15582,11563,6701.5,14322,16035,16539,16931,16949,17001,16995,17024,17257,17150,17079,17145,17107,17086,17193,17298,17168,17166,17177,17142,17194,17183,17251,17180,17267,17034,17137,17220,17027,16964,17026,17092,17089,17110,17289,17211,17159,17250,17196,17176,17115,17162,17373,17196,17010,17232,17257,17211,17205,17266,17184,17287,17222,17265,17227,17153,17167
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,1,2000,15136,15058,15073,14821,14973,14870,14720,14890,15054,14863,15016,14905,14872,14812,14978,14796,14877,14918,14722,14642,14771,14675,14898,14810,14776,14731,14631,14543,14419,13905,12135,7285,12837,13943,14447,14538,14511,14636,14789,14685,14673,14951,14764,14760,14837,14812,14718,14955,14944,14904,14782,14843,14876,14689,14903,14847,14777,14816,14793,14758,14854,14773,14746,14909,14685,14817,14677,14902,14749,14838,14827,14857,14952,14619,14796,14765,14718,14758,14864,14949,14757,14942,14834,14792,14827,14850,14799,14896,14839,14949
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,1,2000,20878,20407,20535,20194,20293,20275,20313,20201,20367,20364,20282,20228,20292,20345,20214,20254,20207,20304,20184,20105,20134,19991,20192,20240,20172,19898,19705,19311,18529,14336,8145.4,17581,18971,19313,19460,20017,20154,20213,20033,19948,20073,20090,20273,20273,20197,20144,20096,20096,20300,20222,20305,20207,20282,20028,20145,20063,20164,20054,20042,20005,20174,20028,20308,20181,20051,20320,20123,20288,20286,20126,20066,20143,19907,20033,20320,20244,20334,20168,20277,20217,20142,20286,20169,20227,20295,20312,20090,20204,20246,20292
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,1,2000,23293,22766,22620,22695,22377,22613,22763,22560,22532,22389,22499,22638,22580,22460,22462,22616,22501,22430,22346,22340,22448,22383,22212,22330,22300,22212,21909,21413,20551,16971,6320.5,18741,20604,21300,21701,22162,22179,22083,22328,22321,22283,22413,22459,22280,22522,22602,22524,22552,22537,22508,22458,22188,22378,22356,22404,22333,22321,22355,22171,22113,22263,22495,22454,22403,22397,22610,22484,22467,22375,22356,22394,22421,22435,22381,22452,22499,22518,22526,22318,22621,22474,22454,22499,22571,22512,22376,22700,22280,22491,22527
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,1,2000,22722,22181,22073,22005,21941,22032,22029,21889,21929,21969,22097,22101,22253,22022,21912,22177,22059,21762,21759,21884,21744,21778,21926,21767,21751,21573,21568,20953,20240,16457,7525.7,18248,20243,21028,21073,21725,21608,21678,21851,21873,22038,22045,21879,21912,22089,21992,22143,22054,22022,22007,22043,22123,21808,22053,21996,21846,21817,21850,21843,21772,21713,21885,21993,21920,21936,22122,22032,21899,21855,21874,21869,21848,21815,22028,21884,21924,21993,22025,21889,21914,22119,21990,21862,21871,21936,22017,22005,21941,22131,21986
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,1,2000,20544,20201,20129,20120,20093,20087,20142,20122,20022,20116,20129,20028,20081,20103,20132,20130,19981,20010,20000,20015,20014,19955,19892,19900,19856,19778,19622,19328,18185,14416,7183.5,17198,18789,19283,19499,19787,19837,19941,19930,19963,20041,19970,19940,19818,20129,20044,19937,19930,20001,20007,20046,20023,20225,20063,19977,19999,19934,19833,19875,19868,19888,19899,19958,19941,19981,20087,20021,19954,19945,19959,19846,20085,19986,20138,20079,19973,20070,20055,20067,20168,20281,20028,20024,20071,20064,19919,20131,20044,20091,20080
6.99,49.93,0.6,466.98,156.38,87.267,0.24354,73.145,34,1,2000,17748,17195,17224,17140,17099,17085,17028,17135,17152,17170,17235,17107,17027,17197,17032,17064,17002,16872,16949,16900,17035,16988,17044,16918,16828,16817,16529,16169,14748,6661.6,12374,15613,16351,16674,16757,16795,16954,17109,16825,16960,17025,17010,17036,17003,17098,17006,16950,17068,17158,17047,17052,17173,16999,16926,16951,17007,16832,16917,16840,17008,17125,17165,17038,17131,17134,16952,17054,16994,17067,17140,16997,17012,17113,17042,17046,17072,17132,17073,16935,17062,17110,16977,17061,16973,17039,16928,17137,17235,17066,17058
