pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,1,3000,18144,18086,17916,17864,17820,17977,17909,17930,17807,17839,17984,17703,17966,17918,17934,17792,17874,17968,17866,17911,17766,17768,17902,17655,17574,17372,16930,15778,10743,8161.8,15296,16686,16917,17226,17650,17698,17767,17755,17802,17680,17839,17918,17868,17852,17719,17853,17846,17655,17697,17848,17858,17813,17765,17864,17744,17787,17782,17727,17776,17736,17683,17611,17702,17805,17849,17918,17884,17895,17724,17771,17843,17755,17956,17736,17827,17779,17925,17860,17994,17945,17872,17863,17946,18082,17853,17878,17868
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,1,3000,19377,19134,19152,19075,19215,19170,19132,19157,19086,19264,19191,19081,19049,19160,19162,19094,19152,19214,18904,19038,19022,18979,18900,18792,18858,18624,18352,17720,15728,6283.3,13761,17356,18185,18529,18718,18892,18943,19029,19080,19021,18967,18981,19096,19220,19142,18811,18934,19124,19012,19141,19236,19137,19070,18956,18989,19094,19104,19072,19042,18747,18829,18869,19039,19012,19138,19130,19081,19049,19154,18976,19029,19091,19089,19159,19122,18845,19122,19107,19060,19203,19170,19149,19085,19258,19218,19146,19279
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,1,3000,19315,19169,19006,18873,18910,18991,19033,19138,18831,18998,19107,19006,19102,19076,18892,19130,18943,18957,19027,18964,18867,18812,18837,18845,18902,18751,18342,17590,15617,6469.9,12981,17153,18105,18395,18523,18734,18736,18874,18976,18953,18913,18856,19118,18916,18807,18867,18659,18946,19029,18743,19121,18911,18902,18969,18898,18992,18971,18931,18870,18758,18727,18746,18890,18713,18806,19047,19008,19064,18833,19023,18883,18953,18992,18953,19005,18811,18798,19087,18975,18838,19188,18951,19074,18981,18933,19080,19113
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,1,3000,18028,17677,17562,17590,17654,17640,17639,17711,17822,17791,17603,17684,17577,17633,17684,17599,17546,17595,17504,17655,17554,17303,17578,17395,17284,17282,16943,16022,11676,6851.2,14666,16341,16965,17321,17315,17493,17439,17514,17360,17419,17688,17630,17535,17558,17511,17530,17443,17371,17419,17544,17528,17659,17620,17554,17497,17638,17499,17541,17461,17459,17383,17701,17581,17715,17581,17563,17734,17617,17724,17659,17464,17607,17691,17737,17628,17687,17721,17681,17621,17454,17579,17530,17496,17612,17563,17678,17635
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,1,3000,15210,15132,15195,15160,15132,15009,15096,15106,15182,15208,15205,15160,15070,15111,15111,15152,15104,15064,15026,15095,15083,14947,14867,14856,14746,14696,14391,12230,7502.3,13130,14264,14507,14856,14992,15118,15084,14957,15104,15113,15122,14940,15055,14983,15169,15151,15007,15083,14937,15035,15169,15069,15156,15206,15284,14995,15032,15072,14917,14887,15031,15200,15198,15259,14997,14962,15018,15133,15058,15237,15012,15196,14959,15017,15054,15090,15114,15081,15167,14973,15038,15236,15164,15185,15128,15100,15077,15121
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,1,3000,21100,20815,20793,20802,20706,20636,20665,20749,20700,20736,20625,20764,20683,20683,20660,20698,20666,20587,20738,20649,20655,20405,20227,20227,19764,18555,14696,8392.8,17777,19329,19801,20158,20372,20323,20587,20403,20516,20610,20666,20703,20774,20555,20734,20658,20751,20759,20749,20576,20770,20700,20746,20674,20707,20761,20635,20497,20495,20664,20896,20673,20595,20594,20704,20732,20737,20800,20658,20543,20691,20548,20604,20609,20705,20667,20627,20779,20648,20659,20482,20841,20794,20561,20776,20646,20849,20619,20550
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,1,3000,23484,23127,23036,23039,23052,23020,23062,22882,22932,23051,22903,22860,22849,23003,23095,23005,22851,22977,22693,22860,22718,22817,22536,22574,21882,21039,17264,6797.7,19252,21109,21757,22179,22486,22563,22770,22686,22735,22941,22996,23079,22950,23010,23089,23126,22865,22967,23063,23032,22940,22972,23150,22909,22946,22983,22862,22780,22579,22878,22965,23046,22994,22867,23096,22954,23106,22982,23043,23024,22720,22967,22957,23103,23048,23078,23063,22952,22897,22796,22841,22901,23006,22815,22958,23132,23029,23138,23093
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,1,3000,22987,22474,22476,22601,22566,22435,22547,22572,22547,22321,22501,22394,22487,22667,22492,22466,22374,22345,22474,22366,22233,22402,22270,21753,21378,20522,16649,7592.4,18435,20700,21195,21719,21966,22185,22283,22208,22476,22544,22373,22443,22371,22422,22533,22498,22359,22561,22349,22382,22403,22449,22562,22399,22540,22428,22170,22141,22147,22319,22484,22481,22388,22387,22474,22469,22475,22551,22446,22396,22372,22341,22279,22473,22371,22580,22651,22386,22588,22454,22511,22351,22557,22609,22620,22631,22495,22628,22560
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,1,3000,20918,20608,20396,20461,20568,20566,20512,20556,20465,20363,20514,20498,20464,20382,20372,20484,20432,20420,20338,20306,20440,20206,20304,20021,19454,18622,14642,7300.6,17660,19185,19649,19836,20122,20179,20257,20426,20355,20438,20276,20385,20335,20582,20464,20385,20274,20419,20439,20484,20477,20320,20536,20416,20369,20458,20418,20233,20148,20302,20423,20305,20533,20421,20445,20475,20487,20511,20475,20478,20603,20522,20328,20435,20486,20441,20442,20607,20582,20553,20422,20436,20647,20586,20402,20389,20628,20412,20499
6.99,49.93,0.6,466.98,156.38,87.267,0.24354,73.145,34,1,3000,17743,17599,17394,17426,17604,17492,17407,17577,17516,17507,17418,17431,17528,17434,17372,17460,17398,17398,17310,17269,17330,17325,17181,16962,16326,14933,6910.5,12449,15948,16608,16920,17182,17200,17309,17225,17408,17266,17274,17380,17411,17443,17318,17377,17533,17398,17413,17381,17474,17332,17519,17457,17481,17334,17362,17394,17197,17396,17388,17343,17391,17432,17384,17485,17423,17464,17436,17411,17407,17325,17466,17500,17605,17455,17453,17340,17361,17463,17522,17434,17488,17503,17430,17569,17381,17428,17506,17516
7.12,49.613,0.6,468.73,144.03,105.64,0.042979,12.908,34,1,3000,20908,20781,20670,20685,20711,20635,20540,20625,20461,20408,20701,20566,20446,20654,20630,20587,20449,20405,20572,20445,20265,20110,19685,19014,16822,7125.8,13342,18469,19408,19935,20134,20336,20340,20362,20572,20591,20543,20430,20499,20526,20598,20584,20362,20584,20654,20588,20626,20459,20358,20491,20636,20338,20365,20591,20354,20536,20445,20589,20650,20579,20444,20648,20380,20641,20620,20644,20609,20594,20455,20556,20473,20678,20620,20575,20661,20685,20651,20627,20583,20785,20679,20615,20646,20483,20618,20518,20757
7.32,49.232,0.6,480.23,133.35,116.06,0.13415,40.289,34,1,3000,24257,23812,23754,23808,23689,23695,23731,23845,23704,23613,23599,23806,23690,23720,23597,23675,23659,23531,23447,23497,23285,23157,22583,21950,20476,13815,7946.8,19407,21872,22482,23259,23146,23306,23469,23557,23644,23492,23629,23557,23576,23566,23671,23605,23797,23603,23618,23534,23615,23501,23591,23729,23628,23612,23515,23554,23637,23481,23663,23724,23646,23767,23604,23718,23772,23748,23749,23617,23678,23725,23638,23666,23839,23872,23701,23596,23603,23764,23677,23797,23767,23605,23625,23698,23770,23718,23864,23758
6.22,49.786,0.43,392.91,173.61,115.62,0.18802,56.47,34,1,3000,23930,23560,23670,23576,23357,23477,23493,23435,23573,23362,23476,23506,23503,23494,23441,23368,23503,23285,23343,23341,23083,23127,22885,22340,21403,18868,6142.4,19827,21781,22488,22875,23179,23253,23222,23312,23248,23370,23404,23404,23383,23493,23407,23451,23533,23342,23360,23440,23399,23600,23407,23534,23327,23468,23223,23254,23190,23356,23495,23553,23454,23677,23273,23582,23460,23455,23420,23258,23402,23437,23562,23458,23581,23503,23471,23444,23553,23549,23434,23490,23456,23605,23428,23436,23644,23460,23508,23602
6.41,49.816,0.43,384.21,177.97,105.02,0.099566,29.903,34,1,3000,21843,21774,21660,21540,21653,21518,21651,21540,21633,21524,21579,21516,21601,21649,21533,21473,21643,21541,21486,21404,21214,21191,20886,20384,19289,12911,12498,19444,20453,20745,21126,21356,21477,21446,21524,21427,21613,21452,21496,21389,21418,21591,21590,21675,21574,21484,21480,21564,21605,21522,21628,21476,21308,21456,21466,21449,21437,21632,21569,21535,21481,21437,21646,21585,21552,21571,21653,21683,21566,21633,21732,21720,21508,21499,21567,21658,21486,21568,21570,21522,21680,21573,21618,21621,21561,21623,21436
6.58,49.751,0.43,357.65,174.78,87.193,0.022,6.6074,34,1,3000,17614,17306,17344,17350,17517,17261,17254,17287,17544,17397,17251,17360,17300,17244,17332,17264,17296,17238,17326,17290,17097,16963,16762,16331,15015,8081.6,13533,16226,16626,16821,17064,17113,17167,17341,17250,17431,17473,17378,17198,17280,17280,17370,17394,17393,17390,17236,17381,17408,17438,17345,17414,17260,17206,17280,17430,17351,17435,17474,17331,17420,17250,17323,17301,17439,17326,17292,17281,17294,17391,17498,17398,17312,17339,17276,17299,17437,17309,17400,17357,17361,17415,17329,17383,17432,17292,17394,17331
6.7,49.727,0.43,372.09,172.82,105.46,-0.045887,-13.781,34,1,3000,21060,20830,20957,20728,20837,20824,20917,20755,20807,20725,20747,20841,20720,20822,20716,20822,20632,20540,20544,20493,20557,20139,19802,18906,15743,7411.8,17851,19548,19765,20399,20270,20562,20651,20644,20701,20628,20668,20653,20803,20691,20807,20804,20872,20816,20844,20656,20682,20798,20826,20748,20763,20556,20624,20769,20628,20862,20814,20741,20819,20658,20661,20721,20637,20845,20804,20720,20707,20671,20795,20748,20687,20873,20780,20894,20764,20793,20787,20779,20826,20724,20824,20791,20973,20833,20924,20857,20819
6.83,49.579,0.43,393.36,163.4,116.61,0.037959,11.4,34,1,3000,24287,24065,24061,23909,23959,23923,23893,23984,24118,23980,23778,23961,23761,23757,23777,23807,23841,23815,23747,23716,23673,23336,22913,22035,20311,7481.1,18126,21931,22669,23111,23571,23734,23567,23795,23772,23734,23855,23963,23901,23814,23787,24079,23988,24087,23945,23956,23774,23858,23838,23765,23939,23710,23531,23592,23675,23904,23909,23866,23959,23925,24051,23938,23856,23867,23905,23954,23928,23863,23902,23906,23887,23870,24015,23818,24078,23938,23995,23963,23943,23851,23915,23912,24024,24040,23980,23898,23924
7.02,49.925,0.43,390.74,147.42,115.12,-0.010833,-3.2536,34,1,3000,24422,24207,23968,24176,23949,23966,23931,23875,24020,23992,24049,23975,24027,24054,23945,23911,23848,23895,23728,23757,23543,23396,22902,21916,18710,7101.4,19326,22132,22998,23300,23615,23730,23795,23861,23913,23790,24028,23818,23929,23959,24066,23964,23959,24100,23968,24001,23816,23953,23912,23952,23897,23694,23863,23744,23864,23905,23809,24145,24011,23931,24156,24011,24086,24020,23968,23904,23905,24034,24054,23994,23951,23955,23932,24036,23982,23950,24040,23870,24072,23877,23885,23986,23890,24026,23776,23973,24063
7.13,49.855,0.43,388.31,138.73,103.95,-0.031579,-9.4842,34,1,3000,22102,21966,21776,21757,21920,21754,21652,21888,21767,21691,21623,21729,21711,21783,21743,21546,21672,21712,21508,21459,21457,21122,20529,19636,15838,7271.5,18109,20262,20934,21234,21397,21389,21499,21537,21547,21731,21712,21704,21731,21751,21663,21630,21668,21748,21760,21703,21631,21572,21756,21637,21570,21608,21455,21421,21735,21617,21592,21667,21617,21742,21665,21676,21804,21789,21650,21800,21619,21746,21719,21760,21766,21776,21827,21826,21688,21661,21731,21758,21746,21756,21686,21715,21724,21694,21809,21914,21669
7.28,49.116,0.43,354.58,118.6,84.986,-0.10025,-30.11,34,1,3000,17161,17086,16999,17161,17106,16971,17002,17072,17145,17065,17054,17037,16991,16848,16784,16828,16815,16897,16837,16961,16756,16488,15939,14929,10644,8990.2,14973,16206,16542,16702,16736,16791,16917,16889,16907,16893,16987,16972,16980,16935,17240,17055,16871,16969,16893,17018,16773,16907,17035,16878,16932,16871,16756,16898,17042,16902,16870,16970,16838,16960,17076,16948,16932,16890,16995,17077,16930,16927,17078,16948,16958,16977,17016,17043,16904,16973,17005,16959,16966,16924,16968,16971,17052,17005,16912,17078,17015
