pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.87,49.593,0.86,688.37,215.64,93.635,0.72302,217.15,34,1,4000,18429,18211,18204,18181,18194,18243,18352,18155,18207,18182,18244,18300,18185,18317,18124,18217,18157,18137,18072,18154,18099,17979,17975,17894,17555,17167,15947,10726,8187.3,15592,16917,17351,17670,17860,18173,18195,18227,18166,18090,18214,18140,18282,18292,18228,18156,18161,18266,18121,18215,18182,18237,18170,18359,18382,18224,18238,18151,17988,17824,17995,18061,18133,18231,17990,18238,18229,18010,18095,18075,18154,18133,18235,18027,18088,18147,18175,18097,18075,18202,18133,18206,18169,18248,18237,18226,18308
7,49.875,0.86,696.55,196.04,92.822,0.83428,250.56,34,1,4000,19805,19580,19424,19452,19404,19330,19588,19455,19494,19597,19551,19445,19557,19586,19455,19349,19309,19417,19428,19228,19443,19526,19285,19137,18939,18631,18006,15920,6311.9,13892,17633,18450,18831,19264,19316,19144,19296,19323,19251,19545,19364,19453,19465,19543,19388,19368,19252,19605,19537,19759,19555,19352,19302,19565,19350,19453,19403,19454,19282,19198,19129,19449,19473,19457,19480,19346,19484,19394,19469,19567,19618,19549,19402,19620,19489,19408,19503,19500,19475,19271,19542,19359,19432,19420,19581,19696
7.15,49.731,0.86,682.14,172.47,87.815,0.8431,253.21,34,1,4000,19576,19547,19291,19404,19411,19486,19395,19412,19330,19373,19272,19240,19319,19455,19472,19303,19533,19210,19308,19165,19264,19466,19149,19168,18781,18439,17843,15948,6339.2,13327,17434,18221,18488,18937,19128,19126,19211,19304,19298,19257,19197,19252,19383,19148,19208,19254,19120,19341,19349,19296,19131,19181,19212,19282,19264,19149,19196,19245,19250,19259,18931,19183,19262,19338,19278,19159,19316,19339,19450,19121,19295,19379,19490,19485,19288,19222,19213,19371,19110,19416,19366,19427,19369,19270,19303,19448
7.32,49.702,0.86,674.67,156.16,81.889,0.74653,224.21,34,1,4000,18155,18010,17980,18132,18052,18132,17943,17929,18020,18014,17822,17854,17925,17859,17843,17947,17927,17991,17866,17790,17880,17877,17765,17561,17548,17014,16285,11665,6802.5,14942,16565,17346,17532,17706,17795,17777,17802,17819,17878,17883,17752,17993,17996,17849,17931,17950,17858,17941,18026,18010,17852,17915,17920,17877,17885,18039,17871,17727,17704,17882,17869,17793,17883,17861,18029,17863,17820,17988,17928,17822,18000,17824,17982,18031,17907,17922,17798,18024,18029,17978,17948,17883,18100,17810,18016,17896
6.25,49.831,0.6,488.35,207.24,74.404,0.57949,174.04,34,1,4000,15467,15365,15409,15489,15293,15477,15294,15269,15329,15501,15383,15462,15400,15311,15371,15322,15434,15421,15373,15235,15300,15236,15200,15013,14950,14356,12323,7425.8,13146,14470,14715,14912,15184,15249,15277,15309,15188,15245,15433,15337,15334,15126,15245,15316,15422,15407,15422,15473,15500,15328,15331,15457,15376,15303,15332,15467,15270,15148,15294,15294,15357,15168,15270,15470,15364,15271,15354,15243,15332,15288,15255,15321,15194,15350,15474,15437,15296,15283,15362,15388,15229,15466,15454,15509,15334,15565
6.39,49.776,0.6,486.13,202.47,105.29,0.3384,101.63,34,1,4000,21510,21177,21170,21056,21326,21158,21026,21233,20987,21098,21124,21126,20973,21055,21001,21073,21017,20845,20862,20946,20765,20536,20297,19975,18930,14909,8516,18123,19691,20076,20354,20508,20788,20823,20857,20968,20906,21003,20851,20998,21019,21136,20941,20991,20963,21144,21100,21170,21077,21167,21331,21142,21092,21066,20705,20904,20913,21105,20985,20988,21146,20985,21013,20975,21016,20958,21089,21039,21042,21057,21080,21021,21018,20968,20911,20998,21225,21114,21066,20923,21120,20986,21163,20952,20969,21129
6.56,49.727,0.6,499.56,196.33,110.87,0.36274,108.94,34,1,4000,23620,23599,23392,23380,23581,23477,23491,23622,23408,23476,23290,23525,23410,23427,23455,23275,23412,23398,23230,23176,23120,23080,22816,22233,21079,17456,6768.2,19275,21455,22147,22520,22834,22918,22958,23117,23381,23244,23185,23242,23534,23245,23517,23500,23480,23396,23373,23426,23512,23548,23607,23398,23438,23461,23353,22944,23050,23297,23300,23293,23445,23348,23522,23463,23561,23407,23283,23548,23397,23247,23461,23322,23509,23444,23279,23331,23365,23607,23482,23404,23483,23650,23432,23432,23404,23499,23578
6.72,49.628,0.6,510.07,191.21,107.04,0.36647,110.07,34,1,4000,23085,22953,22843,22868,23109,23007,23081,22962,23087,23019,22919,22883,22877,22819,22948,22850,22815,22802,22626,22733,22545,22498,22226,21788,20703,16919,7753.9,18875,20821,21512,22053,22302,22525,22727,22749,22677,22654,22859,22916,22816,22882,22761,22897,22860,22981,22853,22984,22850,22824,22759,22860,22844,22970,22758,22499,22492,22727,22819,22752,22860,22832,22802,22943,22895,22772,22766,23106,22894,22810,22902,22776,22993,22908,23074,22824,22757,22889,22857,22887,22963,22912,23031,22860,22760,22982,23091
6.84,49.417,0.6,502.81,176.58,99.537,0.34568,103.82,34,1,4000,20992,20889,20972,20874,20864,20940,20751,20839,20857,20670,20865,20718,20821,20798,20922,20740,20856,20679,20701,20664,20573,20411,20277,19780,18550,14953,7615.7,17992,19466,20018,20086,20528,20617,20668,20722,20668,20690,20822,20814,20664,20757,20648,20819,20875,20780,20891,20926,20804,20869,20684,20823,20721,20646,20752,20455,20601,20661,20868,20779,20899,20784,20702,20783,20771,20800,20730,20840,20812,20765,20695,20660,20919,20842,20912,20826,20803,20693,20874,20859,20848,20810,20838,20864,20820,20801,20752
6.99,49.93,0.6,466.98,156.38,87.267,0.24354,73.145,34,1,4000,17820,17793,17772,17751,17749,17847,17616,17683,17744,17632,17840,17803,17644,17661,17757,17744,17665,17643,17537,17569,17483,17288,17210,16512,15033,7021.7,12767,16154,16883,17339,17493,17598,17550,17536,17663,17657,17628,17565,17637,17656,17717,17804,17704,17764,17692,17576,17730,17761,17775,17722,17711,17658,17536,17567,17671,17602,17549,17730,17756,17724,17702,17724,17705,17783,17831,17751,17668,17750,17779,17683,17699,17674,17716,17711,17590,17712,17773,17735,17884,17776,17713,17726,17737,17738,17717,17687
7.12,49.613,0.6,468.73,144.03,105.64,0.042979,12.908,34,1,4000,21122,21117,21032,20819,21123,21079,21091,20950,20918,20935,20995,20982,20895,20774,20876,20878,20935,20842,20691,20723,20289,20135,19254,17010,7143.5,13517,18705,19835,20180,20560,20589,20639,20679,20789,20859,20962,20876,20856,20850,20829,20838,20915,20819,20792,20971,20907,20919,20884,20715,20882,20854,20721,20754,20750,20885,20990,20935,20852,20797,20879,20800,20874,20835,20947,20762,20855,20858,21023,20868,21001,21047,21000,20919,20975,20980,21029,20996,20891,20908,20810,20920,20954,21007,20981,20923,20919
7.32,49.232,0.6,480.23,133.35,116.06,0.13415,40.289,34,1,4000,24307,24251,24018,23986,24224,24191,24214,24217,24109,24130,24097,23818,24000,24014,23997,23934,23954,23930,23739,23748,23380,22945,22252,20673,13968,8307.6,19685,22383,23031,23350,23651,23767,23820,23911,23926,23891,24122,23890,24025,24010,24127,24039,24002,24163,23804,24057,24074,24179,23977,23965,24032,24052,24033,24055,23925,23937,24002,24034,23933,23876,23864,24072,24205,24163,24033,24132,24227,24008,24092,24163,24065,24007,24155,24125,24112,23953,24305,24071,24013,24108,24103,24159,24002,24083,24181,24055
6.22,49.786,0.43,392.91,173.61,115.62,0.18802,56.47,34,1,4000,24090,24015,23798,23932,23927,23803,23932,23845,23963,23973,23865,23846,23858,23813,23896,23728,23711,23782,23550,23475,23315,23079,22652,21728,18845,6136.8,20105,22217,22871,23017,23553,23739,23789,23671,23773,23796,23560,23824,23874,23931,23873,23753,23714,23839,23804,24012,24024,23845,23790,23828,23770,23927,23715,23569,23618,23703,23857,23775,23786,23965,23884,24012,23917,23829,23768,23665,23703,23738,23688,23884,23952,23969,23990,23874,23942,23965,23857,23817,23690,23828,23936,24024,24007,24115,23796,23977
6.41,49.816,0.43,384.21,177.97,105.02,0.099566,29.903,34,1,4000,22174,22028,21997,22008,22040,22037,21878,22008,22021,21974,21922,21973,21925,21971,21869,21772,21740,21801,21842,21557,21395,21086,20650,19535,12943,12578,19732,20706,21064,21461,21598,21603,21785,21836,21727,21784,21913,21897,21966,22056,21891,21988,21858,21933,22102,22022,21942,22151,21936,21934,21860,21956,21805,21867,21939,21826,22000,21825,21989,21935,21895,21881,21859,21898,21768,21903,21970,21904,22051,21947,21975,22004,22078,22179,21884,21905,22119,21918,22084,21953,21860,22030,21952,22053,21911,21958
6.58,49.751,0.43,357.65,174.78,87.193,0.022,6.6074,34,1,4000,17781,17700,17484,17665,17665,17568,17745,17580,17596,17567,17639,17767,17509,17634,17718,17584,17521,17558,17516,17462,17176,16968,16436,14999,7989.9,13808,16485,16978,17295,17478,17585,17557,17653,17423,17417,17424,17544,17619,17702,17562,17552,17661,17645,17551,17508,17560,17880,17692,17700,17539,17563,17598,17598,17619,17679,17625,17526,17656,17634,17526,17544,17706,17558,17714,17774,17684,17657,17776,17621,17547,17655,17591,17600,17636,17572,17654,17663,17759,17682,17657,17684,17631,17687,17554,17556,17751
6.7,49.727,0.43,372.09,172.82,105.46,-0.045887,-13.781,34,1,4000,21364,21306,21185,21112,21172,21166,21182,21147,21084,21202,21259,21227,21049,21059,20927,20955,20831,20846,20871,20735,20471,20081,19216,15989,7608.4,18299,19754,20094,20618,20877,20778,20985,21024,21118,21079,20943,21023,21000,20936,21108,20993,21246,21157,20970,21193,21172,21037,21110,21162,21002,20856,20954,21089,20841,21073,21140,21405,21117,21006,20973,21180,21138,21081,20978,21055,21133,20957,21034,21026,21021,21199,21148,21240,21038,21159,21086,21022,21119,21142,21059,21139,21091,21087,21110,21106,21221
