pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,542.28,249.45,108.13,0.54486,163.64,34,4,4000,24330,23964,23966,24054,23977,23700,23421,23458,23313,23048,22413,22342,22116,21948,21703,21482,21115,20778,20537,19982,19043,18116,16530,14245,11030,7076.9,3731.7,3014.1,5277.3,8512.9,11673,14146,16011,17595,18669,19365,19883,20488,20851,21249,21590,21738,21657,21803,21930,21882,22123,22044,22121,22183,22105,22182,22313,22233,22225,22367,22316,22388,22433,22639,22598,22540,22343,22608,22669,22587,22551,22439,22532,22505,22482,22478,22609,22721,22779,23013,22981,23161,23219,23093,23112,23294,23285,23145,23398,23527
6.41,24.777,0.6,577.5,241.74,114.76,0.58394,175.38,34,4,4000,27659,27482,27386,27351,27246,26869,26731,26727,26633,26439,25423,25403,25325,25065,24624,24424,24093,23920,23181,22855,21738,20536,18805,16427,13018,8677.2,4474.7,3028.9,5009.8,8617.2,12371,15323,17866,19398,20710,21720,22391,23040,23590,23990,24189,24441,24608,24922,24820,24990,24911,24998,24975,25157,25207,25137,25275,25309,25047,25038,25144,25330,25375,25337,25335,25520,25518,25504,25465,25472,25627,25359,25485,25294,25403,25435,25601,25663,25708,26024,26016,26341,26250,26343,26481,26393,26510,26531,26667,26839
6.54,24.802,0.6,581.31,249.82,109.17,0.569,170.89,34,4,4000,27522,27205,27209,27056,27300,26774,26642,26541,26609,26360,25584,25365,25157,24925,24691,24248,24039,23750,23271,22606,21791,20674,18771,16228,12793,8428.7,4415.7,3075.4,5503.9,9274.9,12696,15306,17907,19735,20945,21752,22392,22940,23489,23905,23890,24375,24570,24891,24722,24721,24956,24914,25255,24900,25123,25289,25175,24783,24856,25072,25075,25152,24981,25319,25251,25231,25167,25406,25264,25345,25249,25188,25032,25131,25015,25289,25280,25661,25641,25905,25992,26153,26112,26183,26343,26214,26400,26475,26411,26467
6.7,24.826,0.6,579.12,251.75,104.66,0.53595,160.97,34,4,4000,25264,25056,25073,24910,25197,24791,24615,24598,24728,24293,23601,23442,23289,23116,22903,22500,22396,22076,21650,21057,20333,19144,17392,15074,11403,7322.2,3733.9,3203.5,5607.4,9422.5,12502,15124,17271,18677,19589,20221,20537,21411,21794,22131,22396,22742,22774,22948,22990,23085,22991,23152,23208,23255,23244,23115,23077,23000,23006,22945,23174,23177,23017,23008,23189,23349,23428,23312,23273,23424,23184,23261,23174,23217,23178,23430,23464,23510,23698,24070,24163,24291,24275,24334,24348,24409,24647,24563,24453,24760
6.87,24.752,0.6,566.69,245.82,94.09,0.31579,94.843,34,4,4000,21416,21288,21226,21211,21233,20786,20992,20851,20783,20639,19992,19843,19561,19421,19395,19067,18857,18437,17894,17184,16372,15052,13015,9990.2,6140.3,3170,2762.1,4969.9,8170.8,10908,12989,14750,16084,16522,17188,17594,18187,18498,18965,19088,19425,19333,19288,19506,19570,19415,19753,19584,19607,19363,19364,19461,19243,19317,19462,19542,19414,19617,19512,19518,19717,19606,19532,19721,19579,19593,19570,19486,19555,19660,20054,20043,20107,20018,20324,20246,20487,20490,20457,20588,20465,20624,20604,20694,20758,20960
6.99,24.913,0.6,536.05,234.24,109.23,0.2666,80.07,34,4,4000,24681,24108,24093,24207,24201,23677,23733,23569,23329,23190,22291,22228,21923,21810,21461,20954,20558,20215,19465,18779,17293,15500,12740,9206.4,5259.7,2932.9,3373.3,6145,9234.5,11887,14286,16181,17326,18298,18951,19499,20071,20567,20875,21253,21494,21594,21842,21669,21739,21778,21706,21655,21641,21504,21472,21522,21359,21565,21512,21422,21637,21700,21858,21775,21805,21710,21883,21838,22097,21799,21929,21936,22054,22193,22137,22444,22485,22769,22818,23109,23082,23328,23110,23301,23308,23383,23501,23510,23560,23632
7.18,24.93,0.6,567.83,216.62,115.78,0.28365,85.19,34,4,4000,27443,27101,26978,27051,27164,26464,26314,26340,26212,25843,25033,24636,24490,24021,23749,23505,22793,22471,21478,20502,18935,16819,13746,9806.8,5754.3,3073.8,3406.7,5959.2,9222.7,12557,15011,16931,18706,19789,20708,21208,22118,22659,22867,23197,23490,23591,23724,23861,23636,23727,23772,23730,23595,23602,23477,23427,23381,23183,23140,23417,23597,23742,23967,24093,24044,24258,24235,24232,24434,24503,24470,24612,24456,24678,24763,25054,25018,25104,25158,25600,25568,25661,25647,25753,25903,25950,26232,26267,26183,26269
7.27,24.75,0.6,571.86,212.22,111.84,0.24629,73.968,34,4,4000,26935,26645,26540,26614,26724,26199,25882,25967,25611,25343,24285,24240,24107,23665,23427,22889,22641,21810,21102,19861,18395,15781,12920,8843.3,4973.9,2707.3,3670.9,6589.2,9883.5,12725,15201,17110,18485,19547,20427,21180,21883,22152,22576,22577,23032,23256,23280,23100,23084,23055,22990,22986,23188,22867,22925,22710,22704,22697,22868,22898,23054,23283,23471,23685,23605,23750,23775,24100,23970,24261,24212,24140,24396,24361,24555,24564,24642,24737,24922,25087,25315,25276,25365,25428,25350,25737,25645,25945,25752,25939
6.22,24.945,0.43,449.54,218.09,105.93,0.2186,65.653,34,4,4000,24424,24349,24492,24387,24464,23868,23808,23833,23700,23520,22804,22460,22443,22231,21924,21717,21155,20778,20113,19328,18058,16152,13313,9521,5538,3126.8,4811.8,8525.6,11781,14331,16543,17955,19187,20017,20419,20751,21421,21659,21970,22147,22456,22380,22715,22643,22725,22596,22692,22678,22910,22862,22760,22853,22844,22742,22849,22879,23010,22883,22963,22967,22984,22927,23192,23053,23040,23025,22924,23108,23108,23145,23307,23395,23299,23457,23515,23551,23385,23622,23492,23684,23540,23639,23730,23788,23709,23833
