pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,542.28,249.45,108.13,0.54486,163.64,34,6,1000,24783,23266,23083,22868,22929,22976,22997,22875,22860,22866,22711,22977,22590,22783,22636,22772,22752,22468,22324,22294,22167,21890,20985,20771,20159,19984,19645,19317,18862,18469,17476,16706,15607,14019,12209,9733.6,7254.1,4752.1,3179.1,2874.4,3857.4,5747,8103.5,10129,12149,13670,15044,16215,17086,18004,18424,18957,19365,19701,19680,19797,19964,20194,20265,20284,20434,20436,20581,20529,20758,20665,20657,20868,20879,20847,20919,20810,21174,21085,21175,21179,21140,21196,21162,21248,21020,21201,21270,21610,21322,21383,21339,21699,21591,21814,21856,21807,22020,21777,21996,22118,22111,22122
6.41,24.777,0.6,577.5,241.74,114.76,0.58394,175.38,34,6,1000,28305,26574,26303,26067,25994,25964,26180,26064,26062,26110,25943,26175,26010,25822,25671,26058,25835,25620,25466,25207,25386,24999,23708,23357,23166,22558,22430,21840,21282,20836,19809,18927,17630,16086,13925,11137,8458.6,5866.9,3689.8,2987.9,3691.9,5700.7,8270.5,10910,13144,14893,16501,17878,19032,19813,20571,21169,21721,21901,21993,22334,22400,22568,22763,22980,22855,22964,23045,23017,23211,23195,23146,23442,23281,23475,23488,23623,23673,23796,23622,23732,23717,23679,23816,23795,23882,23881,23986,24012,24268,24042,24172,24453,24402,24761,24802,24597,24744,24995,25068,25127,25282,25407
6.54,24.802,0.6,581.31,249.82,109.17,0.569,170.89,34,6,1000,28040,26257,25888,26041,25976,26050,25841,26005,25675,25944,25778,26028,25893,25783,25759,25811,25965,25404,25399,25351,25136,24952,23875,23563,22976,22852,22384,21926,21565,20585,19956,18730,17658,15916,13576,11110,8292.4,5482.4,3585.4,3082,3876,6022.2,8747.6,11197,13339,15353,16819,18047,18959,19885,20602,21184,21780,22018,22200,22422,22425,22486,22628,22924,22871,23032,22938,22929,23148,23095,23248,23263,23240,23365,23313,23375,23453,23605,23411,23716,23590,23534,23646,23478,23600,23717,23713,23806,24032,24049,23986,24351,24362,24502,24594,24776,24657,25101,25127,25181,25134,25288
6.7,24.826,0.6,579.12,251.75,104.66,0.53595,160.97,34,6,1000,25770,24434,23937,24294,24107,24138,24167,23933,24013,24132,24122,23990,23959,23776,23852,23881,23962,23559,23527,23479,23381,23192,22050,21733,21610,21339,20930,20426,19874,19355,18629,17614,16409,14790,12753,10103,7593.3,4977.4,2996.4,2849.9,3959.7,6162.4,8575.4,11002,13089,14718,15943,17214,17932,18629,19099,19765,20153,20386,20582,20652,20767,21058,21075,21156,21255,21265,21183,21468,21167,21497,21508,21298,21621,21570,21703,21442,21446,21699,21699,21675,21675,21666,21688,21533,21770,21847,21897,21947,21965,22218,22206,22510,22614,22896,22977,23134,23153,22972,23198,23372,23423,23466
6.87,24.752,0.6,566.69,245.82,94.09,0.31579,94.843,34,6,1000,21934,20576,20434,20487,20396,20527,20167,20414,20515,20519,20439,20295,20137,20273,20195,20205,19959,19930,19970,19958,19724,19609,18729,18438,18209,17882,17498,17086,16653,16111,15423,14299,12956,11172,8960.3,6515.8,4303.7,2796.2,2660,3774.3,5687.1,7745.1,9650.4,11121,12642,13656,14685,15220,15832,16508,16789,17237,17501,17451,17740,17793,17840,18085,17900,17739,17926,18115,17950,17791,17873,17776,18085,17893,18002,17890,18127,18255,18112,18150,18146,18406,18280,18321,18053,18235,18302,18632,18534,18561,18859,18930,19155,18883,19074,19287,19481,19515,19575,19337,19538,19871,19797,19700
6.99,24.913,0.6,536.05,234.24,109.23,0.2666,80.07,34,6,1000,24929,23473,23221,23041,23241,23063,23061,23026,23126,22995,23003,22960,22804,23022,22828,22911,22881,22507,22380,22333,22298,21954,20641,20268,20012,19519,18924,18510,17898,17127,15997,14635,12936,10942,8349.4,6005.3,3790.4,2750.6,2983.3,4083,6181.1,8333.3,10324,12167,13511,14601,15887,16639,17433,18074,18358,18847,19028,19404,19385,19428,19460,19477,19744,19722,19780,19561,19905,19817,19689,19850,19659,19981,20057,20010,20056,20078,20252,20178,20145,20328,20198,20298,20394,20314,20484,20452,20798,20750,21035,21049,21095,21292,21549,21871,21760,22040,21873,21975,22254,22272,22332,22381
7.18,24.93,0.6,567.83,216.62,115.78,0.28365,85.19,34,6,1000,27956,26232,25858,25728,25888,25647,25897,25661,25690,25642,25693,25921,25585,25414,25410,25703,25833,25186,24973,25105,24730,24535,23071,22426,22126,21646,20932,20517,19677,18573,17292,16083,14101,11731,8879.8,6162.3,4004.1,2798.7,2851.3,4425.1,6089.4,8315.8,10532,12535,14163,15399,16824,17881,18666,19193,19883,20342,20590,20778,20899,20974,21073,21262,21251,21280,21234,21144,21316,21230,21364,21174,21377,21660,21526,21791,21657,21768,21979,21993,22257,22173,22119,22349,22516,22429,22633,22796,23023,23024,23184,23352,23288,23761,23811,24103,24101,24299,24292,24485,24609,24560,24888,24944
7.27,24.75,0.6,571.86,212.22,111.84,0.24629,73.968,34,6,1000,27596,25691,25487,25405,25408,25340,25296,25283,25595,25318,25466,25309,25280,24897,25291,25230,25183,24713,24579,24542,24381,24183,22625,22284,21694,21271,20604,19937,19285,18174,17163,15213,13247,11103,8440.1,5658.3,3624.6,2871,3056.1,4600.5,6518.4,8612.1,10815,12441,14218,15585,16628,17432,18189,18832,19399,19728,20307,20218,20463,20373,20651,20604,20540,20605,20684,20580,20701,20768,20850,20661,21038,20997,20964,21239,21240,21294,21438,21661,21856,21710,21975,21920,22130,22115,22435,22387,22605,22845,22769,22858,23080,23155,23388,23745,23837,23974,23779,24033,24282,24385,24648,24506
6.22,24.945,0.43,449.54,218.09,105.93,0.2186,65.653,34,6,1000,25083,24033,23781,23805,23682,23868,23791,23694,23828,23763,23830,23721,23600,23419,23532,23680,23443,23243,23109,23107,23033,22702,21583,21226,21015,20526,20134,19473,18949,18066,17008,15572,13642,11702,9020.4,6356.1,4253.3,3372.6,4143.4,5841.9,8205.5,10468,12562,14463,15829,17034,17953,18703,19315,19825,20279,20626,20677,20997,21080,21126,21228,21343,21268,21508,21604,21631,21470,21504,21625,21694,21826,21909,21906,21704,21776,22078,22038,22060,22102,22059,21896,22019,22007,22129,22376,22398,22286,22348,22557,22448,22549,22581,22807,22703,22875,22774,22890,22904,22810,23062,23026,23028
