pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,542.28,249.45,108.13,0.54486,163.64,34,3,6000,24073,23940,23914,23511,23457,23567,23395,23273,22663,22660,22676,22484,22216,21985,21846,21667,21474,20942,20648,19750,18620,16942,14123,9687.9,4454.2,3338.3,6963.7,11020,14335,16523,18333,19491,20137,20580,20811,21233,21601,21839,22165,22265,22353,22407,22349,22450,22494,22516,22390,22507,22544,22630,22688,22544,22740,22554,22580,22670,22757,22816,22758,22880,22828,22700,22749,22820,22683,22681,22732,22804,22690,22683,22966,22930,22908,23003,23153,23309,23237,23255,23280,23403,23322,23303,23392,23522
6.41,24.777,0.6,577.5,241.74,114.76,0.58394,175.38,34,3,6000,27423,27022,27254,26857,26821,26756,26778,26412,25756,25873,25569,25388,25415,25170,24844,24739,24224,23744,23228,22549,21400,19480,16459,11787,5830.6,3217.5,6534.7,11564,15202,18039,20345,21781,22598,23188,23455,24080,24420,24825,25137,25101,25274,25215,25508,25316,25568,25702,25522,25652,25383,25505,25753,25737,25657,25716,25545,25645,25724,25936,25920,25865,25822,25894,25767,25860,25790,25550,25528,25679,25700,25735,25771,25901,26027,26250,26334,26551,26219,26473,26480,26450,26528,26539,26717,26701
6.54,24.802,0.6,581.31,249.82,109.17,0.569,170.89,34,3,6000,27121,27011,27030,26743,26593,26614,26266,26322,25726,25707,25455,25351,25272,24964,24804,24507,24409,24025,23437,22480,21282,19475,16434,11297,5414.3,3191.6,7182.9,12039,15599,18232,20559,21783,22623,23084,23588,23910,24316,24793,24957,25285,25227,25175,25212,25251,25454,25542,25451,25336,25373,25290,25514,25464,25472,25262,25184,25366,25513,25593,25704,25688,25733,25769,25621,25712,25513,25475,25416,25461,25412,25452,25557,25801,25869,26260,26082,26327,26539,26364,26242,26180,26395,26482,26581,26522
6.7,24.826,0.6,579.12,251.75,104.66,0.53595,160.97,34,3,6000,25161,24773,24940,24581,24698,24488,24623,24452,23871,24005,23739,23535,23298,23120,23056,22739,22343,21951,21604,20863,19717,17900,14807,9883,4491.8,3391.1,7642,12144,15344,17501,19335,20370,21029,21466,21832,22339,22688,23069,23132,23348,23377,23406,23405,23235,23358,23504,23594,23536,23480,23441,23548,23442,23376,23290,23335,23317,23504,23579,23686,23820,23771,23622,23751,23593,23495,23643,23490,23310,23515,23573,23826,23870,23942,24157,24168,24179,24332,24455,24507,24384,24478,24557,24493,24720
6.87,24.752,0.6,566.69,245.82,94.09,0.31579,94.843,34,3,6000,21237,20990,21044,20759,20850,20732,20830,20720,20225,20010,20015,19943,19781,19549,19486,19066,18704,18359,17907,16886,15567,12540,8368.4,3977.7,3035.7,6902.1,10529,13158,14959,16497,17505,17968,18416,18579,18958,19272,19628,19635,19513,19944,19864,20019,19928,20034,19814,19737,19850,19992,19593,19828,19476,19667,19605,19612,19865,19896,19919,20013,20071,20042,19997,19728,19940,19962,19687,20046,19990,19976,20126,20332,20450,20336,20418,20443,20533,20328,20587,20596,20756,20689,20577,20676,20830,20716
6.99,24.913,0.6,536.05,234.24,109.23,0.2666,80.07,34,3,6000,24233,24196,24005,23893,23585,23493,23592,23390,22604,22725,22389,22297,22025,21831,21675,21134,20892,20245,19444,18016,15813,12267,7150.9,2858.7,3986,8176.4,11947,14684,16783,18153,19205,19890,20501,20846,21209,21548,21800,21935,22218,22261,22214,22436,22262,22411,22402,22433,22219,22028,22125,22299,21964,21945,21858,22102,22196,22265,22410,22585,22579,22506,22581,22420,22421,22528,22381,22699,22623,22664,22778,22966,22846,23033,23115,23155,23382,23325,23365,23310,23221,23331,23493,23527,23657,23665
7.18,24.93,0.6,567.83,216.62,115.78,0.28365,85.19,34,3,6000,27092,26952,26962,26461,26302,26445,26321,25791,25426,25084,24855,24792,24699,24420,24015,23413,23229,22423,21337,19678,17304,13315,7578.5,3205.3,3712.2,8040.8,12310,15664,17998,19692,21043,21863,22368,23066,23219,23634,24100,24342,24486,24616,24487,24620,24767,24681,24581,24490,24518,24377,24342,24377,24086,23999,24049,24024,24258,24582,24677,24939,24773,24873,24941,24890,24966,25211,24913,25112,25131,25320,25284,25460,25536,25627,25681,25732,25922,25896,25885,26126,25999,26269,26436,26237,26359,26332
7.27,24.75,0.6,571.86,212.22,111.84,0.24629,73.968,34,3,6000,26698,26278,26371,26001,25989,25843,25746,25521,24960,24834,24270,24263,23989,23913,23402,23165,22536,21839,20825,18845,16272,11864,6664.1,2957.6,4402.6,8844.5,12847,15813,18120,19906,20802,21847,22136,22761,23278,23323,23721,23997,23930,24229,24220,23887,24221,23962,24067,24202,23942,23932,23698,23605,23424,23509,23606,23765,24031,24118,24352,24518,24564,24548,24540,24757,24687,24887,24893,24969,24892,24878,25033,25135,25218,25032,25255,25532,25562,25542,25608,25591,25687,25575,25681,25906,25945,26058
6.22,24.945,0.43,449.54,218.09,105.93,0.2186,65.653,34,3,6000,24300,23986,24086,23825,23791,23697,23815,23557,23118,23050,22687,22676,22278,22320,22010,21615,21143,20790,19770,18526,16042,12432,6777.5,3331.1,6052.7,10954,14473,16957,18642,19868,20596,21097,21476,21774,22156,22494,22442,22661,22774,22718,22774,22988,22996,22811,22934,22924,22982,23142,23118,22969,23085,22987,22926,23285,23144,23312,23261,23179,23155,23301,23181,23108,23271,23287,23176,23254,23150,23307,23263,23492,23431,23474,23400,23519,23512,23507,23675,23626,23728,23693,23719,23732,23702,23645
6.41,24.943,0.43,439.04,224.65,91.135,0.022292,6.695,34,3,6000,19929,19760,19868,19789,19683,19649,19707,19456,19154,18953,18929,18753,18440,18342,18124,17858,17556,16961,15899,14208,11177,6608.7,3081.9,5281.7,9542.1,12407,14366,15878,16724,17449,17508,17806,18250,18305,18770,18725,18738,18784,18776,19065,19045,19031,19312,19161,18958,19108,19185,19245,19046,19197,19048,19246,19164,19286,19266,19438,19445,19289,19150,19314,19131,19038,19216,19336,19197,19420,19292,19444,19324,19311,19618,19632,19600,19512,19487,19472,19461,19581,19661,19341,19667,19629,19547,19573
6.52,24.913,0.43,428.65,215.74,108.73,0.12102,36.347,34,3,6000,24218,24261,23967,23760,23649,23619,23557,23304,22647,22562,22406,22104,22022,21735,21553,20946,20579,19817,18727,16888,13962,9416.1,4428.2,3799,8208.3,12104,15192,17324,18885,19826,20283,20801,21130,21536,21743,22133,22264,22476,22438,22538,22714,22493,22741,22552,22655,22626,22662,22611,22636,22677,22763,22608,22797,22812,22806,22735,22844,22887,22811,22779,22836,22781,22637,22814,22662,23026,22867,23131,23151,23338,23307,23223,23215,23412,23329,23428,23475,23295,23366,23432,23527,23662,23556,23671
6.68,24.876,0.43,450.87,213.95,113.77,0.0874,26.249,34,3,6000,26822,26680,26613,26276,26132,26180,26080,25969,25129,24989,24653,24440,24291,24020,23629,23259,22559,21687,20397,18088,14334,9279.2,4376.2,4714.2,9401.4,13686,16855,19026,20970,21844,22563,22897,23231,23691,24205,24406,24566,24789,24773,24917,24935,24809,25098,25009,25149,25065,24962,25024,25019,24824,24815,24935,25180,25096,25127,25401,25197,25278,25340,25459,25105,25052,24990,25138,25093,25212,25344,25490,25579,25586,25659,25839,25776,25864,25937,25985,26020,26011,25718,26002,26110,25850,26289,26066
6.85,24.983,0.43,451.19,208.08,111.95,0.11941,35.863,34,3,6000,26461,26115,26252,25972,25700,25778,25613,25344,24631,24477,24392,24142,23866,23595,23243,22915,22391,21471,20141,18156,14932,9816.3,4446.6,4244.3,8242.1,12837,16156,18584,20229,21197,22056,22289,22836,23213,23636,23912,24030,24397,24453,24253,24352,24378,24552,24544,24592,24639,24509,24331,24578,24209,24225,24440,24495,24523,24526,24738,24786,24638,24603,24664,24477,24631,24653,24682,24755,24689,24918,25161,25134,25234,25313,25179,25354,25258,25387,25569,25545,25648,25581,25626,25728,25492,25798,25769
6.98,24.831,0.43,442.16,205.83,104.56,0.011064,3.3228,34,3,6000,23747,23560,23628,23381,23115,23324,23269,22976,22506,22230,21886,21750,21651,21402,20946,20609,19881,19260,17915,15441,11773,6589.2,3138.9,5797.7,10339,13698,16181,17789,18968,19651,20224,20574,21029,21342,21647,21792,21888,21897,22279,22112,22035,22182,22253,22005,22027,22120,21958,21911,21859,21924,21930,21944,22338,22171,22261,22368,22155,22360,22556,22218,22339,22329,22330,22529,22525,22551,22642,22881,22715,22882,22875,23061,22803,22986,23037,23028,22924,23111,22981,22885,23053,23162,23371,23164
7.17,24.978,0.43,420.42,207.29,89.87,-0.05286,-15.876,34,3,6000,19633,19345,19382,19144,19114,19039,19205,18982,18365,18408,18196,18118,17801,17576,17340,17173,16525,16030,14760,12700,9016,4280.1,3049.8,6513.4,10232,12656,14315,15431,16176,16617,17075,17286,17557,17832,18084,18143,18222,18215,18272,18247,18351,18135,18333,18273,18177,18089,18228,17857,17871,17844,17986,18228,18491,18420,18369,18496,18662,18579,18490,18331,18410,18499,18435,18515,18698,18687,18703,18786,18706,18779,18799,18860,18836,18938,18883,18865,18996,18987,19011,18872,19026,18959,19132,19081
