pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,542.28,249.45,108.13,0.54486,163.64,34,4,1000,24158,22739,22429,22573,22593,22327,22417,22397,22459,22567,22421,22343,22469,22493,22339,22479,22312,22284,22382,22170,22124,22156,21554,21451,21175,21111,21007,20584,20386,20121,19785,19077,18221,17391,15950,13871,10865,7207.4,3805.7,2902.2,5005.5,8221.5,11341,13831,15752,16975,17953,18732,19226,19669,19862,20200,20493,20656,20963,20702,20833,20993,21040,21209,21058,21196,21173,21136,21224,21255,21388,21217,21341,21444,21337,21455,21429,21345,21476,21414,21559,21487,21428,21433,21422,21687,21356,21454,21537,21561,21742,21728,21784,21906,21699,21993,22023,21988,21970,22019,22092,21949
6.41,24.777,0.6,577.5,241.74,114.76,0.58394,175.38,34,4,1000,27474,25989,25733,25675,25624,25539,25441,25573,25606,25666,25433,25582,25559,25600,25619,25638,25418,25302,25388,25264,25275,25030,24391,24461,24235,23993,23714,23380,23178,22888,22425,21763,20851,19765,18042,15974,12832,8474.3,4561.6,3057.6,4963.1,8609.3,11948,14885,17276,18825,19988,20817,21306,22090,22550,23085,23306,23497,23529,23486,23484,23907,23876,23823,23919,23852,24047,24244,24126,24074,24006,23927,24017,23953,24266,24058,24135,24309,24276,24452,24144,24185,24050,24184,24132,24085,23918,24151,24304,24344,24492,24709,24719,24829,24772,25133,24962,24877,25101,25117,25216,25202
6.54,24.802,0.6,581.31,249.82,109.17,0.569,170.89,34,4,1000,27245,25765,25361,25397,25419,25153,25413,25406,25321,25231,25366,25377,25373,25425,25428,25415,25424,25185,25201,25247,25215,24955,24435,24149,24209,23803,23756,23357,23108,22820,22219,21717,20941,19842,18148,15800,12517,7949.9,4072.5,3054.9,5267.9,9072.1,12209,15181,17331,19073,20138,20807,21278,22114,22508,23039,23265,23344,23496,23426,23709,23549,23941,23933,23924,23771,23794,24005,23881,24167,23801,23802,23789,23971,23983,24012,24164,24003,24166,24109,23906,24151,23934,23883,23983,23870,23822,24062,23997,24278,24216,24440,24706,24665,24778,24776,24849,24799,24906,24994,24908,24927
6.7,24.826,0.6,579.12,251.75,104.66,0.53595,160.97,34,4,1000,25295,23938,23600,23452,23552,23531,23694,23657,23519,23526,23476,23429,23632,23547,23524,23491,23461,23398,23246,23300,23109,23016,22607,22444,22409,22169,22036,21778,21422,21432,20915,20239,19336,18270,16699,14442,11388,6994.5,3490.3,2982.7,5588,9215.4,12207,14740,16657,18004,18864,19408,20165,20524,20937,21443,21638,21859,21690,22038,22028,21953,21906,22274,22012,22112,21992,22055,21924,22085,21957,21906,22035,21924,22069,22184,22211,22086,22284,22358,22238,22151,22143,22122,22026,22015,21999,22346,22381,22325,22377,22579,22915,22965,23046,22918,22823,22907,23199,23183,23215,23085
6.87,24.752,0.6,566.69,245.82,94.09,0.31579,94.843,34,4,1000,21422,20252,20173,20008,19841,19818,19958,19942,19876,20019,19973,19949,19897,19964,19881,19841,20027,20002,19744,19891,19530,19809,19263,19225,18864,18688,18471,18275,18006,17784,17362,16572,15805,14522,12770,9824.9,6300.4,3135.3,2739.6,5243.4,8099.9,10627,12566,14197,15480,16140,16663,17005,17460,17868,18154,18340,18427,18572,18529,18549,18778,18757,18673,18701,18679,18794,18692,18482,18529,18338,18562,18277,18706,18581,18576,18603,18774,18719,18701,18705,18636,18694,18776,18611,18697,18823,18688,19040,19039,19146,19123,19323,19379,19397,19492,19572,19438,19466,19452,19400,19650,19717
6.99,24.913,0.6,536.05,234.24,109.23,0.2666,80.07,34,4,1000,24537,23006,22688,22575,22611,22419,22419,22432,22463,22683,22706,22464,22571,22626,22506,22646,22342,22401,22256,22150,22204,22220,21551,21275,20850,20804,20687,20251,19925,19439,18771,17959,16662,14888,12383,9007.4,5272.3,2720.4,3279.1,5783.2,9127.4,11782,13965,15720,16703,17615,18250,18908,19415,19861,20122,20273,20577,20507,20575,20754,20790,20718,20749,20677,20738,20820,20592,20582,20479,20593,20428,20656,20716,20885,20967,20903,20905,20854,20865,20969,20943,20837,20881,20950,21085,21092,21276,21151,21386,21498,21631,21739,21669,22006,22056,21908,22026,21877,21916,22043,22117,22326
7.18,24.93,0.6,567.83,216.62,115.78,0.28365,85.19,34,4,1000,27398,25685,25207,25077,25259,25048,25200,25067,25246,25104,25246,25033,25211,25190,25137,25153,25085,25052,24838,24916,24895,24711,23931,23659,23572,23245,22891,22640,21982,21542,20871,19676,18293,16148,13516,9508.5,5452.8,2880,3323.6,5782.9,9105.9,12195,14730,16531,17967,19154,20080,20785,21202,21706,22041,22289,22582,22689,22663,22759,22896,22808,22742,22906,22740,22693,22514,22553,22513,22378,22338,22748,22687,22987,22937,23003,22965,23244,23155,23304,23212,23265,23178,23449,23422,23439,23443,23803,23723,23951,23817,24015,24232,24281,24412,24552,24526,24524,24672,24537,24714,24836
7.27,24.75,0.6,571.86,212.22,111.84,0.24629,73.968,34,4,1000,26642,25108,24915,24922,24765,24783,24691,25022,25027,24827,24987,24745,24684,24802,24845,24850,24883,24646,24622,24555,24657,24336,23554,23303,23058,22828,22345,22096,21659,21071,20291,19200,17659,15773,12837,8643.4,5125.7,2954.3,3754.6,6455.8,9372.6,12543,14928,16789,18152,19149,19776,20481,21014,21349,21700,22029,22115,22319,22183,22130,22279,22250,22221,22197,22194,21805,21898,21987,22043,21918,21990,21927,22047,22315,22409,22682,22545,22878,22749,22835,23035,23107,22926,23014,23420,23148,23325,23476,23514,23585,23592,23761,23779,23920,24022,24051,24016,24155,24349,24323,24229,24356
6.22,24.945,0.43,449.54,218.09,105.93,0.2186,65.653,34,4,1000,24593,23612,23276,23300,23207,23154,23125,23365,23165,23144,23108,23015,23222,23200,23391,23151,23213,23130,22913,22962,22886,22981,22088,22210,21833,21708,21384,21093,20809,20232,19808,18895,17582,15703,13144,9490.1,5277.8,3257.2,4855.8,8331.5,11449,14177,16194,17659,18822,19509,19919,20502,21009,21114,21383,21591,21734,21821,22054,21907,21942,21991,21936,22154,22143,22222,22094,22035,22132,22107,22245,22064,22256,22110,22222,22318,22269,22231,22149,22056,22110,22271,22329,22171,22408,22323,22481,22468,22472,22537,22579,22539,22853,22735,22693,22847,22764,22695,22897,22785,22913,22998
