pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,542.28,249.45,108.13,0.54486,163.64,34,6,3000,24062,23565,23457,23421,23631,23585,22907,22828,22506,22564,22326,21025,20767,20692,20272,19949,19622,18936,18486,17688,16675,15583,14030,11960,9685.5,7294.1,4746.3,3002.7,2679.5,3697.7,5592.3,7920,10084,12202,13672,15240,16288,17133,17751,18519,19011,19479,19632,19909,19952,20046,20274,20299,20283,20654,20459,20698,20742,20825,20790,20839,20795,20868,21167,21089,21104,21171,21064,21412,21255,21266,21292,21448,21385,21455,21447,21377,21480,21772,21617,21551,21943,22075,21849,22052,22168,22287,22091,22429,22707,22539,22453
6.41,24.777,0.6,577.5,241.74,114.76,0.58394,175.38,34,6,3000,27441,26983,26827,26920,26898,26723,26147,25954,25725,25678,25537,23909,23634,23311,23084,22606,22157,21618,20911,20046,19083,17631,16002,13636,11026,8352.4,5619.9,3668.5,2844.5,3714.9,5928.8,8149.2,10677,12871,14977,16665,17911,18984,19820,20748,21195,21853,22104,22251,22320,22517,22689,22967,22860,23085,23005,23430,23384,23362,23367,23448,23462,23541,23660,23576,23727,23867,23780,23737,23942,23853,24042,23951,23873,24148,24033,23918,24009,24412,24355,24383,24746,24913,25003,25107,25259,25189,25259,25426,25593,25766,25820
6.54,24.802,0.6,581.31,249.82,109.17,0.569,170.89,34,6,3000,27115,26733,26813,26564,26476,26392,25847,25711,25840,25593,25183,23965,23731,23445,23135,22617,21935,21590,20965,19998,19046,17712,15909,13782,11110,8130.1,5435.7,3623.9,2969.1,3614.9,6063.1,8670.6,10974,13201,15396,16835,18167,19097,20025,20696,21203,22011,22099,22543,22635,22438,22820,22842,22862,23069,23132,23158,23183,23287,23383,23263,23440,23397,23508,23501,23734,23735,23721,23576,23653,23797,23639,23543,23706,23736,23879,23924,24089,24170,24237,24338,24581,24667,24967,25036,24999,25102,25318,25260,25367,25744,25713
6.7,24.826,0.6,579.12,251.75,104.66,0.53595,160.97,34,6,3000,25059,24810,24650,24579,24633,24708,23978,23899,23982,23832,23470,22384,22154,21731,21303,20837,20601,20097,19534,18883,17694,16468,14740,12669,10205,7339.4,4791,2799.8,2575.1,3962.9,6052.6,8554.8,10683,12859,14489,15776,16918,17733,18670,19443,19914,20260,20530,20677,20951,20935,21211,21170,21142,21268,21260,21281,21414,21383,21517,21595,21541,21395,21574,21572,21804,21724,21679,21886,21806,21660,21988,21912,21889,21813,21886,21939,21997,22141,22324,22405,22748,22872,23164,23289,23160,23241,23523,23623,23564,23823,23894
6.87,24.752,0.6,566.69,245.82,94.09,0.31579,94.843,34,6,3000,21192,20855,20941,20878,20828,20865,20390,20200,20234,20240,19891,18679,18673,18398,18115,17623,17346,16761,16151,15313,14274,12841,11213,9110.3,6494.5,4158.3,2660.2,2549.3,3639.7,5323.2,7533.3,9415.1,11197,12541,13621,14472,15347,15776,16488,16816,17245,17524,17592,17707,17798,17930,17902,17832,17963,17943,17911,17945,17862,17977,17983,18010,18017,18039,17884,18137,18295,17991,18183,18184,18221,18074,18202,18388,18279,18310,18436,18743,18778,18881,18985,18973,19311,19474,19817,19823,19701,19656,19828,19949,20001,20081,20181
6.99,24.913,0.6,536.05,234.24,109.23,0.2666,80.07,34,6,3000,24202,23939,23765,23854,23760,23774,22934,22680,22901,22710,22368,20913,20582,20435,19877,19319,18722,17964,17115,15966,14583,12963,11018,8507.7,5995.7,3819.2,2652.1,2655,4095.7,6091.1,8016.3,10171,11971,13486,14462,15579,16520,17260,17926,18348,18796,19173,19345,19629,19521,19519,19591,19721,19511,19586,19812,19706,19684,19580,19779,19945,19817,19940,19915,20218,20090,20055,20071,20292,20223,20285,20308,20502,20596,20552,20694,20716,20905,21116,21173,21406,21762,21754,22052,22105,22264,22253,22427,22414,22834,22680,22582
7.18,24.93,0.6,567.83,216.62,115.78,0.28365,85.19,34,6,3000,26964,26744,26518,26577,26607,26528,25681,25425,25381,25345,24790,23193,22626,22221,22011,21207,20467,19753,18671,17390,15708,13894,11699,8865,6356.5,4001.7,2900.3,2902.3,4316.1,5835.1,8333.4,10329,12278,13934,15342,16648,17621,18367,19168,19700,20170,20787,20735,20962,21064,21128,21035,21166,21179,21196,21168,21260,21239,21347,21312,21427,21383,21408,21656,21759,21644,21912,22069,21915,21883,22317,22283,22328,22400,22620,22821,22940,23068,23107,23552,23844,23838,24103,24401,24517,24713,24649,24778,25148,25402,25453,25316
7.27,24.75,0.6,571.86,212.22,111.84,0.24629,73.968,34,6,3000,26695,26205,25953,26297,26128,26065,25066,25102,25085,24843,24456,22858,22438,22003,21665,20946,20322,19247,18318,17218,15150,13416,10818,8428.4,5566.9,3797.2,2961.5,3101.7,4365,6327.4,8422.7,10359,12313,13950,15426,16240,17318,18109,18889,19277,19824,20095,20169,20537,20410,20356,20679,20714,20442,20732,20511,20389,20387,20556,20541,20510,20677,20879,20850,21374,21208,21365,21491,21640,21602,21843,21809,22041,22058,22254,22542,22589,22865,22962,23241,23330,23403,23758,23896,24210,24188,24269,24344,24534,24896,24994,25207
6.22,24.945,0.43,449.54,218.09,105.93,0.2186,65.653,34,6,3000,24257,23991,23918,24067,23967,23723,23289,23194,23291,23132,22668,21382,21213,20895,20407,19665,19423,18721,17827,16685,15462,13596,11493,8942.4,6367,4068.8,3276.1,3939,5793.7,8113.6,10344,12415,14273,15716,16720,17657,18338,19014,19705,20143,20401,20518,20779,20915,21038,20933,21146,21240,21254,21325,21379,21324,21605,21482,21593,21586,21693,21684,21598,21725,21549,22074,21791,22050,22000,21850,21959,22064,22028,22048,22212,22280,22419,22407,22382,22556,22502,22434,22651,22886,22833,22836,22800,23023,22969,23118,23079
