pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,542.28,249.45,108.13,0.54486,163.64,34,3,500,24519,21377,21132,20830,20757,20945,20820,20896,20676,20936,20899,20860,20994,20780,20863,20845,20720,20835,20718,20759,20722,20797,20900,20878,20861,20806,20909,20936,20883,21003,20788,20755,20864,20741,20826,20842,20652,20676,20674,20620,20366,20386,20255,20146,20175,20048,19744,19602,19186,18831,18276,17235,15837,13405,9436.7,4522,3159.1,6793.3,10761,13689,15671,16936,17890,18620,18869,19234,19552,19782,19864,20015,20079,20175,20144,20213,20377,20241,20317,20377,20344,20421,20378,20423,20303,20305,20455,20561,20303,20531,20348,20555,20415,20353,20439,20421,20595,20361,20285,20299,20292,20624,20443,20501,20647,20502,20772,20647,20790,20660,20806,20601,20757,20851,20674,20650,20570
6.41,24.777,0.6,577.5,241.74,114.76,0.58394,175.38,34,3,500,27882,24582,24094,23882,23794,23619,23759,23687,23640,23588,23732,23744,23878,23822,23790,23603,23540,23645,23812,23770,23583,23727,23710,23766,23692,23714,23797,23584,23694,23658,23612,23588,23631,23671,23671,23661,23630,23666,23547,23296,23160,23111,23016,22908,22826,22664,22236,22177,21954,21502,20820,19940,18156,15625,11465,5797.9,3344.2,6509.6,11294,14755,17251,19002,20143,21088,21411,21768,21857,22364,22646,22771,22755,22818,22891,23152,22962,23023,22992,23059,23063,23137,23006,23174,23043,22959,22977,22999,23033,23077,23205,23193,23263,23221,23256,22972,23369,23212,23012,23120,23101,23044,23246,23169,23232,23031,23303,23222,23376,23258,23435,23431,23613,23468,23518,23600,23686
6.54,24.802,0.6,581.31,249.82,109.17,0.569,170.89,34,3,500,27507,24305,23694,23792,23556,23517,23680,23820,23535,23493,23406,23556,23550,23632,23700,23594,23432,23560,23720,23584,23640,23784,23507,23748,23590,23451,23689,23650,23579,23817,23739,23459,23433,23551,23590,23426,23431,23418,23181,23154,23144,23106,22842,22725,22850,22627,22381,22192,21761,21433,20963,19803,18214,15452,11170,5556.3,3142.2,6923.6,11572,15124,17556,18961,20251,21032,21224,21539,21704,22270,22663,22686,22729,22900,22984,22813,22800,22934,22888,22943,22988,23087,22951,22966,23028,22896,22977,22852,22861,22951,22887,23039,23056,23065,22953,22923,23027,22974,23024,22938,22646,22647,22985,23029,23204,23101,23159,23353,23291,23378,23375,23529,23393,23472,23412,23442,23547
6.7,24.826,0.6,579.12,251.75,104.66,0.53595,160.97,34,3,500,25619,22453,21998,22063,21962,21876,21833,21892,21806,21885,21792,21709,21789,21829,21846,21846,21879,21813,21865,21923,22049,21838,21790,21845,21816,21893,21850,21881,21831,21793,21791,21712,21803,21779,21890,21850,21857,21843,21655,21554,21483,21429,21373,21160,21155,20901,20782,20652,20323,19955,19459,18243,16858,14106,9725.8,4380.8,3225,7383.8,11661,14512,16574,17915,19120,19384,19852,20098,20389,20798,20902,20936,21187,21326,21249,21140,21301,21374,21353,21402,21498,21144,21257,21176,21272,21216,21119,21083,21256,21178,21263,21347,21391,21202,21325,21096,21423,21224,21370,21429,21187,21190,21157,21168,21469,21478,21509,21656,21702,21781,21663,21614,21878,21665,21812,21757,21736
6.87,24.752,0.6,566.69,245.82,94.09,0.31579,94.843,34,3,500,21694,19121,18778,18746,18606,18594,18556,18508,18475,18430,18762,18542,18539,18533,18431,18700,18593,18568,18486,18430,18600,18620,18614,18458,18651,18684,18537,18405,18528,18559,18563,18444,18448,18519,18571,18423,18550,18498,18394,18296,18180,18251,18165,18068,17780,17833,17689,17380,17199,16506,15779,14560,12186,8203.7,3959.7,3437.5,6827.2,10353,12628,14222,15514,16202,16747,16853,16971,17450,17494,17758,17918,17663,17977,17969,18038,17980,17954,18099,18209,18206,17900,17866,17862,17878,17793,18003,17893,17894,18124,18122,18078,17985,17924,18056,18181,17900,18095,18034,18114,17968,18037,17945,18278,18390,18123,18226,18235,18302,18344,18325,18475,18337,18420,18486,18356,18499,18533
6.99,24.913,0.6,536.05,234.24,109.23,0.2666,80.07,34,3,500,24636,21680,21303,21237,20955,21105,20969,20768,21164,20863,20944,20995,20874,20911,20952,20911,21015,21181,20681,20816,20950,20965,20832,21014,20939,20825,20902,20667,20930,20969,20933,20894,20899,20835,20770,20744,20876,20780,20708,20440,20354,20495,20186,20163,20056,19770,19416,18999,18609,17849,16851,15045,11747,7050.9,2823.1,3924.4,8187.2,11791,14094,15894,17054,17916,18408,18903,19180,19523,19718,19788,19877,20091,20172,20083,20235,20356,20224,20077,19975,20235,20042,20177,20036,19914,19944,19925,20118,20120,20174,20230,20375,20355,20233,20361,20106,20318,20337,20187,20232,20363,20451,20224,20414,20543,20426,20565,20632,20694,20622,20671,20839,20781,20831,20665,20870,20898,20901
7.18,24.93,0.6,567.83,216.62,115.78,0.28365,85.19,34,3,500,27626,24002,23539,23406,23335,23283,23381,23227,23350,23210,23259,23343,23365,23210,23269,23379,23237,23441,23167,23312,23125,23361,23265,23488,23237,23168,23440,23485,23342,23270,23370,23288,23237,23243,23267,23106,23151,23208,23247,22893,22695,22648,22328,22390,22139,21892,21441,21160,20658,19786,18335,16209,12855,7810.3,3238.3,3902.6,8096.2,11926,15006,17129,18615,19628,20424,20731,21265,21641,21784,21976,22012,22299,22432,22441,22410,22310,22369,22423,22265,22348,22247,22161,22043,21928,21912,22168,22170,22172,22239,22298,22537,22477,22589,22586,22622,22634,22700,22647,22521,22661,22776,22790,22586,22787,22844,22947,22917,22869,22799,22996,23017,23189,23099,23043,22982,23103,23157
7.27,24.75,0.6,571.86,212.22,111.84,0.24629,73.968,34,3,500,27183,23671,23281,22986,23000,22914,23086,23061,22910,22952,22972,22968,23211,22921,23082,22953,22978,22783,22999,22736,23002,23009,22898,23102,23144,22911,22941,22821,22982,23084,23105,22914,22758,23073,22955,22918,22634,23012,22815,22560,22451,22307,22303,21982,21927,21502,21177,20537,20159,19494,17810,15530,11803,6772.7,3156.6,4591.8,8925.1,12529,15456,17364,18568,19571,20366,20646,21120,21404,21450,21725,21903,21737,21926,22029,22062,22066,21915,22015,21891,21980,21700,21516,21717,21719,21608,21692,21691,21761,22006,22071,22094,22085,22171,22246,22278,22270,22471,22231,22391,22516,22488,22546,22620,22553,22412,22709,22599,22755,22707,22727,22736,22673,22749,22876,22952,22673,23081
6.22,24.945,0.43,449.54,218.09,105.93,0.2186,65.653,34,3,500,24766,22431,22040,21888,22058,22017,21948,21848,22019,21980,21817,21804,21850,21793,22049,21906,21929,21799,21836,22074,21837,21945,21776,21821,21824,22044,21830,21929,21983,21811,22092,22007,21869,21832,21826,21737,21784,22017,21607,21609,21507,21290,21386,21207,20985,20684,20721,20143,19735,18918,17804,15744,12288,7024,3451.1,6408.8,10893,14158,16466,18018,18994,19592,20116,20280,20518,20878,21004,21157,21310,21374,21288,21365,21481,21446,21537,21540,21371,21494,21497,21498,21417,21405,21540,21397,21423,21624,21562,21672,21566,21704,21687,21504,21601,21470,21478,21534,21503,21627,21731,21682,21823,21707,21725,21616,21632,21849,21875,21770,21668,21734,21826,21825,21750,21891,21901
