pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,3,1000,26212,24873,24732,24335,24572,24597,24455,24355,24378,24408,24429,24590,24440,24493,24448,24574,24611,24487,24397,24238,24312,24226,23967,23867,23943,23555,23638,23563,23379,23242,23099,22701,22411,22144,21432,20456,19004,16934,13640,8722.9,4614.9,5182.7,9414.8,13884,17014,18820,20299,21134,21843,22288,22605,22907,22901,23117,23438,23513,23484,23664,23662,23541,23718,23790,23727,23614,23622,23979,23917,23815,23785,23605,23802,23787,23744,23833,24025,24046,23974,24033,24089,23877,23915,23863,24212,24044,23908,23900,23990,24148,24314,24276,24169,24280,24167,24348,24243,24462,24221,24291
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,3,1000,25398,24120,23710,23695,23738,23795,23852,23591,23553,23543,23621,23778,23677,23558,23607,23583,23596,23762,23427,23497,23344,23426,23354,23401,23108,23012,22892,22756,22848,22572,22413,21921,21598,21367,20963,19871,18450,16197,11918,6307.3,3488.9,6869.5,12021,15578,18087,19439,20719,20806,21389,22037,22119,22178,22321,22555,22503,22898,22999,22742,22803,22850,22969,22934,23101,23053,23055,23082,23065,23093,22976,22919,23202,23086,23114,23134,23124,23050,23021,23174,23374,23280,23188,22955,23169,23170,22962,23076,23116,23243,23258,23475,23382,23571,23487,23502,23513,23675,23417,23480
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,3,1000,24885,23678,23447,23566,23258,23331,23162,23288,23421,23162,23098,23223,23215,23134,23269,23293,23167,23318,23189,23119,23076,23247,22852,22778,22660,22775,22492,22268,22171,22060,21930,21532,21253,20899,20111,19397,17863,15276,11059,5638.4,4259.7,8134.6,12794,16302,18076,19504,20388,20771,21246,21539,21975,21920,22344,22408,22529,22591,22389,22380,22367,22776,22546,22602,22460,22684,22791,22651,22597,22519,22810,22703,22611,22530,22675,22932,22522,22623,22866,22786,22761,22800,22779,22464,22702,22582,22908,22679,22825,22685,22932,23003,23075,22984,23023,23105,23177,23113,23203,23011
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,3,1000,24539,23523,23031,23319,23331,22929,22921,23119,23011,23157,22953,23058,22861,23049,23112,23035,23045,22805,23062,22933,23015,22864,22422,22564,22411,22330,22214,22138,22036,22053,21831,21588,21001,20506,19661,18488,16515,12951,7965.7,3892,5655.4,10730,14566,16959,18674,19738,20459,20982,21247,21430,21574,22048,22165,22030,22241,22170,22307,22329,22646,22386,22266,22176,22527,22528,22535,22577,22317,22303,22332,22430,22486,22542,22252,22474,22502,22432,22635,22606,22519,22482,22541,22544,22585,22500,22581,22736,22886,22856,22822,22772,22652,23050,22882,22774,22823,22942,22892,23018
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,3,1000,24283,23143,23199,22996,23038,22910,22704,22856,22938,22915,22788,22964,22996,23070,23137,22774,22800,22697,22649,22735,22775,22655,22329,22295,22265,22117,21993,21848,21579,21503,21065,20897,20223,19311,18072,16057,12613,8028.2,4272.4,5446.8,9741.3,13707,16576,18163,19362,20045,20411,21090,21330,21556,21617,21811,21976,21990,21954,22122,22074,22323,22380,22157,22173,22246,22201,22302,22238,22216,22082,22284,22225,22383,22378,22238,22288,22438,22379,22492,22266,22223,22340,22297,22372,22483,22425,22461,22537,22379,22435,22447,22382,22535,22746,22680,22695,22732,22619,22753,22892,22788
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,3,1000,23492,22097,21827,21657,21676,21685,21841,21778,21686,21703,21711,21662,21455,21693,21643,21750,21759,21504,21576,21368,21458,21437,21065,20971,20821,20885,20619,20574,20412,19970,19783,19120,18398,17594,15989,13464,9406.3,4956.3,3513.3,7066.6,11202,14419,16281,17512,18388,19078,19631,19723,20150,20242,20270,20604,20916,20754,20974,20721,20771,20804,20745,20649,20929,20764,21002,20611,20545,20513,20686,20522,20732,20853,20939,21027,20890,21038,21146,21212,20939,21184,21024,21211,21205,21154,21389,21274,21216,21197,21266,21289,21265,21287,21205,21485,21458,21443,21496,21444,21606,21472
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,3,1000,23141,21833,21641,21550,21516,21754,21695,21628,21645,21615,21678,21667,21593,21474,21655,21559,21708,21543,21568,21405,21389,21446,21048,20908,20941,20752,20719,20712,20597,20185,20052,19700,19127,18567,17308,15277,12195,7530.4,3584.7,4677.6,9296.6,13004,15585,17102,18411,19031,19541,19909,20149,20056,20495,20533,20717,20631,20801,20755,20732,20754,20713,20932,20956,20881,20703,20796,20971,20705,20755,20766,20818,20763,20821,20959,21178,20977,21105,21020,21126,21099,21227,21145,21207,21217,21228,21309,21222,21434,21158,21340,21464,21470,21242,21375,21317,21405,21368,21526,21490,21573
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,3,1000,23342,22060,21846,21746,21423,21498,21529,21435,21304,21668,21525,21561,21517,21693,21578,21455,21325,21441,21488,21355,21165,21208,20842,20922,20736,20490,20590,20359,20298,19925,19497,19242,18798,17929,16168,13947,10105,5336.5,3426.6,6607.4,10707,13989,16306,17430,18380,19101,19238,19820,19876,20219,20451,20359,20540,20528,20604,20621,20626,20604,20631,20688,20468,20706,20618,20499,20752,20434,20483,20350,20648,20911,20724,20841,20960,21135,20997,20757,20970,21011,21012,20971,21072,21193,21144,21214,21257,21276,21215,21155,21336,21100,21299,21438,21363,21345,21321,21414,21470,21298
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,3,1000,20466,15662,13420,12623,12223,12001,11884,11812,11741,11769,11788,11894,11749,11782,11830,11903,11953,11836,11824,11930,11706,11555,11422,11212,11250,11108,11094,11118,10598,10594,10345,9882.4,9272.1,8614.1,7640.9,6081.2,3688.1,1297.7,843.28,1829.1,3528.9,4975.7,6402.5,7382.3,8325.4,8747.8,9129,9565.9,9993.7,10220,10519,10667,10735,10979,10926,11046,11273,11042,11157,11290,10936,11265,11263,11229,11266,11315,11230,11166,11261,11304,11322,11397,11465,11384,11417,11382,11456,11423,11286,11421,11412,11314,11411,11358,11726,11611,11434,11589,11605,11490,11633,11473,11601,11539,11688,11635,11799,11471
6.42,4.9816,3.4,4434.8,523.36,110.42,0.084255,25.305,43,3,1000,19894,14933,12917,12023,11554,11277,11291,11268,11095,11219,11223,11077,11219,11185,11140,11257,11061,11133,11055,10998,11157,10838,10669,10490,10397,10300,10140,10101,9599.1,9593.1,9078.4,8653.6,8106.8,6926.8,5249.6,3109.3,1336.3,1066.7,1811,3095.5,4616.2,5929.7,6998.6,7621.4,8221.8,9015.4,8989.2,9484.8,9728.3,10004,10085,10125,10193,10439,10491,10354,10629,10614,10598,10604,10634,10622,10511,10594,10612,10588,10459,10624,10620,10802,10582,10572,10596,10806,10708,10702,10683,10681,10676,10498,10832,10735,10632,10786,10837,10722,10784,10800,10783,10802,11135,11100,10983,11050,10911,11192,11082,11227
6.55,4.9751,3.4,4429.5,525.94,107.89,0.048489,14.563,43,3,1000,19618,14465,12561,11484,11131,10983,10917,10940,10833,10807,10828,10878,10915,10875,11169,10895,10879,10904,10873,10954,10823,10695,10267,10297,10264,10017,9715.3,9689.5,9567.9,9298.8,9164.1,8474.6,7738.4,6680.6,5128,2867.2,950.79,990.96,2053.7,3357.2,4502.2,5761.9,6628.3,7336.6,8032.7,8340,8789.9,8987.7,9289.1,9509.1,9599.5,9717,10019,10091,10176,10058,10381,10069,10347,10285,10354,10251,10317,10225,10225,10315,10286,10392,10269,10377,10492,10314,10542,10356,10410,10394,10393,10503,10440,10384,10334,10563,10387,10511,10383,10463,10605,10749,10720,10558,10632,10798,10680,10542,10765,10839,10943,10894
6.73,4.9751,3.4,4391.5,547.1,107.09,0.16279,48.892,43,3,1000,19740,14758,12568,11560,11374,11204,11134,11089,11029,11032,11077,11125,10960,11029,11056,11012,10997,11109,11036,10953,11056,10983,10622,10609,10337,10291,10163,9962.1,9774.8,9728.7,9380.6,8914.4,8233.3,7443.2,6159.1,4127.9,1575.5,913.28,1231.6,2763.7,4209.6,5455.4,6631.4,7474.3,8068,8540.8,8918.5,9260,9368.3,9697.6,9893.2,9938.8,9991.6,10198,10304,10307,10357,10486,10453,10307,10281,10433,10438,10336,10110,10413,10299,10507,10386,10309,10682,10317,10512,10488,10475,10434,10522,10440,10596,10434,10784,10635,10651,10694,10599,10715,10656,10896,10702,10829,10918,10767,11017,10874,10973,10930,10976,10990
6.88,4.9554,3.4,4397.6,569.97,105.5,0.10354,31.096,43,3,1000,20352,15309,13031,12025,11765,11194,11385,11254,11223,11421,11212,11307,11378,11427,11206,11268,11327,11151,11439,11185,11327,10964,11008,10571,10517,10558,10343,10273,9920.4,9705.2,9564.1,8625.9,8259.7,7430.9,5654.8,3636.2,1456.9,906.33,1682.3,3248,4920.9,5970.2,6869.7,7858.6,8238.4,8791.8,9083.2,9455.6,9654.9,9894.8,10111,10316,10380,10420,10477,10491,10752,10492,10540,10730,10343,10612,10683,10544,10430,10458,10549,10473,10402,10566,10593,10649,10711,10795,10739,10785,10944,10822,10666,10650,10843,10954,10763,10794,10896,10903,11062,11042,11138,11090,10922,11189,11165,11147,11056,11057,11014,11105
