pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,6,2000,26542,25565,25609,25536,25604,25648,25718,25470,25447,24852,25074,24787,24827,24289,23183,23102,22849,22667,22194,21755,21282,20965,20303,19598,18539,17491,16113,14546,12474,9873.6,7563.8,5362.6,3977.8,3889,4880,7024.7,9517.2,11429,13616,15301,16706,17925,18799,19728,20494,20598,20983,21174,21371,21517,21838,21974,22190,22096,22314,22459,22588,22622,22732,22783,22944,23028,22868,23239,23225,22965,23402,23468,23278,23046,23495,23387,23667,23517,23515,23561,23550,23612,23644,23647,23603,24058,24045,24180,24135,24159,24448,24551,24577,24736
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,6,2000,25414,24983,24564,24603,24664,24743,24602,24571,24479,23894,24024,23971,23853,23508,22488,22193,22217,21918,21594,21291,20727,20424,19908,19386,18179,17110,15849,14142,11884,9482.1,6607.8,4303.7,3587.2,4044.7,5746.7,8349.7,10689,12794,14763,16290,17647,18489,18985,19847,20379,20651,20867,21114,21154,21508,21250,21588,21933,21615,21871,21833,21965,22080,22211,22203,22398,22442,22314,22435,22418,22614,22328,22572,22555,22604,22637,22692,22765,22641,22750,22827,22873,22772,22769,23048,22977,23142,23381,23363,23407,23080,23319,24038,23857,23566
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,6,2000,25011,24416,24344,24112,24255,24310,24299,24296,24351,23711,23361,23697,23578,23024,22067,22020,21781,21569,21284,20902,20417,20136,19507,18863,17902,16846,15509,13437,11365,8977.4,6092.2,4229.2,3547.4,4336.6,6266.4,8944.2,11314,13255,15101,16549,17517,18348,18903,19774,20090,20446,20610,20811,20956,20982,21066,21245,21298,21376,21438,21616,21616,21809,21809,21889,22048,21897,21992,22005,22046,22153,22062,22011,22164,22253,22159,22237,22195,22356,22253,22432,22474,22432,22510,22634,22664,22758,22877,23035,23105,22901,23144,23192,23542,23334
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,6,2000,24727,24304,23822,24006,23961,24040,23979,23982,24053,23494,23357,23272,23138,22864,22026,21818,21464,21315,21011,20633,20235,19450,19148,17932,17284,16032,14454,12395,9849.1,7032.5,4834.3,3271.8,3697.8,5051,7367.2,9798,12087,14162,15565,16699,17717,18481,19236,19828,20038,20266,20426,20536,20975,20945,21022,21138,21257,21335,21309,21348,21428,21514,21417,21721,21498,21594,21605,21806,21924,22000,21847,21695,21822,21940,21950,22020,21902,21870,22005,22226,22231,22194,22134,22476,22692,22804,22726,22853,22879,22887,23194,22886,23072,23415
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,6,2000,24466,24040,24011,23800,23830,23842,23645,23849,23755,23317,23340,22941,22902,22723,21520,21452,21110,20698,20137,19914,19402,18769,17818,16761,15451,13988,11917,9888.7,6990.9,5069.5,3864.3,3832.6,4912.5,7007.2,9259.1,11627,13438,14851,16219,17181,17948,18746,19523,19786,20134,20170,20533,20451,20592,20845,20990,20857,21135,21189,21280,21076,21078,21355,21251,21461,21444,21307,21397,21590,21679,21792,21597,21698,21749,21732,21780,21741,21639,21747,22075,21976,22107,22056,22135,22325,22480,22662,22425,22541,22756,22677,22836,22962,23130,23177
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,6,2000,23419,22732,22781,22493,22719,22485,22571,22718,22699,21931,21887,21991,21910,21318,20320,20000,19568,19406,18767,18364,17673,17025,16212,14956,13744,11819,9817.2,7553.7,5490.9,3649.6,3222.5,3908.1,5386.4,7465.6,9558.8,11235,13159,14221,15396,16313,16963,17715,18041,18392,18713,18923,19129,19255,19137,19203,19485,19318,19455,19578,19563,19685,19489,19663,19534,19851,19842,19882,19875,19903,20175,20027,20141,20220,20361,20290,20514,20526,20348,20433,20509,20635,20645,20945,20800,21024,21112,21072,21292,21375,21443,21485,21507,21795,21740,21755
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,6,2000,23341,22740,22464,22462,22440,22516,22518,22628,22517,21962,21977,21868,21740,21355,20504,20128,19869,19647,19271,18780,18250,17608,17009,15892,14734,13281,11257,9308,6694.7,4687.3,3258.1,3343.8,4468.6,6415.4,8700.2,10654,12478,13772,15102,15995,16876,17399,17949,18284,18662,19063,18892,19051,19141,19254,19321,19376,19465,19343,19319,19545,19370,19739,19542,19573,19607,19891,19716,20020,20079,20087,20036,20143,20321,20369,20430,20471,20618,20483,20668,20494,20820,20888,20772,20816,21168,21280,21146,21230,21392,21280,21573,21660,21614,21558
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,6,2000,23293,22619,22620,22494,22486,22676,22430,22298,22273,21940,21849,21972,21629,21296,20143,19985,19707,19263,18921,18571,17925,17397,16580,15483,14131,12363,10302,7906.3,5640.6,3735.8,3064.2,3563.5,5341.2,7085.7,9358.4,11417,12719,14199,15181,16188,16807,17405,17767,18131,18504,18694,18838,18887,18916,19029,19059,19175,19148,19044,19217,19314,19381,19456,19446,19270,19451,19673,19893,19785,19885,20093,19941,20024,20089,20298,20459,20435,20331,20545,20559,20678,20699,20898,20898,21153,20968,21098,21025,21160,21355,21228,21480,21573,21648,21828
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,6,2000,21058,17184,16043,15518,15375,15256,15276,15133,15208,14917,14888,14742,14609,14379,13440,13170,12533,12252,11715,11363,10909,9985.1,9269.6,8292.6,7113.9,5979.6,4210.3,3021.9,1689.4,1006.2,870.64,998.98,1494,2610.2,3647.5,4750.7,5815.4,6787.9,7730.5,8411.1,8935.3,9853.2,10525,10975,11208,11564,11674,11920,11969,12031,12225,12420,12434,12472,12594,12780,12502,12975,12781,12816,12866,12948,13244,13031,13104,13136,13255,13293,13405,13586,13364,13268,13320,13315,13571,13640,13741,13855,13818,13865,14005,13996,14221,14047,14272,14390,14439,14507,14715,14750
6.42,4.9816,3.4,4434.8,523.36,110.42,0.084255,25.305,43,6,2000,20472,16712,15068,14808,14678,14685,14571,14590,14590,14101,13935,13957,14031,13760,12531,12015,11581,11105,10628,10043,9293.5,8556.4,7506.7,6371,5289.8,4064.8,2408,1485.2,992.36,875.04,1126.3,1535.1,2548.1,3443.3,4422.7,5424.2,6466.6,7361.7,8125.9,8753.5,9343.6,9929.9,10229,10675,11050,11046,11284,11385,11535,11615,11671,11753,11866,11935,11749,11983,11949,12110,12200,12224,12263,12189,12321,12230,12305,12536,12341,12601,12321,12698,12425,12627,12871,12802,12748,12921,13010,13025,12943,13235,13177,13300,13511,13542,13692,13697,13623,13836,13871,13956
6.55,4.9751,3.4,4429.5,525.94,107.89,0.048489,14.563,43,6,2000,20098,16154,14800,14311,14424,14302,14298,14397,14387,13864,13667,13738,13646,13296,12118,11713,11209,10946,10176,9693.9,9039.6,8274.3,7307.2,6385,5133.5,3917.1,2444.6,1380.9,879.74,794.7,926.3,1585.5,2441.5,3363.4,4595.8,5513.6,6554.5,7080.3,7945.9,8735,9094,9533.5,10008,10258,10796,10934,10924,11308,11251,11429,11409,11400,11538,11674,11639,11627,11697,11663,11838,11827,11583,11946,11864,12016,12006,11981,12074,12088,12175,12044,12090,12110,12388,12468,12575,12625,12520,12699,12684,12838,12853,13090,13148,13309,13103,13035,13280,13306,13593,13610
6.73,4.9751,3.4,4391.5,547.1,107.09,0.16279,48.892,43,6,2000,20220,16168,15111,14691,14519,14432,14438,14467,14344,13976,13897,13926,13714,13563,12470,11966,11472,11131,10835,10316,9529.3,8961.4,8006.3,7144.9,5994,4554.8,3098.3,1897.3,1086.9,1020.6,793.6,1240.6,2087.8,3126.2,4273.9,5273.8,6312.6,7227.3,7966,8571.5,9120.9,9442.7,10072,10320,10760,11051,11021,11210,11411,11321,11333,11518,11536,11436,11563,11530,11552,11705,11656,11529,11740,12050,11897,11792,12022,12065,11845,11854,11913,12013,12157,12098,12291,12385,12353,12387,12526,12578,12681,12855,13169,13087,13230,13090,13345,13466,13421,13789,13682,13754
6.88,4.9554,3.4,4397.6,569.97,105.5,0.10354,31.096,43,6,2000,20781,16816,15444,14939,14790,14817,14922,14732,14777,14285,14243,14263,14072,14061,12932,12188,11772,11435,10751,10389,9681.8,8941.6,7974.2,7155.7,5815.2,4304.8,2797.1,1655.6,939.69,738.36,973.05,1513.1,2433.3,3588.5,4605.8,5735.7,6468.2,7625,8247.1,8840.7,9230.2,9855.1,10207,10805,11038,11074,11234,11464,11227,11348,11479,11769,11421,11589,11664,11648,11620,11743,11800,11624,11770,11769,11925,11965,12154,12165,11949,12327,11960,12366,12255,12282,12436,12514,12575,12790,12859,13172,13007,13157,13112,13338,13466,13479,13703,13718,13875,14157,13900,13929
