pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,4,6000,26729,26355,26555,25903,25710,25629,25533,25426,24736,24725,24585,24212,24066,24033,23854,23479,23144,22648,22237,21516,20593,19366,17386,14774,11200,7227.6,4440,4361.8,6913.5,10431,13854,16497,18525,19710,20833,21731,22000,22492,22928,23345,23517,23611,23639,23865,23816,24045,23973,24211,24213,24196,24456,24528,24278,24455,24412,24658,24454,24834,24487,24820,24841,24877,24710,24810,24680,24802,24707,24809,24993,25035,25035,24784,25010,25047,25158,25173,25213,25176,25218,25396,25448,25712,25699,25689
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,4,6000,25809,25738,25595,24883,24711,24925,24692,24562,24019,23699,23646,23495,23461,23371,23015,22542,22457,21922,21415,20719,19739,18578,16582,13618,9504.3,5597.1,3506.2,4972.7,8886.3,12381,15344,17622,19136,20269,20907,21255,22169,22451,22688,22831,22932,22911,23004,23221,23308,23454,23173,23436,23444,23570,23592,23641,23600,23689,23694,23729,23813,23746,23625,23820,24107,23939,23986,24044,23952,24062,24047,23980,23861,24136,24031,24128,24130,24169,24177,24307,24448,24221,24698,24501,24770,24879,24824,24823
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,4,6000,25512,25131,25420,24486,24606,24545,24635,24099,23572,23299,23351,23136,23064,22733,22403,22175,21833,21629,20904,20697,19371,17938,15996,12987,9052.6,5194.1,3818.1,5942.6,9721.7,13173,15865,17710,19287,20071,20758,21284,21679,21943,22435,22681,22629,22640,22737,22907,22908,22904,23054,23130,23086,23167,23193,23053,23419,23324,23208,23478,23249,23404,23356,23225,23420,23561,23502,23531,23599,23615,23599,23548,23580,23593,23553,23452,23685,23931,23801,24075,23937,23971,23891,24133,24144,24478,24551,24385
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,4,6000,25112,24924,24833,24512,24364,24361,24179,23918,23253,23206,22979,22877,22719,22293,22205,21912,21652,21319,20666,19885,18623,17018,14315,10880,6715.4,3610.3,4350,7512.7,11363,14244,16550,18314,19324,20311,20716,21225,21828,21824,22290,22307,22414,22436,22530,22527,22784,22881,22915,22974,23043,23044,22789,22868,22964,22869,23079,22949,23139,23096,23139,23146,23086,23093,23307,23294,23245,23302,23260,23299,23223,23386,23207,23254,23411,23584,23541,23813,23790,23845,24009,23886,23990,24149,24209,24297
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,4,6000,25025,24939,24846,24352,24148,24165,24071,23779,23131,23079,22427,22435,22166,22041,21895,21554,20773,20379,19362,18194,16362,14071,10648,6450.7,4160,4253.3,7099.7,10774,13860,16038,17713,18873,19757,20444,20909,21355,21763,22040,22254,22239,22255,22232,22672,22521,22727,22643,22625,23019,22792,22529,22775,22651,22763,22839,22810,22921,22944,22993,22961,22912,22912,23007,22921,23176,22911,23104,23094,23031,23216,23150,23413,23281,23485,23355,23543,23550,23659,23705,23872,23790,23720,23866,23904,23910
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,4,6000,23882,23833,23729,23075,22726,22772,22934,22558,21587,21558,21377,21066,20828,20340,20089,19965,19335,18736,17532,16096,14134,11289,7804.5,4497.6,3371.9,5038.2,8074.5,11411,13838,15767,17171,18019,18871,19377,19836,20131,20465,20645,20950,20861,21032,21266,21187,21192,21196,21169,21137,21002,21119,21182,21284,21193,21183,21259,21367,21297,21428,21622,21650,21628,21723,21653,21676,21874,21739,21988,21899,21939,22142,21989,21968,22102,22244,22325,22240,22340,22398,22494,22399,22536,22528,22598,22741,22849
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,4,6000,23654,23480,23214,22914,22751,22847,22750,22421,21667,21632,21542,21438,21029,20947,20388,20307,19606,19240,18486,17476,15557,13379,10156,6319.8,3423.1,3800.9,6482.2,10064,12843,15023,16579,17979,18609,19353,19896,20127,20503,20705,20754,20797,21042,20962,21029,20956,21242,21253,20981,21117,21139,21373,21351,21290,21200,21116,21154,21304,21210,21410,21406,21635,21755,21590,21757,21892,21802,21746,21985,21901,21872,21975,22027,22034,22244,22130,22346,22179,22338,22462,22461,22508,22517,22745,22688,22667
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,4,6000,23665,23636,23594,22946,23036,22792,22699,22519,21802,21604,21380,21221,20825,20872,20341,20146,19528,18931,18048,16614,14578,11961,8405.5,4983.2,3241.3,4563.8,7687.3,11159,13701,15666,16944,17993,18930,19265,19706,20146,20508,20742,20884,20976,20773,20929,20893,21105,21115,21198,21195,21099,21088,20955,21186,21108,20929,21191,21098,21149,21212,21399,21577,21660,21781,21655,21903,21974,21973,22052,22098,21896,22162,21853,22215,22050,22114,22527,22409,22353,22616,22431,22425,22565,22602,22764,22955,22944
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,4,6000,22362,20967,20792,20220,20279,20125,20174,19930,19009,18618,18437,18110,18066,17526,16944,16494,15803,14718,13474,11776,9518.6,6478.8,3649,1361.4,829.89,1318.5,3407.2,5710.2,7910.1,9865.9,11518,12698,13948,14587,15332,16014,16781,17276,17526,17802,17773,18007,18180,18039,18251,18313,18252,18466,18330,18528,18475,18345,18490,18362,18556,18377,18642,18583,18818,18934,18614,18770,18734,18451,18751,18547,18743,18739,18785,18995,19057,19208,19136,19415,19485,19619,19748,19649,19848,20046,19870,19953,20099,20201
