pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,2,2000,25918,25321,25252,25308,25162,25216,25274,25181,24908,25191,25258,24997,25013,25052,24811,24715,24479,24674,24676,24619,24498,24431,24176,24178,23760,23731,23179,22917,22143,20937,18184,12541,5223.8,8078.7,14985,19211,21026,22255,22960,23271,23716,23789,24118,24171,24485,24578,24394,24406,24519,24649,24702,24715,24506,24661,24759,24706,24588,24805,24899,24685,24626,24791,24736,24774,24754,24774,24781,24711,24884,24836,24928,24729,24806,24967,24707,24742,24709,24791,24967,24765,24678,24966,25105,25155,24839,24886,24994,24933,25198,25081
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,2,2000,25024,24475,24612,24456,24294,24515,24452,24378,24147,24268,24393,24335,24083,24318,24060,24048,23953,23752,23887,23602,23685,23697,23569,23341,23224,22958,22419,22116,21275,19740,16540,9045.9,3829.2,11759,17303,19990,21233,22104,22596,22745,22937,23391,23252,23445,23501,23866,23658,23579,23856,23913,23891,23796,23908,23818,23874,23926,23785,23917,24130,23959,23841,23786,23805,23904,23585,24032,23889,24056,23816,24214,24022,23737,23939,23901,23905,23692,23816,24107,24112,23978,24113,24137,24198,24090,23992,24038,24029,24261,24403,24218
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,2,2000,24622,24014,24015,23873,24029,23902,23879,23754,23990,23958,23964,23817,24031,23551,23716,23396,23407,23439,23533,23389,23328,23411,22970,22809,22772,22430,22099,21547,20660,19073,15056,8050.5,5993.3,12940,17657,19987,21036,21899,22180,22651,22683,22603,22856,23193,22978,23262,23206,23285,23286,23380,23484,23254,23325,23462,23527,23592,23317,23514,23429,23422,23336,23222,23167,23397,23557,23491,23462,23481,23398,23455,23676,23565,23521,23368,23603,23428,23210,23579,23422,23556,23502,23520,23575,23793,23691,23434,23718,23771,23755,23837
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,2,2000,24300,23966,23713,23629,23723,23608,23726,23714,23774,23663,23539,23565,23811,23412,23191,23231,23355,23112,22873,23009,23063,22794,22871,22659,22521,22110,21802,21220,19838,17139,11472,4392.1,9297,15823,18750,20533,21220,21909,22305,22406,22740,22613,22843,23010,22950,23035,23104,23260,23137,23112,23272,23218,23169,23121,23223,23266,23253,23453,23105,23116,23312,23081,23001,23315,23139,23341,23307,23345,23392,23392,23458,23317,23309,23150,23305,23367,23427,23243,23268,23348,23459,23392,23565,23451,23378,23544,23441,23463,23384,23518
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,2,2000,24091,23549,23460,23493,23472,23407,23588,23646,23654,23334,23373,23468,23501,23441,23285,23188,23142,22943,22893,22917,22756,22488,22530,22252,21802,21506,20902,19694,17109,11406,5033.2,8404.7,14987,18518,20060,20869,21534,21997,22368,22512,22769,22745,22703,22943,22914,22827,22894,23157,23044,23034,23135,23090,22994,22896,22871,23033,22955,23054,22960,22889,22914,22945,23089,22986,23147,22844,23190,23135,23282,23097,23030,23119,23286,23008,23109,23208,23003,23157,23305,23179,23386,23174,23231,23167,23445,23463,23436,23275,23369,23302
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,2,2000,23195,22657,22549,22403,22488,22383,22407,22331,22339,22159,22206,22140,22160,22202,22134,21930,21725,21794,21733,21535,21469,21210,21031,20793,20378,19944,19055,17163,13506,6317.7,4740.5,11340,16032,18093,19464,19910,20641,20818,21184,21087,21437,21521,21705,21631,21794,21886,21814,21713,21818,21777,21879,21862,21736,21804,21919,21887,21582,21647,21736,21625,21685,21779,21923,22000,21833,22044,22049,22108,22131,22003,22072,21988,22000,22025,21996,22148,21950,22026,22220,22246,22083,22207,22323,22069,22166,22252,22037,22163,22183,22309
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,2,2000,22850,22336,22336,22403,22239,22315,22212,22275,22162,22265,22298,22218,22156,22131,22248,21756,21769,21632,21730,21556,21460,21468,21095,21082,20665,20502,19550,18612,16191,10913,3877.7,7684.3,14197,17478,19073,20018,20408,20759,20968,21288,21225,21403,21470,21480,21705,21850,21829,21613,21854,21616,21811,21736,21798,21775,21814,21579,21710,21793,21583,21558,21537,21752,21932,21808,21598,21631,21913,21959,21729,21989,21886,21978,22078,22008,21842,21868,21965,22041,22007,21931,21985,22100,22047,21928,22013,21982,22017,22131,21969,22272
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,2,2000,23200,22641,22413,22178,22394,22204,22228,22151,22024,22121,22157,22129,22055,22048,21948,21775,21823,21712,21692,21421,21375,21312,21155,20848,20509,19967,19311,17793,14241,7651.6,4183.5,10554,15750,18165,19353,19991,20371,20726,21135,21290,21208,21461,21584,21516,21664,21562,21523,21711,21799,21753,21824,21661,21613,21707,21565,21733,21610,21670,21670,21660,21772,21919,21672,21755,21756,21832,21731,21770,21774,22039,21985,21856,21991,21823,21985,21869,21868,22184,21946,22122,22115,21990,21798,21947,22020,21911,21965,22149,22077,22230
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,2,2000,20775,17027,15896,15303,15178,15243,15056,14979,14997,15048,15012,14832,15129,15019,14745,14772,14734,14669,14393,14362,14441,14243,13926,13687,13421,12779,12004,10653,7534.9,2642.9,1325.5,4356.3,7366.6,9496.9,10904,12008,12665,13163,13577,13613,14124,14231,14269,14582,14381,14433,14449,14734,14442,14724,14600,14724,14778,14673,14613,14918,14540,14653,14751,14662,14657,14797,14720,14745,14841,14758,14921,14670,14733,14718,14596,14478,14727,14820,14650,14937,14765,14947,14751,14864,14838,14851,14937,14959,14952,14780,15066,15128,14891,14931
