pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,6,6000,26622,26386,26025,25153,25056,25094,25105,24664,23671,23203,23005,22741,22454,22082,21717,21204,20542,19855,18699,17813,16466,14672,12563,10319,7475.1,5448.6,4062.1,3908.8,5281.8,6754.3,9359,11462,13531,15278,17053,18191,18844,20045,20404,20664,21136,21245,21619,21795,21936,22118,22269,22464,22540,22555,22758,22813,22972,23251,23012,23051,23185,23255,23300,23454,23445,23648,23459,23512,23437,23684,23841,23740,24021,23820,23607,23930,23989,24099,24155,24226,24332,24382,24334,24458,24646,24767,25012,25075
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,6,6000,25688,25519,25489,24072,24171,24466,24055,23704,22824,22736,22300,22226,21945,21343,21055,20608,20045,19398,18376,17248,15923,14136,11973,9242.7,6625.2,4519.9,3403.8,3942.5,5721.2,8274.4,10798,12844,14937,16323,17469,18539,19316,20172,20515,20620,20947,21163,21388,21542,21554,21638,21762,22057,22021,22182,22270,22280,22229,22490,22557,22506,22374,22530,22439,22668,22758,22714,22579,22631,22799,22669,23083,22820,23013,22974,22696,22757,22953,23131,23385,23557,23390,23583,23539,23673,23748,23958,24073,24231
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,6,6000,25338,25041,24995,23745,23734,23880,23682,23135,22160,22053,21838,21586,21335,20942,20594,20134,19761,18834,17976,17106,15679,13938,11449,8969.6,6327.1,4352.2,3551.7,4668.1,6135,8639.2,11070,13313,15125,16384,17570,18337,19289,19755,20360,20531,20676,20884,21019,21303,21307,21450,21613,21720,21721,21747,21766,21897,21835,21928,22093,21780,22179,21873,22112,22062,22202,22242,22244,22307,22318,22302,22378,22415,22321,22542,22590,22512,22614,22771,22845,22987,22940,23294,23200,23355,23286,23592,23711,23684
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,6,6000,24767,24854,24736,23535,23743,23440,23293,23320,22195,21868,21516,21443,20869,20831,20415,19837,19222,18579,17477,16229,14704,12440,10094,7356.3,5167.8,3575.7,3648.7,4983.7,7421,9786.2,12000,14128,15616,16836,17870,18544,19126,19976,20311,20667,20698,20615,20696,21135,21163,21268,21243,21235,21569,21726,21622,21638,21676,21789,21633,21644,21869,21923,21926,21848,22142,21943,22020,22168,22276,21909,22069,21793,22201,22120,22342,22353,22421,22623,22579,22755,22874,22839,23141,22941,23156,23509,23361,23417
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,6,6000,24622,24567,24432,23426,23537,23194,23190,22960,21705,21466,21203,20996,20261,20208,19538,18711,18031,17021,15870,14176,12197,9716.4,7350,5034,3760,3840.4,5033.7,7094.8,9319.1,11534,13243,15091,16236,17465,18239,18795,19495,19922,20293,20475,20650,20722,20832,20987,21098,21201,21272,21417,21407,21375,21445,21397,21455,21569,21680,21702,21674,21798,21785,21902,21557,21679,21883,21910,21919,21949,21820,21947,22059,22161,22211,22405,22551,22595,22563,22828,22827,22882,22875,23042,23174,23274,23175,23344
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,6,6000,23630,23423,23403,22375,22280,21913,22082,21578,20426,20191,19806,19356,19140,18494,18079,17384,16270,15287,13748,12209,10077,7655.4,5494.6,3878.9,3275.9,4014.5,5339.1,7496.8,9267.3,11334,13145,14303,15444,16233,17196,17797,18196,18505,18878,19102,19130,19369,19387,19422,19400,19544,19751,19581,19784,19642,19779,19901,19981,19919,19795,20121,20288,20366,20300,20094,20415,20293,20476,20363,20431,20571,20688,20605,20727,20740,20914,20974,21128,21133,21263,21576,21383,21508,21839,21667,21907,21916,22141,22201
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,6,6000,23414,23172,23233,22173,22214,22178,21993,21662,20786,20381,20118,19948,19621,19133,18317,18109,17243,16424,15030,13427,11630,9425.2,6855.8,4569.2,3279.7,3392.2,4194.8,6413.9,8463.8,10584,12499,13900,15209,15908,16907,17451,18119,18502,18705,19025,19100,19157,19267,19675,19677,19473,19599,19711,19653,19738,19828,19786,19762,19736,19905,19848,20141,19820,19993,20140,20228,20328,20378,20562,20436,20746,20653,20676,20815,20804,20849,20981,20792,21194,21272,21323,21235,21585,21378,21534,21784,21987,21909,22253
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,6,6000,23731,23416,23159,21979,22150,22414,22051,21768,20523,20392,20044,19633,19250,18579,18222,17679,16629,15871,14427,12511,10516,8205.6,5744.4,3974.4,3248.5,3690.6,5164.6,7112.2,9323.5,11120,12884,14275,15344,16267,17048,17532,18132,18492,18716,19238,18939,18999,19244,19208,19119,19417,19456,19354,19624,19531,19448,19813,19664,19724,19718,19790,19914,19856,20122,20045,20340,20100,20541,20607,20525,20762,20678,20695,20899,21019,20868,21185,21129,21177,21199,21236,21478,21595,21688,21707,21708,21982,22036,22118
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,6,6000,22077,20629,20517,19540,19538,19563,19428,19053,17543,17151,16803,16243,15488,14914,14168,13307,12040,10904,9367.1,7495.9,5518.3,3463.4,1854.1,931.09,825.53,991.15,1777.8,2834.8,4438.7,5949.3,7456.4,8815.5,10018,10979,12141,12958,13841,14303,14882,15166,15312,15561,15770,15808,15985,16097,16066,16081,16396,16502,16466,16808,16745,16768,16968,17105,16952,17156,17063,17098,17318,17234,17473,17525,17442,17649,17413,17507,17895,17874,18098,17983,18129,18346,18199,18511,18618,18765,18749,19025,18906,19343,19439,19425
