pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,4,1000,26430,25321,25303,25082,24808,24960,24859,24892,25059,25218,25063,24759,24937,25164,25093,24903,24914,24960,24769,24810,24601,24631,24076,23948,23963,23821,23276,23296,23168,22793,22695,22003,21690,20811,19953,18644,16731,14161,10844,6957.3,4400.2,4455.1,7090.7,10654,13654,16293,18243,19404,20429,20925,21791,22207,22516,22788,22864,23129,23335,23369,23436,23222,23528,23612,23384,23569,23622,23794,24041,23718,23798,23881,23773,24000,23938,23885,24044,23976,24093,24141,24145,24021,23989,24172,24402,23926,24091,24176,24253,24292,24316,24454,24409,24625,24577,24510,24598,24677,24780,24923
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,4,1000,25888,24357,24430,24354,24172,24231,24148,24104,24102,24342,24089,24058,24137,24239,24289,24189,23903,23890,24065,23981,23874,23747,23274,23064,23145,22832,22640,22531,22359,22191,21801,21541,20959,20266,19369,18273,16071,13281,9189.1,5284.2,3573.8,5369.7,8930.4,12481,15351,17311,18810,19673,20337,20932,21420,21946,22061,22378,22424,22641,22668,22562,22697,22821,22943,22910,22986,22938,22881,23029,23258,23246,23079,22903,23109,22948,23259,23174,23277,23254,23159,23283,23225,23472,23287,23350,23225,23310,23362,23114,23510,23661,23560,23679,23723,23587,23798,23815,23645,23763,23764,24125
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,4,1000,25415,24047,23730,24039,23990,23998,23760,23824,23770,23738,23848,23574,23633,23748,23897,23639,23653,23532,23538,23578,23352,23516,22874,22982,22723,22692,22419,22346,21956,21754,21606,21214,20617,20077,18991,17640,15357,12537,8670.2,5055.7,3928.3,6368.1,9592.1,13221,15513,17479,18890,19708,20477,20899,21187,21648,21870,21948,22320,22171,22217,22474,22394,22434,22587,22392,22746,22440,22695,22557,22749,22709,22578,22672,22719,22734,22908,22922,22829,22741,22924,22890,22986,23023,22908,22805,22742,23096,22926,22738,23031,23196,23112,23212,23179,23440,23430,23335,23462,23434,23398,23520
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,4,1000,25159,23915,23557,23478,23420,23787,23462,23533,23289,23596,23490,23566,23450,23386,23465,23609,23594,23387,23309,23201,23257,23217,22785,22547,22445,22223,22128,22069,21752,21470,21203,20571,20070,19405,18092,16324,13905,10589,6635.9,3815,4503.1,7779.1,11356,14123,16528,18096,19083,19945,20476,20795,21204,21647,21782,22018,22079,21889,22156,22203,22266,22401,22483,22285,22292,22490,22554,22378,22384,22433,22372,22382,22648,22558,22471,22421,22579,22542,22710,22603,22654,22683,22656,22583,22672,22630,22749,22481,22579,22913,23111,23276,23085,23072,23081,23122,23131,23232,23311,23336
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,4,1000,24849,23580,23330,23337,23585,23316,23239,23111,23258,23343,23327,23399,23212,23324,23197,23376,23505,23428,23136,23024,23028,23138,22528,22108,22091,21901,21671,21567,21159,20962,20505,19814,19070,17731,16023,13816,10198,6351.8,4028.5,4390.8,7130.9,10652,13636,15693,17407,18425,19310,20013,20689,20947,21303,21464,21751,21800,21884,21753,21949,21940,22039,22177,22112,22046,22080,22301,21977,22169,22221,22270,22323,22314,22316,22256,22372,22404,22552,22299,22239,22404,22377,22368,22324,22398,22433,22518,22648,22652,22578,22756,22884,22974,23007,22902,22885,23107,23141,23027,22974,22903
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,4,1000,23828,22579,22202,22169,22066,21994,22137,22070,22108,22106,22050,22114,22030,22097,22200,22082,22144,21886,22027,21822,21606,21674,21073,20951,20821,20534,20297,20196,19764,19284,18878,18024,17139,15823,13584,10827,7326.7,4211.2,3546.8,5140.7,8124.1,11352,13666,15460,16805,17858,18429,18902,19436,19667,19847,20251,20180,20391,20422,20418,20723,20461,20488,20582,20705,20523,20560,20581,20551,20581,20528,20542,20746,20765,20842,20969,20861,21050,21074,21132,21334,21026,20978,21171,21437,21176,21256,21379,21330,21302,21460,21482,21501,21700,21750,21704,21622,21714,21708,21899,21715,21879
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,4,1000,23461,22203,22228,22184,22121,22104,21974,22219,22049,22011,22037,21925,22030,22130,22117,22003,22139,21974,21974,21795,21884,21759,21219,21179,21083,20727,20443,20355,20076,19719,19474,18680,17879,16826,15365,12988,9621.6,6140.2,3367.4,3884.4,6640.2,10168,12796,14848,16236,17405,18178,18810,19118,19617,19811,20322,20279,20327,20550,20579,20696,20617,20490,20745,20607,20607,20709,20616,20616,20558,20549,20742,20717,20727,20928,20803,21039,21086,21146,21183,21207,21239,21216,21048,21373,21170,21285,21303,21370,21424,21424,21353,21733,21461,21679,21617,21768,21754,21783,21692,21679,22101
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,4,1000,23623,22447,22220,22343,21976,22122,21883,21936,21969,21808,22089,22055,21903,21929,21906,21797,21929,21708,21823,21707,21485,21586,20993,20971,20862,20501,20434,20158,19940,19509,19081,18383,17226,15857,14249,11680,8047.5,4768.7,3283.6,4930.9,7804.5,11211,13698,15314,16703,17730,18372,18832,19268,19728,19866,20162,20449,20168,20388,20253,20384,20296,20381,20441,20546,20456,20316,20430,20404,20413,20549,20465,20538,20717,20624,20691,20972,21005,20857,21007,20984,21120,21088,21165,21110,21245,21356,21379,21419,21116,21261,21338,21330,21513,21481,21205,21501,21430,21622,21800,21502,21762
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,4,1000,21002,15803,13773,12829,12391,12339,12046,12183,12092,12212,12140,11957,12039,11995,12116,12055,11952,11919,11975,12053,11877,11942,11516,11199,11059,10884,10731,10324,9953,9766,9406.6,8866.3,8219.9,7071.1,6279.9,4285.9,2445.3,1109.5,921.7,1167.7,2302.1,3586.1,4815.1,5856.8,6874.3,7671.9,8224.6,8810.7,9086.1,9569.6,9821.7,10019,10319,10542,10597,10549,10657,10673,10775,11097,10982,11087,10928,11137,11155,11115,11102,11238,11164,11253,11132,11208,11387,11238,11352,11365,11389,11269,11253,11401,11360,11258,11405,11447,11527,11451,11530,11605,11841,11723,11799,11533,11747,11531,11867,11897,11804,11760
