pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,0.5,2000,26241,25642,25641,25738,25406,25536,25447,25569,25589,25590,25259,25427,25351,25747,25583,25630,25315,25409,25420,25452,25513,25433,25487,25321,25249,25420,25690,25435,25272,25468,25193,25019,21588,24328,25199,25412,25368,25539,25563,25391,25358,25434,25478,25591,25370,25348,25487,25427,25525,25274,25383,25378,25594,25522,25334,25310,25645,25524,25504,25267,25478,25410,25429,25438,25247,25512,25532,25320,25380,25356,25333,25323,25453,25558,25584,25440,25365,25421,25458,25582,25258,25481,25486,25512,25251,25552,25381,25149,25341,25531
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,0.5,2000,25457,24898,24870,24788,24830,24677,24651,24800,24839,24846,24668,24611,24710,24681,24780,24822,24757,24507,24543,24678,24597,24697,24658,24684,24679,24664,24571,24860,24534,24424,24370,23738,22687,24046,24353,24699,24695,24602,24432,24592,24661,24739,24765,24617,24648,24575,24692,24721,24582,24621,24514,24686,24767,24484,24554,24329,24585,24789,24558,24647,24617,24503,24748,24426,24576,24764,24820,24614,24567,24599,24491,24658,24330,24704,24510,24593,24696,24892,24613,24472,24489,24672,24517,24683,24624,24496,24494,24336,24422,24609
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,0.5,2000,24963,24445,24446,24463,24280,24326,24348,24060,24483,24189,24427,24306,24211,24437,24177,24180,24149,24221,24197,24360,24398,24233,24457,24227,24190,24153,24182,24082,24300,24028,23627,21644,22027,23981,24107,24075,24354,24296,24103,24203,24098,24236,24121,24103,24210,24242,24321,24176,24283,24335,24205,24253,24189,24343,24479,24090,23976,24292,24276,24354,24003,24112,24169,24234,24168,24328,24198,24134,24144,24154,24194,24073,24249,24088,24307,24021,23923,24238,24356,23932,24076,24235,24222,24144,24132,24026,24283,24211,24167,24033
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,0.5,2000,24716,24246,24174,23909,23964,24226,24289,24056,24006,23916,24028,24272,24086,23933,23889,23942,23827,23948,23769,23837,23956,24045,23986,24119,23923,23907,23897,23976,23891,23891,23428,19479,23578,23484,23792,23808,23857,23944,24026,23842,23994,23965,23843,23669,23942,24023,23950,24077,23776,23923,23952,23973,24025,23821,23815,23794,23872,23625,23876,23971,23897,23755,23860,23908,23849,23898,23972,23886,23915,24010,23895,23987,23880,23729,23802,23956,24030,23868,23678,23759,23968,24025,23525,23882,24063,23772,24068,23874,24039,23876
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,0.5,2000,24442,24128,23935,23824,23845,23905,23853,23694,23783,23735,23839,23786,23787,23747,23961,23631,23823,23576,23744,23754,23610,23826,23681,23833,23789,23787,23623,23870,23603,23338,20006,23271,23372,23748,23679,23792,23471,23660,23756,23887,23722,23534,23629,23502,23705,23812,23880,23689,23581,23687,23746,23710,23639,23689,23704,23648,23688,23647,23458,23575,23629,23593,23673,23714,23659,23528,23571,23885,23729,23605,23775,23701,23754,23535,23689,23784,23706,23581,23599,23696,23825,23580,23823,23804,23622,23593,23530,23949,23764,23532
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,0.5,2000,23505,22909,22759,22555,22669,22743,22604,22704,22626,22573,22702,22589,22513,22614,22724,22634,22580,22611,22643,22797,22720,22670,22639,22609,22511,22538,22611,22536,22295,19860,21194,22344,22398,22431,22611,22411,22518,22523,22612,22565,22484,22404,22427,22607,22480,22542,22499,22483,22683,22645,22515,22562,22409,22487,22567,22483,22414,22538,22501,22521,22506,22533,22549,22548,22628,22650,22797,22481,22529,22458,22461,22504,22578,22346,22687,22593,22665,22571,22644,22446,22452,22574,22464,22550,22526,22419,22442,22648,22465,22370
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,0.5,2000,23157,22718,22627,22477,22541,22525,22545,22363,22442,22606,22503,22620,22573,22609,22593,22542,22390,22468,22511,22612,22608,22264,22590,22549,22431,22605,22341,22454,22180,21760,17116,22355,22412,22196,22334,22494,22502,22346,22457,22367,22301,22529,22687,22647,22588,22456,22528,22381,22551,22463,22402,22585,22403,22688,22337,22382,22582,22425,22580,22512,22575,22467,22357,22430,22200,22704,22312,22267,22394,22504,22351,22432,22481,22560,22587,22342,22464,22597,22493,22414,22418,22581,22346,22549,22336,22511,22408,22296,22305,22464
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,0.5,2000,23281,22807,22544,22643,22732,22650,22654,22644,22500,22617,22573,22556,22463,22355,22388,22502,22621,22389,22346,22550,22504,22524,22488,22471,22336,22463,22514,22556,22309,21037,19329,22238,22528,22444,22294,22249,22534,22460,22299,22513,22461,22378,22410,22543,22531,22569,22633,22502,22401,22628,22414,22299,22488,22322,22477,22377,22484,22285,22305,22409,22363,22395,22419,22609,22335,22372,22410,22445,22492,22471,22417,22542,22312,22507,22511,22469,22346,22401,22624,22440,22372,22395,22362,22439,22462,22385,22347,22497,22411,22309
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,0.5,2000,20974,17327,15928,15488,15414,15332,15436,15290,15227,15043,15270,15356,15362,15301,15255,15278,15504,15276,15225,15350,15208,15314,15408,15330,15405,15305,15185,15258,14939,13964,13396,14545,14827,14990,15373,15375,15188,15116,15083,15240,15256,15366,15189,15198,15240,15076,15267,15315,15169,15249,15252,15423,15315,15238,15300,15398,15145,15140,15297,15158,15317,15321,15166,15376,15373,15297,15393,15238,15223,15316,15244,15310,15251,15328,15246,15144,15189,15203,15221,15105,15174,15284,15205,15273,15358,15069,15176,15232,15138,15259
