pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,2,1000,26734,25087,25118,24768,24922,24884,24794,24992,24924,24895,24509,24679,24988,24944,24884,24843,24995,24941,24763,24742,24917,25051,24597,24522,24675,24714,24578,24433,24474,24382,24378,24103,24017,23664,23434,22993,22237,20951,18374,12668,5662.2,8158.2,15205,18989,21162,22147,23069,23571,23787,23612,24113,24168,24174,24236,24378,24479,24366,24567,24327,24441,24436,24603,24546,24598,24555,24537,24615,24811,24558,24549,24536,24460,24428,24547,24489,24639,24535,24527,24551,24713,24603,24468,24547,24645,24548,24400,24660,24551,24812,24591,24694,24726,24638,24703,24924,24898,24624,24878
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,2,1000,25805,24558,24233,24194,24076,23948,24026,23959,24008,24117,24144,23921,24155,24059,24167,23979,24040,24021,23933,23848,23982,23644,23848,23834,23671,23822,23900,23518,23496,23576,23664,23448,22908,23083,22784,22434,21337,20028,16787,9122.9,4126.1,12057,17611,20173,21228,22049,22411,23070,23044,23092,23517,23489,23481,23430,23469,23566,23672,23550,23671,23782,23751,23528,23578,23720,23727,23566,23655,23895,23800,23435,23751,23638,23718,23865,23777,23637,23932,23557,23686,23885,23708,23617,23772,23686,23631,23630,23788,24020,23818,23859,24093,23822,23846,23895,23790,24018,23913,23748
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,2,1000,25139,24017,23672,23661,23710,23787,23552,23502,23458,23619,23599,23507,23528,23751,23604,23724,23437,23744,23491,23755,23423,23817,23460,23535,23208,23528,23321,23225,23184,23293,22986,22877,22754,22661,22163,21712,20797,19273,15358,7669.2,5973.3,13231,17937,19958,21132,21788,22481,22572,22872,22910,22947,23032,23209,23301,23246,23292,23167,23373,23151,23212,23359,23374,23149,23407,23388,23477,23350,23236,23267,23409,23164,23304,23254,23339,23294,23282,23418,23499,23285,23329,23414,23383,23304,23225,23245,23266,23361,23408,23672,23532,23299,23388,23459,23388,23389,23578,23523,23578
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,2,1000,24847,23699,23506,23496,23430,23501,23495,23355,23297,23417,23525,23375,23655,23330,23417,23518,23449,23305,23404,23548,23261,23272,23338,23295,23323,23059,23078,23056,23060,22839,22766,22719,22619,22212,21758,21346,19938,17444,11575,4423.2,9593,15962,18870,20532,21353,22034,22117,22427,22703,22951,22893,22835,22941,23022,22969,22933,23074,23283,23046,23106,23030,23222,23056,23113,23106,22960,23207,22913,22931,22956,22965,23019,22961,23146,23276,23146,23163,23071,23229,23093,23223,23148,23086,23063,22956,23230,23067,23171,23185,23346,23360,23076,23415,23585,23349,23143,23162,23434
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,2,1000,24671,23711,23394,23291,23207,23056,23365,23350,23150,23181,23298,23336,23330,23259,23331,23388,23204,23105,23072,23261,23163,23054,23094,23160,23081,22929,22842,22850,22578,22609,22403,22139,22244,21679,20828,19612,17232,11624,5110.9,8727.1,15240,18514,20212,20983,21729,22098,22253,22313,22515,22780,22818,22650,22779,22989,22981,22820,23012,23111,23062,22795,22952,23027,23047,23004,22862,22970,22811,22731,22880,22947,22896,23046,22964,22992,23016,22947,22812,22978,23069,23081,22964,22943,23177,23031,23133,23218,23270,22908,23023,22997,23145,23121,23414,23107,23146,23040,23191,23182
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,2,1000,23751,22336,22363,21983,22106,22160,21987,21971,22021,22033,21977,21801,21942,21967,21965,21765,22234,21925,21935,21884,22104,21949,21783,21735,21691,21591,21717,21586,21342,21344,21073,20926,20413,20146,19109,17397,13611,6557.1,4708,11622,16147,18294,19440,20063,20487,20954,20967,21162,21382,21350,21505,21610,21598,21661,21738,21622,21541,21745,21688,21727,21822,21716,21743,21565,21477,21451,21397,21369,21584,21657,21620,21705,21750,21783,21702,21786,21721,21553,21712,21570,21705,21764,21808,21932,21888,21763,21859,21853,22015,21786,21889,21933,21864,21867,21728,21931,21920,21819
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,2,1000,23485,22499,22117,21964,21991,22131,22025,21934,21980,22163,22034,21851,21896,21979,21826,21942,21967,21979,21726,21872,21986,21829,21904,21540,21803,21716,21701,21432,21378,21144,21283,20905,20587,20460,19751,18824,16402,11120,3807.7,7929.9,14581,17616,19162,20160,20477,20692,20980,21232,21241,21444,21450,21434,21525,21564,21514,21712,21552,21675,21791,21704,21584,21575,21491,21624,21732,21531,21408,21416,21404,21448,21565,21766,21591,21679,21751,21770,21706,21702,21575,21863,21978,21761,21743,21767,21666,21818,21730,21934,21744,21768,21809,21874,21833,21784,21824,21878,21835,21648
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,2,1000,23422,22440,22153,22002,21800,21884,21832,21867,21963,21747,21865,21897,21946,21823,21840,21867,21920,22082,21766,21947,21755,21866,21730,21621,21687,21340,21450,21410,21358,21231,20991,20896,20466,20077,19175,17884,14495,7537.2,4036.6,10885,16064,18230,19396,19917,20414,20777,20965,21176,21106,21340,21370,21290,21368,21613,21381,21348,21428,21420,21579,21660,21520,21527,21547,21602,21440,21355,21249,21516,21486,21431,21555,21606,21614,21535,21630,21602,21758,21896,21633,21792,21842,21463,21798,21668,21798,21686,21723,21919,21782,21613,21621,21711,21675,21583,21729,21724,21795,21878
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,2,1000,20722,15761,13725,12956,12350,12240,12121,11922,12001,12014,12067,12253,12075,11976,11975,11894,11750,11986,11972,12011,12057,11946,11787,11952,11753,11807,11683,11802,11708,11521,11311,10921,10871,10447,9792.2,8724,6387.1,2414,1101.5,3436.3,5857.3,7521.2,8548.9,9406.4,9831.7,10608,10853,11015,11104,11373,11265,11439,11573,11609,11778,11670,11556,11687,11779,11764,11909,11810,11847,11640,11669,11739,11881,11682,11721,11864,11806,11719,11787,11631,11690,11958,11817,11933,11763,11960,11791,11992,11881,11797,11897,11778,12000,11813,11936,12142,11883,11809,11976,11905,12044,11959,11971,11868
