pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,1,2000,26270,25897,25646,25791,25543,25517,25667,25585,25690,25472,25517,25543,25654,25611,25732,25488,25414,25347,25683,25657,25438,25370,25355,25404,25261,25291,25298,25186,25103,24432,23761,21354,10999,17877,23472,24517,25014,25203,25265,25264,25383,25209,25295,25415,25530,25543,25364,25196,25542,25439,25458,25321,25637,25424,25348,25513,25399,25480,25361,25275,25343,25625,25317,25309,25393,25444,25398,25577,25424,25812,25377,25438,25550,25535,25400,25405,25540,25426,25526,25597,25526,25478,25237,25600,25675,25351,25317,25584,25587,25402
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,1,2000,25403,24872,24869,25028,24647,24741,24932,24972,24820,24741,24772,24778,24756,24716,24873,24855,24582,24727,24624,24880,24595,24828,24484,24521,24432,24322,24321,24300,24099,23596,22557,18497,9532.9,21765,23366,23890,24129,24461,24484,24523,24454,24441,24552,24516,24747,24782,24553,24556,24523,24651,24717,24727,24748,24731,24691,24524,24673,24538,24674,24556,24612,24557,24580,24460,24707,24615,24682,24782,24894,24576,24511,24698,24762,24668,24472,24604,24559,24488,24669,24664,24629,24527,24403,24606,24813,24663,24559,24452,24791,24641
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,1,2000,25232,24340,24277,24361,24442,24216,24611,24216,24325,24356,24370,24271,24175,24279,24266,24443,24327,24276,24400,24078,24308,24320,23977,24048,24168,23983,24143,23873,23990,22953,21844,15147,13059,21716,22845,23827,23713,23997,24171,24052,23968,24271,24209,24249,24102,24043,24091,24043,24039,23988,24146,24151,24094,24106,24088,24002,24151,24232,24219,24131,24046,24188,24016,24192,24311,24178,24457,24090,24090,24157,24028,24145,24053,24170,24163,24079,24094,24013,24198,24132,24201,24160,24227,24134,24140,24179,24094,24145,24286,24428
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,1,2000,24855,24332,24009,24134,24145,24270,24018,24148,24077,24016,24206,24064,24080,24041,24073,24042,24052,24215,24023,24022,24030,24178,24143,23897,23772,23945,23831,23696,23213,22444,19786,8967.7,19504,22435,23117,23483,23474,23553,23735,23991,23928,23873,23782,24038,23794,23884,23870,23898,24102,23910,23958,23989,23991,23966,23886,24008,23932,23849,23924,24103,24029,23833,23914,24083,24060,23828,23922,23926,23806,23961,23965,23953,23939,23956,24054,23951,23789,23932,23961,23943,23849,23909,24126,23825,23885,23903,24063,24039,23979,23984
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,1,2000,24641,23995,23738,23952,23943,24009,23836,23866,23783,23894,23934,23894,23948,23851,23815,23803,23642,23862,23734,23597,23952,23745,23752,23559,23527,23382,23282,23011,22367,19361,10091,18526,22143,22826,23340,23446,23598,23560,23705,23760,23606,23611,23752,23779,23592,23612,23827,23836,23697,23602,23647,23819,23893,23659,23897,23852,23627,23774,23907,23796,23486,23747,24013,23739,23742,23579,23684,23683,23670,23798,23946,23923,23804,23712,23845,23903,23650,23894,23848,23725,23621,23785,23838,23601,23658,23867,23697,23760,23709,23928
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,1,2000,23409,23041,22740,22733,22704,22860,22656,22655,22723,22754,22833,22679,22733,22757,22821,22657,22598,22615,22568,22613,22529,22511,22444,22423,22359,22201,21902,21384,20133,13277,11457,20125,21460,21722,22055,22389,22436,22430,22478,22597,22516,22572,22582,22632,22632,22526,22602,22689,22522,22699,22717,22604,22621,22570,22730,22681,22627,22743,22442,22454,22517,22516,22481,22568,22562,22592,22623,22617,22683,22654,22645,22638,22620,22718,22515,22756,22635,22651,22535,22534,22509,22529,22587,22570,22926,22621,22594,22702,22664,22652
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,1,2000,23436,22760,22807,22761,22645,22546,22707,22627,22671,22548,22721,22585,22560,22566,22778,22667,22470,22597,22169,22657,22513,22427,22527,22385,22299,22093,22045,21877,20973,18882,6826.9,17974,21178,21889,21862,22282,22251,22419,22406,22237,22594,22458,22397,22649,22682,22695,22625,22480,22395,22492,22462,22409,22458,22306,22215,22485,22445,22486,22337,22389,22285,22556,22420,22427,22472,22365,22297,22519,22455,22492,22594,22388,22496,22749,22691,22297,22464,22338,22210,22489,22718,22327,22470,22303,22695,22504,22447,22546,22487,22397
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,1,2000,23331,22763,22686,22636,22541,22675,22637,22688,22669,22605,22699,22457,22532,22541,22548,22606,22445,22497,22524,22691,22337,22432,22350,22266,22223,21986,21819,21296,20396,15256,9274.9,19507,21231,21762,22029,22038,22291,22422,22356,22337,22467,22459,22649,22473,22455,22376,22445,22489,22380,22553,22517,22265,22380,22573,22434,22455,22351,22440,22344,22259,22428,22518,22275,22500,22420,22612,22458,22467,22477,22608,22300,22408,22687,22679,22542,22322,22408,22494,22470,22495,22479,22484,22499,22481,22368,22481,22337,22718,22354,22626
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,1,2000,21312,17348,15896,15649,15390,15435,15357,15374,15240,15373,15251,15324,15261,15425,15273,15208,15180,15414,15254,15168,15138,15341,15058,15199,15045,14791,14524,14102,13195,8411.7,4935.3,10189,12566,13764,14431,14576,15130,14914,15108,15046,15083,15281,15129,15317,15322,15099,15181,15401,15217,15200,15181,15370,15237,15033,15279,15309,15236,15253,15121,15188,15229,15315,15147,15157,15283,15081,15258,15247,15171,15296,15338,15333,15401,15245,15305,15218,15178,15235,15423,15289,15270,15149,15422,15320,15383,15068,15392,15075,15416,15272
6.42,4.9816,3.4,4434.8,523.36,110.42,0.084255,25.305,43,1,2000,20602,16665,15262,14865,14649,14745,14717,14620,14841,14510,14599,14708,14770,14448,14584,14652,14664,14623,14423,14525,14498,14391,14430,14475,14234,14016,13487,12243,6529.3,5214.5,9519,11972,13129,13767,13861,14364,14311,14234,14506,14467,14554,14617,14476,14701,14574,14451,14470,14591,14399,14474,14579,14372,14638,14560,14533,14329,14414,14363,14621,14607,14627,14575,14778,14484,14680,14679,14487,14539,14387,14543,14557,14524,14542,14435,14460,14532,14493,14690,14553,14441,14378,14716,14626,14521,14515,14614,14613,14455,14673,14426
6.55,4.9751,3.4,4429.5,525.94,107.89,0.048489,14.563,43,1,2000,20146,16174,15095,14774,14441,14568,14384,14330,14400,14581,14452,14445,14485,14450,14425,14406,14303,14296,14280,14327,14225,14275,14160,14072,14013,13668,13387,11783,5414.5,6471.8,9680.1,11587,12740,13424,13604,13874,14066,14069,14268,14304,14270,14325,14421,14322,14322,14351,14243,14448,14287,14283,14213,14276,14234,14268,14219,14361,14181,14386,14348,14241,14308,14294,14498,14403,14365,14399,14310,14307,14359,14350,14461,14081,14360,14267,14605,14332,14246,14173,14414,14366,14391,14593,14356,14298,14414,14305,14293,14322,14427,14362
6.73,4.9751,3.4,4391.5,547.1,107.09,0.16279,48.892,43,1,2000,20226,16353,15305,14684,14642,14429,14483,14339,14605,14582,14473,14472,14371,14556,14450,14589,14325,14656,14608,14614,14584,14530,14413,14296,14074,13818,13533,12913,10435,2119.2,8171.3,11084,12464,13310,13769,13950,14300,14313,14438,14396,14435,14449,14355,14519,14396,14497,14428,14508,14387,14362,14516,14490,14467,14458,14330,14306,14468,14183,14395,14387,14274,14419,14646,14440,14438,14218,14487,14541,14465,14403,14368,14603,14416,14440,14470,14450,14476,14368,14311,14529,14357,14440,14564,14467,14420,14502,14399,14583,14388,14531
6.88,4.9554,3.4,4397.6,569.97,105.5,0.10354,31.096,43,1,2000,20641,16691,15619,15166,14843,14762,14843,14898,14935,14752,14643,14882,15039,14807,14942,14820,14653,14707,14826,14717,14457,14737,14640,14602,14431,14243,13586,12689,8366.9,4932.5,9565.8,12082,13178,13833,14175,14255,14348,14377,14727,14516,14817,14529,14598,14654,14729,14650,14740,14672,14712,14797,14832,14631,14940,14778,14754,14622,14584,14650,14788,14620,14811,14759,14814,14703,14836,14694,14791,14883,14705,14893,14675,14681,14885,14565,14765,14568,14703,14567,14710,14692,14618,14889,14786,14553,14713,14692,14771,14832,14737,14725
7.02,4.9746,3.4,4435.1,569.73,102.2,0.077809,23.369,43,1,2000,19573,15930,14517,14102,13987,13902,13957,14074,13895,13830,13911,13762,13881,13829,13875,13800,13788,13752,13944,13703,13706,13846,13677,13675,13387,13316,12932,11707,6826.6,5357.9,9270.4,11479,12561,13024,13355,13564,13452,13569,13789,13688,13674,13748,13844,13790,13824,13801,13868,13934,13856,13931,13723,13954,13865,13798,13749,13703,13698,13549,13709,13729,13838,13877,13649,13763,13816,13775,13600,13747,13682,13849,13804,13727,13888,13939,13675,13900,13773,13848,13742,13911,13889,13884,13884,13702,13828,13989,13862,13860,13822,13694
7.14,4.993,3.4,4416.4,587.39,101.31,0.00046,0.13815,43,1,2000,18624,15163,14072,13703,13668,13337,13433,13510,13651,13334,13366,13584,13332,13353,13397,13333,13368,13224,13319,13260,13299,13283,13085,13156,12971,12582,12027,9593.5,5570.4,6598.5,9566.2,11457,12185,12757,13178,13079,13203,13431,13384,13336,13443,13233,13367,13306,13231,13378,13392,13354,13377,13373,13247,13238,13119,13249,13174,13228,13442,13338,13275,13462,13315,13157,13380,13383,13429,13421,13404,13218,13384,13198,13273,13405,13360,13428,13382,13359,13328,13416,13367,13379,13306,13358,13577,13293,13392,13346,13311,13388,13259,13277
7.3,4.99,3.4,4455.3,541.01,104.71,-0.061408,-18.443,43,1,2000,20350,16451,15215,14678,14591,14454,14566,14668,14595,14458,14626,14514,14428,14647,14473,14532,14510,14616,14710,14412,14390,14387,14292,14184,14086,13478,12692,9240.7,3260.9,8456.5,11064,12626,13279,13686,14057,14251,14279,14532,14350,14467,14456,14556,14416,14612,14454,14463,14544,14422,14533,14549,14523,14512,14422,14337,14264,14453,14466,14427,14594,14359,14580,14482,14495,14487,14592,14558,14365,14680,14357,14583,14637,14506,14408,14598,14364,14470,14543,14590,14526,14534,14454,14626,14697,14641,14431,14603,14468,14657,14492,14604
6.27,4.993,1.6,1437.9,447.86,102.24,-0.08806,-26.447,43,1,2000,21538,19484,19348,19258,19271,19257,19102,19144,19226,19176,19095,18999,19059,19137,19046,19067,19241,18916,19010,19198,18961,19048,18926,18750,18509,18209,17265,12313,7502.9,15694,17652,18349,18556,18691,18698,18957,19051,19010,19040,18982,19019,19120,19190,19031,19092,19035,19084,19016,18940,19321,19039,18888,19124,18929,18904,18914,19115,18840,19044,19124,19013,18823,18932,18976,18978,19072,19065,18973,18989,18868,19289,19208,19108,19202,19169,19190,18928,18939,19035,19162,19081,18964,19051,19017,18938,19178,18874,18941,18976,19213
6.43,4.988,1.6,1444.2,448.44,99.391,0.051933,15.597,43,1,2000,21604,19737,19445,19223,19457,19454,19212,19563,19260,19330,19206,19455,19368,19546,19150,19378,19416,19298,19361,19218,19239,19223,19039,19083,18722,18570,18217,16911,7747.1,12091,16872,18261,18662,18902,19016,19145,19225,19147,19260,19280,19204,19340,19287,19359,19212,19298,19292,19221,19284,19284,19266,19411,19258,19160,19265,19157,19069,19229,19271,19311,19334,19144,19378,19287,19356,19303,19148,19233,19275,19250,19436,19507,19392,19327,19270,19116,19436,19326,19263,19336,19304,19256,19447,19242,19275,19262,19189,19048,19190,19469
