pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,466.48,207.55,122.04,0.81884,245.93,43,2,500,25916,23070,22703,22698,22844,22633,22631,22556,22633,22674,22455,22615,22582,22550,22672,22598,22796,22466,22647,22824,22662,22623,22438,22488,22730,22634,22585,22457,22488,22523,22551,22705,22685,22637,22546,22657,22707,22605,22578,22456,22447,22529,22339,22420,22011,22396,22259,22327,22149,21966,21793,21764,21157,20444,19230,17066,12124,5472,7838.4,13903,17591,19606,20708,21175,21539,21751,21966,22181,22094,22206,22253,22208,22511,22422,22247,22369,22510,22449,22475,22415,22324,22484,22442,22343,22421,22490,22509,22298,22254,22399,22417,22367,22448,22414,22471,22450,22382,22555,22489,22475,22324,22493,22438,22428,22308,22543,22701,22461,22715,22594,22507,22523,22723,22717,22508
6.38,9.9761,0.43,491.47,236.74,106.46,0.73074,219.47,43,2,500,25033,22469,21977,22036,22049,21994,21924,21871,21855,21941,21994,21688,21831,21713,21900,22050,21966,21886,22077,21756,22028,21961,21860,21695,21959,21911,22068,21957,21796,21715,21779,21857,21893,21995,21702,21859,21769,21924,21775,21798,21805,21851,21890,21676,21459,21553,21463,21557,21503,21108,21257,20839,20587,19784,18565,15595,9180.1,3769.1,11243,16253,18339,19892,20242,20661,20905,20892,21198,21358,21520,21175,21519,21808,21734,21495,21674,21962,21758,21836,21661,21894,21602,21655,21612,21903,21617,21618,21772,21689,21556,21566,21455,21678,21870,21657,21560,21380,21666,21794,21733,21608,21536,21697,21913,21741,21737,21902,21862,21856,21884,21747,21722,21756,21816,21767,21851
6.58,9.98,0.43,487.53,236.68,102.65,0.69654,209.19,43,2,500,24704,22133,21768,21624,21631,21626,21796,21579,21716,21875,21561,21660,21560,21483,21406,21727,21626,21582,21698,21487,21603,21555,21693,21390,21441,21528,21541,21523,21322,21459,21567,21321,21507,21364,21310,21259,21386,21643,21293,21405,21437,21348,21329,21326,21311,21241,21214,21147,20989,20862,20840,20519,20177,19287,18000,14704,7910.1,5409.1,12205,16613,18339,19479,20171,20553,20792,20774,21018,21091,21133,21197,21261,21171,21477,21375,21384,21332,21304,21389,21379,21430,21354,21505,21184,21275,21410,21392,21063,21228,21148,21305,21347,21607,21386,21456,21353,21494,21501,21370,21130,21364,21341,21393,21526,21419,21458,21297,21517,21408,21563,21475,21580,21475,21489,21464,21526
6.69,9.9582,0.43,480.72,239.46,104.4,0.58263,174.98,43,2,500,24480,21726,21699,21511,21387,21307,21318,21430,21455,21492,21201,21405,21502,21367,21485,21465,21263,21412,21400,21340,21290,21330,21204,21461,21337,21266,21126,21258,21387,21302,21228,21079,21484,21223,21303,21092,21036,21204,21225,21209,21088,21061,21140,21119,21000,21186,20870,20890,20880,20864,20503,20180,19496,18434,16266,11283,4856.5,8595,14905,17605,19037,19633,20145,20376,20702,20763,20645,20838,21056,20943,21085,21209,21120,21058,21228,21186,21039,20943,21050,21196,21137,21230,20980,21117,21109,20886,21145,20864,21137,21265,21303,21262,21165,21279,21184,21341,21277,21224,21304,21052,21222,21092,21099,21246,21180,21380,21324,21110,21209,21287,21212,21305,21222,21445,21452
6.84,9.9502,0.43,476.99,229.01,112.79,0.39608,118.96,43,2,500,23963,21742,21305,21136,21316,21164,21210,21165,21248,21134,21028,21200,21101,21203,21285,21256,21120,21335,21311,21401,21113,21047,21213,21267,21318,21036,21049,21188,21122,21222,21098,21069,21258,21322,21082,20989,21071,21114,21128,21067,21007,20923,20965,20861,20858,20749,20804,20671,20487,20315,19969,19301,18266,16131,11097,5248.3,8021.9,13986,17092,18608,19489,19729,20129,20352,20568,20702,20928,20895,20898,21063,20986,21087,20946,20926,21110,21052,20983,20917,20986,21017,20995,21040,20755,20905,20989,21054,20936,20969,20849,21167,21170,21180,20958,20917,21059,21030,21003,20943,21007,21118,21187,21097,21182,21059,21296,21169,21163,21080,21127,21081,21195,21289,21186,21082,21323
6.99,9.8863,0.43,495.57,211.45,113.97,0.28565,85.791,43,2,500,23202,20628,20229,20198,20079,20230,19981,20059,20192,19918,20132,19939,20025,19969,20027,19921,20057,19953,20161,20107,19924,19894,19908,19993,19943,20038,19955,20004,19950,19912,19939,20009,19980,19912,19688,20016,19894,19894,19800,19749,19816,19727,19583,19550,19665,19492,19211,19258,19263,18840,18411,17622,16084,12783,6265.3,4731.4,10677,14945,16992,17902,18595,18830,19346,19222,19411,19567,19597,19672,19699,19559,19680,19796,19805,19658,19706,19617,19782,19739,19675,19719,19705,19699,19778,19581,19637,19616,19786,19836,19868,19676,19941,19858,19690,19782,19888,19737,19868,19875,19997,19851,19755,19978,19812,19902,19852,19841,20038,19804,19931,19936,19944,19962,19927,19934,19957
7.15,9.986,0.43,482.27,217.44,107.64,0.4021,120.76,43,2,500,22732,20399,20266,20138,20152,19867,20071,20148,19879,20078,19984,20075,20031,19872,20082,20089,20085,20003,20102,19894,19861,20078,19764,19937,19816,20043,20039,20042,19892,19820,19968,19988,19796,20107,20042,20029,19896,20007,20137,19808,19739,19744,19682,19602,19692,19625,19603,19469,19236,19083,18891,18304,17487,15541,10826,3737.2,7451.8,13492,16245,17626,18275,18856,19102,19268,19348,19504,19624,19441,19743,19557,19755,19625,19617,19678,19989,19775,19672,19925,19820,19936,19857,19641,19980,19878,19791,19724,19937,19812,19749,19841,19628,19782,19792,19650,19769,19701,20012,19916,19776,19934,19866,19970,19805,19946,19803,19772,19801,19918,19941,19883,19984,19862,19794,19983,19815
7.29,9.9721,0.43,463.72,215.8,105.44,0.31569,94.813,43,2,500,22997,20334,20293,19900,19981,20014,19771,19773,19757,19847,19953,19905,20040,19821,20076,19996,19850,19937,19896,19893,19964,19941,19831,19902,19818,19942,20099,19801,19922,19746,19783,19904,19882,20098,19909,19745,19968,19913,19866,19685,19662,19711,19681,19721,19708,19527,19559,19275,19295,19032,18433,17706,16516,13736,7399.6,3929.6,10156,14733,16764,17899,18403,19010,19043,19161,19303,19249,19497,19737,19708,19385,19569,19484,19741,19570,19500,19489,19444,19657,19701,19488,19599,19671,19636,19649,19531,19600,19348,19621,19751,19588,19576,19856,19736,19859,19806,19611,19897,19642,19783,19835,19743,19817,20023,19840,19822,19789,19779,19844,19803,19887,19991,19762,20165,19830,19707
6.22,4.988,3.4,4335.4,549.55,107.14,0.29719,89.257,43,2,500,20150,14013,11887,10499,9856.3,9562.9,9442.6,9378.3,9244.1,9242.3,9163.4,9146.2,9162.9,9116.9,8999.6,9189.7,9007.6,9259.3,9091.8,9057.9,9105.4,9048.4,9021.5,9105,9207.1,9324.3,9225.2,9155,9050.9,9221.9,9067.7,8958.9,9043.9,9338.6,9235.2,9118.7,9148.9,9077.8,9154.7,9210.5,8940,9165.1,9049.6,9166.3,8938.5,8806.6,8803.1,8663.9,8460.4,8586.2,8195.8,7714.7,6789.6,5313.9,1922,1185.6,2640.1,4112.2,5563.7,6346.8,6941.8,7418.9,7776.7,8013,8203.4,8344.6,8574.2,8505.1,8726.8,8774.6,8811.9,8734.4,8744.9,8903.2,8863.3,8945.7,9017.6,9048.7,8976.1,9119.5,9019,8977.9,8809.1,9073.1,9048.3,8901.3,8954.2,9043.1,9082.3,9191.1,9152.5,9008.5,9068.9,9173,9079.9,8886.3,8988.5,8997.6,9133.5,9077,9110.2,9159.3,8976.8,9077.1,9042.3,9047.7,9038.2,9187.2,9112.9,9156.8,9044.1,8982,8877.8,9083.2,9122.3
