pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,4,2000,25891,25245,24962,25080,25242,25023,25054,25164,25107,24752,24674,24676,24834,24356,23747,23895,23711,23352,23095,23145,23013,22507,22298,21800,21322,20700,19894,18431,16637,13859,10798,7044.1,4344.5,4370.8,6797.9,10012,13340,15840,17710,19033,19959,20709,21374,21875,22269,22340,22767,22822,22797,23043,23164,23155,23348,23281,23308,23413,23439,23498,23547,23431,23462,23843,23695,23705,23753,23901,23766,23720,23872,23955,23837,23710,23836,24001,24012,23819,24142,24058,23952,23839,24337,24471,24185,24299,24405,24447,24346,24575,24572,24552
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,4,2000,25041,24364,24322,24430,24520,24357,24164,24323,24280,24074,23821,23747,23869,23812,23141,22940,23052,22820,22503,22294,22211,22019,21499,21280,20865,19942,19153,17884,16010,13271,9443.3,5803.6,3577.3,4983.1,8393.9,11869,14802,16674,18281,19540,20110,20628,21199,21592,21868,22071,22157,22265,22391,22364,22467,22441,22516,22559,22876,22759,22836,23085,22793,22957,22915,23105,22960,22830,22943,22880,23211,22854,22981,22991,22899,23005,23260,23172,23254,22879,23229,23420,23388,23321,23436,23576,23649,23467,23741,23603,23589,23797,23988,23935
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,4,2000,24600,24184,24097,23957,24038,24074,23959,24107,23760,23632,23593,23450,23500,23418,22803,22680,22677,22380,22186,21974,22011,21587,21436,20798,20545,19917,18927,17502,15348,12690,9092.8,5426.8,3934.6,5849.7,9257.7,12616,15231,17317,18498,19224,19914,20736,20845,21349,21589,21747,21882,21750,22061,22088,21928,22432,22241,22388,22433,22606,22455,22302,22413,22501,22539,22726,22601,22401,22729,22444,22681,22728,22599,22776,22868,22784,22798,22776,22870,22785,22607,23045,22918,23206,23155,23195,23214,23140,23187,23294,23278,23414,23447,23545
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,4,2000,24419,23827,23666,23637,23546,23720,23718,23677,23600,23255,23420,23353,23087,23181,22581,22518,22168,22122,22016,21621,21523,21383,20890,20323,19981,19046,18009,16383,13714,10791,6728.4,3956.4,4208.1,7268.3,10705,13719,15973,17595,18767,19304,20073,20698,20826,21200,21625,21401,21640,21821,21768,21939,21998,22210,22159,22223,22139,22124,22295,22226,22185,22200,22377,22196,22168,22177,22485,22419,22512,22327,22556,22394,22615,22555,22405,22441,22409,22463,22561,22442,22593,22755,22874,22765,23063,23132,23009,23037,23230,23253,23023,23099
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,4,2000,24011,23490,23640,23293,23477,23393,23502,23455,23340,23216,23187,23039,22909,22719,22284,22107,21845,21948,21640,21279,20728,20674,20311,19476,18589,17733,16086,13623,10402,6870.3,4258.7,4084.8,6688.8,10210,12921,15200,17012,18272,19034,19665,19978,20605,20879,21190,21464,21459,21633,21492,21890,21784,21726,21820,22028,21935,21914,21974,22061,21872,21908,21888,22124,22105,21767,22106,22263,22119,22035,22162,22160,22102,22181,22190,22318,22199,22204,22325,22198,22258,22525,22510,22690,22680,22851,22889,22508,22775,22968,22728,22763,22917
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,4,2000,23120,22610,22348,22183,22272,22319,22252,22384,22489,21902,21971,21970,21835,21482,20943,20780,20562,20417,20070,19786,19630,19143,18614,18026,16997,15638,13757,10964,7864,4560,3425.5,4962.8,7791.5,10710,13072,15072,16321,17458,17951,18608,19087,19399,19688,19892,20073,20184,20243,20408,20478,20470,20470,20600,20444,20468,20452,20411,20441,20319,20488,20658,20567,20601,20721,20666,20859,20836,20891,20899,21009,20975,20963,21132,20985,21049,21179,21105,21207,21253,21304,21262,21301,21482,21471,21467,21638,21450,21563,21622,21793,21673
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,4,2000,22866,22389,22132,22184,22227,22396,21989,22285,22253,21869,22018,21857,22101,21656,20956,20996,20961,20597,20438,20251,19913,19723,19089,18700,17947,16770,15295,13017,10094,6485.7,3795.2,3799,6296.5,9516.3,12272,14444,16031,17176,18051,18645,18866,19539,19778,20006,20222,20340,20356,20468,20374,20407,20480,20341,20582,20553,20661,20571,20575,20536,20625,20181,20484,20511,20603,20777,20864,20656,20991,20910,21034,21198,20987,21221,21159,21046,21130,21277,21339,21321,21323,21460,21162,21535,21532,21475,21634,21723,21864,21727,21926,21809
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,4,2000,23079,22588,22122,22155,22311,22167,22074,22072,22143,21838,21927,21656,21710,21692,21044,20833,20596,20450,20125,19929,19756,19449,18707,18133,17362,16131,14382,11869,8372.2,4920.7,3180.1,4402.5,7477.3,10476,12963,14927,16116,17269,18119,18615,19075,19535,19790,19741,19911,20158,20200,20224,20236,20314,20211,20429,20374,20284,20174,20184,20346,20381,20512,20239,20544,20426,20628,20753,20690,20892,20803,20820,20883,21055,20951,20936,21040,21091,21183,21265,21228,21164,21133,21404,21338,21366,21463,21462,21442,21694,21706,21705,21619,21803
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,4,2000,20884,17220,16109,15566,15326,15355,15315,15432,15308,15127,14975,15093,14864,14832,14171,14164,13711,13654,13557,13153,13053,12423,12003,11299,10441,9273.1,7563.3,5535.8,3036.1,1134.7,758.98,1354.9,2664.9,4308.5,5877.4,7232,8661.2,9643,10355,10932,11534,12182,12495,12994,13130,13323,13371,13477,13382,13598,13653,13775,13912,13829,13814,14013,14003,13955,13933,14076,14000,14018,14158,14204,14257,14164,14253,14241,14310,14261,14245,14148,14266,14211,14233,14252,14280,14388,14411,14477,14606,14669,14695,14698,14842,14970,14882,14914,14902,14957
