pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,4,4000,26294,25829,26031,26078,26119,25361,25360,25101,25211,25000,24371,24209,24135,23888,23587,23680,23385,23201,22787,22353,21729,21120,20269,18892,17039,14158,10854,7450.5,4663.9,4472.7,6967.1,10368,13367,15884,18126,19571,20371,21410,22088,22467,22723,23006,23205,23261,23399,23430,23724,23809,23708,23774,23901,24008,24155,23859,24114,24010,24236,24312,24325,24443,24146,24311,24355,24280,24577,24592,24536,24413,24657,24543,24532,24741,24773,24819,24661,24583,24616,24863,25087,25052,24992,25017,25073,25066,25163,25360
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,4,4000,25687,25237,25181,25307,25206,24724,24713,24484,24486,24296,23802,23676,23301,23325,22958,22963,22639,22465,22143,21566,21141,20521,19606,18261,16242,13643,9884.1,5611.8,3632.1,5083.1,8500.2,12169,15239,17307,18801,19830,20670,21160,21620,22193,22417,22562,22684,23068,22946,22957,23161,23092,23088,23300,23286,23271,23332,23521,23370,23529,23568,23623,23724,23820,23640,23592,23677,23659,23843,23813,23611,23529,23832,23707,23734,23824,23953,23910,23904,24051,24172,23963,24342,24210,24369,24305,24412,24259,24230,24615
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,4,4000,25191,24796,25004,24857,24902,24390,24366,24157,24253,23967,23500,23303,23232,22843,22714,22479,22428,22213,21837,21546,20851,19950,19308,17739,15916,12912,9273.3,5571.9,4088.8,5737.8,9488.9,12952,15597,17533,18825,19845,20409,20939,21384,21818,22349,22270,22384,22601,22542,22578,22567,22846,22855,22846,23020,23140,22968,23209,23059,23118,23026,23000,23165,23173,23403,23242,23285,23173,23317,23412,23364,23360,23402,23282,23486,23455,23440,23478,23656,23867,23757,23719,23722,23845,23912,23859,23906,24209,24031,24201
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,4,4000,24813,24534,24564,24453,24388,24037,23996,24032,23936,23668,22995,22948,22737,22567,22499,22061,22114,21713,21482,21096,20427,19551,18315,16820,14274,10932,6784.2,4016.4,4239.1,7290.5,11157,14097,16354,18061,19090,19983,20686,21039,21571,21811,22112,22290,22215,22316,22594,22545,22677,22673,22738,22891,22820,22772,22751,22812,22684,22796,22653,22718,22823,22853,22990,22891,23001,22998,22879,23151,22960,22990,23076,23047,23219,23175,23108,23120,23300,23574,23433,23675,23484,23477,23586,23795,23785,23864,23914,24067
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,4,4000,24311,24143,24103,24352,24129,23627,23823,23636,23749,23235,22632,22490,22340,22224,21983,21655,21377,21036,20473,20165,19175,18064,16309,13992,10696,7249.9,4432.1,4181.8,6677.1,10326,13326,15610,17231,18570,19451,19967,20637,20986,21429,21637,21958,22096,22045,22054,22337,22245,22345,22437,22320,22652,22537,22488,22476,22452,22319,22742,22605,22543,22604,22740,22694,22763,22649,22857,22759,22579,22537,22912,22824,23035,22798,22604,22752,22900,22923,23191,23284,23414,23304,23388,23343,23400,23486,23454,23627,23572
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,4,4000,23544,23115,23203,23182,23191,22745,22505,22423,22404,22122,21298,21119,21050,20794,20710,20312,19911,19505,18962,18310,17367,15964,13977,11203,7956.2,4695.7,3506.6,4919.6,8015.1,10823,13456,15383,16695,17752,18378,18883,19673,19860,20195,20399,20654,20715,20642,20652,20823,20927,21044,20991,20946,21038,21052,20996,21108,21052,21047,20871,21056,21133,21276,21326,21189,21211,21337,21216,21416,21500,21531,21570,21558,21720,21797,21666,21754,21573,21899,22081,21987,22139,22041,22295,22280,22148,22309,22466,22324,22608
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,4,4000,23297,23170,23099,23198,23042,22633,22582,22543,22682,22322,21556,21490,21204,21045,20785,20764,20370,20248,19669,18950,18365,17373,15423,13475,10285,6727.8,3805.7,3939.1,6322.1,9508.2,12508,14647,16344,17543,18656,19032,19675,19932,20286,20403,20776,20596,20813,20919,20866,20875,21219,21109,21223,20982,21201,21063,21209,20966,20901,20979,20991,21386,21314,21282,21371,21361,21511,21355,21442,21704,21486,21431,21593,21682,21709,21963,21900,21845,21951,21982,21871,22092,22056,22075,22094,22299,22187,22266,22336,22621
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,4,4000,23415,23128,23074,23053,23093,22501,22702,22350,22336,22260,21665,21554,21091,20967,20545,20625,20197,20040,19357,18725,17807,16671,14617,12117,8712.5,5161.9,3431.1,4526.1,7401,10731,13409,15151,16636,17625,18374,19171,19641,19952,20198,20428,20673,20916,20748,20673,20824,21093,20735,21075,20723,20969,20950,20812,20946,20793,21142,21003,20922,21155,21102,21315,21434,21433,21365,21360,21549,21590,21799,21818,21872,21823,21808,21692,22037,22167,21719,21914,22033,22010,22266,22134,22284,22298,22302,22543,22337,22495
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,4,4000,21861,19583,19257,19102,19033,18520,18644,18690,18583,18408,17452,17220,17076,16694,16388,16184,15763,15382,14581,13881,12663,11039,9091.2,6471.1,3607.4,1436.4,757.15,1349.7,2966.3,5172.9,7153.9,8986.7,10757,11678,12651,13443,14360,15013,15256,15860,16186,16399,16445,16493,16667,17038,16867,16943,17002,16989,17054,17176,17254,16996,17176,17175,17179,17348,17235,17458,17350,17497,17525,17470,17404,17431,17417,17296,17326,17439,17551,17694,17596,17758,17821,18099,18031,18004,18077,18259,18261,18403,18353,18417,18648,18408
