pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,4,6000,26680,26608,26487,25658,25686,25626,25500,25508,24680,24478,24431,24149,24043,23705,23479,23400,23171,22547,22214,21308,20231,19083,17120,14646,11289,7569.5,4617.8,4494.4,6930.2,10316,13564,16179,18003,19927,20745,21426,22114,22729,23144,23436,23225,23337,23496,23720,23775,23901,24044,23975,24179,24204,24237,24354,24366,24330,24341,24350,24403,24612,24519,24561,24680,24533,24665,24769,24811,24719,24912,24588,24627,24887,25002,24853,24811,25132,25051,25198,25145,25094,25078,25395,25155,25414,25693,25521
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,4,6000,26034,25620,25728,25017,24836,24638,24819,24761,23771,23694,23731,23422,23290,22913,22925,22584,22297,22076,21610,20953,19841,18522,16688,13712,10007,5871,3552.4,4912.8,8768.1,12415,15275,17428,19031,20192,21001,21411,21842,22225,22627,22920,22825,22843,23023,23293,23440,23460,23500,23573,23528,23518,23555,23657,23793,23635,23610,23717,23984,23685,24008,23616,24102,23883,23856,24212,24264,24016,24209,23932,23810,23998,24113,24180,24197,24207,24427,24453,24506,24367,24553,24587,24657,24680,24900,24870
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,4,6000,25594,25268,25626,24719,24702,24512,24449,24209,23497,23488,23199,23293,23145,22828,22643,22241,21892,21794,21186,20695,19544,18199,16096,13095,9316.3,5614.6,4001.6,5982.9,9438.9,13191,15855,17765,19261,20044,20908,21052,21748,22100,22509,22540,22760,22672,23053,22927,23115,23238,23110,23249,23195,23395,23189,23186,23353,23568,23326,23381,23381,23420,23697,23680,23491,23435,23776,23745,23929,23551,23576,23667,23512,23635,23619,23999,23759,24039,23924,23978,24298,24044,24029,24533,24352,24389,24480,24751
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,4,6000,24990,24801,24981,24358,24331,24362,24115,23856,23236,23239,22966,22931,22719,22654,22190,22081,21541,21154,20515,19858,18558,16734,14472,10909,6962.3,4042,4261.3,7252.8,11067,14120,16468,18215,19351,20079,20746,21122,21727,22008,22210,22332,22518,22506,22817,22830,22767,22579,23050,23105,23043,22754,23077,22956,22812,23033,23088,23094,23009,23078,23076,23226,23066,23272,23336,23302,23304,23309,23138,23296,23463,23226,23394,23488,23429,23510,23793,23674,23908,23933,23854,23750,24151,23858,24097,24125
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,4,6000,24643,24525,24487,24067,24001,24171,23854,23507,22777,22743,22575,22484,22334,22043,21908,21330,20777,20182,19339,18357,16470,14195,11149,7486.9,4437.7,4118.7,6856.2,10474,13478,15771,17561,18703,19662,20278,20705,21276,21663,22013,22323,22155,22272,22241,22321,22558,22540,22509,22648,22748,22634,22960,22642,22668,22503,22706,22822,22808,22763,23024,22773,22970,22980,23142,23012,22828,22953,23041,22979,22952,23194,23112,23244,23133,23148,23548,23451,23458,23329,23601,23678,23507,23796,23934,23740,23848
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,4,6000,23898,23677,23718,22919,22770,22729,22781,22454,21572,21579,21291,21084,20816,20561,20274,19816,19195,18544,17545,16108,14174,11516,8138.7,4882.2,3503.7,4991.7,8042.7,11008,13515,15361,16997,17816,18632,19377,19671,20182,20293,20627,20788,21048,21023,20972,20996,21282,21069,21103,21270,21270,21255,21095,21186,21167,21298,21268,21108,21476,21446,21651,21529,21548,21754,21623,21663,21982,21809,21609,21979,21803,21970,21998,22225,22029,22181,22236,22319,22488,22306,22450,22575,22545,22457,22592,22752,22742
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,4,6000,23668,23471,23580,23033,22752,22609,22632,22527,21721,21746,21461,21286,21261,20816,20709,20276,19850,19343,18241,17566,15722,13483,10557,6726.1,3885.5,3668,6400.1,9637,12597,15015,16393,17769,18492,19117,19675,20092,20266,20726,20909,20988,20971,21004,21168,21106,21436,21306,21348,21098,21319,21222,21356,21183,21228,21102,21197,21332,21286,21657,21669,21687,21620,21786,21700,21836,21869,21717,21977,21790,21775,22069,22095,22022,22216,22304,22134,22298,22408,22509,22383,22556,22753,22760,22737,22952
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,4,6000,23825,23589,23626,22693,22808,22897,22676,22612,21674,21452,21396,21295,21010,20903,20343,20066,19715,19019,17989,16613,14940,12326,8804.9,5443,3470.8,4645.9,7486.2,10684,13502,15472,16897,17989,18666,19291,19840,20183,20524,20826,20762,21001,20974,21089,20916,21191,21088,21215,21172,21166,21209,21277,21048,21113,21085,21249,21242,21250,21316,21523,21579,21960,21617,21737,21794,22074,21746,21962,22225,22084,22036,22224,22199,22057,22193,22405,22471,22377,22466,22461,22350,22549,22860,22691,22772,22889
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,4,6000,22362,20973,20883,20271,20037,20468,20144,19946,19136,19001,18709,18447,18107,17782,17369,16837,15966,15075,13642,11907,9706.6,6913.6,3866.9,1598.3,807.66,1277.6,2981.8,5438.5,7751.4,9827.5,11390,12812,14013,14778,15573,16197,16737,17302,17628,17804,17702,17990,18025,18233,18277,18382,18464,18645,18486,18567,18656,18650,18568,18727,18598,18632,18702,18779,18892,18977,18734,18841,18888,18855,18843,18916,19010,18973,19181,19118,19309,19357,19484,19566,19496,19755,19809,19761,19895,19952,20063,19993,20171,20144
