pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,0.5,3000,26251,25575,25552,25625,25570,25561,25524,25318,25355,25584,25587,25570,25417,25403,25748,25596,25686,25527,25350,25481,25496,25537,25673,25625,25461,25348,25464,25179,24783,21499,23599,25310,25330,25421,25681,25631,25549,25432,25480,25391,25436,25558,25436,25635,25441,25483,25315,25560,25537,25527,25558,25497,25401,25359,25418,25537,25623,25543,25367,25542,25139,25449,25544,25604,25753,25452,25498,25393,25558,25632,25649,25488,25406,25362,25206,25433,25533,25661,25601,25287,25444,25340,25496,25624,25609,25380,25309
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,0.5,3000,25379,25079,24771,24885,24830,24962,24857,24761,24727,24885,24933,24879,24447,24642,24976,24837,24875,24623,24557,24688,24789,24977,24904,24801,24730,24632,24672,24435,23911,17677,24593,24641,24429,24653,24742,24710,24906,24761,24709,24451,24617,24604,24795,24858,24798,24522,24625,24628,24693,25067,24754,24920,24634,24692,24794,24795,24817,24848,24717,24640,24665,24795,24565,24708,24801,24759,24522,24802,24928,24813,24718,24737,24665,24714,24701,24783,24991,24863,24908,24823,24562,24628,24857,24884,24615,24688,24808
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,0.5,3000,24986,24653,24596,24397,24355,24602,24499,24380,24315,24341,24392,24449,24432,24418,24188,24468,24549,24440,24138,24422,24383,24515,24460,24421,24432,24528,24401,24027,22478,20887,24215,24233,24299,24493,24484,24301,24426,24418,24401,24334,24286,24553,24338,24513,24453,24447,24413,24239,24387,24418,24460,24391,24289,24392,24389,24476,24204,24409,24332,24421,24392,24348,24323,24127,24443,24685,24165,24170,24467,24402,24302,24438,24191,24391,24458,24495,24450,24303,24230,24474,24338,24358,24201,24347,24563,24455,24352
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,0.5,3000,24686,24436,24413,24295,24230,24111,24173,24174,24099,24154,23865,24038,24106,24243,24132,24023,24043,24023,24163,23853,23949,23991,24111,24015,23983,24042,23893,23369,20136,23054,23838,23919,24202,24070,24099,23920,23914,23806,23995,24171,24182,24225,23922,23947,23992,23943,24148,24054,24139,24072,24159,24035,24004,24257,24093,24176,23860,23992,24026,24046,24094,23984,24107,23955,23949,23960,24000,24169,24004,24048,23857,24074,23882,24159,23979,23894,23927,23977,24084,23965,24063,23878,24125,24065,23867,24139,23980
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,0.5,3000,24266,23877,23962,23871,23814,23772,23702,23925,23765,23636,23612,23774,23826,23715,23801,23663,23648,23759,23826,23776,23658,23569,23940,23771,23590,23711,23199,20439,22425,23454,23739,23940,23740,23810,23754,23709,23640,23794,23682,23912,23952,23685,23640,23665,23749,23666,23862,23865,23573,23749,23708,23793,23941,23705,23651,23677,23674,23702,23897,23634,23717,23636,23585,23556,23900,23798,23842,23593,23723,23635,23669,23642,23781,23615,23765,23620,23686,23571,23885,23688,23813,23812,23655,23710,23491,23842,23717
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,0.5,3000,23313,23072,22676,22799,22943,22729,22845,22817,22645,22694,22705,22859,22837,22763,22890,22790,22687,22709,22918,22754,22808,22654,22767,22811,22608,22372,21203,18360,22434,22683,22717,22747,22726,22709,22655,22770,22779,22719,22730,22613,22811,22556,22846,22831,22786,22691,22774,22885,22752,22817,22746,22780,22878,22670,22697,22650,22793,22657,22683,22921,22817,22755,22867,22755,22612,22821,22863,22703,22763,22807,22720,22600,22634,22675,22747,22683,22567,22690,22640,22581,22770,22712,22639,22585,22664,22627,22612
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,0.5,3000,23159,22906,22619,22681,22678,22839,22745,22451,22744,22534,22632,22628,22655,22660,22675,22505,22776,22596,22475,22774,22775,22832,22554,22738,22554,22348,21806,20083,22083,22637,22660,22570,22571,22691,22624,22622,22456,22450,22503,22561,22555,22623,22514,22556,22593,22504,22664,22570,22555,22660,22712,22620,22604,22493,22689,22621,22665,22541,22707,22622,22526,22582,22429,22616,22446,22475,22482,22525,22605,22673,22580,22573,22575,22604,22508,22524,22515,22649,22597,22446,22417,22586,22631,22581,22698,22547,22558
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,0.5,3000,23446,22878,22751,22738,22639,22935,22923,22738,22669,22560,22523,22682,22746,22857,22808,22629,22674,22588,22518,22676,22558,22674,22811,22864,22652,22366,21683,17882,22263,22530,22804,22659,22663,22500,22472,22595,22756,22782,22791,22588,22622,22724,22487,22679,22788,22500,22737,22672,22689,22699,22725,22772,22462,22584,22494,22537,22694,22661,22685,22651,22477,22632,22455,22640,22776,22662,22599,22626,22785,22585,22692,22611,22630,22574,22636,22529,22477,22730,22589,22662,22605,22579,22550,22695,22671,22556,22692
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,0.5,3000,21566,18833,17861,17607,17588,17560,17595,17653,17657,17467,17619,17478,17463,17458,17466,17422,17438,17535,17530,17443,17391,17545,17637,17558,17370,17045,16280,12417,15879,16921,17421,17405,17352,17480,17501,17444,17501,17503,17621,17483,17487,17423,17521,17396,17429,17424,17490,17334,17544,17507,17557,17463,17369,17306,17419,17506,17291,17517,17433,17317,17584,17443,17518,17389,17449,17363,17441,17585,17654,17473,17499,17531,17585,17467,17634,17255,17383,17698,17434,17519,17558,17570,17485,17490,17348,17708,17624
