pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,6,4000,26220,25829,25866,25823,26118,24933,24863,24667,24860,24484,23058,22862,22726,22301,22127,21949,21186,21024,20255,19405,18554,17570,15810,14445,12301,10036,7497.5,5460.2,4223,4099.4,5188.6,7064.9,9277.4,11355,13294,15033,16770,17716,18747,19691,20315,20627,20670,21075,21277,21193,21605,21847,22016,21962,22154,22392,22445,22611,22777,22716,22792,22937,23060,22913,23171,23259,23242,23119,23370,23352,23373,23447,23531,23670,23530,23607,23606,23749,23696,23713,23957,23933,24069,24281,24276,24190,24590,24495,24700,24781
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,6,4000,25608,25331,24943,25160,25323,24357,24025,23829,23911,23550,22486,22276,22000,21864,21474,21226,20718,20587,19783,19082,18202,17098,15670,13888,11729,9226.2,6686.7,4568.3,3349.6,3998.3,5895.7,8057.3,10559,12633,14713,15970,17314,18313,18910,19761,20449,20386,20824,20925,21153,21183,21190,21761,21605,21745,21999,22112,22068,22173,22236,22297,22234,22101,22522,22457,22341,22672,22747,22596,22756,22870,22810,22450,22803,22878,22865,22865,23021,23056,22835,23094,23352,23437,23333,23654,23397,23788,23715,23935,24004,24033
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,6,4000,25071,24950,24661,24819,24808,23567,23777,23656,23572,23346,22291,22052,21776,21483,21057,20852,20588,19999,19352,18832,17975,16801,15645,13577,11433,8785.7,6511.5,4557.6,3812,4603.6,6461.9,8978.2,11103,13283,14994,16456,17546,18242,19085,19767,20235,20561,20627,20756,21097,20991,21087,21291,21442,21459,21465,21863,21854,21794,21908,21972,21955,21916,22106,22263,22226,22196,22202,22306,22221,22342,22580,22532,22548,22327,22534,22554,22500,22585,22669,22722,22986,23100,22826,22912,23255,23173,23445,23487,23712,23934
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,6,4000,24732,24462,24305,24416,24374,23521,23420,23410,23353,23038,21937,21794,21597,21036,20697,20729,20177,19580,18929,18215,17179,15954,14296,12283,9868.9,7176.7,5146,3584,3707.8,5118.6,7478.6,9742.7,11817,13753,15449,16715,17672,18447,19047,19666,20017,20394,20315,20650,20783,20921,21059,21164,21254,21308,21295,21429,21465,21431,21700,21644,21685,21671,21711,21714,21853,21777,21868,22048,21995,22035,22058,22187,22199,22106,22258,22075,22086,22123,22199,22502,22524,22724,22850,22847,22846,23024,23138,23263,23286,23426
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,6,4000,24322,24249,23950,24009,23950,23170,23227,23279,23083,22622,21434,21342,20947,20685,20199,19826,19271,18552,17809,16804,15466,14016,12059,9784.5,7347.9,5232.7,3983.7,3864.8,4880.4,6889.1,8975.7,11127,13115,14687,16112,17133,17693,18568,19276,19550,20114,20264,20484,20672,20532,20852,20952,20902,20950,21173,21095,21198,21221,21363,21305,21424,21586,21410,21431,21808,21675,21522,21753,21802,21847,21823,21719,21944,21937,22006,21904,22222,22202,22221,22279,22620,22284,22593,22706,22662,22738,22938,22921,23068,23199,23081
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,6,4000,23391,23086,23124,22945,23064,21973,21898,21973,21878,21468,20206,19962,19564,19164,18779,18242,17836,16997,16215,14942,13559,11861,9901.1,7745.2,5573.2,3882,3359.1,4156.7,5383.8,7207.6,9254.1,11155,12922,14218,15282,16047,17029,17386,18069,18340,18626,18911,19046,19154,19219,19281,19418,19190,19539,19623,19579,19751,19748,19833,19728,19814,19899,19919,19955,20043,19938,20282,20151,20393,20361,20342,20404,20517,20407,20636,20779,20689,20829,20863,20951,20976,21267,21242,21535,21356,21523,21428,21758,21874,21999,21963
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,6,4000,23335,22880,22905,22913,23093,22059,21939,21940,22020,21531,20278,20126,19918,19617,19085,18872,18347,17765,17092,15751,14912,13194,11367,9153.8,7080.7,4979.9,3602.4,3347.3,4504,6427.3,8305.6,10541,12427,13571,14970,16022,16719,17473,17945,18303,18716,18759,19011,19275,19253,19364,19289,19717,19472,19629,19680,19688,19638,19578,19959,19899,19740,19961,20100,20016,20151,20323,20403,20363,20128,20454,20524,20529,20623,20698,20678,20809,20813,20866,21020,21203,21296,21386,21400,21625,21533,21460,21714,21931,21746,21885
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,6,4000,23441,22933,23175,22935,22883,21859,22040,21846,22013,21365,20430,20009,19673,19516,19101,18618,18023,17466,16542,15636,14064,12678,10627,8362.7,6160.4,4200.4,3329.5,3691.7,4985.5,7107.9,9085.4,10804,12719,13948,15199,16160,16749,17552,18074,18286,18677,18711,19171,18988,19057,19326,19309,19322,19272,19286,19475,19387,19377,19688,19669,19665,19836,19794,19823,19769,19782,20194,20088,20438,20325,20399,20585,20634,20610,20482,20744,20695,20688,20971,21152,21208,21015,21129,21469,21554,21443,21562,21759,22003,22083,22137
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,6,4000,21773,19571,19029,19018,18813,18264,18247,18146,18055,17746,16277,15903,15319,15071,14443,13945,13113,12136,11272,10019,8730.3,7266.2,5276,3607.7,1930.1,1046.4,831.96,833.49,1670.5,2840.5,4094.2,5520.7,6879.7,8314.8,9324.1,10295,11081,11928,12573,13088,13504,13943,14289,14409,14567,14664,14955,15118,15085,15096,15076,15213,15415,15794,15726,15524,15718,15786,15820,16086,16142,16173,16230,16005,16282,16232,16300,16443,16426,16338,16522,16588,16641,16971,16861,16920,17147,17264,17418,17455,17420,17576,17519,18093,17959,18151
6.42,4.9816,3.4,4315.3,511.28,113.24,0.14777,44.379,40,6,4000,21125,18875,18440,18227,18253,17554,17476,17542,17373,16931,15347,14872,14448,13849,12979,12336,11520,10490,9299.2,8121.3,6596,4935.9,3162.2,1950.6,1045.5,958.34,818.62,1553.1,2484.3,3946.4,5147.6,6484.7,7646.3,8819.8,9767.8,10604,11528,12049,12673,13211,13553,13605,13874,14118,14190,14264,14306,14359,14591,14791,14868,14789,14802,14948,14983,15020,15312,15138,15116,15085,15416,15385,15531,15240,15502,15542,15330,15832,15795,15766,15963,15860,16043,16095,16228,16473,16583,16708,16752,16828,16668,16944,16965,17157,17230,17367
6.55,4.9751,3.4,4233.1,509.28,110.47,0.11338,34.053,40,6,4000,20682,18340,17972,17899,17819,17019,16976,16797,16815,16284,15035,14054,13780,13423,12617,11907,11054,10097,8869.6,7672.8,5976.7,4444.4,2757.3,1548.7,926,700.02,998.4,1691,2771.1,4036.9,5452.6,6462.3,7845.5,8679.6,9666.6,10460,11173,11917,12354,12766,13266,13460,13579,13527,13735,13894,13845,14156,14242,14284,14331,14113,14423,14376,14258,14541,14561,14541,14736,14512,14636,14859,14659,14903,15006,14796,15047,15134,15178,15219,15257,15381,15505,15706,15724,15843,16171,16114,16188,16049,16491,16511,16592,16673,16806,16734
6.73,4.9751,3.4,4200.7,531.66,109.43,0.21128,63.454,40,6,4000,20774,18457,18182,17993,18043,17305,17190,17113,17041,16775,15536,14859,14460,13967,13491,12750,11902,10942,10027,8700.5,7152.8,5563.1,3903.1,2206.4,1196.3,802.07,878.16,1373.9,2291.3,3958.1,5076,6592.9,7467.3,8805.2,9677.3,10602,11229,11903,12456,12991,13297,13628,13620,13858,13764,13927,14012,14094,14111,14272,14181,14196,14292,14367,14435,14260,14373,14572,14687,14590,14630,14691,14700,14730,14710,14901,14832,14877,15148,14994,15379,15289,15639,15693,15808,15730,16163,16168,16395,16448,16589,16586,16782,16956,17200,17250
6.88,4.9554,3.4,4182,556.75,108,0.16051,48.208,40,6,4000,21303,19069,18453,18325,18552,17686,17530,17393,17291,17098,15363,15036,14626,14248,13486,12977,11972,11048,10038,8669.1,6971,5475.9,3511.6,1851.8,972.85,927.31,879.28,1793.2,2753.4,4216,5465.7,6879.9,7872.1,9078.2,9958.4,10594,11505,12084,12727,13171,13493,13699,13705,13865,14006,13960,14097,14089,14235,14141,14284,14269,14110,14359,14523,14368,14337,14383,14534,14461,14735,14607,14763,14743,14686,14877,14856,15198,15196,15297,15486,15528,15830,15870,15988,16026,16286,16415,16609,16836,16815,16972,17171,17149,17393,17353
7.02,4.9746,3.4,4198.5,562.54,104.11,0.14262,42.833,40,6,4000,20023,17655,17225,17159,17269,16588,16364,16520,16506,15859,14899,14483,13883,13523,12857,12322,11521,10670,9647.4,8338.4,7025.7,5118.2,3588.9,1970.2,956.28,806,830.3,1560.1,2620.3,3844.1,5019.3,6456.9,7518.1,8547.4,9593.3,10223,10856,11443,11811,12376,12474,12708,12968,13098,13003,12950,13051,13073,13092,13129,13187,13207,13110,13264,12959,13313,13443,13407,13573,13641,13597,13541,13673,13822,13896,13968,14114,14208,14348,14374,14456,14679,14753,14889,15216,15144,15330,15522,15657,15773,15644,16094,16034,16206,16485,16627
7.14,4.993,3.4,4254.3,592.48,102.06,0.11574,34.761,40,6,4000,19011,17309,16510,16571,16452,15921,16059,15873,15902,15769,14580,13918,13606,13027,12464,11891,11060,10055,9218.9,7721.5,6496,4682.5,3166.6,2014.4,1030.8,893.92,1024.5,1734.1,2797.7,4008.3,5257.5,6186.3,7446.7,8166.7,9228.5,9860.4,10438,10855,11460,11693,11891,12049,12083,12148,12344,12266,12211,12345,12352,12392,12260,12433,12402,12513,12522,12605,12502,12901,13075,12785,12950,13119,13115,13340,13397,13565,13560,13577,13765,14097,14120,14214,14175,14318,14493,14810,14926,14977,15373,15262,15408,15570,15893,15870,15855,15951
7.3,4.99,3.4,4304.2,533.3,107.97,-0.0078039,-2.3438,40,6,4000,20471,18417,18019,17737,18014,17040,16901,16808,17019,16464,15011,14216,13843,13390,12562,11797,11033,9754.7,8523.1,6840.2,5319,3483.6,2080.1,1114,792.04,908.25,1372.7,2338.5,3517.8,4738.7,6010.4,7232.2,8036.2,8773.2,9586.1,10301,10789,11167,11658,11868,12192,12167,12342,12192,12170,12170,12194,12316,12350,12424,12300,12386,12449,12583,12748,12886,12963,13212,13414,13527,13719,13850,13959,14164,14314,14386,14696,14461,14731,14905,15098,15213,15328,15265,15383,15693,15761,16017,15946,16031,16257,16170,16626,16743,16746,16854
6.27,4.993,1.6,1356.7,431.65,104.3,-0.04396,-13.203,40,6,4000,21511,20676,20648,20739,20790,19894,19978,19748,19820,19427,17771,17365,17088,16542,15863,15182,14211,13162,11759,9885.9,7875,5618.3,3519,1924.8,1196.5,1690.7,2946.4,4767.4,6756.2,8657.1,10440,11747,12821,13813,14745,15400,16037,16492,16948,17272,17422,17485,17516,17638,17772,17707,17924,17906,18046,18242,18317,18234,18038,18372,18424,18453,18462,18509,18461,18484,18596,18650,18603,18750,18866,18634,18873,18865,18889,18987,19043,19205,19186,19123,19272,19164,19355,19365,19579,19615,19514,19689,19696,19812,19681,19842
6.43,4.988,1.6,1364.1,433.23,102.58,0.1036,31.115,40,6,4000,21260,20841,20788,20841,20901,19970,19923,20000,19778,19506,18151,17738,17366,17038,16372,15680,14991,13921,12870,11354,9395,7581.5,5175.9,3105.1,1622.4,1163.8,1771.8,3537.4,5470.6,7663.8,9478.2,10918,12384,13613,14479,15264,15828,16404,16729,17068,17434,17471,17713,17840,17753,17944,18063,18064,18176,17988,18284,18043,18282,18489,18509,18780,18451,18647,18636,18717,18545,18761,18748,18735,18838,18828,18856,18993,19099,19065,19079,19124,19225,19363,19220,19371,19447,19489,19475,19687,19657,19581,19626,19956,19941,20168
6.55,4.9836,1.6,1358.6,435.16,103.38,0.084093,25.256,40,6,4000,21600,20987,21033,20998,21094,19970,20043,19997,19969,19440,18109,17930,17369,16825,16113,15531,14862,13980,12802,11481,9321.2,7359.4,4929.7,2955.7,1399.5,1320.7,1881,3639.1,5659.5,7698.1,9441.4,11135,12411,13588,14607,15201,15826,16275,16645,17188,17542,17621,17554,17781,17687,17886,17934,18109,18130,18045,18140,18260,18224,18216,18333,18283,18554,18594,18529,18477,18619,18578,18738,18693,18637,18722,18733,18893,18927,18938,18911,19045,19179,19317,19440,19497,19373,19517,19627,19610,19568,19654,19995,19940,20154,19994
6.68,4.9801,1.6,1375,430.25,104.24,0.072379,21.738,40,6,4000,21029,20422,20466,20369,20240,19480,19680,19429,19302,18846,17608,17318,16744,16558,15713,15025,14318,13270,12199,10658,8898.2,6721.5,4886.7,3003.7,1624.1,1307.4,2149.6,3679.5,5514.9,7308.1,9001.8,10911,11798,12978,13898,14747,15420,15670,16280,16742,17057,17115,17033,17186,17248,17414,17330,17469,17652,17524,17762,17624,17706,17888,17780,17789,17940,18041,18102,17943,17965,17949,17925,18211,18015,18182,18373,18473,18387,18361,18445,18626,18627,18703,18742,18863,19055,19076,19118,19072,19216,19225,19371,19434,19522,19557
6.83,4.9677,1.6,1382.9,428.77,108.09,0.2297,68.985,40,6,4000,22934,22502,22403,22362,22125,21522,21215,21110,21187,20476,19386,18796,18601,18115,17377,17075,16227,15168,14248,12883,11066,9086.5,6642.7,4212.2,2355.9,1482.5,1356,2567.4,4303.6,6426.4,8558.2,10335,11997,13332,14247,15462,15842,16731,17242,17747,18024,18172,18322,18350,18510,18581,18592,18729,18773,18866,18736,18772,18744,19005,18964,19087,19084,18947,19083,19118,19265,19388,19293,19506,19479,19353,19495,19636,19727,19665,19752,19834,20138,20057,20195,20234,20426,20607,20742,20738,20818,20778,20958,20917,21042,21200
7,4.9456,1.6,1367,466.58,97.491,0.32648,98.053,40,6,4000,22064,21372,21328,21306,21072,20151,20096,20192,19976,19779,18519,18454,18120,17672,17116,16651,16157,15546,14644,13534,11956,10235,8137.6,5481.9,3388.3,1650.8,1225,1762.9,3595.3,5414.5,7720.9,9654.7,11372,12596,13902,14638,15458,15882,16476,16842,17193,17154,17367,17478,17425,17479,17913,17774,17731,17759,17790,17845,17813,17906,17781,17880,17897,17941,18244,18141,18063,18346,18355,18227,18536,18331,18422,18617,18703,18659,18760,18930,18952,19069,19243,19324,19334,19525,19505,19766,19581,19770,19947,20103,20088,20375
7.15,4.993,1.6,1334.5,462.38,100.31,0.22551,67.728,40,6,4000,21893,21115,21175,21197,21202,20518,20283,20092,20149,19842,18630,18439,17949,17578,17091,16384,15983,15264,14240,12734,11322,9205.3,6789,4250.5,2514.1,1303.9,1521.1,2644.2,4676.5,6613.4,8624.6,10588,12046,13160,14115,14986,15558,16031,16518,16909,17268,17274,17394,17348,17598,17735,17615,17763,17551,17628,17776,17641,17850,17685,17776,17981,17896,18060,18172,18243,18154,18397,18590,18734,18315,18614,18783,18911,18953,18962,18887,19085,19256,19288,19300,19389,19554,19477,19639,19643,19916,19894,20224,20253,20165,20279
7.31,4.99,1.6,1336.6,392.83,112.04,0.08666,26.027,40,6,4000,22119,21561,21449,21562,21587,20805,20671,20543,20406,20198,18569,18229,17939,17149,16767,16026,15167,14125,12941,11248,9312.2,7073.9,4832.7,2726.2,1662.1,1403.2,2020.7,3636.2,5542.8,7627.2,9432.9,10968,12271,13293,14334,14996,15646,16276,16611,16823,17111,17154,17143,17292,17369,17555,17505,17364,17456,17607,17523,17605,17770,17910,17761,17825,18081,18022,18321,18441,18532,18662,18579,18799,18719,18908,18995,19128,19207,19403,19331,19440,19582,19673,19816,19631,19836,19938,20131,20023,20164,20159,20542,20684,20568,20634
