pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,2,1000,25750,24600,24427,24542,24164,24243,24214,24353,24339,24192,24050,24505,24343,24144,23998,24234,24233,24407,24192,24252,24293,24169,23992,24019,23997,24095,23844,23949,24063,23521,23690,23586,23381,23005,22730,22370,21710,20499,18137,12931,6173.9,7080.9,13682,17889,20306,21536,22188,22729,22996,23143,23132,23471,23850,23691,23729,23641,23871,23831,23905,23812,23983,23753,24109,23968,23714,24052,23675,24130,23896,24050,24081,23934,23953,23928,23998,23952,24060,24016,24021,24188,24049,24018,23935,24138,24143,23885,23817,23793,24050,24047,24127,24100,24174,24032,24323,24276,24139,24085
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,2,1000,25193,23786,23624,23816,23263,23457,23649,23602,23505,23504,23350,23611,23677,23552,23356,23505,23526,23627,23466,23533,23473,23536,23438,23298,23352,23210,23198,23277,22897,22961,23002,22970,22769,22346,22013,21652,21130,19563,16806,10305,3848.2,10394,16475,18938,20471,21428,21948,22437,22259,22692,22680,22995,23102,23088,22929,23072,23043,23129,23311,23203,23140,23218,23222,23341,23132,23311,23141,23096,23074,23413,23047,23290,23106,23327,23439,23278,23143,23172,23339,23226,23163,23061,23248,23285,23315,23450,23174,23205,23493,23356,23291,23343,23352,23325,23397,23482,23312,23346
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,2,1000,24688,23323,23421,23460,23293,23339,23147,23144,23136,23370,23186,23097,22954,23235,23103,23121,23153,23153,23167,22987,23118,23127,22998,22917,22976,23059,23046,22707,22915,22712,22523,22539,22431,22254,21795,21418,20655,18990,15677,8927.5,5337.4,11545,16958,19296,20429,21420,21824,22212,22456,22474,22362,22655,22519,22891,22753,22876,22634,22851,22782,22871,22923,22744,22873,22709,23026,22957,22927,22919,22818,22842,22719,23032,22856,22912,22849,22969,22981,23092,22768,22932,23087,22925,22809,22996,22851,23197,22978,22962,23180,22969,22968,22923,23020,23090,23144,22951,23014,23087
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,2,1000,24387,23210,22967,22816,22799,22788,22968,22835,22907,22781,22895,22960,22866,22926,23020,22793,22626,22770,22873,22658,22855,22797,22630,22692,22706,22655,22445,22589,22453,22262,22314,22077,22029,22067,21352,20610,19694,17488,12573,5244.8,7550.9,14457,18177,19660,20732,21300,21615,21848,21976,22279,22250,22531,22447,22528,22551,22685,22608,22500,22593,22693,22573,22705,22552,22714,22714,22606,22701,22420,22573,22436,22627,22704,22519,22696,22504,22536,22836,22614,22595,22498,22658,22824,22740,22650,22724,22715,22489,22677,22765,22571,22646,22906,22813,22935,22645,22601,22930,22734
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,2,1000,24063,23042,22610,22664,22685,22665,22548,22660,22762,22682,22699,22629,22614,22682,22723,22547,22684,22542,22544,22608,22629,22523,22571,22488,22505,22237,22069,22089,22202,22043,21986,21645,21555,20972,20615,19543,17393,12508,5726.6,6927.1,13476,17084,19264,20272,21044,21180,21542,21479,21642,22104,22106,22292,22264,22222,22300,22416,22416,22138,22295,22422,22327,22270,22391,22103,22144,22073,22406,22181,22239,22110,22419,22437,22470,22388,22429,22348,22208,22345,22475,22211,22289,22377,22485,22733,22311,22305,22474,22486,22494,22534,22506,22422,22429,22531,22383,22325,22524,22582
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,2,1000,23103,21739,21699,21695,21568,21529,21440,21482,21556,21298,21502,21410,21462,21446,21342,21597,21497,21416,21350,21431,21487,21396,21244,21335,21192,21132,20953,21040,20726,20812,20526,20337,20042,19463,18800,17210,14165,7733.2,4196.5,9777.5,14937,17591,18747,19568,19933,20259,20450,20474,20733,20862,20923,21268,21016,20985,21143,21069,21127,21035,21196,21057,21044,21198,21156,21247,21081,21165,20928,21179,20975,20948,21185,21110,21218,21263,21261,21291,21199,21278,21147,21441,21349,21145,21269,21163,21265,21220,21378,21265,21392,21367,21414,21476,21250,21339,21432,21365,21307,21388
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,2,1000,22894,21821,21631,21666,21540,21645,21499,21476,21372,21527,21521,21479,21565,21472,21396,21519,21437,21452,21388,21373,21482,21453,21220,21331,21215,21315,21296,21145,21054,20878,20719,20533,20287,19954,19441,18536,16446,12223,4713.2,6195.3,13077,16578,18463,19143,19737,20282,20325,20626,20778,20928,20941,21058,21093,21124,20959,21107,21098,21364,21070,21129,21131,21229,20957,21269,21202,21089,21020,20995,21081,21148,21034,21223,21250,21288,21313,21270,21077,21486,21197,21277,21164,21212,21195,21384,21377,21460,21320,21230,21400,21252,21487,21178,21314,21389,21549,21537,21382,21259
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,2,1000,23139,21891,21766,21427,21506,21211,21358,21478,21436,21329,21257,21453,21332,21422,21214,21326,21566,21480,21262,21343,21288,21375,21242,21134,20992,21090,21027,20993,20798,20862,20657,20393,20318,19612,19080,17581,14994,9225.3,3976.2,8716.5,14369,17297,18618,19524,19991,20121,20369,20648,20867,20813,20806,20935,21125,20894,20956,21029,20850,21012,21115,21072,21074,20785,21011,20953,20981,20944,21027,20852,20681,20914,21039,21100,21101,21135,21053,21147,21217,21246,21172,21015,21095,21049,21163,21091,21240,21236,21158,21153,21201,21273,21457,21287,21274,21237,21105,21188,21332,21212
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,2,1000,20717,15594,13587,12570,12347,12405,12199,12010,12098,12069,12074,12148,12042,11927,12061,11896,12027,12037,11819,12052,11983,11998,11832,11758,11913,11728,11759,11497,11686,11469,11289,11104,10944,10564,9871.3,8966,7085.9,3206.8,1051,2738.7,5338.2,7072.1,8416.5,9199.9,9957.2,10480,10687,10942,10922,11206,11385,11534,11598,11588,11657,11837,11680,11695,11822,11696,11752,11802,11764,11765,11755,11768,11765,11733,11911,11756,11792,11891,11848,11960,11792,11810,11783,11802,11793,11636,11698,11774,11921,11876,11899,11635,11940,11858,11820,12039,11956,11941,11890,11971,11958,12033,11978,12070
