pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,6,6000,26182,25702,25783,24782,24656,24613,24465,24051,23254,22914,22478,22346,21913,21508,21228,20752,20041,19410,18381,17407,15963,14254,12282,10006,7516,5441,4210.2,3996.8,5085.2,6801.6,8973.2,11252,13291,15165,16632,17583,18712,19413,20249,20212,20659,20897,21030,21293,21563,21616,21852,21927,21980,22197,22203,22291,22540,22516,22658,22793,22829,22804,22845,22922,22896,23056,23191,23168,23209,23404,23350,23260,23127,23345,23378,23420,23590,23628,23549,23659,23837,24071,24112,24082,24139,24379,24411,24375
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,6,6000,25394,24888,25338,24014,23938,23843,23899,23296,22322,22476,22043,21756,21336,21139,20740,20341,19762,18988,17975,16930,15471,13805,11509,9154.6,6598.3,4477,3604.5,4018.7,5803,7886.4,10477,12887,14405,16058,17195,18248,18809,19768,20258,20270,20514,20632,20834,21150,21189,21333,21432,21625,21791,21702,21921,21855,22012,21946,22174,22164,22222,22361,22168,22249,22246,22492,22493,22555,22587,22623,22461,22541,22496,22527,22580,22663,22727,22795,22885,22886,22985,23175,23297,23400,23620,23456,23553,23619
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,6,6000,25072,24755,24821,23581,23646,23358,23665,23043,22166,21869,21562,21374,21238,20624,20398,19960,19475,18759,17689,16766,15349,13462,11243,8809.9,6360.7,4600.4,3695.6,4449.6,6429.2,8537.8,11135,13082,14855,16314,17338,18133,19032,19600,20184,20092,20451,20581,20776,20782,21082,21057,21280,21442,21462,21522,21441,21587,21680,21520,21841,21905,21815,22005,22043,22133,22085,22118,22323,22054,22266,22239,22238,22248,22409,22310,22227,22533,22563,22602,22680,22759,22786,23002,22789,23081,23402,23282,23224,23312
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,6,6000,24503,24535,24429,23349,23373,23203,23098,22773,21760,21648,21469,21141,20663,20421,19964,19455,18841,18125,16997,15960,14373,12455,9834.9,7410.3,5107.5,3689.8,3540.6,5242.8,7079.3,9615.7,11672,13608,15339,16527,17434,18455,18825,19466,19981,20161,20509,20533,20585,20701,20692,20789,21114,21101,21095,21350,21328,21262,21480,21396,21602,21285,21458,21509,21827,21801,21953,21686,21821,22012,21858,21881,21942,21825,22123,21862,22116,22058,22089,22183,22398,22571,22794,22713,22563,22760,22997,23121,23213,23369
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,6,6000,24297,24217,23993,23014,23171,22947,22780,22549,21247,21060,20726,20308,20043,19686,19032,18383,17659,16839,15545,13717,12181,9874.6,7276.2,5176.2,4070.8,3859.2,4860.4,6740,9041.3,11075,13039,14576,15761,16896,17803,18422,19117,19583,20067,20070,20205,20435,20576,20637,20552,20704,20758,20684,20991,21117,21089,21220,21248,21187,21043,21208,21340,21225,21386,21499,21733,21604,21595,21536,21663,21644,21725,21851,21771,21710,21797,21823,22092,22019,22440,22331,22507,22721,22371,22626,22538,22822,23039,22932
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,6,6000,23442,23045,23064,21990,21917,21788,21904,21559,20004,19717,19709,19119,18674,18334,17457,16887,16084,14795,13811,11937,10132,7652.4,5383,3965.7,3325.1,3783.7,5245.3,7298.1,9346.9,11289,12744,14138,15074,16097,16774,17476,17869,18258,18588,18871,19029,18880,19002,19053,19189,19190,19319,19314,19286,19478,19391,19576,19633,19629,19638,19812,19805,19901,20058,20025,20147,20139,20070,20204,20215,20317,20297,20420,20302,20693,20738,20746,20901,20922,21000,20976,21137,21212,21322,21202,21500,21708,21411,21834
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,6,6000,23284,22928,23069,22028,21789,21879,21748,21430,20416,20247,19935,19577,18964,18743,18433,17688,16943,15898,14640,13254,11396,9467.5,6858.7,4894.5,3483.4,3437.8,4697,6427.6,8511.1,10430,12076,13686,15092,15966,16774,17430,17767,18295,18637,18698,18907,19067,18972,19315,19276,19379,19473,19408,19496,19408,19595,19683,19846,19792,19593,19748,19835,19834,19904,20029,20002,20036,20177,20212,20296,20390,20371,20423,20535,20573,20714,20806,20929,20856,20895,21052,21217,21355,21311,21350,21550,21841,21629,21756
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,6,6000,23473,23103,23172,21871,21941,21770,21794,21583,20106,19889,19648,19456,18816,18756,18223,17454,16463,15367,14229,12455,10579,8260.9,5929.6,4208.7,3311.6,3620.6,5043.5,7005.9,8940.4,11056,12709,13900,14969,15859,16803,17368,17813,18385,18604,18600,18837,18731,19015,19065,19285,19090,19326,19131,19421,19190,19446,19367,19401,19450,19609,19658,19682,19843,20020,19938,20149,20312,20154,20319,20518,20405,20593,20542,20534,20718,20735,20871,20891,20877,21169,21138,21137,21353,21468,21436,21547,21609,21716,21762
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,6,6000,21984,20794,20615,19517,19677,19406,19621,19128,17591,16950,16639,16148,15463,14895,13953,13171,11914,10647,9299.1,7491.9,5470.7,3749.9,2012.8,1081.6,821.3,992.79,1605.8,2867.8,4381.2,5857.5,7208.3,8640,9951.2,10971,11827,12616,13564,14109,14550,14878,15290,15102,15489,15760,15919,15971,16016,16222,16174,16558,16564,16468,16805,16740,16844,16886,16957,16848,17250,17059,17289,17233,17387,17454,17353,17420,17560,17448,17657,17697,17783,17829,18004,18262,18285,18443,18583,18639,18718,18631,18978,19074,19207,19452
