6.42,4.9816,3.4,4315.3,511.28,113.24,0.14777,44.379,40,6,2000,20250,16688,15319,14740,14876,14869,14786,14793,14843,14374,14293,14179,14076,13907,12572,12185,11629,11080,10728,10083,9465.2,8764.5,7758.9,6595.4,5400.7,4120.4,2541.5,1535,991.7,733.11,1055.5,1408.4,2190.9,3329.7,4488.1,5482.7,6440.4,7408.6,7968.2,8824.7,9288.1,9754.3,10322,10662,10866,11162,11438,11519,11601,11789,11887,11809,11859,11993,12151,11953,12231,12320,12384,12258,12438,12525,12478,12621,12563,12591,12668,12590,12637,12791,13038,12848,12957,12823,13131,13321,13060,13341,13281,13446,13525,13572,13692,13706,13726,13765,13791,13966,13890,14243
6.55,4.9751,3.4,4233.1,509.28,110.47,0.11338,34.053,40,6,2000,19875,16258,14875,14541,14422,14405,14260,14297,14360,13816,13844,13665,13681,13400,12134,11797,11128,10895,10208,9505.7,9079.5,8422.9,7375.5,6250,5165.5,3612.3,2553.4,1244.1,892.83,749.23,959.36,1428.2,2260.1,3503.3,4307.4,5390.6,6201.5,7112.7,7876.7,8557.2,9143.4,9387.7,9942.6,10154,10734,10928,11066,11109,11372,11209,11464,11555,11600,11653,11723,11866,11699,11736,11839,12125,12150,12090,11985,12062,12027,11895,12048,12080,12154,12098,12225,12368,12290,12464,12608,12570,12689,12795,12884,13021,12984,13130,13304,13308,13214,13191,13380,13563,13602,13799
6.73,4.9751,3.4,4200.7,531.66,109.43,0.21128,63.454,40,6,2000,19957,16193,15079,14679,14482,14640,14594,14677,14555,14047,14067,13924,13757,13480,12470,12118,11628,11203,10860,10414,9610.8,8964.7,8249.3,7163,5908.6,4740.1,3356.2,1993.7,1162.9,866.09,817.51,1254.8,2216,3180.2,4317.1,5317,6089.2,7085.9,7972.7,8488.6,9073.6,9717.5,10183,10496,10882,11083,11311,11329,11458,11549,11426,11713,11715,11758,11680,11741,11621,11880,11974,11931,11934,11915,12031,11940,12150,12140,12268,12001,12142,12245,12169,12386,12363,12425,12469,12713,12794,12806,12834,13126,13298,13289,13437,13433,13612,13439,13537,13705,13789,13949
6.88,4.9554,3.4,4182,556.75,108,0.16051,48.208,40,6,2000,20469,16811,15656,15193,14962,14996,14755,15009,14944,14306,14246,14294,14048,13986,12641,12293,11825,11639,11067,10344,9677.2,9027.8,8133.3,7107.4,5776.8,4473.1,3037,1817.7,950.77,837.13,995.82,1488.6,2387.8,3533,4450.9,5464.6,6588.2,7358.1,8031.8,8835.3,9352.4,9828.1,10287,10802,11136,11102,11413,11377,11644,11452,11633,11578,11781,11643,11733,11731,11790,11820,11877,12044,12040,12189,12123,12131,12081,12190,12234,12389,12596,12284,12315,12551,12601,12712,12799,12859,13056,13018,13206,13173,13250,13559,13676,13533,13781,13862,13990,13923,13975,14200
7.02,4.9746,3.4,4198.5,562.54,104.11,0.14262,42.833,40,6,2000,19076,15541,14364,14242,13972,13905,13955,14086,13933,13618,13383,13490,13231,12925,12200,11701,11302,10839,10368,10039,9535.1,8654.2,7748.7,6874.6,5602.6,4286.7,2889.9,1758.7,1006.8,820.19,953.6,1343.8,2198.6,3213.2,4065.9,5318.9,6120.7,7039.6,7675.3,8334.8,8714.9,9376.3,9626.4,10086,10306,10499,10493,10679,10713,10878,10819,11012,11014,10840,10830,10886,10891,10981,11020,11069,11299,11270,11204,11386,11396,11560,11604,11507,11530,11572,11610,11797,11691,11867,11979,12164,12158,12191,12286,12593,12633,12707,12796,12780,12878,13048,13149,13254,13296,13283
7.14,4.993,3.4,4254.3,592.48,102.06,0.11574,34.761,40,6,2000,18468,15119,14028,13401,13544,13219,13428,13591,13327,13259,12934,12910,12930,12652,11801,11302,10952,10637,9885.3,9614.4,9047.7,8234,7414.3,6393.9,5322.6,4024.5,2618.6,1539.5,1000.4,865.2,1007.4,1407.2,2397.8,3305,4256.8,5150.4,5976,7040.2,7471.7,8031,8514.2,8984.1,9305.7,9553.6,9997.6,9939.2,9880.8,10195,10311,10157,10193,10262,10211,10262,10337,10489,10534,10345,10589,10657,10622,10651,10786,10664,11041,10883,11050,11092,11286,11197,11300,11356,11525,11554,11520,11648,11852,11909,12002,12132,12118,12302,12375,12357,12490,12583,12725,12817,12880,12865
7.3,4.99,3.4,4304.2,533.3,107.97,-0.0078039,-2.3438,40,6,2000,19734,16063,14953,14727,14553,14589,14404,14494,14351,13923,13888,13712,13750,13451,12332,11610,11160,10767,10245,9445.2,8913.5,7994.1,6782.3,5686.5,4414.5,3107.4,1843.3,972.18,891.55,852.25,1265.5,2025.9,2971.2,3917.5,4909.2,5687,6583.7,7389.5,8052.5,8673.9,8967.5,9390.6,9764.5,10113,10231,10189,10210,10373,10342,10417,10480,10392,10562,10450,10679,10727,10648,10808,10931,11013,10933,11321,11338,11530,11323,11589,11569,11933,11882,12026,11971,11972,12088,12313,12457,12578,12643,12565,12680,12896,12885,13090,13165,13278,13220,13278,13454,13582,13708,13823
6.27,4.993,1.6,1356.7,431.65,104.3,-0.04396,-13.203,40,6,2000,21160,19548,18865,19034,19015,19108,19118,19116,19051,18539,18390,18376,18216,17904,16582,16117,15958,15395,14696,14214,13298,12128,10898,9411.8,7414.1,5283.3,3512.7,1991.4,1204,1571.1,2992.9,4464.1,6467.5,8108.6,9644.1,11034,12106,12957,13726,14404,14772,15162,15627,15953,16275,16270,16404,16570,16635,16650,16714,16792,16886,16907,16952,16932,17012,16991,17420,17133,17255,17328,17155,17464,17301,17539,17362,17565,17482,17612,17593,17522,17756,17669,17811,17923,17919,17808,17884,18129,17789,17949,18010,18150,18263,18000,18079,18407,18459,18626
6.43,4.988,1.6,1364.1,433.23,102.58,0.1036,31.115,40,6,2000,21008,19492,19167,19164,19142,19007,19274,19230,19242,18753,18460,18485,18380,18269,16961,16421,16430,15822,15194,14573,14061,13242,11924,10764,8936.1,6864.7,4804.4,2790.8,1546.3,1131.1,1944.5,3327.1,5206.8,6958.8,8870.9,10331,11611,12552,13434,14104,14745,15201,15619,15983,16214,16276,16565,16438,16785,16672,16866,16841,16828,17022,17149,17134,17143,17128,17340,17251,17402,17284,17377,17437,17539,17347,17587,17678,17619,17705,17616,17713,17698,17754,17950,17836,17942,17908,17924,18186,18018,18036,18243,18281,18272,18273,18369,18469,18632,18717
6.55,4.9836,1.6,1358.6,435.16,103.38,0.084093,25.256,40,6,2000,21268,19699,19346,19399,19412,19299,19429,19331,19433,18770,18681,18595,18436,18192,17114,16641,16253,15777,15272,14471,13871,12917,11851,10490,8913.1,6872.6,4494.3,2760.6,1415.9,1294.7,2044.5,3506.1,5301.7,7308.6,8884.3,10322,11752,12621,13385,14222,14921,15131,15795,15891,16331,16413,16441,16556,16541,16900,16937,16719,16880,17012,17068,16961,17090,17309,17107,17190,17369,17326,17431,17329,17537,17443,17371,17547,17510,17650,17637,17710,17830,17808,17827,17853,17953,18184,18042,18023,18115,18390,18151,18384,18404,18493,18449,18598,18583,18644
6.68,4.9801,1.6,1375,430.25,104.24,0.072379,21.738,40,6,2000,20641,19111,18782,18814,18827,18650,18653,18854,18831,18187,18158,17871,18092,17781,16359,15889,15638,15275,14572,13993,13408,12487,11227,9902.4,8246.9,6429,4404,2702.1,1588.8,1414.2,2147.4,3558.3,5306.8,7109.9,8600.6,9957.3,11289,12258,13155,13865,14402,14816,15160,15376,15733,15858,15938,16054,16252,16442,16265,16276,16332,16439,16453,16391,16587,16431,16603,16687,16722,16820,16826,16602,16888,16984,16847,16998,17074,17114,17073,17167,17266,17229,17277,17314,17544,17380,17498,17535,17667,17631,17755,17871,17692,18053,18003,18138,18147,18163
6.83,4.9677,1.6,1382.9,428.77,108.09,0.2297,68.985,40,6,2000,22775,20657,20689,20463,20532,20401,20362,20731,20462,19878,19686,19734,19684,19077,17842,17469,17234,16863,16285,15607,15140,14204,13190,12005,10332,8553.7,6452.8,4148.1,2453.6,1299.6,1353.8,2288.2,4150.8,6116,8086.5,9730.1,11239,12314,13520,14235,15003,15512,15911,16406,16715,17091,17074,17229,17237,17214,17372,17355,17493,17433,17530,17653,17476,17581,17467,17844,17803,17929,18029,18004,18067,18081,18091,18281,18192,18199,18081,18208,18410,18459,18696,18471,18719,18782,18874,19008,19041,19031,19162,19201,19139,19398,19572,19656,19713,19868
7,4.9456,1.6,1367,466.58,97.491,0.32648,98.053,40,6,2000,21518,19885,19631,19573,19513,19561,19603,19625,19469,18903,18755,18877,18539,18393,17305,16811,16773,16478,16079,15503,15083,14426,13661,12562,11198,9608.2,7496,5018.3,3202.5,1667.7,1307.8,1927.6,3465.9,5331.5,7292.4,9161.3,10695,11716,12897,13616,14355,14944,15228,15801,15915,16132,16145,16378,16274,16586,16627,16636,16539,16685,16595,16743,16740,16786,16766,16863,16902,17038,16806,17139,17157,16993,17183,17320,17214,17327,17380,17426,17424,17553,17692,17662,17648,17926,17854,17940,17898,18210,18186,18306,18492,18521,18671,18571,18835,18777
7.15,4.993,1.6,1334.5,462.38,100.31,0.22551,67.728,40,6,2000,21541,19950,19644,19550,19636,19554,19529,19411,19454,18949,18980,18934,18765,18332,17495,17120,16767,16335,15905,15301,14887,14191,13197,11930,10393,8398.3,6309.4,4157.1,2303.7,1280.6,1576.6,2576.4,4462,6503.9,8305.3,10024,11207,12530,13193,13899,14505,15018,15566,15982,16078,16365,16208,16413,16424,16577,16608,16462,16478,16623,16528,16490,16746,16622,16601,16903,16948,17093,16885,17061,17342,17317,17425,17291,17490,17432,17736,17635,17717,17842,17802,17795,17924,18030,18167,18244,18214,18349,18344,18560,18600,18594,18623,18960,18780,18937
7.31,4.99,1.6,1336.6,392.83,112.04,0.08666,26.027,40,6,2000,21722,20136,19930,19985,20021,19919,19998,19982,19867,19235,19430,19270,19140,18822,17496,17170,16624,16205,15627,14824,14167,13238,11921,10412,8663.6,6813.4,4509.7,2515.5,1493.9,1349.8,2194.9,3628.2,5418.7,7418.4,8904,10381,11559,12692,13513,14146,14678,15187,15543,15684,15958,15995,16137,16262,16290,16458,16598,16429,16632,16516,16596,16718,16601,16946,16844,16933,17106,17042,17305,17240,17363,17631,17658,17725,17690,17840,17871,17926,18192,18049,18232,18096,18215,18383,18460,18471,18601,18689,18745,18611,18895,18829,19068,19077,19327,19267
