6.88,4.9554,3.4,4182,556.75,108,0.16051,48.208,40,0.5,6000,21167,19851,19685,19800,19613,19454,19743,19572,19609,19638,19719,19779,19770,19558,19744,19724,19645,19585,19785,19753,19432,19284,18154,13337,18585,19400,19659,19618,19661,19659,19484,19564,19555,19731,19681,19583,19620,19702,19796,19678,19462,19460,19654,19783,19609,19670,19653,19661,19619,19717,19819,19815,19715,19680,19827,19557,19662,19736,19612,19307,19713,19640,19560,19589,19610,19645,19598,19711,19730,19583,19746,19686,19647,19850,19770,19497,19460,19854,19689,19749,19779,19638,19796,19634
7.02,4.9746,3.4,4198.5,562.54,104.11,0.14262,42.833,40,0.5,6000,20056,18502,18397,18438,18535,18464,18314,18377,18589,18563,18368,18438,18608,18313,18443,18284,18335,18447,18297,18400,18205,17697,16677,13271,17324,18193,18346,18407,18430,18266,18373,18365,18307,18464,18495,18481,18468,18367,18453,18583,18458,18407,18406,18352,18488,18352,18467,18472,18329,18196,18394,18561,18330,18309,18491,18286,18330,18497,18381,18372,18611,18332,18340,18410,18263,18377,18221,18358,18448,18519,18379,18271,18396,18341,18361,18362,18411,18218,18566,18365,18361,18446,18330,18347
7.14,4.993,3.4,4254.3,592.48,102.06,0.11574,34.761,40,0.5,6000,19044,17779,17734,17714,17696,17578,17761,17664,17800,17733,17569,17732,17923,17630,17632,17600,17646,17756,17601,17727,17471,16675,14840,14141,16191,17321,17691,17687,17680,17466,17655,17545,17528,17624,17602,17529,17719,17613,17525,17527,17642,17682,17592,17712,17651,17647,17658,17656,17666,17642,17629,17709,17648,17712,17600,17586,17551,17638,17873,17647,17748,17727,17536,17719,17708,17656,17599,17591,17627,17692,17610,17416,17637,17614,17694,17578,17710,17542,17755,17652,17828,17681,17703,17611
7.3,4.99,3.4,4304.2,533.3,107.97,-0.0078039,-2.3438,40,0.5,6000,20520,19063,19171,19197,19002,19068,19303,19048,19126,18997,18891,19039,19128,19032,18996,19043,19122,19088,19218,18981,18658,17357,13252,17898,18618,18805,19033,18993,19158,19088,19049,19000,19113,19066,18900,18988,19039,19052,19068,18900,19074,19069,19235,19041,19007,19054,19054,19042,18993,19075,18959,18984,19041,19135,19038,19114,19148,18984,19121,19155,19087,19182,19239,19000,18860,19075,19060,19033,18995,18917,18981,19141,19096,19047,19143,19062,19096,19112,19031,19042,18988,18957,19011,19080
6.27,4.993,1.6,1356.7,431.65,104.3,-0.04396,-13.203,40,0.5,6000,20970,20821,20941,20606,20896,20628,20681,20667,20746,20815,20728,20810,20814,20614,20763,20672,20746,20732,20749,20654,20309,19671,14676,20334,20818,20756,20641,20847,20801,20657,20659,20752,20764,20828,20726,20808,20836,20707,20775,20805,20631,20589,20695,20752,20782,20668,20680,20679,20646,20666,20719,20703,20697,20784,20678,20833,20690,20630,20821,20680,20749,20819,20704,20609,20517,20511,20689,20615,20649,20622,20616,20647,20669,20686,20662,20852,20738,20741,20690,20761,20721,20737,20879,20751
6.43,4.988,1.6,1364.1,433.23,102.58,0.1036,31.115,40,0.5,6000,21165,20965,20714,20824,20755,20845,20768,20728,20822,20802,20834,20638,20751,20945,20793,20774,20867,20965,20764,20658,20537,20172,19349,18282,20677,20668,20731,20713,20705,20623,20797,20734,20645,20519,20696,20615,20776,20859,20741,20762,20673,20726,20668,20614,20672,20768,20757,20716,20693,20757,20733,20792,20680,20878,20810,20775,20778,20628,20698,20573,20756,20733,20743,20733,20737,20610,20813,20941,20559,20869,20792,20671,20638,20810,20809,20732,20820,20822,20715,20764,20566,20798,20738,20789
6.55,4.9836,1.6,1358.6,435.16,103.38,0.084093,25.256,40,0.5,6000,21233,20990,21020,20966,21019,20935,20820,21058,20975,21130,20780,21085,20969,20917,20965,20996,20877,21131,20991,20959,20654,20218,18868,19286,20759,21058,20980,20852,20763,21067,20952,20761,20918,20903,20723,20919,20931,21047,21134,20962,21172,21108,21047,20983,21015,20965,20835,20867,21188,20871,21058,20984,20916,21039,20814,21062,20943,21159,21070,20976,20787,20923,20997,20823,20943,20737,20807,20866,21049,20983,21028,20923,21098,20961,20983,21009,21087,21172,21009,21076,20965,21161,20915,20949
6.68,4.9801,1.6,1375,430.25,104.24,0.072379,21.738,40,0.5,6000,20734,20402,20387,20326,20435,20496,20280,20450,20355,20561,20335,20412,20329,20292,20426,20460,20421,20418,20422,20399,20209,19423,17397,18058,20070,20335,20341,20481,20202,20268,20425,20405,20189,20368,20321,20324,20465,20387,20438,20264,20406,20405,20380,20335,20467,20447,20306,20351,20552,20363,20485,20308,20336,20384,20239,20419,20221,20394,20449,20379,20463,20304,20346,20313,20313,20409,20378,20314,20283,20391,20392,20398,20484,20450,20416,20463,20345,20478,20390,20553,20552,20407,20352,20428
6.83,4.9677,1.6,1382.9,428.77,108.09,0.2297,68.985,40,0.5,6000,22739,22254,22159,22370,22253,22203,22238,22254,22263,22242,22381,22151,22367,22313,22321,22162,22201,22384,22458,22171,22125,21952,21475,17306,21195,22070,22000,22334,22126,22416,22233,22135,22362,22256,22389,22163,22288,22387,22187,22060,22100,22257,22146,22238,22241,22261,22498,22212,22380,22305,22216,22276,22395,22230,22381,22473,22243,22286,22129,22306,22122,22237,22268,22213,22143,22161,22534,22197,22318,22251,22084,22177,22295,22321,22218,22021,22233,22277,22200,22300,22337,22414,22057,22177
7,4.9456,1.6,1367,466.58,97.491,0.32648,98.053,40,0.5,6000,21500,21251,21121,21233,21256,21312,21114,21145,21215,21399,21309,21258,21125,21257,21331,21240,21203,21186,21016,21200,21171,21008,20857,19436,18623,20953,21155,21363,21259,21144,21201,21350,21114,21132,21288,21261,21233,21380,21154,21088,21214,21071,21094,21208,21343,21204,21064,21240,21069,21104,21212,20986,21119,21218,21261,21151,21215,21045,21265,21157,21155,21096,21345,21324,21306,21129,21054,21334,21181,21028,21086,21234,21141,21191,21147,21044,21179,21254,21202,21176,21273,21231,21366,21112
7.15,4.993,1.6,1334.5,462.38,100.31,0.22551,67.728,40,0.5,6000,21290,21170,21279,21171,21117,21121,21188,21195,21282,21335,21181,21167,21263,21206,21233,21153,21155,21192,21238,21264,21007,20844,20425,16328,20728,21162,21263,21331,21157,21148,21139,21258,21270,21047,20956,21033,21113,21301,21287,21183,21369,21050,21353,21163,21232,21310,21237,21161,21240,21205,21352,21367,21131,21109,20941,21179,21103,21120,21116,21183,21042,21185,21237,21285,21177,21275,20949,21058,21157,21229,21194,20906,21275,21076,21103,21199,21136,21421,20994,21409,21013,21212,21151,21097
7.31,4.99,1.6,1336.6,392.83,112.04,0.08666,26.027,40,0.5,6000,21764,21495,21466,21466,21462,21539,21440,21447,21454,21512,21416,21572,21428,21457,21466,21524,21358,21418,21547,21350,21344,20709,17667,19565,21150,21485,21451,21449,21477,21542,21492,21347,21313,21618,21568,21553,21630,21389,21535,21624,21520,21415,21395,21455,21448,21429,21325,21498,21483,21447,21578,21423,21629,21512,21586,21281,21355,21284,21542,21341,21363,21360,21356,21427,21637,21480,21312,21446,21406,21406,21567,21467,21424,21462,21399,21310,21457,21465,21511,21289,21488,21438,21509,21370
