pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,2,4000,25474,25501,25562,25384,25269,25333,25431,25368,25079,25274,25035,24850,24877,24664,24743,24748,24596,24209,24097,23985,24004,23680,23431,22797,22226,20958,18552,13569,6385.1,6925.4,13426,18429,20501,21941,22806,23230,23660,23856,24142,24255,24251,24520,24655,24736,24776,24518,24561,24784,24790,24920,24909,24687,24851,24685,24901,24985,24779,25007,24870,24939,24876,25013,24890,25000,25044,25238,25080,25074,24816,24974,25265,25175,25015,24808,25014,25236,25188,25098,25285,25209,24937,25204,25369,25071,25022,25199
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,2,4000,25136,24797,24762,24673,24626,24670,24643,24473,24481,24461,24280,24243,24023,23830,23982,23918,23845,23721,23534,23358,23133,23025,22745,22210,21456,19943,16980,10257,3834.1,10474,16835,19477,21067,21885,22477,23010,23114,23479,23410,23618,23846,23844,23904,23890,23981,23932,23875,24077,24179,24073,24062,24016,24234,24281,24368,24379,24092,24154,24186,24326,24243,24185,24086,24392,24334,24341,24485,24325,24231,24118,24368,24319,24281,24186,24305,24345,24368,24547,24345,24186,24333,24405,24666,24380,24468,24508
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,2,4000,24694,24459,24327,24395,24222,24395,24497,24234,24159,23982,23912,23877,23755,23812,23519,23557,23415,23207,23000,23070,22793,22517,22184,21747,20825,19510,15664,9142.3,5226.6,11797,17242,19726,20845,21701,22440,22558,22989,22996,23081,23394,23385,23473,23664,23718,23676,23805,23615,23774,23782,23977,23894,23802,23901,23719,23915,23821,23823,23880,23717,23696,23888,23987,23910,24116,23835,23886,23903,24082,23960,23925,24048,24132,23933,24109,23725,23958,23977,24052,24004,24022,23996,24082,24296,24305,24217,24134
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,2,4000,24247,24073,23911,24186,23935,23757,23772,23793,23900,23672,23507,23444,23389,23426,23198,23272,23004,22929,22995,22649,22548,22202,21569,21177,20106,17918,12723,5359.3,7486.9,14601,18386,20101,20958,21808,22289,22381,22669,22839,22812,22995,23133,23374,23389,23260,23379,23402,23478,23279,23600,23420,23450,23395,23599,23461,23586,23375,23376,23508,23400,23450,23533,23427,23609,23742,23550,23543,23680,23590,23525,23566,23566,23422,23647,23597,23589,23776,23789,23767,23697,23651,23966,23674,23736,23757,23893,23835
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,2,4000,23979,23528,23677,23720,23788,23506,23408,23668,23665,23364,23269,23234,23076,23142,22969,22842,22582,22423,22474,22220,21819,21569,20919,19802,17509,12761,5840.8,7009.8,13693,17670,19699,20529,21569,21714,22287,22279,22534,22612,22825,22962,23032,23083,22896,23010,23098,23130,23175,23403,23225,23088,23095,23141,23092,23094,23046,23006,23254,23085,23323,23342,23283,23008,23374,23157,23212,23381,23100,23291,23295,23343,23178,23160,23280,23291,23505,23376,23500,23426,23448,23476,23618,23272,23577,23594,23578,23592
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,2,4000,22979,22802,22716,22822,22704,22539,22631,22654,22359,22384,22183,22026,21946,21803,21605,21601,21486,21360,21012,20894,20579,19898,19304,17697,14395,8021.6,4229.1,9907.3,15153,17830,19082,19894,20504,20938,21195,21284,21429,21724,21702,21876,21917,21927,21958,21987,21980,21943,22065,22112,22028,22051,22102,22147,21873,21969,22090,22021,22082,22142,22138,22144,22150,22192,22047,22269,22350,22188,22178,22318,22292,22443,22296,22340,22356,22407,22343,22322,22457,22389,22520,22468,22427,22402,22642,22677,22414,22599
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,2,4000,22854,22646,22582,22746,22501,22355,22535,22449,22315,22311,22190,22082,21963,21784,21753,21721,21499,21601,21375,21158,20807,20404,19875,18921,16885,12423,4822.1,5856.6,13254,16936,18866,19728,20473,20664,21194,21422,21317,21582,21740,21648,21689,21841,21916,22220,21920,21905,21888,22183,22080,22089,22045,21907,21749,21959,21981,21851,21834,21931,21897,21896,22228,22170,22025,22139,21994,22104,22143,22254,22114,22204,22184,22366,22223,21988,22226,22273,22391,22225,22501,22306,22313,22455,22397,22435,22310,22273
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,2,4000,23054,22740,22788,22853,22587,22675,22606,22321,22470,22476,22195,22019,21870,21899,21789,21679,21607,21636,21225,20921,20501,20143,19520,18234,15364,9256.9,4115.2,8914.1,14813,17704,19189,19951,20591,20681,21109,21425,21552,21538,21813,21916,21967,21758,21866,21895,21829,22081,22028,21735,22207,21985,22083,21987,21918,21806,21989,22077,22031,21971,22109,22107,22202,22369,22184,22195,22356,22169,22275,22443,22304,22295,22205,22412,22247,22360,22255,22216,22298,22367,22283,22425,22374,22438,22481,22651,22442,22515
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,2,4000,21392,19189,18762,18628,18610,18631,18707,18504,18530,18367,18208,18202,18042,17838,17770,17690,17443,17414,17257,17002,16390,15920,14789,13075,9534.1,3893,1085,4361.1,8687.6,11619,13266,14744,15738,16320,16588,16758,17061,17478,17582,17809,17894,17955,17962,17976,18132,18129,18260,18024,17972,18023,17960,18099,18111,18206,18083,18021,18207,17997,18257,18018,18266,18219,18213,18238,18303,18049,17879,18068,17947,17991,18101,18160,18335,18201,18499,18451,18331,18390,18419,18560,18550,18298,18556,18476,18566,18547
