pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,429.22,200.56,124.81,0.86866,260.89,40,3,1000,26562,25212,24946,25018,24919,24913,24992,24944,25047,24895,24920,25107,24843,24988,24644,24816,24906,24954,24809,24702,24775,24568,24254,24158,24174,24168,24067,23809,23555,23594,23265,22978,22808,22244,21812,21070,19331,17220,13905,9187.9,4999.4,5136.4,9197.2,13547,16769,19221,20518,21313,22062,22658,22834,23247,23545,23595,23770,23827,23813,23847,23876,24166,24304,23961,24112,24263,24262,24223,24246,24082,24184,24217,24487,24282,24154,24126,24520,24440,24281,24414,24458,24565,24342,24366,24462,24449,24462,24419,24447,24484,24517,24574,24680,24551,24628,24879,24640,24658,24547,24804
6.38,9.9761,0.43,459.38,228.23,109.4,0.77458,232.63,40,3,1000,25823,24402,24094,24082,24239,24010,23861,24188,24225,24086,24020,24176,23983,24107,23879,24147,23982,24133,24170,23879,24065,23991,23579,23527,23425,23492,23373,23140,22824,22899,22698,22374,21975,21627,21134,20262,18834,16365,12292,7106.9,3630.4,6576.4,11452,15495,17943,19610,20679,21285,21471,22050,22403,22648,22760,23025,23139,23309,23346,23024,23307,23591,23455,23395,23495,23230,23402,23713,23460,23347,23521,23783,23700,23390,23334,23467,23545,23656,23601,23620,23603,23825,23703,23511,23637,23601,23689,23506,23671,23791,23830,24016,23755,23852,24013,23899,23889,23937,23786,24243
6.58,9.98,0.43,458.82,230.55,105.43,0.73984,222.2,40,3,1000,25465,24081,23828,23877,24048,23892,23743,23611,23917,23867,23776,23769,23812,23902,23842,23733,23796,23531,23633,23615,23688,23469,23432,23265,23090,23108,22867,23011,22872,22553,22303,22063,21802,21373,20690,19742,18310,15711,11690,6650.4,4435.1,7591.9,12527,15930,18234,19768,20685,21212,21692,21934,22162,22387,22779,22596,22661,23018,22975,22833,22984,23127,22956,23207,23236,23340,23265,23204,23339,23190,23261,22996,23410,23178,23202,23266,23245,23413,23256,23209,23285,23184,23257,23502,23069,23272,23200,23397,23317,23419,23448,23543,23593,23710,23646,23557,23800,23788,23460,23703
6.69,9.9582,0.43,466.38,232.11,107.68,0.63833,191.71,40,3,1000,25068,23711,23651,23421,23406,23451,23571,23444,23522,23560,23616,23480,23450,23365,23536,23580,23390,23342,23379,23354,23351,23355,23009,22830,22881,22761,22650,22497,22294,22140,22146,21853,21389,20924,20096,18923,16970,13654,8722.2,4394.3,5148.3,10045,14188,16877,18625,19879,20750,21049,21437,21888,21967,22245,22468,22333,22624,22475,22716,22597,22727,22602,22720,22856,22991,22816,22774,22756,22827,22919,22761,22642,22966,22921,23068,22901,22988,22915,23100,23072,23129,23015,22872,23139,23081,22992,22839,22851,23068,23123,23205,23144,23230,23365,23196,23281,23233,23392,23531,23367
6.84,9.9502,0.43,464.12,223.86,115.94,0.45313,136.09,40,3,1000,24551,23599,23372,23333,23106,23324,23349,23256,23247,23153,23297,23220,23289,23126,23299,23238,23193,23025,23201,23125,23003,22987,22704,22649,22616,22207,22350,22096,22060,21750,21557,21152,20612,19747,18464,16570,13609,8923.3,4820.8,5082,9188.2,13140,16242,17896,19209,20157,20668,21290,21419,21660,21947,22225,22225,22267,22472,22381,22433,22488,22635,22575,22474,22566,22560,22554,22560,22546,22457,22507,22631,22463,22532,22595,22733,22721,22703,22540,22740,22645,22485,22514,22752,22599,22724,22713,22703,22865,22722,22933,22941,22815,23012,23095,22897,22900,23085,23100,23197,23075
6.99,9.8863,0.43,468.63,206.55,117.41,0.33839,101.63,40,3,1000,23690,22402,22098,22102,21992,22119,21911,21957,22084,22123,22022,21893,21801,21994,21842,21917,22098,21971,21926,22024,21648,21651,21312,21421,21165,20954,21045,21011,20428,20318,19979,19436,19061,17956,16457,14011,9963.1,5640.2,3665.9,6401.7,10761,14062,16076,17570,18676,19174,19773,20029,20299,20578,20633,20844,20965,21033,20993,21049,21032,21199,21183,21315,21259,21097,21159,21349,21133,21189,21016,21319,21329,21347,21346,21380,21277,21347,21424,21405,21472,21456,21535,21630,21542,21529,21657,21486,21648,21613,21655,21760,21636,21595,22017,21832,21652,21620,21901,21989,21874,21809
7.15,9.986,0.43,458.54,212.83,110.72,0.46059,138.33,40,3,1000,23600,22392,22207,22026,22118,21794,22042,22006,21988,22126,21941,21988,22050,21975,22037,22117,22011,21993,21976,21811,21970,21915,21582,21493,21343,21254,21075,21006,20781,20652,20475,19952,19357,18778,17642,16025,12997,8579.7,3988.5,4179.4,8704.2,12661,15564,17234,18445,19238,19681,20091,20333,20690,20854,21000,20911,21209,21168,21265,21156,21143,21186,21316,21367,21342,21377,21284,21151,21415,21287,21026,21243,21308,21221,21199,21396,21268,21554,21412,21562,21489,21685,21836,21567,21469,21681,21612,21613,21799,21761,21763,21774,21751,21883,21737,21844,21973,21792,21935,21803,22013
7.29,9.9721,0.43,444.98,211.47,107.81,0.37931,113.92,40,3,1000,23572,22286,22107,21993,21942,22002,21749,21895,22137,22149,21979,21949,21901,21931,22033,21849,22018,21798,21811,21760,21720,21687,21424,21264,21158,21161,20925,20794,20535,20533,20173,19651,19123,18467,16982,14824,11123,6523.7,3424.4,5652.5,10207,13475,15997,17478,18689,19100,19682,20063,20234,20482,20919,20763,20716,20978,21078,21118,20996,21055,21131,21141,21154,21134,21131,21084,20816,21012,20997,21022,20947,20898,21327,21129,21321,21254,21402,21464,21489,21467,21366,21452,21425,21587,21747,21533,21818,21585,21652,21510,21572,21720,21699,21698,21802,21837,21674,21667,21827,21777
6.22,4.988,3.4,4113.3,532.64,110.04,0.35783,107.47,40,3,1000,20809,15971,13872,12990,12613,12364,12446,12363,12339,12247,12532,12213,12290,12278,12324,12249,12438,12234,12095,12217,12122,12209,11858,11871,11835,11652,11494,11222,11363,11020,10691,10276,9899.7,9239.6,8147.1,6512.7,4274.2,1755,735.53,1513.6,3346.5,4815.5,6299,7552.9,8524.7,9041.7,9724.3,10094,10502,10698,10989,11140,11258,11396,11416,11389,11539,11538,11612,11749,11592,11656,11904,11750,11884,11612,11673,11825,11512,11785,11740,12032,11818,11856,11910,11959,11812,11808,11847,12028,11838,12009,11778,11849,11841,12013,12038,11938,12098,12037,12186,12196,12071,12264,12073,12183,12276,12259
