pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,0.5,2000,24474,23680,23551,23469,23482,23415,23296,23380,23731,23378,23465,23532,23468,23454,23304,23523,23506,23410,23376,23516,23497,23515,23389,23303,23550,23373,23509,23311,23406,22931,19929,22915,23335,23311,23330,23393,23337,23484,23364,23463,23493,23343,23313,23430,23473,23426,23265,23416,23442,23340,23329,23468,23339,23495,23369,23363,23309,23422,23445,23390,23363,23312,23385,23389,23418,23446,23348,23453,23539,23398,23180,23300,23382,23488,23376,23345,23288,23374,23442,23239,23276,23313,23269,23354,23237,23376,23538,23202,23413,23438
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,0.5,2000,27231,26380,26151,26016,26127,26080,26217,26267,26237,26230,26169,26117,26216,26241,26121,26032,26038,26159,26129,26193,26293,26178,26036,26072,26153,26188,26193,25873,25997,25789,25150,21080,25778,26124,25966,25902,26104,26175,26187,25992,26037,26020,26136,26018,26080,26048,26167,26066,26038,26142,26042,25923,26163,26158,25955,25922,26062,25994,25967,25964,25963,26088,26057,25995,26145,26188,26036,26110,26285,26134,26203,26133,26278,26135,26054,25999,25918,26350,25810,25943,26122,26049,26023,26000,26094,25927,25933,26044,26099,26152
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,0.5,2000,27696,26689,26412,26346,26272,26178,26354,26347,26313,26446,26277,26280,26445,26322,26415,26359,26231,26294,26288,26285,26430,26328,26353,26273,26002,26324,26456,26315,26358,26211,25478,20650,25972,26111,26301,26196,26151,26261,26194,26077,26409,26158,26091,26284,26218,26244,26200,26273,26323,26272,26247,26256,26286,26446,26196,26315,26161,26125,26228,26197,26327,26178,26212,26178,26164,26286,26265,26067,26170,26105,26187,26280,26301,26161,26465,26251,26295,26354,26367,26267,26118,26136,26103,26219,26229,26368,26152,26342,26328,26356
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,0.5,2000,25614,24713,24552,24458,24487,24466,24618,24514,24412,24600,24461,24560,24568,24419,24338,24576,24365,24425,24466,24373,24658,24384,24766,24579,24563,24309,24570,24406,24473,24362,23187,22205,24206,24309,24301,24495,24386,24601,24330,24487,24351,24458,24426,24305,24538,24462,24470,24515,24328,24453,24602,24515,24382,24372,24419,24464,24389,24482,24545,24531,24449,24415,24467,24280,24407,24406,24418,24444,24409,24479,24329,24403,24475,24523,24420,24466,24555,24372,24376,24469,24355,24337,24281,24606,24380,24458,24373,24447,24668,24466
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,0.5,2000,21910,21143,20910,20989,21100,20956,20974,21070,20970,20963,20988,20900,20852,20978,20820,20914,20968,20857,20788,21059,20989,20883,21033,20958,20981,20887,20954,20887,20613,19947,19696,20649,20729,20916,20874,20858,21005,21029,20915,20960,20905,20937,20853,20884,20960,20870,20865,20934,20922,20776,20940,20992,20958,20910,21052,20754,20994,20891,20916,20926,20849,20909,20923,21059,20856,20915,20980,20805,20888,20837,20719,20957,20865,20947,20850,20883,20855,20811,20901,20957,20860,20803,20793,20990,20712,20887,20887,21116,20977,20814
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,0.5,2000,24426,23228,23271,23290,23265,23079,23230,23059,23181,23262,23180,23286,23030,23020,23089,23262,23201,23183,23166,23320,23275,23093,23212,23347,23133,23125,23191,22842,21537,22255,22811,23018,22990,23227,23231,23165,22985,23184,23177,23307,23267,23137,23294,23168,23111,23233,23090,23088,23153,23287,23162,23130,22978,22960,23350,23183,23081,23086,23293,23201,23166,22959,22953,23255,23101,22944,23175,23116,23014,23122,23004,23130,23174,23070,23057,23026,23074,22940,23025,23068,23136,23158,23234,23053,23096,23085,23049,23032,23050,23103
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,0.5,2000,27132,26045,25965,25877,25835,25981,25809,25902,25817,25930,25759,25926,25870,25772,25762,25951,25803,25974,25957,25877,25780,25934,25844,25787,25815,25904,25805,25683,25421,20668,25331,25694,25832,25794,25760,25654,25767,25811,25668,25756,25668,25807,25596,25741,25812,25615,25838,25835,25835,25756,25616,25811,25695,25876,25793,25743,25891,25790,25670,25802,25803,25694,25760,25699,25844,25798,25824,25722,25934,25852,25771,25700,25675,25911,25865,25664,25834,25935,25979,25711,25843,25635,25801,25742,25821,25805,25745,25789,25801,25744
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,0.5,2000,27127,26145,25995,25777,25772,25899,25785,25922,25856,25786,25710,26057,25837,25979,25907,25881,25794,25788,25917,25970,25926,25990,25950,25901,25810,25902,26069,25858,25618,20696,25410,25855,25754,25946,25866,25939,25835,25782,26069,25742,25770,25925,25912,25833,25840,25917,25811,25613,25711,25870,25728,25843,25923,25794,26064,25721,25721,25773,25734,25628,25691,25850,25883,25879,25872,25869,25864,25580,25717,25930,25804,25582,25834,25854,25883,25807,25719,26039,25833,25725,25818,25775,25913,25730,25671,25922,25804,25585,25736,25843
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,0.5,2000,25340,24584,24592,24497,24391,24440,24503,24438,24455,24335,24563,24490,24384,24492,24494,24543,24466,24554,24284,24453,24550,24606,24514,24502,24542,24503,24415,24524,24199,21753,23937,24260,24434,24368,24420,24538,24542,24432,24429,24474,24311,24365,24396,24370,24313,24536,24386,24379,24375,24359,24397,24496,24405,24350,24340,24512,24295,24529,24367,24136,24522,24375,24353,24269,24340,24398,24370,24358,24307,24406,24262,24291,24364,24376,24468,24426,24408,24521,24262,24320,24452,24473,24515,24477,24340,24613,24230,24447,24474,24541
