pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,2,4000,24316,23932,23901,23919,23984,23863,23767,23784,23818,23707,23364,23436,23201,23398,22998,22895,22784,22784,22496,22225,21852,21391,20476,18970,16035,9110,3401.1,9417,15927,18800,20124,21221,21704,22275,22262,22566,22814,22890,23108,23011,23078,23335,23243,23257,23241,23302,23369,23361,23361,23336,23299,23464,23289,23330,23527,23389,23366,23435,23536,23395,23455,23550,23543,23493,23558,23606,23491,23464,23394,23399,23479,23654,23592,23722,23710,23733,23772,23592,23657,23666,23753,23614,23670,23710,23638,23827
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,2,4000,27081,26764,26699,26932,26856,26704,26719,26472,26494,26510,26149,26009,25991,25937,25694,25658,25333,25600,25311,25100,24652,24156,23571,22593,20735,16815,8055.6,3307,12396,18621,21241,22788,23941,24380,24808,25013,25216,25456,25609,25761,25724,25821,25923,26122,25840,26001,26044,26036,25982,25799,25953,26174,26151,26149,26169,26101,26033,26016,26208,26234,26233,26081,26221,26341,26189,26089,26216,26129,26073,26088,26152,26272,26193,26307,26197,26379,26545,26332,26426,26238,26140,26289,26485,26395,26419,26389
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,2,4000,27399,26938,27025,26803,26898,26796,26801,26618,26671,26683,26139,26412,26013,25975,25886,25740,25761,25541,25326,25124,24802,24522,23736,22730,21456,17806,9873.7,3016.9,11225,18377,21077,22820,23770,24401,24889,25031,25501,25527,25683,26052,25947,25887,26005,25932,25969,26058,26421,26182,26191,26096,26275,26217,26258,26310,26340,26363,26301,26169,26198,26221,26326,26212,26320,26386,26321,26298,26229,26146,26055,26383,26289,26379,26330,26477,26401,26423,26490,26704,26520,26676,26611,26602,26478,26523,26375,26559
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,2,4000,25233,24889,24971,25038,25195,24815,24745,24904,24824,24737,24588,24411,24366,24384,23904,24047,24181,23797,23840,23504,23110,22821,22130,21248,19423,15391,6651,4261,13445,18335,20591,21764,22470,23158,23530,23452,23732,23733,23869,24070,24001,24306,24385,24248,24242,24340,24322,24442,24419,24436,24483,24333,24364,24410,24359,24315,24111,24447,24469,24484,24539,24377,24239,24562,24439,24611,24456,24539,24497,24761,24474,24659,24603,24710,24553,24684,24802,24743,24605,24549,24618,24636,24526,24715,24747,24776
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,2,4000,21525,21370,21205,21339,21356,21201,21147,21255,21204,21176,20993,20998,20886,20636,20636,20691,20480,20351,19954,19773,19644,19164,18406,16934,13535,5397.4,4245.6,12244,16185,17847,19054,19512,19783,20088,20104,20247,20546,20516,20645,20678,20801,20729,20871,20988,20737,20839,20756,20949,20910,20910,20967,20967,20731,20833,20631,20712,20749,20869,20946,20947,21007,21100,21055,20925,21001,20974,20989,21138,21154,20944,21020,21097,21030,21035,21050,21036,21033,21055,20901,20993,21082,21111,21153,21172,21112,21083
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,2,4000,24026,23903,23719,23654,23626,23560,23698,23447,23501,23492,23349,23161,23072,22933,22556,22735,22281,22236,21910,21531,21001,19918,17924,13343,4422,4818.2,13177,17560,19418,20623,21280,21839,22031,22229,22494,22574,22804,22957,22769,23204,23141,23041,23031,23154,22924,23175,23106,22991,23007,23344,23119,22928,22931,22897,23103,23161,23292,23294,23424,23152,23219,23241,23240,23264,23228,23475,23295,23197,23268,23164,23225,23295,23416,23358,23592,23573,23414,23302,23403,23597,23460,23490,23550,23601,23455,23375
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,2,4000,26732,26539,26500,26512,26433,26382,26373,26143,26291,26257,25874,25643,25623,25829,25207,25095,25075,24704,24581,24277,23563,22731,21137,17968,11138,3236,8743.8,16480,20305,22156,23170,23726,24418,24642,25095,25028,25163,25539,25424,25740,25575,25639,25619,25598,25677,25815,25759,25710,25778,25657,25717,25620,25689,25540,25624,25793,25725,25734,25896,25629,25822,26055,25962,25781,25937,25929,25905,25997,25935,25958,26110,26110,26034,25995,25991,26031,26055,26211,26254,26059,26093,26078,26114,25977,26263,26239
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,2,4000,26944,26476,26407,26533,26484,26224,26352,26206,26345,25956,25685,25678,25821,25610,25215,25239,24889,24875,24658,24085,23604,22803,21348,18675,12024,2780.4,8025.8,16313,20266,22085,23115,23792,24357,24502,24946,25131,25110,25205,25407,25547,25416,25613,25679,25468,25549,25833,25761,25669,25650,25753,25739,25555,25433,25703,25694,25693,25573,25810,25740,25905,25650,25816,25996,25975,25862,25845,25882,26048,26019,25897,26047,25868,26097,26057,25987,26119,25883,25993,26038,25907,26017,26030,26017,26037,26071,26055
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,2,4000,25022,24712,24578,24584,24571,24539,24521,24449,24628,24322,24129,24242,23909,23981,23687,23614,23387,23107,23040,22687,22315,21710,20804,18811,13588,4834.2,7016.3,15511,19291,20904,21737,22458,22731,23037,23344,23519,23684,23688,23744,23942,23800,24105,23890,24068,24110,24248,24005,24149,24157,23981,24288,24217,24235,24082,24055,24108,24229,24244,24238,24421,24233,24101,24169,24160,24125,24300,24218,24280,24259,24350,24288,24404,24514,24343,24325,24259,24285,24267,24390,24286,24412,24334,24418,24486,24397,24536
