pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,2,6000,24178,24190,23989,23982,23720,23822,23808,23639,23448,23324,23301,23365,23144,23037,22769,22859,22581,22197,21754,21228,20641,18997,15950,9135.9,3217.3,9548.4,15903,18746,20171,21210,21839,22090,22432,22510,22651,22759,23062,23225,23408,23230,23349,23248,23469,23440,23354,23332,23563,23336,23567,23571,23399,23311,23430,23485,23552,23543,23413,23493,23398,23551,23585,23659,23599,23683,23635,23556,23372,23611,23593,23449,23590,23650,23626,23754,23747,23633,23749,23633,23665,23734,23765,23706,23801,23772
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,2,6000,26809,26784,26798,26775,26560,26417,26559,26473,26046,25875,26136,25744,25733,25769,25655,25542,25295,25028,24650,24191,23793,22656,20683,16715,8025.5,3463.2,12481,18614,21125,22906,23913,24279,24764,25048,25041,25331,25613,25887,25834,25903,26018,25887,25988,26236,25904,26105,26104,25893,26217,25926,26222,26194,26009,26396,26205,26221,26301,26198,26254,26409,26189,26114,26249,26209,26369,26142,26315,26063,26155,26181,26301,26107,26275,26384,26401,26293,26588,26579,26230,26610,26349,26539,26255,26708
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,2,6000,26987,26931,27080,26870,26942,26911,26804,26756,26177,25950,26166,26208,26002,25894,25602,25541,25338,25029,24728,24399,23816,22920,21177,17825,9678.6,2633,11419,18357,20989,22782,23853,24302,24835,25240,25302,25477,25661,25982,26053,25932,26184,25882,26023,26290,26195,26176,26145,26195,26321,26296,26413,26397,26355,26390,26389,26168,26186,26269,26446,26385,26484,26349,26711,26424,26429,26431,26475,26322,26311,26497,26606,26580,26596,26817,26621,26564,26664,26775,26353,26820,26611,26754,26916,26656
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,2,6000,25197,25139,25055,24768,24973,24813,24674,24763,24567,24622,24411,24239,24124,23909,23942,23824,23696,23477,23199,22680,21976,21194,19433,15488,6522.8,4430.8,13458,18300,20629,21704,22459,23000,23054,23307,23620,23683,23894,24100,24234,24279,24211,24297,24405,24537,24486,24353,24402,24417,24423,24313,24524,24553,24748,24392,24413,24592,24422,24530,24560,24631,24503,24678,24591,24751,24449,24547,24619,24598,24675,24778,24610,24637,24716,24725,24681,24662,24884,24656,24794,24646,24787,24706,24885,24839
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,2,6000,21475,21286,21488,21223,21216,21269,21093,21193,20933,20992,20739,20699,20787,20608,20368,20097,20002,19823,19506,19030,18425,16887,13553,5381.9,4377.8,12125,16182,17791,18844,19419,19673,20061,20062,20217,20376,20671,20786,20706,20962,20855,20755,20843,20777,20737,21053,20935,20764,20958,20979,20987,20844,20585,20933,20848,20765,21006,21033,21056,21058,20998,21041,21157,21028,21032,20839,21029,20962,21084,21061,21067,20906,21144,21229,21209,21065,21055,21186,21225,21252,21207,21131,21158,21228,21140
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,2,6000,23914,23797,23812,23696,23654,23784,23570,23467,23134,23113,22899,22868,22800,22670,22270,22262,21755,21409,20806,19943,17907,13211,4503.6,4586.1,13135,17454,19622,20564,21273,21816,22132,22203,22600,22807,22842,22767,22952,22961,23128,23209,23346,23245,23078,23152,22975,23060,23191,23122,23076,23147,23241,23182,23257,23453,23354,23118,23219,23202,23219,23334,23339,23392,23338,23484,23513,23362,23386,23272,23307,23351,23464,23483,23339,23446,23359,23476,23496,23518,23410,23569,23665,23432,23484,23417
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,2,6000,26577,26607,26541,26441,26298,26265,26337,26233,25836,25710,25686,25455,25443,25099,24997,24857,24347,24126,23519,22621,21087,18202,10994,3084.1,8732.5,16428,20234,22182,23160,23826,24268,24498,24854,25192,25225,25447,25408,25754,25691,25706,25775,25655,25736,25764,25727,25705,25787,25577,25754,25710,25616,25706,25615,25613,25683,25894,25841,25872,25986,25892,25908,25974,26042,26060,25964,25979,26015,26003,26298,26109,25940,26062,25974,26154,26133,26089,26274,26067,25988,26303,26161,26295,26324,26310
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,2,6000,26633,26433,26592,26382,26363,26316,26389,26238,25733,25583,25630,25474,25301,25173,25019,24776,24436,24076,23691,22746,21379,18567,12010,3043.4,7913.9,16382,20163,22144,22973,23712,24101,24460,24813,24912,25148,25353,25630,25637,25510,25676,25852,25515,25560,25693,25636,25666,25839,25813,25836,25601,25514,25610,25636,25908,25748,25872,25889,25900,25937,25858,25896,25842,25831,25907,25995,25816,26031,26005,26136,26111,26117,26052,26031,26115,25964,26082,26245,26168,26050,26321,26170,26288,26199,26281
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,2,6000,24758,24729,24850,24415,24422,24534,24427,24357,23935,24067,24109,23858,23603,23607,23458,23277,23040,22702,22368,21694,20732,18786,13730,4845.9,7221.5,15435,19034,20893,21778,22344,22883,23023,23159,23380,23455,23703,23998,23921,23922,24110,23966,23986,24089,24217,24240,24046,23877,24121,24139,24272,24195,24179,24134,24245,24233,24328,24333,24268,24353,24191,24174,24328,24174,24290,24236,24169,24258,24162,24297,24378,24339,24318,24416,24320,24536,24182,24531,24315,24260,24313,24449,24523,24493,24432
