pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,4,6000,24672,24265,24426,23824,23643,23743,23554,23362,22559,22175,22150,21969,21801,21342,21287,20710,20295,19595,18717,17102,14959,11959,7951.3,4001.5,2114.4,3969.3,7596,11426,14220,16310,18115,19135,19673,20234,20836,21173,21479,21970,22067,22176,22202,22358,22282,22378,22354,22512,22604,22573,22648,22706,22590,22630,22686,22610,22695,22685,22691,22905,23045,22792,22908,22930,23010,22904,22922,22948,23036,22940,23074,23240,23000,23238,23099,23182,23457,23431,23441,23393,23414,23483,23576,23668,23807,23671
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,4,6000,27155,27169,27282,26535,26581,26259,26407,26113,25321,24904,24743,24834,24328,24156,23940,23548,22994,22317,21387,20476,18524,16051,12467,8040.9,3583.7,2370.6,4912.7,9423.6,13498,16488,18440,20147,21211,22026,22743,23233,23713,24079,24518,24496,24701,24659,24825,24805,24904,24883,24901,25126,25049,25045,25216,25329,25219,25146,25095,25440,25218,25536,25328,25421,25429,25358,25598,25710,25656,25498,25661,25611,25561,25592,25720,25682,25841,25955,25932,26257,26065,26084,25907,26042,26132,26196,26381,26414
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,4,6000,27389,27326,27380,26695,26780,26598,26619,26401,25509,25169,25133,24702,24431,24291,23927,23732,23296,22565,21697,20645,19001,16613,13281,8802.5,4259.4,2358.9,4443.3,8734.4,13018,16273,18569,20189,21341,22145,22686,23674,23876,23934,24349,24434,24732,24808,24840,24685,24965,25044,25187,24967,25167,25184,25085,25257,25304,25380,25273,25484,25460,25617,25484,25478,25747,25776,25688,25581,25581,25603,25754,25757,25735,25760,25888,25802,25779,26002,26020,26146,26269,26280,26180,26348,26330,26379,26523,26516
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,4,6000,25619,25405,25387,24754,24963,24652,24726,24519,23683,23546,23186,23255,22933,22696,22477,22270,21642,21161,20401,19440,17719,15347,11775,7207.5,3310,2321.4,5805.7,9808.2,13684,16314,18058,19524,20372,20998,21802,22028,22397,22725,22814,22975,23035,23170,23144,23449,23362,23591,23457,23382,23478,23540,23742,23733,23671,23693,23658,23595,23665,23822,23894,23840,23829,23811,23810,23919,24115,23768,23884,23969,23976,23962,23986,24169,24304,24420,24275,24337,24572,24357,24443,24636,24646,24921,24727,24720
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,4,6000,21868,21679,21652,21287,21283,20999,20958,21052,20213,19972,20020,19851,19767,19469,19167,18814,18267,17641,16925,15532,13648,10679,6642.9,2709.1,2264,5205.5,9263.5,12281,14465,15862,17090,17849,18402,18694,19134,19485,19441,19917,19917,19926,19772,19858,20047,20108,20101,20344,20154,20141,20215,20157,20100,20185,20313,20088,20387,20203,20397,20258,20403,20389,20680,20474,20308,20544,20612,20612,20514,20485,20533,20843,20761,20830,20694,20981,20882,20920,21013,21105,20869,20903,21041,21215,21306,21097
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,4,6000,24275,24092,24280,23510,23367,23580,23551,22980,22202,22127,22006,21530,21275,20570,20401,19722,18876,17727,16200,13620,10236,5867.6,2450.9,2422.7,5406.9,9451.5,12733,15060,17010,18268,19101,19818,20363,20814,21034,21448,21522,21778,22010,21996,21982,22003,22231,22298,22299,22030,22150,22146,22166,22100,22370,22125,22413,22273,22360,22376,22502,22508,22625,22465,22634,22717,22692,22472,22675,22742,22945,22812,22926,23007,22907,23162,23154,23107,23147,22992,23200,23270,23144,23392,23374,23407,23502,23682
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,4,6000,27063,26887,27034,26254,26181,26152,25966,25745,24557,24508,24305,24149,23719,23243,23027,22269,21611,20465,18975,16724,13509,9095.3,4702.6,2227,3514.2,7487.3,11544,14926,17291,19205,20489,21640,22149,22653,23167,23515,23731,24109,24178,24169,24350,24264,24407,24409,24529,24564,24410,24565,24422,24545,24318,24549,24587,24465,24748,24930,24821,25017,24908,25149,25222,25019,25122,25109,25244,25191,25167,25340,25362,25310,25724,25628,25476,25696,25667,25843,25715,26007,25885,25791,26041,26121,26155,26300
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,4,6000,26993,26942,27026,26003,26042,26110,26169,25681,24684,24408,24285,24013,23978,23447,22923,22393,21727,20663,18983,16979,13787,9894.7,5127.7,2435.2,3006.4,7046.4,11423,14916,17212,19141,20525,21429,22094,22673,23034,23391,23685,23768,24321,24071,24207,24045,24175,24298,24180,24279,24505,24378,24383,24369,24444,24176,24326,24398,24507,24542,24770,24905,24761,24868,25073,25150,25128,25358,25280,25285,25272,25294,25407,25503,25267,25527,25489,25525,25528,25720,25808,25849,25761,25887,25869,26042,25999,26065
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,4,6000,25171,24929,25027,24563,24404,24282,24325,24099,23156,23020,22715,22771,22291,22237,21546,21212,20543,19968,18693,17082,14600,10980,6464.2,3082.2,3589.6,7098.5,11362,14600,16959,18658,19620,20499,21067,21581,21988,22332,22349,22617,22900,22810,23024,23070,23118,23273,23134,23210,23312,23397,23390,23439,23476,23453,23438,23514,23380,23492,23529,23744,23702,23621,23732,23706,23893,23641,23776,23834,23834,23734,23907,23913,23882,23917,23956,23920,24082,23961,24206,24216,24154,24138,24102,24372,24272,24393
6.41,4.991,0.6,547.45,301.17,88.628,0.11888,35.703,37,4,6000,20648,20533,20352,20000,20120,19968,19924,19618,19018,19008,18673,18537,18284,18112,17891,17457,17065,16149,15061,13287,10774,7067,3504.2,2645.2,5275.3,8818.6,11942,13956,15197,16453,17072,17391,17783,18253,18254,18464,18464,18549,18987,19036,18902,18946,19013,19069,19060,19102,19193,19159,19253,19395,19257,19379,19351,19138,19438,19526,19574,19319,19498,19409,19417,19566,19504,19671,19376,19665,19505,19662,19592,19784,19659,19784,19633,19843,19769,19717,19930,19846,19823,19863,19826,20038,19947,20085
