pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,0.5,500,25533,21274,20304,20440,20160,20324,20371,20242,20118,20133,20199,20091,20233,20034,20329,20089,20183,20350,20197,20088,20237,20367,20263,20147,20109,20130,20143,19984,20118,20339,20125,20184,20156,20267,19982,20160,20213,20099,20206,20225,20153,20131,20165,20142,20181,20172,20270,20187,20100,20243,20138,20217,20256,20113,20095,17315,19439,20088,20246,20102,20052,20233,20070,20118,20215,20093,20153,20162,20180,20308,20149,20204,20346,20216,20274,20108,20311,20294,20272,20312,20077,20222,20238,20136,20101,20281,20294,20253,20102,20185,20244,20274,20204,20148,20158,20107,20150,20199,20059,20071,20283,20181,20077,20268,20055,20250,19982,20047,20139,20223,20169,20156,20301,20035,20284
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,0.5,500,28561,23651,22812,22542,22571,22551,22415,22532,22413,22532,22569,22543,22605,22511,22533,22484,22538,22573,22601,22399,22497,22612,22499,22282,22388,22405,22557,22480,22516,22429,22386,22518,22486,22640,22574,22543,22536,22537,22453,22557,22315,22399,22422,22548,22576,22394,22375,22435,22357,22543,22528,22225,22437,22457,22415,21959,18046,21645,22292,22445,22296,22653,22347,22571,22434,22339,22646,22455,22517,22714,22516,22432,22615,22438,22531,22460,22441,22503,22378,22409,22649,22452,22567,22358,22448,22654,22606,22452,22562,22657,22404,22501,22537,22414,22765,22467,22480,22526,22495,22446,22373,22312,22458,22620,22355,22378,22452,22330,22325,22377,22386,22394,22738,22480,22483
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,0.5,500,28914,24229,23193,22776,22786,22734,22662,22658,22610,22720,22867,22764,22738,22783,22738,22629,22753,22611,22860,22700,22760,22546,22640,22654,22764,22646,22657,22688,22768,22643,22831,22690,22921,22883,22664,22900,22615,22962,22673,22765,22612,22763,22607,22539,22855,22812,22649,22665,22503,22787,22647,22749,22707,22765,22709,22574,18186,21716,22386,22565,22696,22655,22814,23028,22826,22811,22755,22796,22762,22668,22658,22677,22775,22597,22564,22848,22782,22834,22853,22638,22833,22767,22794,22741,22682,22891,22716,22702,22727,22680,22684,22712,22608,22680,22735,22565,22658,22630,22818,22776,22681,22564,22597,22839,22745,22843,22779,22630,22460,22630,22743,22895,22721,22662,22555
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,0.5,500,27028,22438,21641,21469,21264,21424,21319,21257,21484,21381,21336,21335,21162,21278,21320,21261,21275,21368,21267,21140,21366,21241,21349,21371,21339,21392,21271,21313,21356,21342,21257,21191,21225,21107,21372,21377,21295,21286,21337,21274,21329,21423,21287,21361,21468,21413,21435,21327,21243,21520,21371,21385,21306,21230,21199,20453,19195,20746,21277,21357,21187,21192,21317,21216,21108,21211,21411,21427,21291,21506,21316,21159,21182,21267,21329,21358,21306,21193,21466,21443,21344,21360,21396,21298,21411,21312,21353,21478,21348,21214,21328,21283,21224,21331,21409,21194,21191,21385,21190,21449,21424,21227,21346,21151,21363,21206,21241,21148,21358,21350,21328,21269,21267,21105,21496
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,0.5,500,22809,19243,18514,18262,18367,18264,18390,18117,18423,18235,18317,18302,18221,18252,18141,18236,18412,18197,18333,18330,18300,18174,18346,18204,18239,18123,18242,18311,18180,18421,18205,18259,18271,18209,18105,18343,18447,18329,18313,18131,18227,18182,17982,18260,18228,18278,18340,18360,18383,18197,18008,18308,18347,18218,17664,17315,17893,18314,18272,18240,18385,18306,18317,18131,18210,18452,18217,18284,18234,18350,18333,18220,18217,18036,18228,18161,18294,18224,18329,18359,18208,18281,18214,18241,18323,18164,18233,18308,18210,18361,18326,18316,18353,18339,18205,18338,18306,18469,18265,18161,18401,18337,18383,18214,18338,18259,18233,18326,18191,18274,18308,18303,18222,18215,18294
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,0.5,500,25394,21207,20087,19798,20043,19778,19891,19969,19743,19921,20084,19929,20017,19688,19965,20080,20002,19975,20061,19954,20012,20047,19962,19819,19776,19983,19909,20024,19844,19960,19747,19855,19980,19901,19976,19730,19963,19891,19890,19840,20046,19966,19880,19870,20005,19887,19837,19818,19814,19892,19728,19966,19780,18957,19172,19597,19665,19908,19812,19839,19778,19890,19852,19866,19906,19946,19895,20104,19857,20083,19999,19782,19998,19867,19896,19825,19758,19981,20034,19781,19785,19667,19909,19754,19759,19974,20026,19805,19826,19845,19974,19990,19996,19877,19892,20149,19889,19947,19849,19756,19977,19787,19829,19913,19738,19791,19825,19742,19731,19753,19888,19752,19906,19751,19912
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,0.5,500,28245,23398,22440,22426,22287,22398,22186,22143,22156,22173,22115,22165,22232,22191,22309,22308,22193,22172,22208,22028,22312,22385,22129,22235,22207,22230,22256,22298,22326,22067,22233,22147,22241,22288,22186,22188,22219,22055,22205,22186,22103,22243,22205,22278,22281,22162,22262,22084,22149,22207,22239,22214,22135,21885,18235,21351,22052,22037,22298,22278,22151,22111,22138,22315,22255,22294,22174,22086,22161,22167,22252,22249,22198,22143,22314,22230,22223,22153,22211,22153,22221,22177,22132,22146,22073,22310,22312,22161,22162,22319,22247,22230,22244,22275,22293,22239,22196,22240,22277,22188,22059,22151,22279,22355,22332,21996,22364,22034,22151,22316,22271,22125,22186,22220,22172
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,0.5,500,28170,23558,22578,22328,22435,22407,22223,22198,22158,22350,22400,22287,22464,22430,22338,22301,22505,22330,22299,22337,22149,22425,22429,22386,22378,22402,22335,22397,22350,22238,22384,22245,22412,22215,22383,22349,22422,22371,22128,22334,22283,22241,22440,22290,22134,22300,22319,22168,22340,22410,22284,22334,22377,22058,18527,21352,22156,22334,22416,22350,22382,22172,22311,22350,22409,22168,22116,22247,22293,22230,22042,22272,22117,22312,22363,22158,22406,22285,22208,22204,22221,22358,22416,22228,22273,22495,22296,22161,22565,22433,22184,22297,22301,22374,22397,22445,22327,22333,22378,22524,22156,22312,22293,22307,22304,22222,22221,22296,22436,22427,22371,22141,22362,22311,22423
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,0.5,500,26368,23118,22631,22381,22436,22494,22398,22234,22387,22323,22448,22413,22365,22364,22430,22387,22466,22274,22366,22332,22300,22324,22320,22367,22364,22427,22373,22438,22437,22291,22434,22394,22276,22240,22463,22406,22303,22528,22238,22329,22429,22399,22230,22270,22306,22453,22497,22521,22413,22527,22516,22253,22235,22280,20249,21904,21980,22393,22388,22435,22374,22351,22447,22302,22330,22485,22299,22577,22188,22303,22279,22376,22422,22374,22333,22376,22376,22408,22349,22502,22433,22554,22419,22451,22247,22462,22407,22225,22334,22305,22472,22294,22269,22255,22418,22453,22328,22524,22252,22326,22236,22283,22326,22297,22304,22293,22396,22330,22321,22343,22268,22368,22439,22292,22212
